Iter   f          |gradf|    alpha     
1763   5.30e+01   2.43e+03   1.15e-08  
1764   5.30e+01   2.43e+03   1.15e-08  
1765   5.30e+01   2.43e+03   1.15e-08  
1766   5.29e+01   2.43e+03   1.15e-08  
1767   5.29e+01   2.43e+03   1.15e-08  
1768   5.29e+01   2.43e+03   1.15e-08  
1769   5.28e+01   2.43e+03   1.15e-08  
1770   5.28e+01   2.43e+03   1.15e-08  
1771   5.28e+01   2.43e+03   1.15e-08  
1772   5.27e+01   2.42e+03   1.15e-08  
1773   5.27e+01   2.42e+03   1.15e-08  
1774   5.26e+01   2.42e+03   1.15e-08  
1775   5.26e+01   2.42e+03   1.14e-08  
1776   5.26e+01   2.42e+03   1.14e-08  
1777   5.25e+01   2.42e+03   1.14e-08  
1778   5.25e+01   2.42e+03   1.14e-08  
1779   5.25e+01   2.42e+03   1.14e-08  
1780   5.24e+01   2.41e+03   1.14e-08  
1781   5.24e+01   2.41e+03   1.14e-08  
1782   5.24e+01   2.41e+03   1.14e-08  
1783   5.23e+01   2.41e+03   1.14e-08  
1784   5.23e+01   2.41e+03   1.14e-08  
1785   5.23e+01   2.41e+03   1.14e-08  
1786   5.22e+01   2.41e+03   1.14e-08  
1787   5.22e+01   2.41e+03   1.14e-08  
1788   5.22e+01   2.40e+03   1.14e-08  
1789   5.22e+01   2.40e+03   1.14e-08  
1790   5.21e+01   2.40e+03   1.14e-08  
1791   5.21e+01   2.40e+03   1.14e-08  
1792   5.21e+01   2.40e+03   1.14e-08  
1793   5.20e+01   2.40e+03   1.14e-08  
1794   5.20e+01   2.40e+03   1.14e-08  
1795   5.20e+01   2.40e+03   1.14e-08  
1796   5.19e+01   2.40e+03   1.14e-08  
1797   5.19e+01   2.39e+03   1.14e-08  
1798   5.19e+01   2.39e+03   1.14e-08  
1799   5.18e+01   2.39e+03   1.14e-08  
1800   5.18e+01   2.39e+03   1.14e-08  
1801   5.18e+01   2.39e+03   1.14e-08  
1802   5.17e+01   2.39e+03   1.14e-08  
1803   5.17e+01   2.39e+03   1.14e-08  
1804   5.17e+01   2.39e+03   1.14e-08  
1805   5.16e+01   2.38e+03   1.14e-08  
1806   5.16e+01   2.38e+03   1.14e-08  
1807   5.16e+01   2.38e+03   1.14e-08  
1808   5.15e+01   2.38e+03   1.14e-08  
1809   5.15e+01   2.38e+03   1.14e-08  
1810   5.15e+01   2.38e+03   1.14e-08  
1811   5.14e+01   2.38e+03   1.14e-08  
1812   5.14e+01   2.38e+03   1.14e-08  
1813   5.14e+01   2.38e+03   1.14e-08  
1814   5.13e+01   2.37e+03   1.14e-08  
1815   5.13e+01   2.37e+03   1.14e-08  
1816   5.13e+01   2.37e+03   1.14e-08  
1817   5.12e+01   2.37e+03   1.14e-08  
1818   5.12e+01   2.37e+03   1.14e-08  
1819   5.12e+01   2.37e+03   1.14e-08  
1820   5.11e+01   2.37e+03   1.14e-08  
1821   5.11e+01   2.37e+03   1.14e-08  
1822   5.11e+01   2.37e+03   1.14e-08  
1823   5.10e+01   2.36e+03   1.14e-08  
1824   5.10e+01   2.36e+03   1.14e-08  
1825   5.10e+01   2.36e+03   1.14e-08  
1826   5.10e+01   2.36e+03   1.13e-08  
1827   5.09e+01   2.36e+03   1.13e-08  
1828   5.09e+01   2.36e+03   1.13e-08  
1829   5.09e+01   2.36e+03   1.13e-08  
1830   5.08e+01   2.36e+03   1.13e-08  
1831   5.08e+01   2.35e+03   1.13e-08  
1832   5.08e+01   2.35e+03   1.13e-08  
1833   5.07e+01   2.35e+03   1.13e-08  
1834   5.07e+01   2.35e+03   1.13e-08  
1835   5.07e+01   2.35e+03   1.13e-08  
1836   5.06e+01   2.35e+03   1.13e-08  
1837   5.06e+01   2.35e+03   1.13e-08  
1838   5.06e+01   2.35e+03   1.13e-08  
1839   5.05e+01   2.35e+03   1.13e-08  
1840   5.05e+01   2.34e+03   1.13e-08  
1841   5.05e+01   2.34e+03   1.13e-08  
1842   5.05e+01   2.34e+03   1.13e-08  
1843   5.04e+01   2.34e+03   1.13e-08  
1844   5.04e+01   2.34e+03   1.13e-08  
1845   5.04e+01   2.34e+03   1.13e-08  
1846   5.03e+01   2.34e+03   1.13e-08  
1847   5.03e+01   2.34e+03   1.13e-08  
1848   5.03e+01   2.34e+03   1.13e-08  
1849   5.02e+01   2.33e+03   1.13e-08  
1850   5.02e+01   2.33e+03   1.13e-08  
1851   5.02e+01   2.33e+03   1.13e-08  
1852   5.01e+01   2.33e+03   1.13e-08  
1853   5.01e+01   2.33e+03   1.13e-08  
1854   5.01e+01   2.33e+03   1.13e-08  
1855   5.01e+01   2.33e+03   1.13e-08  
1856   5.00e+01   2.33e+03   1.13e-08  
1857   5.00e+01   2.33e+03   1.13e-08  
1858   5.00e+01   2.32e+03   1.13e-08  
1859   4.99e+01   2.32e+03   1.13e-08  
1860   4.99e+01   2.32e+03   1.13e-08  
1861   4.99e+01   2.32e+03   1.13e-08  
1862   4.98e+01   2.32e+03   1.13e-08  
1863   4.98e+01   2.32e+03   1.13e-08  
1864   4.98e+01   2.32e+03   1.13e-08  
1865   4.97e+01   2.32e+03   1.13e-08  
1866   4.97e+01   2.32e+03   1.13e-08  
1867   4.97e+01   2.31e+03   1.13e-08  
1868   4.97e+01   2.31e+03   1.13e-08  
1869   4.96e+01   2.31e+03   1.13e-08  
1870   4.96e+01   2.31e+03   1.13e-08  
1871   4.96e+01   2.31e+03   1.13e-08  
1872   4.95e+01   2.31e+03   1.13e-08  
1873   4.95e+01   2.31e+03   1.13e-08  
1874   4.95e+01   2.31e+03   1.13e-08  
1875   4.94e+01   2.31e+03   1.13e-08  
1876   4.94e+01   2.31e+03   1.13e-08  
1877   4.94e+01   2.30e+03   1.13e-08  
1878   4.94e+01   2.30e+03   1.13e-08  
1879   4.93e+01   2.30e+03   1.12e-08  
1880   4.93e+01   2.30e+03   1.12e-08  
1881   4.93e+01   2.30e+03   1.12e-08  
1882   4.92e+01   2.30e+03   1.12e-08  
1883   4.92e+01   2.30e+03   1.12e-08  
1884   4.92e+01   2.30e+03   1.12e-08  
1885   4.91e+01   2.30e+03   1.12e-08  
1886   4.91e+01   2.29e+03   1.12e-08  
1887   4.91e+01   2.29e+03   1.12e-08  
1888   4.91e+01   2.29e+03   1.12e-08  
1889   4.90e+01   2.29e+03   1.12e-08  
1890   4.90e+01   2.29e+03   1.12e-08  
1891   4.90e+01   2.29e+03   1.12e-08  
1892   4.89e+01   2.29e+03   1.12e-08  
1893   4.89e+01   2.29e+03   1.12e-08  
1894   4.89e+01   2.29e+03   1.12e-08  
1895   4.89e+01   2.28e+03   1.12e-08  
1896   4.88e+01   2.28e+03   1.12e-08  
1897   4.88e+01   2.28e+03   1.12e-08  
1898   4.88e+01   2.28e+03   1.12e-08  
1899   4.87e+01   2.28e+03   1.12e-08  
1900   4.87e+01   2.28e+03   1.12e-08  
1901   4.87e+01   2.28e+03   1.12e-08  
1902   4.86e+01   2.28e+03   1.12e-08  
1903   4.86e+01   2.28e+03   1.12e-08  
1904   4.86e+01   2.28e+03   1.12e-08  
1905   4.86e+01   2.27e+03   1.12e-08  
1906   4.85e+01   2.27e+03   1.12e-08  
1907   4.85e+01   2.27e+03   1.12e-08  
1908   4.85e+01   2.27e+03   1.12e-08  
1909   4.84e+01   2.27e+03   1.12e-08  
1910   4.84e+01   2.27e+03   1.12e-08  
1911   4.84e+01   2.27e+03   1.12e-08  
1912   4.84e+01   2.27e+03   1.12e-08  
1913   4.83e+01   2.27e+03   1.12e-08  
1914   4.83e+01   2.26e+03   1.12e-08  
1915   4.83e+01   2.26e+03   1.12e-08  
1916   4.82e+01   2.26e+03   1.12e-08  
1917   4.82e+01   2.26e+03   1.12e-08  
1918   4.82e+01   2.26e+03   1.12e-08  
1919   4.82e+01   2.26e+03   1.12e-08  
1920   4.81e+01   2.26e+03   1.12e-08  
1921   4.81e+01   2.26e+03   1.12e-08  
1922   4.81e+01   2.26e+03   1.12e-08  
1923   4.80e+01   2.26e+03   1.12e-08  
1924   4.80e+01   2.25e+03   1.12e-08  
1925   4.80e+01   2.25e+03   1.12e-08  
1926   4.80e+01   2.25e+03   1.12e-08  
1927   4.79e+01   2.25e+03   1.12e-08  
1928   4.79e+01   2.25e+03   1.12e-08  
1929   4.79e+01   2.25e+03   1.12e-08  
1930   4.78e+01   2.25e+03   1.12e-08  
1931   4.78e+01   2.25e+03   1.12e-08  
1932   4.78e+01   2.25e+03   1.12e-08  
1933   4.78e+01   2.24e+03   1.12e-08  
1934   4.77e+01   2.24e+03   1.12e-08  
1935   4.77e+01   2.24e+03   1.12e-08  
1936   4.77e+01   2.24e+03   1.11e-08  
1937   4.77e+01   2.24e+03   1.11e-08  
1938   4.76e+01   2.24e+03   1.11e-08  
1939   4.76e+01   2.24e+03   1.11e-08  
1940   4.76e+01   2.24e+03   1.11e-08  
1941   4.75e+01   2.24e+03   1.11e-08  
1942   4.75e+01   2.24e+03   1.11e-08  
1943   4.75e+01   2.23e+03   1.11e-08  
1944   4.75e+01   2.23e+03   1.11e-08  
1945   4.74e+01   2.23e+03   1.11e-08  
1946   4.74e+01   2.23e+03   1.11e-08  
1947   4.74e+01   2.23e+03   1.11e-08  
1948   4.73e+01   2.23e+03   1.11e-08  
1949   4.73e+01   2.23e+03   1.11e-08  
1950   4.73e+01   2.23e+03   1.11e-08  
1951   4.73e+01   2.23e+03   1.11e-08  
1952   4.72e+01   2.23e+03   1.11e-08  
1953   4.72e+01   2.22e+03   1.11e-08  
1954   4.72e+01   2.22e+03   1.11e-08  
1955   4.72e+01   2.22e+03   1.11e-08  
1956   4.71e+01   2.22e+03   1.11e-08  
1957   4.71e+01   2.22e+03   1.11e-08  
1958   4.71e+01   2.22e+03   1.11e-08  
1959   4.70e+01   2.22e+03   1.11e-08  
1960   4.70e+01   2.22e+03   1.11e-08  
1961   4.70e+01   2.22e+03   1.11e-08  
1962   4.70e+01   2.22e+03   1.11e-08  
1963   4.69e+01   2.21e+03   1.11e-08  
1964   4.69e+01   2.21e+03   1.11e-08  
1965   4.69e+01   2.21e+03   1.11e-08  
1966   4.69e+01   2.21e+03   1.11e-08  
1967   4.68e+01   2.21e+03   1.11e-08  
1968   4.68e+01   2.21e+03   1.11e-08  
1969   4.68e+01   2.21e+03   1.11e-08  
1970   4.67e+01   2.21e+03   1.11e-08  
1971   4.67e+01   2.21e+03   1.11e-08  
1972   4.67e+01   2.21e+03   1.11e-08  
1973   4.67e+01   2.20e+03   1.11e-08  
1974   4.66e+01   2.20e+03   1.11e-08  
1975   4.66e+01   2.20e+03   1.11e-08  
1976   4.66e+01   2.20e+03   1.11e-08  
1977   4.66e+01   2.20e+03   1.11e-08  
1978   4.65e+01   2.20e+03   1.11e-08  
1979   4.65e+01   2.20e+03   1.11e-08  
1980   4.65e+01   2.20e+03   1.11e-08  
1981   4.64e+01   2.20e+03   1.11e-08  
1982   4.64e+01   2.20e+03   1.11e-08  
1983   4.64e+01   2.19e+03   1.11e-08  
1984   4.64e+01   2.19e+03   1.11e-08  
1985   4.63e+01   2.19e+03   1.11e-08  
1986   4.63e+01   2.19e+03   1.11e-08  
1987   4.63e+01   2.19e+03   1.11e-08  
1988   4.63e+01   2.19e+03   1.11e-08  
1989   4.62e+01   2.19e+03   1.11e-08  
1990   4.62e+01   2.19e+03   1.11e-08  
1991   4.62e+01   2.19e+03   1.11e-08  
1992   4.62e+01   2.19e+03   1.11e-08  
1993   4.61e+01   2.18e+03   1.11e-08  
1994   4.61e+01   2.18e+03   1.11e-08  
1995   4.61e+01   2.18e+03   1.11e-08  
1996   4.60e+01   2.18e+03   1.11e-08  
1997   4.60e+01   2.18e+03   1.10e-08  
1998   4.60e+01   2.18e+03   1.10e-08  
1999   4.60e+01   2.18e+03   1.10e-08  
2000   4.59e+01   2.18e+03   1.10e-08  
2001   4.59e+01   2.18e+03   1.10e-08  
2002   4.59e+01   2.18e+03   1.10e-08  
2003   4.59e+01   2.18e+03   1.10e-08  
2004   4.58e+01   2.17e+03   1.10e-08  
2005   4.58e+01   2.17e+03   1.10e-08  
2006   4.58e+01   2.17e+03   1.10e-08  
2007   4.58e+01   2.17e+03   1.10e-08  
2008   4.57e+01   2.17e+03   1.10e-08  
2009   4.57e+01   2.17e+03   1.10e-08  
2010   4.57e+01   2.17e+03   1.10e-08  
2011   4.57e+01   2.17e+03   1.10e-08  
2012   4.56e+01   2.17e+03   1.10e-08  
2013   4.56e+01   2.17e+03   1.10e-08  
2014   4.56e+01   2.16e+03   1.10e-08  
2015   4.56e+01   2.16e+03   1.10e-08  
2016   4.55e+01   2.16e+03   1.10e-08  
2017   4.55e+01   2.16e+03   1.10e-08  
2018   4.55e+01   2.16e+03   1.10e-08  
2019   4.55e+01   2.16e+03   1.10e-08  
2020   4.54e+01   2.16e+03   1.10e-08  
2021   4.54e+01   2.16e+03   1.10e-08  
2022   4.54e+01   2.16e+03   1.10e-08  
2023   4.53e+01   2.16e+03   1.10e-08  
2024   4.53e+01   2.16e+03   1.10e-08  
2025   4.53e+01   2.15e+03   1.10e-08  
2026   4.53e+01   2.15e+03   1.10e-08  
2027   4.52e+01   2.15e+03   1.10e-08  
2028   4.52e+01   2.15e+03   1.10e-08  
2029   4.52e+01   2.15e+03   1.10e-08  
2030   4.52e+01   2.15e+03   1.10e-08  
2031   4.51e+01   2.15e+03   1.10e-08  
2032   4.51e+01   2.15e+03   1.10e-08  
2033   4.51e+01   2.15e+03   1.10e-08  
2034   4.51e+01   2.15e+03   1.10e-08  
2035   4.50e+01   2.14e+03   1.10e-08  
2036   4.50e+01   2.14e+03   1.10e-08  
2037   4.50e+01   2.14e+03   1.10e-08  
2038   4.50e+01   2.14e+03   1.10e-08  
2039   4.49e+01   2.14e+03   1.10e-08  
2040   4.49e+01   2.14e+03   1.10e-08  
2041   4.49e+01   2.14e+03   1.10e-08  
2042   4.49e+01   2.14e+03   1.10e-08  
2043   4.48e+01   2.14e+03   1.10e-08  
2044   4.48e+01   2.14e+03   1.10e-08  
2045   4.48e+01   2.14e+03   1.10e-08  
2046   4.48e+01   2.13e+03   1.10e-08  
2047   4.47e+01   2.13e+03   1.10e-08  
2048   4.47e+01   2.13e+03   1.10e-08  
2049   4.47e+01   2.13e+03   1.10e-08  
2050   4.47e+01   2.13e+03   1.10e-08  
2051   4.46e+01   2.13e+03   1.10e-08  
2052   4.46e+01   2.13e+03   1.10e-08  
2053   4.46e+01   2.13e+03   1.10e-08  
2054   4.46e+01   2.13e+03   1.10e-08  
2055   4.45e+01   2.13e+03   1.10e-08  
2056   4.45e+01   2.13e+03   1.10e-08  
2057   4.45e+01   2.12e+03   1.10e-08  
2058   4.45e+01   2.12e+03   1.10e-08  
2059   4.44e+01   2.12e+03   1.10e-08  
2060   4.44e+01   2.12e+03   1.10e-08  
2061   4.44e+01   2.12e+03   1.09e-08  
2062   4.44e+01   2.12e+03   1.09e-08  
2063   4.43e+01   2.12e+03   1.09e-08  
2064   4.43e+01   2.12e+03   1.09e-08  
2065   4.43e+01   2.12e+03   1.09e-08  
2066   4.43e+01   2.12e+03   1.09e-08  
2067   4.42e+01   2.12e+03   1.09e-08  
2068   4.42e+01   2.11e+03   1.09e-08  
2069   4.42e+01   2.11e+03   1.09e-08  
2070   4.42e+01   2.11e+03   1.09e-08  
2071   4.41e+01   2.11e+03   1.09e-08  
2072   4.41e+01   2.11e+03   1.09e-08  
2073   4.41e+01   2.11e+03   1.09e-08  
2074   4.41e+01   2.11e+03   1.09e-08  
2075   4.41e+01   2.11e+03   1.09e-08  
2076   4.40e+01   2.11e+03   1.09e-08  
2077   4.40e+01   2.11e+03   1.09e-08  
2078   4.40e+01   2.11e+03   1.09e-08  
2079   4.40e+01   2.10e+03   1.09e-08  
2080   4.39e+01   2.10e+03   1.09e-08  
2081   4.39e+01   2.10e+03   1.09e-08  
2082   4.39e+01   2.10e+03   1.09e-08  
2083   4.39e+01   2.10e+03   1.09e-08  
2084   4.38e+01   2.10e+03   1.09e-08  
2085   4.38e+01   2.10e+03   1.09e-08  
2086   4.38e+01   2.10e+03   1.09e-08  
2087   4.38e+01   2.10e+03   1.09e-08  
2088   4.37e+01   2.10e+03   1.09e-08  
2089   4.37e+01   2.10e+03   1.09e-08  
2090   4.37e+01   2.09e+03   1.09e-08  
2091   4.37e+01   2.09e+03   1.09e-08  
2092   4.36e+01   2.09e+03   1.09e-08  
2093   4.36e+01   2.09e+03   1.09e-08  
2094   4.36e+01   2.09e+03   1.09e-08  
2095   4.36e+01   2.09e+03   1.09e-08  
2096   4.35e+01   2.09e+03   1.09e-08  
2097   4.35e+01   2.09e+03   1.09e-08  
2098   4.35e+01   2.09e+03   1.09e-08  
2099   4.35e+01   2.09e+03   1.09e-08  
2100   4.35e+01   2.09e+03   1.09e-08  
2101   4.34e+01   2.08e+03   1.09e-08  
2102   4.34e+01   2.08e+03   1.09e-08  
2103   4.34e+01   2.08e+03   1.09e-08  
2104   4.34e+01   2.08e+03   1.09e-08  
2105   4.33e+01   2.08e+03   1.09e-08  
2106   4.33e+01   2.08e+03   1.09e-08  
2107   4.33e+01   2.08e+03   1.09e-08  
2108   4.33e+01   2.08e+03   1.09e-08  
2109   4.32e+01   2.08e+03   1.09e-08  
2110   4.32e+01   2.08e+03   1.09e-08  
2111   4.32e+01   2.08e+03   1.09e-08  
2112   4.32e+01   2.07e+03   1.09e-08  
2113   4.31e+01   2.07e+03   1.09e-08  
2114   4.31e+01   2.07e+03   1.09e-08  
2115   4.31e+01   2.07e+03   1.09e-08  
2116   4.31e+01   2.07e+03   1.09e-08  
2117   4.31e+01   2.07e+03   1.09e-08  
2118   4.30e+01   2.07e+03   1.09e-08  
2119   4.30e+01   2.07e+03   1.09e-08  
2120   4.30e+01   2.07e+03   1.09e-08  
2121   4.30e+01   2.07e+03   1.09e-08  
2122   4.29e+01   2.07e+03   1.09e-08  
2123   4.29e+01   2.07e+03   1.09e-08  
2124   4.29e+01   2.06e+03   1.09e-08  
2125   4.29e+01   2.06e+03   1.09e-08  
2126   4.28e+01   2.06e+03   1.09e-08  
2127   4.28e+01   2.06e+03   1.09e-08  
2128   4.28e+01   2.06e+03   1.09e-08  
2129   4.28e+01   2.06e+03   1.09e-08  
2130   4.28e+01   2.06e+03   1.08e-08  
2131   4.27e+01   2.06e+03   1.08e-08  
2132   4.27e+01   2.06e+03   1.08e-08  
2133   4.27e+01   2.06e+03   1.08e-08  
2134   4.27e+01   2.06e+03   1.08e-08  
2135   4.26e+01   2.05e+03   1.08e-08  
2136   4.26e+01   2.05e+03   1.08e-08  
2137   4.26e+01   2.05e+03   1.08e-08  
2138   4.26e+01   2.05e+03   1.08e-08  
2139   4.25e+01   2.05e+03   1.08e-08  
2140   4.25e+01   2.05e+03   1.08e-08  
2141   4.25e+01   2.05e+03   1.08e-08  
2142   4.25e+01   2.05e+03   1.08e-08  
2143   4.25e+01   2.05e+03   1.08e-08  
2144   4.24e+01   2.05e+03   1.08e-08  
2145   4.24e+01   2.05e+03   1.08e-08  
2146   4.24e+01   2.05e+03   1.08e-08  
2147   4.24e+01   2.04e+03   1.08e-08  
2148   4.23e+01   2.04e+03   1.08e-08  
2149   4.23e+01   2.04e+03   1.08e-08  
2150   4.23e+01   2.04e+03   1.08e-08  
2151   4.23e+01   2.04e+03   1.08e-08  
2152   4.23e+01   2.04e+03   1.08e-08  
2153   4.22e+01   2.04e+03   1.08e-08  
2154   4.22e+01   2.04e+03   1.08e-08  
2155   4.22e+01   2.04e+03   1.08e-08  
2156   4.22e+01   2.04e+03   1.08e-08  
2157   4.21e+01   2.04e+03   1.08e-08  
2158   4.21e+01   2.04e+03   1.08e-08  
2159   4.21e+01   2.03e+03   1.08e-08  
2160   4.21e+01   2.03e+03   1.08e-08  
2161   4.20e+01   2.03e+03   1.08e-08  
2162   4.20e+01   2.03e+03   1.08e-08  
2163   4.20e+01   2.03e+03   1.08e-08  
2164   4.20e+01   2.03e+03   1.08e-08  
2165   4.20e+01   2.03e+03   1.08e-08  
2166   4.19e+01   2.03e+03   1.08e-08  
2167   4.19e+01   2.03e+03   1.08e-08  
2168   4.19e+01   2.03e+03   1.08e-08  
2169   4.19e+01   2.03e+03   1.08e-08  
2170   4.18e+01   2.03e+03   1.08e-08  
2171   4.18e+01   2.02e+03   1.08e-08  
2172   4.18e+01   2.02e+03   1.08e-08  
2173   4.18e+01   2.02e+03   1.08e-08  
2174   4.18e+01   2.02e+03   1.08e-08  
2175   4.17e+01   2.02e+03   1.08e-08  
2176   4.17e+01   2.02e+03   1.08e-08  
2177   4.17e+01   2.02e+03   1.08e-08  
2178   4.17e+01   2.02e+03   1.08e-08  
2179   4.17e+01   2.02e+03   1.08e-08  
2180   4.16e+01   2.02e+03   1.08e-08  
2181   4.16e+01   2.02e+03   1.08e-08  
2182   4.16e+01   2.02e+03   1.08e-08  
2183   4.16e+01   2.01e+03   1.08e-08  
2184   4.15e+01   2.01e+03   1.08e-08  
2185   4.15e+01   2.01e+03   1.08e-08  
2186   4.15e+01   2.01e+03   1.08e-08  
2187   4.15e+01   2.01e+03   1.08e-08  
2188   4.15e+01   2.01e+03   1.08e-08  
2189   4.14e+01   2.01e+03   1.08e-08  
2190   4.14e+01   2.01e+03   1.08e-08  
2191   4.14e+01   2.01e+03   1.08e-08  
2192   4.14e+01   2.01e+03   1.08e-08  
2193   4.13e+01   2.01e+03   1.08e-08  
2194   4.13e+01   2.01e+03   1.08e-08  
2195   4.13e+01   2.00e+03   1.08e-08  
2196   4.13e+01   2.00e+03   1.08e-08  
2197   4.13e+01   2.00e+03   1.08e-08  
2198   4.12e+01   2.00e+03   1.08e-08  
2199   4.12e+01   2.00e+03   1.08e-08  
2200   4.12e+01   2.00e+03   1.08e-08  
2201   4.12e+01   2.00e+03   1.08e-08  
2202   4.12e+01   2.00e+03   1.08e-08  
2203   4.11e+01   2.00e+03   1.08e-08  
2204   4.11e+01   2.00e+03   1.07e-08  
2205   4.11e+01   2.00e+03   1.07e-08  
2206   4.11e+01   2.00e+03   1.07e-08  
2207   4.10e+01   1.99e+03   1.07e-08  
2208   4.10e+01   1.99e+03   1.07e-08  
2209   4.10e+01   1.99e+03   1.07e-08  
2210   4.10e+01   1.99e+03   1.07e-08  
2211   4.10e+01   1.99e+03   1.07e-08  
2212   4.09e+01   1.99e+03   1.07e-08  
2213   4.09e+01   1.99e+03   1.07e-08  
2214   4.09e+01   1.99e+03   1.07e-08  
2215   4.09e+01   1.99e+03   1.07e-08  
2216   4.09e+01   1.99e+03   1.07e-08  
2217   4.08e+01   1.99e+03   1.07e-08  
2218   4.08e+01   1.99e+03   1.07e-08  
2219   4.08e+01   1.99e+03   1.07e-08  
2220   4.08e+01   1.98e+03   1.07e-08  
2221   4.07e+01   1.98e+03   1.07e-08  
2222   4.07e+01   1.98e+03   1.07e-08  
2223   4.07e+01   1.98e+03   1.07e-08  
2224   4.07e+01   1.98e+03   1.07e-08  
2225   4.07e+01   1.98e+03   1.07e-08  
2226   4.06e+01   1.98e+03   1.07e-08  
2227   4.06e+01   1.98e+03   1.07e-08  
2228   4.06e+01   1.98e+03   1.07e-08  
2229   4.06e+01   1.98e+03   1.07e-08  
2230   4.06e+01   1.98e+03   1.07e-08  
2231   4.05e+01   1.98e+03   1.07e-08  
2232   4.05e+01   1.97e+03   1.07e-08  
2233   4.05e+01   1.97e+03   1.07e-08  
2234   4.05e+01   1.97e+03   1.07e-08  
2235   4.05e+01   1.97e+03   1.07e-08  
2236   4.04e+01   1.97e+03   1.07e-08  
2237   4.04e+01   1.97e+03   1.07e-08  
2238   4.04e+01   1.97e+03   1.07e-08  
2239   4.04e+01   1.97e+03   1.07e-08  
2240   4.03e+01   1.97e+03   1.07e-08  
2241   4.03e+01   1.97e+03   1.07e-08  
2242   4.03e+01   1.97e+03   1.07e-08  
2243   4.03e+01   1.97e+03   1.07e-08  
2244   4.03e+01   1.97e+03   1.07e-08  
2245   4.02e+01   1.96e+03   1.07e-08  
2246   4.02e+01   1.96e+03   1.07e-08  
2247   4.02e+01   1.96e+03   1.07e-08  
2248   4.02e+01   1.96e+03   1.07e-08  
2249   4.02e+01   1.96e+03   1.07e-08  
2250   4.01e+01   1.96e+03   1.07e-08  
2251   4.01e+01   1.96e+03   1.07e-08  
2252   4.01e+01   1.96e+03   1.07e-08  
2253   4.01e+01   1.96e+03   1.07e-08  
2254   4.01e+01   1.96e+03   1.07e-08  
2255   4.00e+01   1.96e+03   1.07e-08  
2256   4.00e+01   1.96e+03   1.07e-08  
2257   4.00e+01   1.96e+03   1.07e-08  
2258   4.00e+01   1.95e+03   1.07e-08  
2259   4.00e+01   1.95e+03   1.07e-08  
2260   3.99e+01   1.95e+03   1.07e-08  
2261   3.99e+01   1.95e+03   1.07e-08  
2262   3.99e+01   1.95e+03   1.07e-08  
2263   3.99e+01   1.95e+03   1.07e-08  
2264   3.99e+01   1.95e+03   1.07e-08  
2265   3.98e+01   1.95e+03   1.07e-08  
2266   3.98e+01   1.95e+03   1.07e-08  
2267   3.98e+01   1.95e+03   1.07e-08  
2268   3.98e+01   1.95e+03   1.07e-08  
2269   3.98e+01   1.95e+03   1.07e-08  
2270   3.97e+01   1.95e+03   1.07e-08  
2271   3.97e+01   1.94e+03   1.07e-08  
2272   3.97e+01   1.94e+03   1.07e-08  
2273   3.97e+01   1.94e+03   1.07e-08  
2274   3.97e+01   1.94e+03   1.07e-08  
2275   3.96e+01   1.94e+03   1.07e-08  
2276   3.96e+01   1.94e+03   1.07e-08  
2277   3.96e+01   1.94e+03   1.07e-08  
2278   3.96e+01   1.94e+03   1.07e-08  
2279   3.96e+01   1.94e+03   1.07e-08  
2280   3.95e+01   1.94e+03   1.07e-08  
2281   3.95e+01   1.94e+03   1.07e-08  
2282   3.95e+01   1.94e+03   1.07e-08  
2283   3.95e+01   1.94e+03   1.07e-08  
2284   3.95e+01   1.93e+03   1.06e-08  
2285   3.94e+01   1.93e+03   1.06e-08  
2286   3.94e+01   1.93e+03   1.06e-08  
2287   3.94e+01   1.93e+03   1.06e-08  
2288   3.94e+01   1.93e+03   1.06e-08  
2289   3.94e+01   1.93e+03   1.06e-08  
2290   3.93e+01   1.93e+03   1.06e-08  
2291   3.93e+01   1.93e+03   1.06e-08  
2292   3.93e+01   1.93e+03   1.06e-08  
2293   3.93e+01   1.93e+03   1.06e-08  
2294   3.93e+01   1.93e+03   1.06e-08  
2295   3.92e+01   1.93e+03   1.06e-08  
2296   3.92e+01   1.93e+03   1.06e-08  
2297   3.92e+01   1.92e+03   1.06e-08  
2298   3.92e+01   1.92e+03   1.06e-08  
2299   3.92e+01   1.92e+03   1.06e-08  
2300   3.91e+01   1.92e+03   1.06e-08  
2301   3.91e+01   1.92e+03   1.06e-08  
2302   3.91e+01   1.92e+03   1.06e-08  
2303   3.91e+01   1.92e+03   1.06e-08  
2304   3.91e+01   1.92e+03   1.06e-08  
2305   3.90e+01   1.92e+03   1.06e-08  
2306   3.90e+01   1.92e+03   1.06e-08  
2307   3.90e+01   1.92e+03   1.06e-08  
2308   3.90e+01   1.92e+03   1.06e-08  
2309   3.90e+01   1.92e+03   1.06e-08  
2310   3.89e+01   1.91e+03   1.06e-08  
2311   3.89e+01   1.91e+03   1.06e-08  
2312   3.89e+01   1.91e+03   1.06e-08  
2313   3.89e+01   1.91e+03   1.06e-08  
2314   3.89e+01   1.91e+03   1.06e-08  
2315   3.88e+01   1.91e+03   1.06e-08  
2316   3.88e+01   1.91e+03   1.06e-08  
2317   3.88e+01   1.91e+03   1.06e-08  
2318   3.88e+01   1.91e+03   1.06e-08  
2319   3.88e+01   1.91e+03   1.06e-08  
2320   3.87e+01   1.91e+03   1.06e-08  
2321   3.87e+01   1.91e+03   1.06e-08  
