Iter   f          |gradf|    alpha     
1846   1.39e-03   6.42e-01   2.50e-01  
1847   1.39e-03   6.42e-01   2.50e-01  
1848   1.39e-03   6.42e-01   2.50e-01  
1849   1.39e-03   6.42e-01   2.50e-01  
1850   1.39e-03   6.42e-01   2.50e-01  
1851   1.39e-03   6.42e-01   2.50e-01  
1852   1.39e-03   6.42e-01   2.50e-01  
1853   1.39e-03   6.42e-01   2.50e-01  
1854   1.39e-03   6.42e-01   2.50e-01  
1855   1.39e-03   6.42e-01   2.50e-01  
1856   1.39e-03   6.41e-01   2.50e-01  
1857   1.39e-03   6.41e-01   2.50e-01  
1858   1.39e-03   6.41e-01   2.50e-01  
1859   1.39e-03   6.41e-01   2.50e-01  
1860   1.39e-03   6.41e-01   2.50e-01  
1861   1.39e-03   6.41e-01   2.50e-01  
1862   1.39e-03   6.41e-01   2.50e-01  
1863   1.39e-03   6.41e-01   2.50e-01  
1864   1.39e-03   6.41e-01   2.50e-01  
1865   1.39e-03   6.41e-01   2.50e-01  
1866   1.39e-03   6.40e-01   2.50e-01  
1867   1.39e-03   6.40e-01   2.50e-01  
1868   1.39e-03   6.40e-01   1.25e-01  
1869   1.39e-03   6.40e-01   2.50e-01  
1870   1.39e-03   6.40e-01   2.50e-01  
1871   1.39e-03   6.40e-01   2.50e-01  
1872   1.39e-03   6.40e-01   2.50e-01  
1873   1.39e-03   6.40e-01   1.25e-01  
1874   1.39e-03   6.40e-01   2.50e-01  
1875   1.39e-03   6.40e-01   2.50e-01  
1876   1.39e-03   6.40e-01   2.50e-01  
1877   1.39e-03   6.39e-01   1.25e-01  
1878   1.39e-03   6.39e-01   2.50e-01  
1879   1.39e-03   6.39e-01   2.50e-01  
1880   1.39e-03   6.39e-01   2.50e-01  
1881   1.39e-03   6.39e-01   1.25e-01  
1882   1.39e-03   6.39e-01   2.50e-01  
1883   1.39e-03   6.39e-01   2.50e-01  
1884   1.39e-03   6.39e-01   2.50e-01  
1885   1.39e-03   6.39e-01   1.25e-01  
1886   1.39e-03   6.39e-01   2.50e-01  
1887   1.39e-03   6.39e-01   2.50e-01  
1888   1.39e-03   6.38e-01   1.25e-01  
1889   1.39e-03   6.38e-01   2.50e-01  
1890   1.39e-03   6.38e-01   2.50e-01  
1891   1.39e-03   6.38e-01   1.25e-01  
1892   1.39e-03   6.38e-01   2.50e-01  
1893   1.39e-03   6.38e-01   2.50e-01  
1894   1.39e-03   6.38e-01   1.25e-01  
1895   1.39e-03   6.38e-01   2.50e-01  
1896   1.39e-03   6.38e-01   2.50e-01  
1897   1.39e-03   6.38e-01   1.25e-01  
1898   1.39e-03   6.37e-01   2.50e-01  
1899   1.39e-03   6.37e-01   2.50e-01  
1900   1.39e-03   6.37e-01   1.25e-01  
1901   1.39e-03   6.37e-01   2.50e-01  
1902   1.39e-03   6.37e-01   2.50e-01  
1903   1.39e-03   6.37e-01   1.25e-01  
1904   1.39e-03   6.37e-01   2.50e-01  
1905   1.39e-03   6.37e-01   2.50e-01  
1906   1.39e-03   6.37e-01   1.25e-01  
1907   1.39e-03   6.37e-01   2.50e-01  
1908   1.39e-03   6.37e-01   1.25e-01  
1909   1.39e-03   6.36e-01   2.50e-01  
1910   1.39e-03   6.36e-01   2.50e-01  
1911   1.39e-03   6.36e-01   1.25e-01  
1912   1.39e-03   6.36e-01   2.50e-01  
1913   1.39e-03   6.36e-01   1.25e-01  
1914   1.39e-03   6.36e-01   2.50e-01  
1915   1.39e-03   6.36e-01   1.25e-01  
1916   1.39e-03   6.36e-01   2.50e-01  
1917   1.39e-03   6.36e-01   1.25e-01  
1918   1.39e-03   6.36e-01   2.50e-01  
1919   1.39e-03   6.35e-01   1.25e-01  
1920   1.39e-03   6.35e-01   2.50e-01  
1921   1.39e-03   6.35e-01   1.25e-01  
1922   1.39e-03   6.35e-01   2.50e-01  
1923   1.39e-03   6.35e-01   1.25e-01  
1924   1.39e-03   6.35e-01   2.50e-01  
1925   1.39e-03   6.35e-01   1.25e-01  
1926   1.39e-03   6.35e-01   2.50e-01  
1927   1.39e-03   6.35e-01   1.25e-01  
1928   1.39e-03   6.35e-01   2.50e-01  
1929   1.39e-03   6.35e-01   1.25e-01  
1930   1.39e-03   6.35e-01   2.50e-01  
1931   1.39e-03   6.34e-01   1.25e-01  
1932   1.39e-03   6.34e-01   2.50e-01  
1933   1.39e-03   6.34e-01   1.25e-01  
1934   1.39e-03   6.34e-01   2.50e-01  
1935   1.39e-03   6.34e-01   1.25e-01  
1936   1.39e-03   6.34e-01   2.50e-01  
1937   1.39e-03   6.34e-01   1.25e-01  
1938   1.39e-03   6.34e-01   2.50e-01  
1939   1.39e-03   6.34e-01   1.25e-01  
1940   1.39e-03   6.34e-01   2.50e-01  
1941   1.39e-03   6.33e-01   1.25e-01  
1942   1.39e-03   6.33e-01   2.50e-01  
1943   1.39e-03   6.33e-01   1.25e-01  
1944   1.39e-03   6.33e-01   2.50e-01  
1945   1.39e-03   6.33e-01   1.25e-01  
1946   1.39e-03   6.33e-01   2.50e-01  
1947   1.39e-03   6.33e-01   1.25e-01  
1948   1.39e-03   6.33e-01   2.50e-01  
1949   1.39e-03   6.33e-01   1.25e-01  
1950   1.39e-03   6.33e-01   2.50e-01  
1951   1.39e-03   6.32e-01   1.25e-01  
1952   1.39e-03   6.32e-01   2.50e-01  
1953   1.39e-03   6.32e-01   1.25e-01  
1954   1.39e-03   6.32e-01   2.50e-01  
1955   1.39e-03   6.32e-01   1.25e-01  
1956   1.39e-03   6.32e-01   2.50e-01  
1957   1.39e-03   6.32e-01   1.25e-01  
1958   1.39e-03   6.32e-01   2.50e-01  
1959   1.39e-03   6.32e-01   1.25e-01  
1960   1.39e-03   6.32e-01   2.50e-01  
1961   1.39e-03   6.32e-01   1.25e-01  
1962   1.39e-03   6.31e-01   2.50e-01  
1963   1.39e-03   6.31e-01   1.25e-01  
1964   1.39e-03   6.31e-01   2.50e-01  
1965   1.39e-03   6.31e-01   1.25e-01  
1966   1.39e-03   6.31e-01   2.50e-01  
1967   1.39e-03   6.31e-01   1.25e-01  
1968   1.39e-03   6.31e-01   2.50e-01  
1969   1.39e-03   6.31e-01   1.25e-01  
1970   1.39e-03   6.31e-01   2.50e-01  
1971   1.39e-03   6.31e-01   1.25e-01  
1972   1.39e-03   6.30e-01   2.50e-01  
1973   1.39e-03   6.30e-01   1.25e-01  
1974   1.39e-03   6.30e-01   2.50e-01  
1975   1.39e-03   6.30e-01   1.25e-01  
1976   1.39e-03   6.30e-01   1.25e-01  
1977   1.39e-03   6.30e-01   2.50e-01  
1978   1.39e-03   6.30e-01   1.25e-01  
1979   1.39e-03   6.30e-01   2.50e-01  
1980   1.39e-03   6.30e-01   1.25e-01  
1981   1.39e-03   6.30e-01   2.50e-01  
1982   1.39e-03   6.29e-01   1.25e-01  
1983   1.39e-03   6.29e-01   1.25e-01  
1984   1.39e-03   6.29e-01   2.50e-01  
1985   1.39e-03   6.29e-01   1.25e-01  
1986   1.39e-03   6.29e-01   2.50e-01  
1987   1.39e-03   6.29e-01   1.25e-01  
1988   1.39e-03   6.29e-01   1.25e-01  
1989   1.39e-03   6.29e-01   2.50e-01  
1990   1.39e-03   6.29e-01   1.25e-01  
1991   1.39e-03   6.29e-01   2.50e-01  
1992   1.39e-03   6.29e-01   1.25e-01  
1993   1.39e-03   6.28e-01   1.25e-01  
1994   1.39e-03   6.28e-01   2.50e-01  
1995   1.39e-03   6.28e-01   1.25e-01  
1996   1.39e-03   6.28e-01   2.50e-01  
1997   1.39e-03   6.28e-01   1.25e-01  
1998   1.39e-03   6.28e-01   1.25e-01  
1999   1.39e-03   6.28e-01   2.50e-01  
2000   1.39e-03   6.28e-01   1.25e-01  
2001   1.39e-03   6.28e-01   1.25e-01  
2002   1.39e-03   6.28e-01   2.50e-01  
2003   1.39e-03   6.27e-01   1.25e-01  
2004   1.39e-03   6.27e-01   1.25e-01  
2005   1.39e-03   6.27e-01   2.50e-01  
2006   1.39e-03   6.27e-01   1.25e-01  
2007   1.39e-03   6.27e-01   1.25e-01  
2008   1.39e-03   6.27e-01   2.50e-01  
2009   1.39e-03   6.27e-01   1.25e-01  
2010   1.39e-03   6.27e-01   1.25e-01  
2011   1.39e-03   6.27e-01   2.50e-01  
2012   1.39e-03   6.27e-01   1.25e-01  
2013   1.39e-03   6.27e-01   1.25e-01  
2014   1.39e-03   6.26e-01   2.50e-01  
2015   1.39e-03   6.26e-01   1.25e-01  
2016   1.39e-03   6.26e-01   1.25e-01  
2017   1.39e-03   6.26e-01   2.50e-01  
2018   1.39e-03   6.26e-01   1.25e-01  
2019   1.39e-03   6.26e-01   1.25e-01  
2020   1.39e-03   6.26e-01   2.50e-01  
2021   1.39e-03   6.26e-01   1.25e-01  
2022   1.39e-03   6.26e-01   1.25e-01  
2023   1.39e-03   6.26e-01   2.50e-01  
2024   1.39e-03   6.25e-01   1.25e-01  
2025   1.39e-03   6.25e-01   1.25e-01  
2026   1.39e-03   6.25e-01   2.50e-01  
2027   1.39e-03   6.25e-01   1.25e-01  
2028   1.39e-03   6.25e-01   1.25e-01  
2029   1.39e-03   6.25e-01   2.50e-01  
2030   1.39e-03   6.25e-01   6.25e-02  
2031   1.39e-03   6.25e-01   2.50e-01  
2032   1.39e-03   6.25e-01   1.25e-01  
2033   1.39e-03   6.25e-01   1.25e-01  
2034   1.39e-03   6.25e-01   2.50e-01  
2035   1.39e-03   6.24e-01   6.25e-02  
2036   1.39e-03   6.24e-01   2.50e-01  
2037   1.39e-03   6.24e-01   1.25e-01  
2038   1.39e-03   6.24e-01   1.25e-01  
2039   1.39e-03   6.24e-01   2.50e-01  
2040   1.39e-03   6.24e-01   6.25e-02  
2041   1.39e-03   6.24e-01   2.50e-01  
2042   1.39e-03   6.24e-01   1.25e-01  
2043   1.39e-03   6.24e-01   1.25e-01  
2044   1.39e-03   6.24e-01   2.50e-01  
2045   1.39e-03   6.23e-01   6.25e-02  
2046   1.39e-03   6.23e-01   2.50e-01  
2047   1.39e-03   6.23e-01   6.25e-02  
2048   1.39e-03   6.23e-01   2.50e-01  
2049   1.39e-03   6.23e-01   1.25e-01  
2050   1.39e-03   6.23e-01   1.25e-01  
2051   1.39e-03   6.23e-01   2.50e-01  
2052   1.39e-03   6.23e-01   6.25e-02  
2053   1.39e-03   6.23e-01   2.50e-01  
2054   1.39e-03   6.23e-01   6.25e-02  
2055   1.39e-03   6.23e-01   2.50e-01  
2056   1.39e-03   6.22e-01   6.25e-02  
2057   1.39e-03   6.22e-01   2.50e-01  
2058   1.39e-03   6.22e-01   6.25e-02  
2059   1.39e-03   6.22e-01   2.50e-01  
2060   1.39e-03   6.22e-01   6.25e-02  
2061   1.39e-03   6.22e-01   2.50e-01  
2062   1.39e-03   6.22e-01   6.25e-02  
2063   1.39e-03   6.22e-01   2.50e-01  
2064   1.39e-03   6.22e-01   6.25e-02  
2065   1.39e-03   6.22e-01   2.50e-01  
2066   1.39e-03   6.21e-01   6.25e-02  
2067   1.39e-03   6.21e-01   2.50e-01  
2068   1.39e-03   6.21e-01   6.25e-02  
2069   1.39e-03   6.21e-01   2.50e-01  
2070   1.39e-03   6.21e-01   6.25e-02  
2071   1.39e-03   6.21e-01   2.50e-01  
2072   1.39e-03   6.21e-01   6.25e-02  
2073   1.39e-03   6.21e-01   2.50e-01  
2074   1.39e-03   6.21e-01   6.25e-02  
2075   1.39e-03   6.21e-01   2.50e-01  
2076   1.39e-03   6.20e-01   6.25e-02  
2077   1.39e-03   6.20e-01   2.50e-01  
2078   1.39e-03   6.20e-01   6.25e-02  
2079   1.39e-03   6.20e-01   2.50e-01  
2080   1.39e-03   6.20e-01   6.25e-02  
2081   1.39e-03   6.20e-01   2.50e-01  
2082   1.39e-03   6.20e-01   6.25e-02  
2083   1.39e-03   6.20e-01   2.50e-01  
2084   1.39e-03   6.20e-01   6.25e-02  
2085   1.39e-03   6.20e-01   2.50e-01  
2086   1.39e-03   6.19e-01   6.25e-02  
2087   1.39e-03   6.19e-01   2.50e-01  
2088   1.39e-03   6.19e-01   6.25e-02  
2089   1.39e-03   6.19e-01   2.50e-01  
2090   1.39e-03   6.19e-01   6.25e-02  
2091   1.39e-03   6.19e-01   2.50e-01  
2092   1.39e-03   6.19e-01   6.25e-02  
2093   1.39e-03   6.19e-01   2.50e-01  
2094   1.39e-03   6.19e-01   6.25e-02  
2095   1.39e-03   6.19e-01   2.50e-01  
2096   1.39e-03   6.18e-01   6.25e-02  
2097   1.39e-03   6.18e-01   2.50e-01  
2098   1.39e-03   6.18e-01   6.25e-02  
2099   1.39e-03   6.18e-01   2.50e-01  
2100   1.39e-03   6.18e-01   6.25e-02  
2101   1.39e-03   6.18e-01   2.50e-01  
2102   1.39e-03   6.18e-01   6.25e-02  
2103   1.39e-03   6.18e-01   2.50e-01  
2104   1.39e-03   6.18e-01   6.25e-02  
2105   1.39e-03   6.18e-01   2.50e-01  
2106   1.39e-03   6.17e-01   6.25e-02  
2107   1.39e-03   6.17e-01   1.25e-01  
2108   1.39e-03   6.17e-01   2.50e-01  
2109   1.39e-03   6.17e-01   6.25e-02  
2110   1.39e-03   6.17e-01   2.50e-01  
2111   1.39e-03   6.17e-01   6.25e-02  
2112   1.39e-03   6.17e-01   2.50e-01  
2113   1.39e-03   6.17e-01   6.25e-02  
2114   1.39e-03   6.17e-01   1.25e-01  
2115   1.39e-03   6.17e-01   2.50e-01  
2116   1.39e-03   6.16e-01   6.25e-02  
2117   1.39e-03   6.16e-01   2.50e-01  
2118   1.39e-03   6.16e-01   6.25e-02  
2119   1.39e-03   6.16e-01   1.25e-01  
2120   1.39e-03   6.16e-01   2.50e-01  
2121   1.39e-03   6.16e-01   6.25e-02  
2122   1.39e-03   6.16e-01   2.50e-01  
2123   1.39e-03   6.16e-01   6.25e-02  
2124   1.39e-03   6.16e-01   1.25e-01  
2125   1.39e-03   6.16e-01   2.50e-01  
2126   1.39e-03   6.15e-01   6.25e-02  
2127   1.39e-03   6.15e-01   2.50e-01  
2128   1.39e-03   6.15e-01   6.25e-02  
2129   1.39e-03   6.15e-01   1.25e-01  
2130   1.39e-03   6.15e-01   2.50e-01  
2131   1.39e-03   6.15e-01   6.25e-02  
2132   1.39e-03   6.15e-01   1.25e-01  
2133   1.39e-03   6.15e-01   2.50e-01  
2134   1.39e-03   6.15e-01   6.25e-02  
2135   1.39e-03   6.15e-01   2.50e-01  
2136   1.39e-03   6.14e-01   6.25e-02  
2137   1.39e-03   6.14e-01   1.25e-01  
2138   1.39e-03   6.14e-01   2.50e-01  
2139   1.39e-03   6.14e-01   6.25e-02  
2140   1.39e-03   6.14e-01   1.25e-01  
2141   1.39e-03   6.14e-01   2.50e-01  
2142   1.39e-03   6.14e-01   6.25e-02  
2143   1.39e-03   6.14e-01   1.25e-01  
2144   1.39e-03   6.14e-01   2.50e-01  
2145   1.39e-03   6.14e-01   6.25e-02  
2146   1.39e-03   6.14e-01   1.25e-01  
2147   1.39e-03   6.13e-01   2.50e-01  
2148   1.39e-03   6.13e-01   6.25e-02  
2149   1.39e-03   6.13e-01   1.25e-01  
2150   1.39e-03   6.13e-01   2.50e-01  
2151   1.39e-03   6.13e-01   6.25e-02  
2152   1.39e-03   6.13e-01   1.25e-01  
2153   1.39e-03   6.13e-01   2.50e-01  
2154   1.39e-03   6.13e-01   6.25e-02  
2155   1.39e-03   6.13e-01   1.25e-01  
2156   1.39e-03   6.13e-01   2.50e-01  
2157   1.39e-03   6.12e-01   6.25e-02  
2158   1.39e-03   6.12e-01   1.25e-01  
2159   1.39e-03   6.12e-01   2.50e-01  
2160   1.39e-03   6.12e-01   6.25e-02  
2161   1.39e-03   6.12e-01   1.25e-01  
2162   1.39e-03   6.12e-01   2.50e-01  
2163   1.39e-03   6.12e-01   6.25e-02  
2164   1.39e-03   6.12e-01   1.25e-01  
2165   1.39e-03   6.12e-01   2.50e-01  
2166   1.39e-03   6.12e-01   6.25e-02  
2167   1.39e-03   6.12e-01   1.25e-01  
2168   1.39e-03   6.11e-01   2.50e-01  
2169   1.39e-03   6.11e-01   6.25e-02  
2170   1.39e-03   6.11e-01   1.25e-01  
2171   1.39e-03   6.11e-01   2.50e-01  
2172   1.39e-03   6.11e-01   6.25e-02  
2173   1.39e-03   6.11e-01   1.25e-01  
2174   1.39e-03   6.11e-01   2.50e-01  
2175   1.39e-03   6.11e-01   6.25e-02  
2176   1.39e-03   6.11e-01   1.25e-01  
2177   1.39e-03   6.11e-01   2.50e-01  
2178   1.39e-03   6.10e-01   6.25e-02  
2179   1.39e-03   6.10e-01   1.25e-01  
2180   1.39e-03   6.10e-01   2.50e-01  
2181   1.39e-03   6.10e-01   6.25e-02  
2182   1.39e-03   6.10e-01   1.25e-01  
2183   1.39e-03   6.10e-01   2.50e-01  
2184   1.39e-03   6.10e-01   6.25e-02  
2185   1.39e-03   6.10e-01   1.25e-01  
2186   1.39e-03   6.10e-01   2.50e-01  
2187   1.39e-03   6.09e-01   6.25e-02  
2188   1.39e-03   6.09e-01   1.25e-01  
2189   1.39e-03   6.09e-01   2.50e-01  
2190   1.39e-03   6.09e-01   6.25e-02  
2191   1.39e-03   6.09e-01   1.25e-01  
2192   1.39e-03   6.09e-01   2.50e-01  
2193   1.39e-03   6.09e-01   6.25e-02  
2194   1.39e-03   6.09e-01   1.25e-01  
2195   1.39e-03   6.09e-01   2.50e-01  
2196   1.39e-03   6.09e-01   6.25e-02  
2197   1.39e-03   6.09e-01   1.25e-01  
2198   1.39e-03   6.08e-01   2.50e-01  
2199   1.39e-03   6.08e-01   6.25e-02  
2200   1.39e-03   6.08e-01   1.25e-01  
2201   1.39e-03   6.08e-01   2.50e-01  
2202   1.39e-03   6.08e-01   6.25e-02  
2203   1.39e-03   6.08e-01   1.25e-01  
2204   1.39e-03   6.08e-01   2.50e-01  
2205   1.39e-03   6.08e-01   6.25e-02  
2206   1.39e-03   6.08e-01   1.25e-01  
2207   1.39e-03   6.08e-01   2.50e-01  
2208   1.39e-03   6.07e-01   6.25e-02  
2209   1.39e-03   6.07e-01   1.25e-01  
2210   1.39e-03   6.07e-01   2.50e-01  
2211   1.39e-03   6.07e-01   6.25e-02  
2212   1.39e-03   6.07e-01   1.25e-01  
2213   1.39e-03   6.07e-01   2.50e-01  
2214   1.39e-03   6.07e-01   6.25e-02  
2215   1.39e-03   6.07e-01   1.25e-01  
2216   1.39e-03   6.07e-01   2.50e-01  
2217   1.39e-03   6.06e-01   6.25e-02  
2218   1.39e-03   6.06e-01   1.25e-01  
2219   1.39e-03   6.06e-01   2.50e-01  
2220   1.39e-03   6.06e-01   6.25e-02  
2221   1.39e-03   6.06e-01   1.25e-01  
2222   1.39e-03   6.06e-01   2.50e-01  
2223   1.39e-03   6.06e-01   6.25e-02  
2224   1.39e-03   6.06e-01   1.25e-01  
2225   1.39e-03   6.06e-01   2.50e-01  
2226   1.39e-03   6.06e-01   6.25e-02  
2227   1.39e-03   6.06e-01   1.25e-01  
2228   1.39e-03   6.05e-01   2.50e-01  
2229   1.39e-03   6.05e-01   6.25e-02  
2230   1.39e-03   6.05e-01   1.25e-01  
2231   1.39e-03   6.05e-01   2.50e-01  
2232   1.39e-03   6.05e-01   6.25e-02  
2233   1.39e-03   6.05e-01   1.25e-01  
2234   1.39e-03   6.05e-01   2.50e-01  
2235   1.39e-03   6.05e-01   6.25e-02  
2236   1.39e-03   6.05e-01   1.25e-01  
2237   1.39e-03   6.05e-01   2.50e-01  
2238   1.39e-03   6.04e-01   6.25e-02  
2239   1.39e-03   6.04e-01   1.25e-01  
2240   1.39e-03   6.04e-01   2.50e-01  
2241   1.39e-03   6.04e-01   6.25e-02  
2242   1.39e-03   6.04e-01   1.25e-01  
2243   1.39e-03   6.04e-01   2.50e-01  
2244   1.39e-03   6.04e-01   6.25e-02  
2245   1.39e-03   6.04e-01   1.25e-01  
2246   1.39e-03   6.04e-01   2.50e-01  
2247   1.39e-03   6.03e-01   6.25e-02  
2248   1.39e-03   6.03e-01   1.25e-01  
2249   1.39e-03   6.03e-01   2.50e-01  
2250   1.39e-03   6.03e-01   6.25e-02  
2251   1.39e-03   6.03e-01   1.25e-01  
2252   1.39e-03   6.03e-01   2.50e-01  
2253   1.39e-03   6.03e-01   6.25e-02  
2254   1.39e-03   6.03e-01   1.25e-01  
2255   1.39e-03   6.03e-01   2.50e-01  
2256   1.39e-03   6.03e-01   6.25e-02  
2257   1.39e-03   6.03e-01   1.25e-01  
2258   1.39e-03   6.02e-01   2.50e-01  
2259   1.39e-03   6.02e-01   6.25e-02  
2260   1.39e-03   6.02e-01   1.25e-01  
2261   1.39e-03   6.02e-01   2.50e-01  
2262   1.39e-03   6.02e-01   6.25e-02  
2263   1.39e-03   6.02e-01   1.25e-01  
2264   1.39e-03   6.02e-01   2.50e-01  
2265   1.39e-03   6.02e-01   6.25e-02  
2266   1.39e-03   6.02e-01   1.25e-01  
2267   1.39e-03   6.02e-01   2.50e-01  
2268   1.39e-03   6.01e-01   6.25e-02  
2269   1.39e-03   6.01e-01   1.25e-01  
2270   1.39e-03   6.01e-01   2.50e-01  
2271   1.39e-03   6.01e-01   6.25e-02  
2272   1.39e-03   6.01e-01   1.25e-01  
2273   1.39e-03   6.01e-01   2.50e-01  
2274   1.39e-03   6.01e-01   6.25e-02  
2275   1.39e-03   6.01e-01   1.25e-01  
2276   1.39e-03   6.01e-01   2.50e-01  
2277   1.39e-03   6.00e-01   6.25e-02  
2278   1.39e-03   6.00e-01   1.25e-01  
2279   1.39e-03   6.00e-01   2.50e-01  
2280   1.39e-03   6.00e-01   6.25e-02  
2281   1.39e-03   6.00e-01   1.25e-01  
2282   1.39e-03   6.00e-01   2.50e-01  
2283   1.39e-03   6.00e-01   6.25e-02  
2284   1.39e-03   6.00e-01   1.25e-01  
2285   1.39e-03   6.00e-01   2.50e-01  
2286   1.39e-03   6.00e-01   6.25e-02  
2287   1.39e-03   6.00e-01   1.25e-01  
2288   1.39e-03   5.99e-01   2.50e-01  
2289   1.39e-03   5.99e-01   6.25e-02  
2290   1.39e-03   5.99e-01   1.25e-01  
2291   1.39e-03   5.99e-01   2.50e-01  
2292   1.39e-03   5.99e-01   6.25e-02  
2293   1.39e-03   5.99e-01   1.25e-01  
2294   1.39e-03   5.99e-01   2.50e-01  
2295   1.39e-03   5.99e-01   6.25e-02  
2296   1.39e-03   5.99e-01   1.25e-01  
2297   1.39e-03   5.99e-01   2.50e-01  
2298   1.39e-03   5.98e-01   6.25e-02  
2299   1.39e-03   5.98e-01   1.25e-01  
2300   1.39e-03   5.98e-01   2.50e-01  
2301   1.39e-03   5.98e-01   6.25e-02  
2302   1.39e-03   5.98e-01   1.25e-01  
2303   1.39e-03   5.98e-01   2.50e-01  
2304   1.39e-03   5.98e-01   6.25e-02  
2305   1.39e-03   5.98e-01   1.25e-01  
2306   1.39e-03   5.98e-01   2.50e-01  
2307   1.39e-03   5.97e-01   6.25e-02  
2308   1.39e-03   5.97e-01   1.25e-01  
2309   1.39e-03   5.97e-01   2.50e-01  
2310   1.39e-03   5.97e-01   6.25e-02  
2311   1.39e-03   5.97e-01   1.25e-01  
2312   1.39e-03   5.97e-01   2.50e-01  
2313   1.39e-03   5.97e-01   6.25e-02  
2314   1.39e-03   5.97e-01   1.25e-01  
2315   1.39e-03   5.97e-01   2.50e-01  
2316   1.39e-03   5.97e-01   6.25e-02  
2317   1.39e-03   5.96e-01   1.25e-01  
2318   1.39e-03   5.96e-01   2.50e-01  
2319   1.39e-03   5.96e-01   6.25e-02  
2320   1.39e-03   5.96e-01   1.25e-01  
2321   1.39e-03   5.96e-01   2.50e-01  
2322   1.39e-03   5.96e-01   6.25e-02  
2323   1.39e-03   5.96e-01   1.25e-01  
2324   1.39e-03   5.96e-01   2.50e-01  
2325   1.39e-03   5.96e-01   6.25e-02  
2326   1.39e-03   5.96e-01   1.25e-01  
2327   1.39e-03   5.95e-01   2.50e-01  
2328   1.39e-03   5.95e-01   6.25e-02  
2329   1.39e-03   5.95e-01   1.25e-01  
2330   1.39e-03   5.95e-01   2.50e-01  
2331   1.39e-03   5.95e-01   6.25e-02  
2332   1.39e-03   5.95e-01   2.50e-01  
2333   1.39e-03   5.95e-01   6.25e-02  
2334   1.39e-03   5.95e-01   1.25e-01  
2335   1.39e-03   5.95e-01   2.50e-01  
2336   1.39e-03   5.94e-01   6.25e-02  
2337   1.39e-03   5.94e-01   1.25e-01  
2338   1.39e-03   5.94e-01   2.50e-01  
2339   1.39e-03   5.94e-01   6.25e-02  
2340   1.39e-03   5.94e-01   2.50e-01  
2341   1.39e-03   5.94e-01   6.25e-02  
2342   1.39e-03   5.94e-01   1.25e-01  
2343   1.39e-03   5.94e-01   2.50e-01  
2344   1.39e-03   5.94e-01   6.25e-02  
2345   1.39e-03   5.94e-01   2.50e-01  
2346   1.39e-03   5.93e-01   6.25e-02  
2347   1.39e-03   5.93e-01   1.25e-01  
2348   1.39e-03   5.93e-01   2.50e-01  
2349   1.39e-03   5.93e-01   6.25e-02  
2350   1.39e-03   5.93e-01   2.50e-01  
2351   1.39e-03   5.93e-01   6.25e-02  
2352   1.39e-03   5.93e-01   1.25e-01  
2353   1.39e-03   5.93e-01   2.50e-01  
2354   1.39e-03   5.93e-01   6.25e-02  
2355   1.39e-03   5.93e-01   2.50e-01  
2356   1.39e-03   5.92e-01   6.25e-02  
2357   1.39e-03   5.92e-01   2.50e-01  
2358   1.39e-03   5.92e-01   6.25e-02  
2359   1.39e-03   5.92e-01   1.25e-01  
2360   1.39e-03   5.92e-01   2.50e-01  
2361   1.39e-03   5.92e-01   6.25e-02  
2362   1.39e-03   5.92e-01   2.50e-01  
2363   1.39e-03   5.92e-01   6.25e-02  
2364   1.39e-03   5.92e-01   2.50e-01  
2365   1.39e-03   5.92e-01   6.25e-02  
2366   1.39e-03   5.91e-01   2.50e-01  
2367   1.39e-03   5.91e-01   6.25e-02  
2368   1.39e-03   5.91e-01   2.50e-01  
2369   1.39e-03   5.91e-01   6.25e-02  
2370   1.39e-03   5.91e-01   2.50e-01  
2371   1.39e-03   5.91e-01   6.25e-02  
2372   1.39e-03   5.91e-01   2.50e-01  
2373   1.39e-03   5.91e-01   6.25e-02  
2374   1.39e-03   5.91e-01   2.50e-01  
2375   1.39e-03   5.90e-01   6.25e-02  
2376   1.39e-03   5.90e-01   2.50e-01  
2377   1.39e-03   5.90e-01   6.25e-02  
2378   1.39e-03   5.90e-01   2.50e-01  
2379   1.39e-03   5.90e-01   6.25e-02  
2380   1.39e-03   5.90e-01   2.50e-01  
2381   1.39e-03   5.90e-01   6.25e-02  
2382   1.39e-03   5.90e-01   2.50e-01  
2383   1.39e-03   5.90e-01   6.25e-02  
2384   1.39e-03   5.90e-01   2.50e-01  
2385   1.39e-03   5.89e-01   6.25e-02  
2386   1.39e-03   5.89e-01   2.50e-01  
2387   1.39e-03   5.89e-01   6.25e-02  
2388   1.39e-03   5.89e-01   2.50e-01  
2389   1.39e-03   5.89e-01   6.25e-02  
2390   1.39e-03   5.89e-01   2.50e-01  
2391   1.39e-03   5.89e-01   6.25e-02  
2392   1.39e-03   5.89e-01   2.50e-01  
2393   1.39e-03   5.89e-01   6.25e-02  
2394   1.39e-03   5.89e-01   2.50e-01  
2395   1.39e-03   5.88e-01   6.25e-02  
2396   1.39e-03   5.88e-01   2.50e-01  
2397   1.39e-03   5.88e-01   6.25e-02  
2398   1.39e-03   5.88e-01   2.50e-01  
2399   1.39e-03   5.88e-01   6.25e-02  
2400   1.39e-03   5.88e-01   2.50e-01  
2401   1.39e-03   5.88e-01   6.25e-02  
2402   1.39e-03   5.88e-01   2.50e-01  
2403   1.39e-03   5.88e-01   6.25e-02  
2404   1.39e-03   5.87e-01   2.50e-01  
