Iter   f          |gradf|    alpha     
1956   5.37e+307  inf        4.67e-302 
1957   5.37e+307  inf        4.67e-302 
1958   5.37e+307  inf        4.67e-302 
1959   5.37e+307  inf        4.67e-302 
1960   5.37e+307  inf        4.67e-302 
1961   5.37e+307  inf        4.67e-302 
1962   5.37e+307  inf        4.67e-302 
1963   5.37e+307  inf        4.67e-302 
1964   5.37e+307  inf        4.67e-302 
1965   5.37e+307  inf        4.67e-302 
1966   5.37e+307  inf        4.67e-302 
1967   5.37e+307  inf        4.67e-302 
1968   5.37e+307  inf        4.67e-302 
1969   5.37e+307  inf        4.67e-302 
1970   5.37e+307  inf        4.67e-302 
1971   5.37e+307  inf        4.67e-302 
1972   5.37e+307  inf        4.67e-302 
1973   5.37e+307  inf        4.67e-302 
1974   5.37e+307  inf        4.67e-302 
1975   5.37e+307  inf        4.67e-302 
1976   5.37e+307  inf        4.67e-302 
1977   5.37e+307  inf        4.67e-302 
1978   5.37e+307  inf        4.67e-302 
1979   5.37e+307  inf        4.67e-302 
1980   5.37e+307  inf        4.67e-302 
1981   5.37e+307  inf        4.67e-302 
1982   5.37e+307  inf        4.67e-302 
1983   5.37e+307  inf        4.67e-302 
1984   5.37e+307  inf        4.67e-302 
1985   5.37e+307  inf        4.67e-302 
1986   5.37e+307  inf        4.67e-302 
1987   5.37e+307  inf        4.67e-302 
1988   5.37e+307  inf        4.67e-302 
1989   5.37e+307  inf        4.67e-302 
1990   5.37e+307  inf        4.67e-302 
1991   5.37e+307  inf        4.67e-302 
1992   5.37e+307  inf        4.67e-302 
1993   5.37e+307  inf        4.67e-302 
1994   5.37e+307  inf        4.67e-302 
1995   5.37e+307  inf        4.67e-302 
1996   5.37e+307  inf        4.67e-302 
1997   5.37e+307  inf        4.67e-302 
1998   5.37e+307  inf        4.67e-302 
1999   5.37e+307  inf        4.67e-302 
2000   5.37e+307  inf        4.67e-302 
2001   5.37e+307  inf        4.67e-302 
2002   5.37e+307  inf        4.67e-302 
2003   5.37e+307  inf        4.67e-302 
2004   5.37e+307  inf        4.67e-302 
2005   5.37e+307  inf        4.67e-302 
2006   5.37e+307  inf        4.67e-302 
2007   5.37e+307  inf        4.67e-302 
2008   5.37e+307  inf        4.67e-302 
2009   5.37e+307  inf        4.67e-302 
2010   5.37e+307  inf        4.67e-302 
2011   5.37e+307  inf        4.67e-302 
2012   5.37e+307  inf        4.67e-302 
2013   5.37e+307  inf        4.67e-302 
2014   5.37e+307  inf        4.67e-302 
2015   5.37e+307  inf        4.67e-302 
2016   5.37e+307  inf        4.67e-302 
2017   5.37e+307  inf        4.67e-302 
2018   5.37e+307  inf        4.67e-302 
2019   5.37e+307  inf        4.67e-302 
2020   5.37e+307  inf        4.67e-302 
2021   5.37e+307  inf        4.67e-302 
2022   5.37e+307  inf        4.67e-302 
2023   5.37e+307  inf        4.67e-302 
2024   5.37e+307  inf        4.67e-302 
2025   5.37e+307  inf        4.67e-302 
2026   5.37e+307  inf        4.67e-302 
2027   5.37e+307  inf        4.67e-302 
2028   5.37e+307  inf        4.67e-302 
2029   5.37e+307  inf        4.67e-302 
2030   5.37e+307  inf        4.67e-302 
2031   5.37e+307  inf        4.67e-302 
2032   5.37e+307  inf        4.67e-302 
2033   5.37e+307  inf        4.67e-302 
2034   5.37e+307  inf        4.67e-302 
2035   5.37e+307  inf        4.67e-302 
2036   5.37e+307  inf        4.67e-302 
2037   5.37e+307  inf        4.67e-302 
2038   5.37e+307  inf        4.67e-302 
2039   5.37e+307  inf        4.67e-302 
2040   5.37e+307  inf        4.67e-302 
2041   5.37e+307  inf        4.67e-302 
2042   5.37e+307  inf        4.67e-302 
2043   5.37e+307  inf        4.67e-302 
2044   5.37e+307  inf        4.67e-302 
2045   5.37e+307  inf        4.67e-302 
2046   5.37e+307  inf        4.67e-302 
2047   5.37e+307  inf        4.67e-302 
2048   5.37e+307  inf        4.67e-302 
2049   5.37e+307  inf        4.67e-302 
2050   5.37e+307  inf        4.67e-302 
2051   5.37e+307  inf        4.67e-302 
2052   5.37e+307  inf        4.67e-302 
2053   5.37e+307  inf        4.67e-302 
2054   5.37e+307  inf        4.67e-302 
2055   5.37e+307  inf        4.67e-302 
2056   5.37e+307  inf        4.67e-302 
2057   5.37e+307  inf        4.67e-302 
2058   5.37e+307  inf        4.67e-302 
2059   5.37e+307  inf        4.67e-302 
2060   5.37e+307  inf        4.67e-302 
2061   5.37e+307  inf        4.67e-302 
2062   5.37e+307  inf        4.67e-302 
2063   5.37e+307  inf        4.67e-302 
2064   5.37e+307  inf        4.67e-302 
2065   5.37e+307  inf        4.67e-302 
2066   5.37e+307  inf        4.67e-302 
2067   5.37e+307  inf        4.67e-302 
2068   5.37e+307  inf        4.67e-302 
2069   5.37e+307  inf        4.67e-302 
2070   5.37e+307  inf        4.67e-302 
2071   5.37e+307  inf        4.67e-302 
2072   5.37e+307  inf        4.67e-302 
2073   5.37e+307  inf        4.67e-302 
2074   5.37e+307  inf        4.67e-302 
2075   5.37e+307  inf        4.67e-302 
2076   5.37e+307  inf        4.67e-302 
2077   5.37e+307  inf        4.67e-302 
2078   5.37e+307  inf        4.67e-302 
2079   5.37e+307  inf        4.67e-302 
2080   5.37e+307  inf        4.67e-302 
2081   5.37e+307  inf        4.67e-302 
2082   5.37e+307  inf        4.67e-302 
2083   5.37e+307  inf        4.67e-302 
2084   5.37e+307  inf        4.67e-302 
2085   5.37e+307  inf        4.67e-302 
2086   5.37e+307  inf        4.67e-302 
2087   5.37e+307  inf        4.67e-302 
2088   5.37e+307  inf        4.67e-302 
2089   5.37e+307  inf        4.67e-302 
2090   5.37e+307  inf        4.67e-302 
2091   5.37e+307  inf        4.67e-302 
2092   5.37e+307  inf        4.67e-302 
2093   5.37e+307  inf        4.67e-302 
2094   5.37e+307  inf        4.67e-302 
2095   5.37e+307  inf        4.67e-302 
2096   5.37e+307  inf        4.67e-302 
2097   5.37e+307  inf        4.67e-302 
2098   5.37e+307  inf        4.67e-302 
2099   5.37e+307  inf        4.67e-302 
2100   5.37e+307  inf        4.67e-302 
2101   5.37e+307  inf        4.67e-302 
2102   5.37e+307  inf        4.67e-302 
2103   5.37e+307  inf        4.67e-302 
2104   5.37e+307  inf        4.67e-302 
2105   5.37e+307  inf        4.67e-302 
2106   5.37e+307  inf        4.67e-302 
2107   5.37e+307  inf        4.67e-302 
2108   5.37e+307  inf        4.67e-302 
2109   5.37e+307  inf        4.67e-302 
2110   5.37e+307  inf        4.67e-302 
2111   5.37e+307  inf        4.67e-302 
2112   5.37e+307  inf        4.67e-302 
2113   5.37e+307  inf        4.67e-302 
2114   5.37e+307  inf        4.67e-302 
2115   5.37e+307  inf        4.67e-302 
2116   5.37e+307  inf        4.67e-302 
2117   5.37e+307  inf        4.67e-302 
2118   5.37e+307  inf        4.67e-302 
2119   5.37e+307  inf        4.67e-302 
2120   5.37e+307  inf        4.67e-302 
2121   5.37e+307  inf        4.67e-302 
2122   5.37e+307  inf        4.67e-302 
2123   5.37e+307  inf        4.67e-302 
2124   5.37e+307  inf        4.67e-302 
2125   5.37e+307  inf        4.67e-302 
2126   5.37e+307  inf        4.67e-302 
2127   5.37e+307  inf        4.67e-302 
2128   5.37e+307  inf        4.67e-302 
2129   5.37e+307  inf        4.67e-302 
2130   5.37e+307  inf        4.67e-302 
2131   5.37e+307  inf        4.67e-302 
2132   5.37e+307  inf        4.67e-302 
2133   5.37e+307  inf        4.67e-302 
2134   5.37e+307  inf        4.67e-302 
2135   5.37e+307  inf        4.67e-302 
2136   5.37e+307  inf        4.67e-302 
2137   5.37e+307  inf        4.67e-302 
2138   5.37e+307  inf        4.67e-302 
2139   5.37e+307  inf        4.67e-302 
2140   5.37e+307  inf        4.67e-302 
2141   5.37e+307  inf        4.67e-302 
2142   5.37e+307  inf        4.67e-302 
2143   5.37e+307  inf        4.67e-302 
2144   5.37e+307  inf        4.67e-302 
2145   5.37e+307  inf        4.67e-302 
2146   5.37e+307  inf        4.67e-302 
2147   5.37e+307  inf        4.67e-302 
2148   5.37e+307  inf        4.67e-302 
2149   5.37e+307  inf        4.67e-302 
2150   5.37e+307  inf        4.67e-302 
2151   5.37e+307  inf        4.67e-302 
2152   5.37e+307  inf        4.67e-302 
2153   5.37e+307  inf        4.67e-302 
2154   5.37e+307  inf        4.67e-302 
2155   5.37e+307  inf        4.67e-302 
2156   5.37e+307  inf        4.67e-302 
2157   5.37e+307  inf        4.67e-302 
2158   5.37e+307  inf        4.67e-302 
2159   5.37e+307  inf        4.67e-302 
2160   5.37e+307  inf        4.67e-302 
2161   5.37e+307  inf        4.67e-302 
2162   5.37e+307  inf        4.67e-302 
2163   5.37e+307  inf        4.67e-302 
2164   5.37e+307  inf        4.67e-302 
2165   5.37e+307  inf        4.67e-302 
2166   5.37e+307  inf        4.67e-302 
2167   5.37e+307  inf        4.67e-302 
2168   5.37e+307  inf        4.67e-302 
2169   5.37e+307  inf        4.67e-302 
2170   5.37e+307  inf        4.67e-302 
2171   5.37e+307  inf        4.67e-302 
2172   5.37e+307  inf        4.67e-302 
2173   5.37e+307  inf        4.67e-302 
2174   5.37e+307  inf        4.67e-302 
2175   5.37e+307  inf        4.67e-302 
2176   5.37e+307  inf        4.67e-302 
2177   5.37e+307  inf        4.67e-302 
2178   5.37e+307  inf        4.67e-302 
2179   5.37e+307  inf        4.67e-302 
2180   5.37e+307  inf        4.67e-302 
2181   5.37e+307  inf        4.67e-302 
2182   5.37e+307  inf        4.67e-302 
2183   5.37e+307  inf        4.67e-302 
2184   5.37e+307  inf        4.67e-302 
2185   5.37e+307  inf        4.67e-302 
2186   5.37e+307  inf        4.67e-302 
2187   5.37e+307  inf        4.67e-302 
2188   5.37e+307  inf        4.67e-302 
2189   5.37e+307  inf        4.67e-302 
2190   5.37e+307  inf        4.67e-302 
2191   5.37e+307  inf        4.67e-302 
2192   5.37e+307  inf        4.67e-302 
2193   5.37e+307  inf        4.67e-302 
2194   5.37e+307  inf        4.67e-302 
2195   5.37e+307  inf        4.67e-302 
2196   5.37e+307  inf        4.67e-302 
2197   5.37e+307  inf        4.67e-302 
2198   5.37e+307  inf        4.67e-302 
2199   5.37e+307  inf        4.67e-302 
2200   5.37e+307  inf        4.67e-302 
2201   5.37e+307  inf        4.67e-302 
2202   5.37e+307  inf        4.67e-302 
2203   5.37e+307  inf        4.67e-302 
2204   5.37e+307  inf        4.67e-302 
2205   5.37e+307  inf        4.67e-302 
2206   5.37e+307  inf        4.67e-302 
2207   5.37e+307  inf        4.67e-302 
2208   5.37e+307  inf        4.67e-302 
2209   5.37e+307  inf        4.67e-302 
2210   5.37e+307  inf        4.67e-302 
2211   5.37e+307  inf        4.67e-302 
2212   5.37e+307  inf        4.67e-302 
2213   5.37e+307  inf        4.67e-302 
2214   5.37e+307  inf        4.67e-302 
2215   5.37e+307  inf        4.67e-302 
2216   5.37e+307  inf        4.67e-302 
2217   5.37e+307  inf        4.67e-302 
2218   5.37e+307  inf        4.67e-302 
2219   5.37e+307  inf        4.67e-302 
2220   5.37e+307  inf        4.67e-302 
2221   5.37e+307  inf        4.67e-302 
2222   5.37e+307  inf        4.67e-302 
2223   5.37e+307  inf        4.67e-302 
2224   5.37e+307  inf        4.67e-302 
2225   5.37e+307  inf        4.67e-302 
2226   5.37e+307  inf        4.67e-302 
2227   5.37e+307  inf        4.67e-302 
2228   5.37e+307  inf        4.67e-302 
2229   5.37e+307  inf        4.67e-302 
2230   5.37e+307  inf        4.67e-302 
2231   5.37e+307  inf        4.67e-302 
2232   5.37e+307  inf        4.67e-302 
2233   5.37e+307  inf        4.67e-302 
2234   5.37e+307  inf        4.67e-302 
2235   5.37e+307  inf        4.67e-302 
2236   5.37e+307  inf        4.67e-302 
2237   5.37e+307  inf        4.67e-302 
2238   5.37e+307  inf        4.67e-302 
2239   5.37e+307  inf        4.67e-302 
2240   5.37e+307  inf        4.67e-302 
2241   5.37e+307  inf        4.67e-302 
2242   5.37e+307  inf        4.67e-302 
2243   5.37e+307  inf        4.67e-302 
2244   5.37e+307  inf        4.67e-302 
2245   5.37e+307  inf        4.67e-302 
2246   5.37e+307  inf        4.67e-302 
2247   5.37e+307  inf        4.67e-302 
2248   5.37e+307  inf        4.67e-302 
2249   5.37e+307  inf        4.67e-302 
2250   5.37e+307  inf        4.67e-302 
2251   5.37e+307  inf        4.67e-302 
2252   5.37e+307  inf        4.67e-302 
2253   5.37e+307  inf        4.67e-302 
2254   5.37e+307  inf        4.67e-302 
2255   5.37e+307  inf        4.67e-302 
2256   5.37e+307  inf        4.67e-302 
2257   5.37e+307  inf        4.67e-302 
2258   5.37e+307  inf        4.67e-302 
2259   5.37e+307  inf        4.67e-302 
2260   5.37e+307  inf        4.67e-302 
2261   5.37e+307  inf        4.67e-302 
2262   5.37e+307  inf        4.67e-302 
2263   5.37e+307  inf        4.67e-302 
2264   5.37e+307  inf        4.67e-302 
2265   5.37e+307  inf        4.67e-302 
2266   5.37e+307  inf        4.67e-302 
2267   5.37e+307  inf        4.67e-302 
2268   5.37e+307  inf        4.67e-302 
2269   5.37e+307  inf        4.67e-302 
2270   5.37e+307  inf        4.67e-302 
2271   5.37e+307  inf        4.67e-302 
2272   5.37e+307  inf        4.67e-302 
2273   5.37e+307  inf        4.67e-302 
2274   5.37e+307  inf        4.67e-302 
2275   5.37e+307  inf        4.67e-302 
2276   5.37e+307  inf        4.67e-302 
2277   5.37e+307  inf        4.67e-302 
2278   5.37e+307  inf        4.67e-302 
2279   5.37e+307  inf        4.67e-302 
2280   5.37e+307  inf        4.67e-302 
2281   5.37e+307  inf        4.67e-302 
2282   5.37e+307  inf        4.67e-302 
2283   5.37e+307  inf        4.67e-302 
2284   5.37e+307  inf        4.67e-302 
2285   5.37e+307  inf        4.67e-302 
2286   5.37e+307  inf        4.67e-302 
2287   5.37e+307  inf        4.67e-302 
2288   5.37e+307  inf        4.67e-302 
2289   5.37e+307  inf        4.67e-302 
2290   5.37e+307  inf        4.67e-302 
2291   5.37e+307  inf        4.67e-302 
2292   5.37e+307  inf        4.67e-302 
2293   5.37e+307  inf        4.67e-302 
2294   5.37e+307  inf        4.67e-302 
2295   5.37e+307  inf        4.67e-302 
2296   5.37e+307  inf        4.67e-302 
2297   5.37e+307  inf        4.67e-302 
2298   5.37e+307  inf        4.67e-302 
2299   5.37e+307  inf        4.67e-302 
2300   5.37e+307  inf        4.67e-302 
2301   5.37e+307  inf        4.67e-302 
2302   5.37e+307  inf        4.67e-302 
2303   5.37e+307  inf        4.67e-302 
2304   5.37e+307  inf        4.67e-302 
2305   5.37e+307  inf        4.67e-302 
2306   5.37e+307  inf        4.67e-302 
2307   5.37e+307  inf        4.67e-302 
2308   5.37e+307  inf        4.67e-302 
2309   5.37e+307  inf        4.67e-302 
2310   5.37e+307  inf        4.67e-302 
2311   5.37e+307  inf        4.67e-302 
2312   5.37e+307  inf        4.67e-302 
2313   5.37e+307  inf        4.67e-302 
2314   5.37e+307  inf        4.67e-302 
2315   5.37e+307  inf        4.67e-302 
2316   5.37e+307  inf        4.67e-302 
2317   5.37e+307  inf        4.67e-302 
2318   5.37e+307  inf        4.67e-302 
2319   5.37e+307  inf        4.67e-302 
2320   5.37e+307  inf        4.67e-302 
2321   5.37e+307  inf        4.67e-302 
2322   5.37e+307  inf        4.67e-302 
2323   5.37e+307  inf        4.67e-302 
2324   5.37e+307  inf        4.67e-302 
2325   5.37e+307  inf        4.67e-302 
2326   5.37e+307  inf        4.67e-302 
2327   5.37e+307  inf        4.67e-302 
2328   5.37e+307  inf        4.67e-302 
2329   5.37e+307  inf        4.67e-302 
2330   5.37e+307  inf        4.67e-302 
2331   5.37e+307  inf        4.67e-302 
2332   5.37e+307  inf        4.67e-302 
2333   5.37e+307  inf        4.67e-302 
2334   5.37e+307  inf        4.67e-302 
2335   5.37e+307  inf        4.67e-302 
2336   5.37e+307  inf        4.67e-302 
2337   5.37e+307  inf        4.67e-302 
2338   5.37e+307  inf        4.67e-302 
2339   5.37e+307  inf        4.67e-302 
2340   5.37e+307  inf        4.67e-302 
2341   5.37e+307  inf        4.67e-302 
2342   5.37e+307  inf        4.67e-302 
2343   5.37e+307  inf        4.67e-302 
2344   5.37e+307  inf        4.67e-302 
2345   5.37e+307  inf        4.67e-302 
2346   5.37e+307  inf        4.67e-302 
2347   5.37e+307  inf        4.67e-302 
2348   5.37e+307  inf        4.67e-302 
2349   5.37e+307  inf        4.67e-302 
2350   5.37e+307  inf        4.67e-302 
2351   5.37e+307  inf        4.67e-302 
2352   5.37e+307  inf        4.67e-302 
2353   5.37e+307  inf        4.67e-302 
2354   5.37e+307  inf        4.67e-302 
2355   5.37e+307  inf        4.67e-302 
2356   5.37e+307  inf        4.67e-302 
2357   5.37e+307  inf        4.67e-302 
2358   5.37e+307  inf        4.67e-302 
2359   5.37e+307  inf        4.67e-302 
2360   5.37e+307  inf        4.67e-302 
2361   5.37e+307  inf        4.67e-302 
2362   5.37e+307  inf        4.67e-302 
2363   5.37e+307  inf        4.67e-302 
2364   5.37e+307  inf        4.67e-302 
2365   5.37e+307  inf        4.67e-302 
2366   5.37e+307  inf        4.67e-302 
2367   5.37e+307  inf        4.67e-302 
2368   5.37e+307  inf        4.67e-302 
2369   5.37e+307  inf        4.67e-302 
2370   5.37e+307  inf        4.67e-302 
2371   5.37e+307  inf        4.67e-302 
2372   5.37e+307  inf        4.67e-302 
2373   5.37e+307  inf        4.67e-302 
2374   5.37e+307  inf        4.67e-302 
2375   5.37e+307  inf        4.67e-302 
2376   5.37e+307  inf        4.67e-302 
2377   5.37e+307  inf        4.67e-302 
2378   5.37e+307  inf        4.67e-302 
2379   5.37e+307  inf        4.67e-302 
2380   5.37e+307  inf        4.67e-302 
2381   5.37e+307  inf        4.67e-302 
2382   5.37e+307  inf        4.67e-302 
2383   5.37e+307  inf        4.67e-302 
2384   5.37e+307  inf        4.67e-302 
2385   5.37e+307  inf        4.67e-302 
2386   5.37e+307  inf        4.67e-302 
2387   5.37e+307  inf        4.67e-302 
2388   5.37e+307  inf        4.67e-302 
2389   5.37e+307  inf        4.67e-302 
2390   5.37e+307  inf        4.67e-302 
2391   5.37e+307  inf        4.67e-302 
2392   5.37e+307  inf        4.67e-302 
2393   5.37e+307  inf        4.67e-302 
2394   5.37e+307  inf        4.67e-302 
2395   5.37e+307  inf        4.67e-302 
2396   5.37e+307  inf        4.67e-302 
2397   5.37e+307  inf        4.67e-302 
2398   5.37e+307  inf        4.67e-302 
2399   5.37e+307  inf        4.67e-302 
2400   5.37e+307  inf        4.67e-302 
2401   5.37e+307  inf        4.67e-302 
2402   5.37e+307  inf        4.67e-302 
2403   5.37e+307  inf        4.67e-302 
2404   5.37e+307  inf        4.67e-302 
2405   5.37e+307  inf        4.67e-302 
2406   5.37e+307  inf        4.67e-302 
2407   5.37e+307  inf        4.67e-302 
2408   5.37e+307  inf        4.67e-302 
2409   5.37e+307  inf        4.67e-302 
2410   5.37e+307  inf        4.67e-302 
2411   5.37e+307  inf        4.67e-302 
2412   5.37e+307  inf        4.67e-302 
2413   5.37e+307  inf        4.67e-302 
2414   5.37e+307  inf        4.67e-302 
2415   5.37e+307  inf        4.67e-302 
