Iter   f          |gradf|    alpha     
3056   1.47e-03   2.87e-02   1.00e+00  
3057   1.47e-03   2.85e-02   1.00e+00  
3058   1.47e-03   2.83e-02   1.00e+00  
3059   1.47e-03   2.81e-02   1.00e+00  
3060   1.47e-03   2.80e-02   1.00e+00  
3061   1.47e-03   2.78e-02   1.00e+00  
3062   1.47e-03   2.76e-02   1.00e+00  
3063   1.47e-03   2.74e-02   1.00e+00  
3064   1.47e-03   2.73e-02   1.00e+00  
3065   1.47e-03   2.71e-02   1.00e+00  
3066   1.47e-03   2.69e-02   1.00e+00  
3067   1.47e-03   2.68e-02   1.00e+00  
3068   1.47e-03   2.66e-02   1.00e+00  
3069   1.47e-03   2.64e-02   1.00e+00  
3070   1.47e-03   2.63e-02   1.00e+00  
3071   1.46e-03   2.61e-02   1.00e+00  
3072   1.46e-03   2.60e-02   1.00e+00  
3073   1.46e-03   2.58e-02   1.00e+00  
3074   1.46e-03   2.57e-02   1.00e+00  
3075   1.46e-03   2.55e-02   1.00e+00  
3076   1.46e-03   2.54e-02   1.00e+00  
3077   1.46e-03   2.53e-02   1.00e+00  
3078   1.46e-03   2.52e-02   1.00e+00  
3079   1.46e-03   2.50e-02   1.00e+00  
3080   1.46e-03   2.49e-02   1.00e+00  
3081   1.46e-03   2.48e-02   1.00e+00  
3082   1.46e-03   2.47e-02   1.00e+00  
3083   1.46e-03   2.45e-02   1.00e+00  
3084   1.46e-03   2.44e-02   1.00e+00  
3085   1.46e-03   2.43e-02   1.00e+00  
3086   1.46e-03   2.42e-02   1.00e+00  
3087   1.46e-03   2.41e-02   1.00e+00  
3088   1.46e-03   2.41e-02   1.00e+00  
3089   1.46e-03   2.39e-02   1.00e+00  
3090   1.46e-03   2.39e-02   1.00e+00  
3091   1.46e-03   2.38e-02   1.00e+00  
3092   1.46e-03   2.37e-02   1.00e+00  
3093   1.46e-03   2.37e-02   1.00e+00  
3094   1.46e-03   2.36e-02   1.00e+00  
3095   1.46e-03   2.36e-02   1.00e+00  
3096   1.46e-03   2.35e-02   1.00e+00  
3097   1.45e-03   2.35e-02   1.00e+00  
3098   1.45e-03   2.34e-02   1.00e+00  
3099   1.45e-03   2.34e-02   1.00e+00  
3100   1.45e-03   2.34e-02   1.00e+00  
3101   1.45e-03   2.33e-02   1.00e+00  
3102   1.45e-03   2.33e-02   1.00e+00  
3103   1.45e-03   2.33e-02   1.00e+00  
3104   1.45e-03   2.33e-02   1.00e+00  
3105   1.45e-03   2.33e-02   1.00e+00  
3106   1.45e-03   2.33e-02   1.00e+00  
3107   1.45e-03   2.33e-02   1.00e+00  
3108   1.45e-03   2.34e-02   1.00e+00  
3109   1.45e-03   2.34e-02   1.00e+00  
3110   1.45e-03   2.34e-02   1.00e+00  
3111   1.45e-03   2.35e-02   1.00e+00  
3112   1.45e-03   2.35e-02   1.00e+00  
3113   1.45e-03   2.35e-02   1.00e+00  
3114   1.45e-03   2.36e-02   1.00e+00  
3115   1.45e-03   2.36e-02   1.00e+00  
3116   1.45e-03   2.37e-02   1.00e+00  
3117   1.45e-03   2.38e-02   1.00e+00  
3118   1.45e-03   2.38e-02   1.00e+00  
3119   1.45e-03   2.39e-02   1.00e+00  
3120   1.45e-03   2.40e-02   1.00e+00  
3121   1.45e-03   2.41e-02   1.00e+00  
3122   1.44e-03   2.42e-02   1.00e+00  
3123   1.44e-03   2.43e-02   1.00e+00  
3124   1.44e-03   2.44e-02   1.00e+00  
3125   1.44e-03   2.45e-02   1.00e+00  
3126   1.44e-03   2.46e-02   1.00e+00  
3127   1.44e-03   2.47e-02   1.00e+00  
3128   1.44e-03   2.48e-02   1.00e+00  
3129   1.44e-03   2.49e-02   1.00e+00  
3130   1.44e-03   2.50e-02   1.00e+00  
3131   1.44e-03   2.52e-02   1.00e+00  
3132   1.44e-03   2.53e-02   1.00e+00  
3133   1.44e-03   2.54e-02   1.00e+00  
3134   1.44e-03   2.55e-02   1.00e+00  
3135   1.44e-03   2.57e-02   1.00e+00  
3136   1.44e-03   2.58e-02   1.00e+00  
3137   1.44e-03   2.60e-02   1.00e+00  
3138   1.44e-03   2.61e-02   1.00e+00  
3139   1.44e-03   2.63e-02   1.00e+00  
3140   1.44e-03   2.64e-02   1.00e+00  
3141   1.44e-03   2.66e-02   1.00e+00  
3142   1.44e-03   2.67e-02   1.00e+00  
3143   1.44e-03   2.69e-02   1.00e+00  
3144   1.44e-03   2.70e-02   1.00e+00  
3145   1.44e-03   2.72e-02   1.00e+00  
3146   1.44e-03   2.73e-02   1.00e+00  
3147   1.43e-03   2.75e-02   1.00e+00  
3148   1.43e-03   2.76e-02   1.00e+00  
3149   1.43e-03   2.78e-02   1.00e+00  
3150   1.43e-03   2.79e-02   1.00e+00  
3151   1.43e-03   2.81e-02   1.00e+00  
3152   1.43e-03   2.82e-02   1.00e+00  
3153   1.43e-03   2.84e-02   1.00e+00  
3154   1.43e-03   2.85e-02   1.00e+00  
3155   1.43e-03   2.87e-02   1.00e+00  
3156   1.43e-03   2.89e-02   1.00e+00  
3157   1.43e-03   2.90e-02   1.00e+00  
3158   1.43e-03   2.92e-02   1.00e+00  
3159   1.43e-03   2.93e-02   1.00e+00  
3160   1.43e-03   2.95e-02   1.00e+00  
3161   1.43e-03   2.96e-02   1.00e+00  
3162   1.43e-03   2.98e-02   1.00e+00  
3163   1.43e-03   2.99e-02   1.00e+00  
3164   1.43e-03   3.00e-02   1.00e+00  
3165   1.43e-03   3.02e-02   1.00e+00  
3166   1.43e-03   3.03e-02   1.00e+00  
3167   1.43e-03   3.05e-02   1.00e+00  
3168   1.43e-03   3.06e-02   1.00e+00  
3169   1.43e-03   3.07e-02   1.00e+00  
3170   1.43e-03   3.09e-02   1.00e+00  
3171   1.43e-03   3.10e-02   1.00e+00  
3172   1.43e-03   3.11e-02   1.00e+00  
3173   1.42e-03   3.12e-02   1.00e+00  
3174   1.42e-03   3.13e-02   1.00e+00  
3175   1.42e-03   3.15e-02   1.00e+00  
3176   1.42e-03   3.15e-02   1.00e+00  
3177   1.42e-03   3.17e-02   1.00e+00  
3178   1.42e-03   3.17e-02   1.00e+00  
3179   1.42e-03   3.19e-02   1.00e+00  
3180   1.42e-03   3.19e-02   1.00e+00  
3181   1.42e-03   3.20e-02   1.00e+00  
3182   1.42e-03   3.21e-02   1.00e+00  
3183   1.42e-03   3.22e-02   1.00e+00  
3184   1.42e-03   3.23e-02   1.00e+00  
3185   1.42e-03   3.23e-02   1.00e+00  
3186   1.42e-03   3.24e-02   1.00e+00  
3187   1.42e-03   3.24e-02   1.00e+00  
3188   1.42e-03   3.25e-02   1.00e+00  
3189   1.42e-03   3.26e-02   1.00e+00  
3190   1.42e-03   3.26e-02   1.00e+00  
3191   1.42e-03   3.26e-02   1.00e+00  
3192   1.42e-03   3.27e-02   1.00e+00  
3193   1.42e-03   3.27e-02   1.00e+00  
3194   1.42e-03   3.27e-02   1.00e+00  
3195   1.42e-03   3.28e-02   1.00e+00  
3196   1.42e-03   3.28e-02   1.00e+00  
3197   1.42e-03   3.28e-02   1.00e+00  
3198   1.42e-03   3.28e-02   1.00e+00  
3199   1.41e-03   3.28e-02   1.00e+00  
3200   1.41e-03   3.28e-02   1.00e+00  
3201   1.41e-03   3.28e-02   1.00e+00  
3202   1.41e-03   3.28e-02   1.00e+00  
3203   1.41e-03   3.28e-02   1.00e+00  
3204   1.41e-03   3.28e-02   1.00e+00  
3205   1.41e-03   3.28e-02   1.00e+00  
3206   1.41e-03   3.28e-02   1.00e+00  
3207   1.41e-03   3.28e-02   1.00e+00  
3208   1.41e-03   3.28e-02   1.00e+00  
3209   1.41e-03   3.28e-02   1.00e+00  
3210   1.41e-03   3.27e-02   1.00e+00  
3211   1.41e-03   3.27e-02   1.00e+00  
3212   1.41e-03   3.27e-02   1.00e+00  
3213   1.41e-03   3.27e-02   1.00e+00  
3214   1.41e-03   3.26e-02   1.00e+00  
3215   1.41e-03   3.26e-02   1.00e+00  
3216   1.41e-03   3.26e-02   1.00e+00  
3217   1.41e-03   3.25e-02   1.00e+00  
3218   1.41e-03   3.25e-02   1.00e+00  
3219   1.41e-03   3.24e-02   1.00e+00  
3220   1.41e-03   3.24e-02   1.00e+00  
3221   1.41e-03   3.23e-02   1.00e+00  
3222   1.41e-03   3.23e-02   1.00e+00  
3223   1.41e-03   3.23e-02   1.00e+00  
3224   1.41e-03   3.22e-02   1.00e+00  
3225   1.40e-03   3.22e-02   1.00e+00  
3226   1.40e-03   3.21e-02   1.00e+00  
3227   1.40e-03   3.21e-02   1.00e+00  
3228   1.40e-03   3.20e-02   1.00e+00  
3229   1.40e-03   3.20e-02   1.00e+00  
3230   1.40e-03   3.19e-02   1.00e+00  
3231   1.40e-03   3.19e-02   1.00e+00  
3232   1.40e-03   3.18e-02   1.00e+00  
3233   1.40e-03   3.18e-02   1.00e+00  
3234   1.40e-03   3.17e-02   1.00e+00  
3235   1.40e-03   3.17e-02   1.00e+00  
3236   1.40e-03   3.16e-02   1.00e+00  
3237   1.40e-03   3.16e-02   1.00e+00  
3238   1.40e-03   3.15e-02   1.00e+00  
3239   1.40e-03   3.15e-02   1.00e+00  
3240   1.40e-03   3.14e-02   1.00e+00  
3241   1.40e-03   3.14e-02   1.00e+00  
3242   1.40e-03   3.13e-02   1.00e+00  
3243   1.40e-03   3.13e-02   1.00e+00  
3244   1.40e-03   3.13e-02   1.00e+00  
3245   1.40e-03   3.12e-02   1.00e+00  
3246   1.40e-03   3.12e-02   1.00e+00  
3247   1.39e-03   3.11e-02   1.00e+00  
3248   1.39e-03   3.11e-02   1.00e+00  
3249   1.39e-03   3.11e-02   1.00e+00  
3250   1.39e-03   3.10e-02   1.00e+00  
3251   1.39e-03   3.10e-02   1.00e+00  
3252   1.39e-03   3.10e-02   1.00e+00  
3253   1.39e-03   3.09e-02   1.00e+00  
3254   1.39e-03   3.09e-02   1.00e+00  
3255   1.39e-03   3.09e-02   1.00e+00  
3256   1.39e-03   3.09e-02   1.00e+00  
3257   1.39e-03   3.09e-02   1.00e+00  
3258   1.39e-03   3.09e-02   1.00e+00  
3259   1.39e-03   3.09e-02   1.00e+00  
3260   1.39e-03   3.09e-02   1.00e+00  
3261   1.39e-03   3.09e-02   1.00e+00  
3262   1.39e-03   3.09e-02   1.00e+00  
3263   1.39e-03   3.09e-02   1.00e+00  
3264   1.39e-03   3.09e-02   1.00e+00  
3265   1.39e-03   3.09e-02   1.00e+00  
3266   1.38e-03   3.09e-02   1.00e+00  
3267   1.38e-03   3.09e-02   1.00e+00  
3268   1.38e-03   3.09e-02   1.00e+00  
3269   1.38e-03   3.10e-02   1.00e+00  
3270   1.38e-03   3.10e-02   1.00e+00  
3271   1.38e-03   3.10e-02   1.00e+00  
3272   1.38e-03   3.10e-02   1.00e+00  
3273   1.38e-03   3.11e-02   1.00e+00  
3274   1.38e-03   3.11e-02   1.00e+00  
3275   1.38e-03   3.12e-02   1.00e+00  
3276   1.38e-03   3.12e-02   1.00e+00  
3277   1.38e-03   3.12e-02   1.00e+00  
3278   1.38e-03   3.13e-02   1.00e+00  
3279   1.38e-03   3.13e-02   1.00e+00  
3280   1.38e-03   3.13e-02   1.00e+00  
3281   1.38e-03   3.14e-02   1.00e+00  
3282   1.38e-03   3.14e-02   1.00e+00  
3283   1.38e-03   3.15e-02   1.00e+00  
3284   1.38e-03   3.16e-02   1.00e+00  
3285   1.37e-03   3.16e-02   1.00e+00  
3286   1.37e-03   3.17e-02   1.00e+00  
3287   1.37e-03   3.18e-02   1.00e+00  
3288   1.37e-03   3.18e-02   1.00e+00  
3289   1.37e-03   3.19e-02   1.00e+00  
3290   1.37e-03   3.19e-02   1.00e+00  
3291   1.37e-03   3.20e-02   1.00e+00  
3292   1.37e-03   3.21e-02   1.00e+00  
3293   1.37e-03   3.22e-02   1.00e+00  
3294   1.37e-03   3.22e-02   1.00e+00  
3295   1.37e-03   3.23e-02   1.00e+00  
3296   1.37e-03   3.23e-02   1.00e+00  
3297   1.37e-03   3.24e-02   1.00e+00  
3298   1.37e-03   3.25e-02   1.00e+00  
3299   1.37e-03   3.26e-02   1.00e+00  
3300   1.37e-03   3.26e-02   1.00e+00  
3301   1.37e-03   3.27e-02   1.00e+00  
3302   1.37e-03   3.28e-02   1.00e+00  
3303   1.37e-03   3.29e-02   1.00e+00  
3304   1.37e-03   3.29e-02   1.00e+00  
3305   1.37e-03   3.30e-02   1.00e+00  
3306   1.37e-03   3.30e-02   1.00e+00  
3307   1.36e-03   3.31e-02   1.00e+00  
3308   1.36e-03   3.32e-02   1.00e+00  
3309   1.36e-03   3.33e-02   1.00e+00  
3310   1.36e-03   3.33e-02   1.00e+00  
3311   1.36e-03   3.34e-02   1.00e+00  
3312   1.36e-03   3.35e-02   1.00e+00  
3313   1.36e-03   3.36e-02   1.00e+00  
3314   1.36e-03   3.36e-02   1.00e+00  
3315   1.36e-03   3.37e-02   1.00e+00  
3316   1.36e-03   3.38e-02   1.00e+00  
3317   1.36e-03   3.38e-02   1.00e+00  
3318   1.36e-03   3.39e-02   1.00e+00  
3319   1.36e-03   3.40e-02   1.00e+00  
3320   1.36e-03   3.40e-02   1.00e+00  
3321   1.36e-03   3.41e-02   1.00e+00  
3322   1.36e-03   3.41e-02   1.00e+00  
3323   1.36e-03   3.42e-02   1.00e+00  
3324   1.36e-03   3.43e-02   1.00e+00  
3325   1.36e-03   3.43e-02   1.00e+00  
3326   1.36e-03   3.44e-02   1.00e+00  
3327   1.36e-03   3.44e-02   1.00e+00  
3328   1.36e-03   3.45e-02   1.00e+00  
3329   1.36e-03   3.45e-02   1.00e+00  
3330   1.36e-03   3.46e-02   1.00e+00  
3331   1.36e-03   3.46e-02   1.00e+00  
3332   1.36e-03   3.46e-02   1.00e+00  
3333   1.35e-03   3.47e-02   1.00e+00  
3334   1.35e-03   3.47e-02   1.00e+00  
3335   1.35e-03   3.47e-02   1.00e+00  
3336   1.35e-03   3.48e-02   1.00e+00  
3337   1.35e-03   3.48e-02   1.00e+00  
3338   1.35e-03   3.48e-02   1.00e+00  
3339   1.35e-03   3.48e-02   1.00e+00  
3340   1.35e-03   3.48e-02   1.00e+00  
3341   1.35e-03   3.49e-02   1.00e+00  
3342   1.35e-03   3.49e-02   1.00e+00  
3343   1.35e-03   3.49e-02   1.00e+00  
3344   1.35e-03   3.49e-02   1.00e+00  
3345   1.35e-03   3.49e-02   1.00e+00  
3346   1.35e-03   3.48e-02   1.00e+00  
3347   1.35e-03   3.48e-02   1.00e+00  
3348   1.35e-03   3.48e-02   1.00e+00  
3349   1.35e-03   3.48e-02   1.00e+00  
3350   1.35e-03   3.48e-02   1.00e+00  
3351   1.35e-03   3.47e-02   1.00e+00  
3352   1.35e-03   3.47e-02   1.00e+00  
3353   1.35e-03   3.47e-02   1.00e+00  
3354   1.35e-03   3.46e-02   1.00e+00  
3355   1.35e-03   3.46e-02   1.00e+00  
3356   1.35e-03   3.45e-02   1.00e+00  
3357   1.35e-03   3.44e-02   1.00e+00  
3358   1.35e-03   3.44e-02   1.00e+00  
3359   1.34e-03   3.43e-02   1.00e+00  
3360   1.34e-03   3.43e-02   1.00e+00  
3361   1.34e-03   3.42e-02   1.00e+00  
3362   1.34e-03   3.41e-02   1.00e+00  
3363   1.34e-03   3.40e-02   1.00e+00  
3364   1.34e-03   3.39e-02   1.00e+00  
3365   1.34e-03   3.38e-02   1.00e+00  
3366   1.34e-03   3.38e-02   1.00e+00  
3367   1.34e-03   3.37e-02   1.00e+00  
3368   1.34e-03   3.36e-02   1.00e+00  
3369   1.34e-03   3.35e-02   1.00e+00  
3370   1.34e-03   3.34e-02   1.00e+00  
3371   1.34e-03   3.32e-02   1.00e+00  
3372   1.34e-03   3.32e-02   1.00e+00  
3373   1.34e-03   3.30e-02   1.00e+00  
3374   1.34e-03   3.29e-02   1.00e+00  
3375   1.34e-03   3.28e-02   1.00e+00  
3376   1.34e-03   3.27e-02   1.00e+00  
3377   1.34e-03   3.26e-02   1.00e+00  
3378   1.34e-03   3.24e-02   1.00e+00  
3379   1.34e-03   3.23e-02   1.00e+00  
3380   1.34e-03   3.22e-02   1.00e+00  
3381   1.34e-03   3.21e-02   1.00e+00  
3382   1.34e-03   3.19e-02   1.00e+00  
3383   1.34e-03   3.18e-02   1.00e+00  
3384   1.34e-03   3.17e-02   1.00e+00  
3385   1.33e-03   3.15e-02   1.00e+00  
3386   1.33e-03   3.14e-02   1.00e+00  
3387   1.33e-03   3.13e-02   1.00e+00  
3388   1.33e-03   3.11e-02   1.00e+00  
3389   1.33e-03   3.10e-02   1.00e+00  
3390   1.33e-03   3.09e-02   1.00e+00  
3391   1.33e-03   3.07e-02   1.00e+00  
3392   1.33e-03   3.06e-02   1.00e+00  
3393   1.33e-03   3.04e-02   1.00e+00  
3394   1.33e-03   3.03e-02   1.00e+00  
3395   1.33e-03   3.02e-02   1.00e+00  
3396   1.33e-03   3.01e-02   1.00e+00  
3397   1.33e-03   2.99e-02   1.00e+00  
3398   1.33e-03   2.98e-02   1.00e+00  
3399   1.33e-03   2.96e-02   1.00e+00  
3400   1.33e-03   2.95e-02   1.00e+00  
3401   1.33e-03   2.94e-02   1.00e+00  
3402   1.33e-03   2.93e-02   1.00e+00  
3403   1.33e-03   2.91e-02   1.00e+00  
3404   1.33e-03   2.90e-02   1.00e+00  
3405   1.33e-03   2.88e-02   1.00e+00  
3406   1.33e-03   2.87e-02   1.00e+00  
3407   1.33e-03   2.86e-02   1.00e+00  
3408   1.33e-03   2.85e-02   1.00e+00  
3409   1.33e-03   2.83e-02   1.00e+00  
3410   1.33e-03   2.83e-02   1.00e+00  
3411   1.32e-03   2.81e-02   1.00e+00  
3412   1.32e-03   2.80e-02   1.00e+00  
3413   1.32e-03   2.79e-02   1.00e+00  
3414   1.32e-03   2.78e-02   1.00e+00  
3415   1.32e-03   2.76e-02   1.00e+00  
3416   1.32e-03   2.76e-02   1.00e+00  
3417   1.32e-03   2.74e-02   1.00e+00  
3418   1.32e-03   2.74e-02   1.00e+00  
3419   1.32e-03   2.72e-02   1.00e+00  
3420   1.32e-03   2.72e-02   1.00e+00  
3421   1.32e-03   2.71e-02   1.00e+00  
3422   1.32e-03   2.70e-02   1.00e+00  
3423   1.32e-03   2.69e-02   1.00e+00  
3424   1.32e-03   2.68e-02   1.00e+00  
3425   1.32e-03   2.67e-02   1.00e+00  
3426   1.32e-03   2.67e-02   1.00e+00  
3427   1.32e-03   2.66e-02   1.00e+00  
3428   1.32e-03   2.65e-02   1.00e+00  
3429   1.32e-03   2.65e-02   1.00e+00  
3430   1.32e-03   2.64e-02   1.00e+00  
3431   1.32e-03   2.63e-02   1.00e+00  
3432   1.32e-03   2.63e-02   1.00e+00  
3433   1.32e-03   2.63e-02   1.00e+00  
3434   1.32e-03   2.62e-02   1.00e+00  
3435   1.32e-03   2.62e-02   1.00e+00  
3436   1.31e-03   2.62e-02   1.00e+00  
3437   1.31e-03   2.61e-02   1.00e+00  
3438   1.31e-03   2.61e-02   1.00e+00  
3439   1.31e-03   2.61e-02   1.00e+00  
3440   1.31e-03   2.61e-02   1.00e+00  
3441   1.31e-03   2.61e-02   1.00e+00  
3442   1.31e-03   2.61e-02   1.00e+00  
3443   1.31e-03   2.61e-02   1.00e+00  
3444   1.31e-03   2.61e-02   1.00e+00  
3445   1.31e-03   2.61e-02   1.00e+00  
3446   1.31e-03   2.61e-02   1.00e+00  
3447   1.31e-03   2.61e-02   1.00e+00  
3448   1.31e-03   2.61e-02   1.00e+00  
3449   1.31e-03   2.62e-02   1.00e+00  
3450   1.31e-03   2.62e-02   1.00e+00  
3451   1.31e-03   2.62e-02   1.00e+00  
3452   1.31e-03   2.63e-02   1.00e+00  
3453   1.31e-03   2.63e-02   1.00e+00  
3454   1.31e-03   2.64e-02   1.00e+00  
3455   1.31e-03   2.64e-02   1.00e+00  
3456   1.31e-03   2.65e-02   1.00e+00  
3457   1.31e-03   2.66e-02   1.00e+00  
3458   1.31e-03   2.66e-02   1.00e+00  
3459   1.31e-03   2.67e-02   1.00e+00  
3460   1.31e-03   2.67e-02   1.00e+00  
3461   1.30e-03   2.68e-02   1.00e+00  
3462   1.30e-03   2.69e-02   1.00e+00  
3463   1.30e-03   2.70e-02   1.00e+00  
3464   1.30e-03   2.71e-02   1.00e+00  
3465   1.30e-03   2.72e-02   1.00e+00  
3466   1.30e-03   2.72e-02   1.00e+00  
3467   1.30e-03   2.73e-02   1.00e+00  
3468   1.30e-03   2.74e-02   1.00e+00  
3469   1.30e-03   2.75e-02   1.00e+00  
3470   1.30e-03   2.76e-02   1.00e+00  
3471   1.30e-03   2.77e-02   1.00e+00  
3472   1.30e-03   2.78e-02   1.00e+00  
3473   1.30e-03   2.79e-02   1.00e+00  
3474   1.30e-03   2.80e-02   1.00e+00  
3475   1.30e-03   2.82e-02   1.00e+00  
3476   1.30e-03   2.82e-02   1.00e+00  
3477   1.30e-03   2.84e-02   1.00e+00  
3478   1.30e-03   2.85e-02   1.00e+00  
3479   1.30e-03   2.86e-02   1.00e+00  
3480   1.30e-03   2.87e-02   1.00e+00  
3481   1.30e-03   2.88e-02   1.00e+00  
3482   1.30e-03   2.89e-02   1.00e+00  
3483   1.30e-03   2.91e-02   1.00e+00  
3484   1.30e-03   2.92e-02   1.00e+00  
3485   1.30e-03   2.93e-02   1.00e+00  
3486   1.29e-03   2.94e-02   1.00e+00  
3487   1.29e-03   2.95e-02   1.00e+00  
3488   1.29e-03   2.96e-02   1.00e+00  
3489   1.29e-03   2.98e-02   1.00e+00  
3490   1.29e-03   2.99e-02   1.00e+00  
3491   1.29e-03   3.00e-02   1.00e+00  
3492   1.29e-03   3.01e-02   1.00e+00  
3493   1.29e-03   3.02e-02   1.00e+00  
3494   1.29e-03   3.03e-02   1.00e+00  
3495   1.29e-03   3.04e-02   1.00e+00  
3496   1.29e-03   3.05e-02   1.00e+00  
3497   1.29e-03   3.07e-02   1.00e+00  
3498   1.29e-03   3.07e-02   1.00e+00  
3499   1.29e-03   3.09e-02   1.00e+00  
3500   1.29e-03   3.10e-02   1.00e+00  
3501   1.29e-03   3.11e-02   1.00e+00  
3502   1.29e-03   3.12e-02   1.00e+00  
3503   1.29e-03   3.13e-02   1.00e+00  
3504   1.29e-03   3.13e-02   1.00e+00  
3505   1.29e-03   3.14e-02   1.00e+00  
3506   1.29e-03   3.15e-02   1.00e+00  
3507   1.29e-03   3.16e-02   1.00e+00  
3508   1.29e-03   3.17e-02   1.00e+00  
3509   1.29e-03   3.18e-02   1.00e+00  
3510   1.29e-03   3.18e-02   1.00e+00  
3511   1.29e-03   3.19e-02   1.00e+00  
3512   1.28e-03   3.20e-02   1.00e+00  
3513   1.28e-03   3.21e-02   1.00e+00  
3514   1.28e-03   3.21e-02   1.00e+00  
3515   1.28e-03   3.22e-02   1.00e+00  
3516   1.28e-03   3.22e-02   1.00e+00  
3517   1.28e-03   3.23e-02   1.00e+00  
3518   1.28e-03   3.23e-02   1.00e+00  
3519   1.28e-03   3.24e-02   1.00e+00  
3520   1.28e-03   3.24e-02   1.00e+00  
3521   1.28e-03   3.25e-02   1.00e+00  
3522   1.28e-03   3.25e-02   1.00e+00  
3523   1.28e-03   3.26e-02   1.00e+00  
3524   1.28e-03   3.26e-02   1.00e+00  
3525   1.28e-03   3.26e-02   1.00e+00  
3526   1.28e-03   3.26e-02   1.00e+00  
3527   1.28e-03   3.27e-02   1.00e+00  
3528   1.28e-03   3.27e-02   1.00e+00  
3529   1.28e-03   3.27e-02   1.00e+00  
3530   1.28e-03   3.27e-02   1.00e+00  
3531   1.28e-03   3.27e-02   1.00e+00  
3532   1.28e-03   3.27e-02   1.00e+00  
3533   1.28e-03   3.27e-02   1.00e+00  
3534   1.28e-03   3.27e-02   1.00e+00  
3535   1.28e-03   3.27e-02   1.00e+00  
3536   1.28e-03   3.27e-02   1.00e+00  
3537   1.28e-03   3.27e-02   1.00e+00  
3538   1.28e-03   3.27e-02   1.00e+00  
3539   1.27e-03   3.27e-02   1.00e+00  
3540   1.27e-03   3.26e-02   1.00e+00  
3541   1.27e-03   3.26e-02   1.00e+00  
3542   1.27e-03   3.26e-02   1.00e+00  
3543   1.27e-03   3.26e-02   1.00e+00  
3544   1.27e-03   3.26e-02   1.00e+00  
3545   1.27e-03   3.25e-02   1.00e+00  
3546   1.27e-03   3.25e-02   1.00e+00  
3547   1.27e-03   3.25e-02   1.00e+00  
3548   1.27e-03   3.25e-02   1.00e+00  
3549   1.27e-03   3.24e-02   1.00e+00  
3550   1.27e-03   3.24e-02   1.00e+00  
3551   1.27e-03   3.23e-02   1.00e+00  
3552   1.27e-03   3.23e-02   1.00e+00  
3553   1.27e-03   3.23e-02   1.00e+00  
3554   1.27e-03   3.23e-02   1.00e+00  
3555   1.27e-03   3.22e-02   1.00e+00  
3556   1.27e-03   3.22e-02   1.00e+00  
3557   1.27e-03   3.21e-02   1.00e+00  
3558   1.27e-03   3.21e-02   1.00e+00  
3559   1.27e-03   3.21e-02   1.00e+00  
3560   1.27e-03   3.20e-02   1.00e+00  
3561   1.27e-03   3.20e-02   1.00e+00  
3562   1.27e-03   3.20e-02   1.00e+00  
3563   1.27e-03   3.19e-02   1.00e+00  
3564   1.26e-03   3.19e-02   1.00e+00  
3565   1.26e-03   3.18e-02   1.00e+00  
3566   1.26e-03   3.18e-02   1.00e+00  
3567   1.26e-03   3.18e-02   1.00e+00  
3568   1.26e-03   3.18e-02   1.00e+00  
3569   1.26e-03   3.17e-02   1.00e+00  
3570   1.26e-03   3.17e-02   1.00e+00  
3571   1.26e-03   3.17e-02   1.00e+00  
3572   1.26e-03   3.16e-02   1.00e+00  
3573   1.26e-03   3.16e-02   1.00e+00  
3574   1.26e-03   3.16e-02   1.00e+00  
3575   1.26e-03   3.16e-02   1.00e+00  
3576   1.26e-03   3.16e-02   1.00e+00  
3577   1.26e-03   3.15e-02   1.00e+00  
3578   1.26e-03   3.15e-02   1.00e+00  
3579   1.26e-03   3.15e-02   1.00e+00  
3580   1.26e-03   3.15e-02   1.00e+00  
3581   1.26e-03   3.15e-02   1.00e+00  
3582   1.26e-03   3.15e-02   1.00e+00  
3583   1.26e-03   3.15e-02   1.00e+00  
3584   1.25e-03   3.15e-02   1.00e+00  
3585   1.25e-03   3.15e-02   1.00e+00  
3586   1.25e-03   3.15e-02   1.00e+00  
3587   1.25e-03   3.15e-02   1.00e+00  
3588   1.25e-03   3.15e-02   1.00e+00  
3589   1.25e-03   3.15e-02   1.00e+00  
3590   1.25e-03   3.15e-02   1.00e+00  
3591   1.25e-03   3.16e-02   1.00e+00  
3592   1.25e-03   3.16e-02   1.00e+00  
3593   1.25e-03   3.16e-02   1.00e+00  
3594   1.25e-03   3.16e-02   1.00e+00  
3595   1.25e-03   3.16e-02   1.00e+00  
3596   1.25e-03   3.16e-02   1.00e+00  
3597   1.25e-03   3.17e-02   1.00e+00  
3598   1.25e-03   3.17e-02   1.00e+00  
3599   1.25e-03   3.17e-02   1.00e+00  
3600   1.25e-03   3.17e-02   1.00e+00  
3601   1.25e-03   3.18e-02   1.00e+00  
3602   1.25e-03   3.18e-02   1.00e+00  
3603   1.24e-03   3.18e-02   1.00e+00  
3604   1.24e-03   3.18e-02   1.00e+00  
3605   1.24e-03   3.19e-02   1.00e+00  
3606   1.24e-03   3.19e-02   1.00e+00  
3607   1.24e-03   3.19e-02   1.00e+00  
3608   1.24e-03   3.19e-02   1.00e+00  
3609   1.24e-03   3.20e-02   1.00e+00  
3610   1.24e-03   3.20e-02   1.00e+00  
3611   1.24e-03   3.20e-02   1.00e+00  
3612   1.24e-03   3.20e-02   1.00e+00  
3613   1.24e-03   3.20e-02   1.00e+00  
3614   1.24e-03   3.21e-02   1.00e+00  
