Iter   f          |gradf|    alpha     
3001   8.31e-03   9.30e-02   1.00e+00  
3002   8.31e-03   9.28e-02   1.00e+00  
3003   8.31e-03   9.26e-02   1.00e+00  
3004   8.31e-03   9.25e-02   1.00e+00  
3005   8.31e-03   9.23e-02   1.00e+00  
3006   8.31e-03   9.21e-02   1.00e+00  
3007   8.31e-03   9.19e-02   1.00e+00  
3008   8.31e-03   9.18e-02   1.00e+00  
3009   8.31e-03   9.16e-02   1.00e+00  
3010   8.31e-03   9.14e-02   1.00e+00  
3011   8.31e-03   9.13e-02   1.00e+00  
3012   8.31e-03   9.11e-02   1.00e+00  
3013   8.31e-03   9.09e-02   1.00e+00  
3014   8.31e-03   9.08e-02   1.00e+00  
3015   8.31e-03   9.06e-02   1.00e+00  
3016   8.31e-03   9.04e-02   1.00e+00  
3017   8.31e-03   9.02e-02   1.00e+00  
3018   8.31e-03   9.01e-02   1.00e+00  
3019   8.31e-03   8.99e-02   1.00e+00  
3020   8.31e-03   8.98e-02   1.00e+00  
3021   8.31e-03   8.96e-02   1.00e+00  
3022   8.31e-03   8.94e-02   1.00e+00  
3023   8.31e-03   8.92e-02   1.00e+00  
3024   8.31e-03   8.91e-02   1.00e+00  
3025   8.31e-03   8.89e-02   1.00e+00  
3026   8.31e-03   8.88e-02   1.00e+00  
3027   8.31e-03   8.86e-02   1.00e+00  
3028   8.31e-03   8.84e-02   1.00e+00  
3029   8.31e-03   8.83e-02   1.00e+00  
3030   8.31e-03   8.81e-02   1.00e+00  
3031   8.31e-03   8.79e-02   1.00e+00  
3032   8.31e-03   8.78e-02   1.00e+00  
3033   8.31e-03   8.76e-02   1.00e+00  
3034   8.31e-03   8.74e-02   1.00e+00  
3035   8.30e-03   8.73e-02   1.00e+00  
3036   8.30e-03   8.71e-02   1.00e+00  
3037   8.30e-03   8.70e-02   1.00e+00  
3038   8.30e-03   8.68e-02   1.00e+00  
3039   8.30e-03   8.66e-02   1.00e+00  
3040   8.30e-03   8.65e-02   1.00e+00  
3041   8.30e-03   8.63e-02   1.00e+00  
3042   8.30e-03   8.62e-02   1.00e+00  
3043   8.30e-03   8.60e-02   1.00e+00  
3044   8.30e-03   8.58e-02   1.00e+00  
3045   8.30e-03   8.57e-02   1.00e+00  
3046   8.30e-03   8.55e-02   1.00e+00  
3047   8.30e-03   8.53e-02   1.00e+00  
3048   8.30e-03   8.52e-02   1.00e+00  
3049   8.30e-03   8.50e-02   1.00e+00  
3050   8.30e-03   8.49e-02   1.00e+00  
3051   8.30e-03   8.47e-02   1.00e+00  
3052   8.30e-03   8.46e-02   1.00e+00  
3053   8.30e-03   8.44e-02   1.00e+00  
3054   8.30e-03   8.42e-02   1.00e+00  
3055   8.30e-03   8.41e-02   1.00e+00  
3056   8.30e-03   8.39e-02   1.00e+00  
3057   8.30e-03   8.38e-02   1.00e+00  
3058   8.30e-03   8.36e-02   1.00e+00  
3059   8.30e-03   8.35e-02   1.00e+00  
3060   8.30e-03   8.33e-02   1.00e+00  
3061   8.30e-03   8.31e-02   1.00e+00  
3062   8.30e-03   8.30e-02   1.00e+00  
3063   8.30e-03   8.28e-02   1.00e+00  
3064   8.30e-03   8.27e-02   1.00e+00  
3065   8.30e-03   8.25e-02   1.00e+00  
3066   8.30e-03   8.24e-02   1.00e+00  
3067   8.30e-03   8.22e-02   1.00e+00  
3068   8.30e-03   8.21e-02   1.00e+00  
3069   8.30e-03   8.19e-02   1.00e+00  
3070   8.30e-03   8.17e-02   1.00e+00  
3071   8.30e-03   8.16e-02   1.00e+00  
3072   8.30e-03   8.14e-02   1.00e+00  
3073   8.30e-03   8.13e-02   1.00e+00  
3074   8.30e-03   8.11e-02   1.00e+00  
3075   8.30e-03   8.10e-02   1.00e+00  
3076   8.30e-03   8.08e-02   1.00e+00  
3077   8.30e-03   8.06e-02   1.00e+00  
3078   8.30e-03   8.05e-02   1.00e+00  
3079   8.30e-03   8.03e-02   1.00e+00  
3080   8.30e-03   8.02e-02   1.00e+00  
3081   8.30e-03   8.00e-02   1.00e+00  
3082   8.30e-03   7.99e-02   1.00e+00  
3083   8.30e-03   7.97e-02   1.00e+00  
3084   8.30e-03   7.96e-02   1.00e+00  
3085   8.30e-03   7.94e-02   1.00e+00  
3086   8.30e-03   7.93e-02   1.00e+00  
3087   8.30e-03   7.91e-02   1.00e+00  
3088   8.30e-03   7.90e-02   1.00e+00  
3089   8.30e-03   7.88e-02   1.00e+00  
3090   8.30e-03   7.86e-02   1.00e+00  
3091   8.30e-03   7.85e-02   1.00e+00  
3092   8.30e-03   7.83e-02   1.00e+00  
3093   8.30e-03   7.82e-02   1.00e+00  
3094   8.30e-03   7.80e-02   1.00e+00  
3095   8.30e-03   7.79e-02   1.00e+00  
3096   8.30e-03   7.77e-02   1.00e+00  
3097   8.30e-03   7.76e-02   1.00e+00  
3098   8.30e-03   7.74e-02   1.00e+00  
3099   8.30e-03   7.72e-02   1.00e+00  
3100   8.30e-03   7.71e-02   1.00e+00  
3101   8.30e-03   7.69e-02   1.00e+00  
3102   8.30e-03   7.68e-02   1.00e+00  
3103   8.30e-03   7.66e-02   1.00e+00  
3104   8.30e-03   7.65e-02   1.00e+00  
3105   8.30e-03   7.63e-02   1.00e+00  
3106   8.30e-03   7.62e-02   1.00e+00  
3107   8.30e-03   7.60e-02   1.00e+00  
3108   8.30e-03   7.58e-02   1.00e+00  
3109   8.30e-03   7.57e-02   1.00e+00  
3110   8.30e-03   7.55e-02   1.00e+00  
3111   8.30e-03   7.54e-02   1.00e+00  
3112   8.30e-03   7.52e-02   1.00e+00  
3113   8.30e-03   7.50e-02   1.00e+00  
3114   8.30e-03   7.49e-02   1.00e+00  
3115   8.30e-03   7.47e-02   1.00e+00  
3116   8.30e-03   7.46e-02   1.00e+00  
3117   8.30e-03   7.44e-02   1.00e+00  
3118   8.30e-03   7.43e-02   1.00e+00  
3119   8.30e-03   7.41e-02   1.00e+00  
3120   8.30e-03   7.39e-02   1.00e+00  
3121   8.29e-03   7.38e-02   1.00e+00  
3122   8.29e-03   7.36e-02   1.00e+00  
3123   8.29e-03   7.34e-02   1.00e+00  
3124   8.29e-03   7.33e-02   1.00e+00  
3125   8.29e-03   7.31e-02   1.00e+00  
3126   8.29e-03   7.30e-02   1.00e+00  
3127   8.29e-03   7.28e-02   1.00e+00  
3128   8.29e-03   7.26e-02   1.00e+00  
3129   8.29e-03   7.25e-02   1.00e+00  
3130   8.29e-03   7.23e-02   1.00e+00  
3131   8.29e-03   7.21e-02   1.00e+00  
3132   8.29e-03   7.20e-02   1.00e+00  
3133   8.29e-03   7.18e-02   1.00e+00  
3134   8.29e-03   7.17e-02   1.00e+00  
3135   8.29e-03   7.15e-02   1.00e+00  
3136   8.29e-03   7.13e-02   1.00e+00  
3137   8.29e-03   7.12e-02   1.00e+00  
3138   8.29e-03   7.10e-02   1.00e+00  
3139   8.29e-03   7.08e-02   1.00e+00  
3140   8.29e-03   7.07e-02   1.00e+00  
3141   8.29e-03   7.05e-02   1.00e+00  
3142   8.29e-03   7.03e-02   1.00e+00  
3143   8.29e-03   7.01e-02   1.00e+00  
3144   8.29e-03   7.00e-02   1.00e+00  
3145   8.29e-03   6.98e-02   1.00e+00  
3146   8.29e-03   6.96e-02   1.00e+00  
3147   8.29e-03   6.95e-02   1.00e+00  
3148   8.29e-03   6.93e-02   1.00e+00  
3149   8.29e-03   6.91e-02   1.00e+00  
3150   8.29e-03   6.90e-02   1.00e+00  
3151   8.29e-03   6.88e-02   1.00e+00  
3152   8.29e-03   6.86e-02   1.00e+00  
3153   8.29e-03   6.84e-02   1.00e+00  
3154   8.29e-03   6.83e-02   1.00e+00  
3155   8.29e-03   6.81e-02   1.00e+00  
3156   8.29e-03   6.79e-02   1.00e+00  
3157   8.29e-03   6.77e-02   1.00e+00  
3158   8.29e-03   6.76e-02   1.00e+00  
3159   8.29e-03   6.74e-02   1.00e+00  
3160   8.29e-03   6.72e-02   1.00e+00  
3161   8.29e-03   6.70e-02   1.00e+00  
3162   8.29e-03   6.69e-02   1.00e+00  
3163   8.29e-03   6.67e-02   1.00e+00  
3164   8.29e-03   6.65e-02   1.00e+00  
3165   8.29e-03   6.63e-02   1.00e+00  
3166   8.29e-03   6.61e-02   1.00e+00  
3167   8.29e-03   6.60e-02   1.00e+00  
3168   8.29e-03   6.58e-02   1.00e+00  
3169   8.29e-03   6.56e-02   1.00e+00  
3170   8.29e-03   6.54e-02   1.00e+00  
3171   8.29e-03   6.52e-02   1.00e+00  
3172   8.29e-03   6.51e-02   1.00e+00  
3173   8.29e-03   6.49e-02   1.00e+00  
3174   8.29e-03   6.47e-02   1.00e+00  
3175   8.29e-03   6.45e-02   1.00e+00  
3176   8.29e-03   6.43e-02   1.00e+00  
3177   8.29e-03   6.41e-02   1.00e+00  
3178   8.29e-03   6.40e-02   1.00e+00  
3179   8.29e-03   6.38e-02   1.00e+00  
3180   8.29e-03   6.36e-02   1.00e+00  
3181   8.29e-03   6.34e-02   1.00e+00  
3182   8.29e-03   6.32e-02   1.00e+00  
3183   8.29e-03   6.30e-02   1.00e+00  
3184   8.29e-03   6.29e-02   1.00e+00  
3185   8.29e-03   6.27e-02   1.00e+00  
3186   8.29e-03   6.25e-02   1.00e+00  
3187   8.29e-03   6.23e-02   1.00e+00  
3188   8.29e-03   6.21e-02   1.00e+00  
3189   8.29e-03   6.19e-02   1.00e+00  
3190   8.29e-03   6.17e-02   1.00e+00  
3191   8.29e-03   6.16e-02   1.00e+00  
3192   8.29e-03   6.14e-02   1.00e+00  
3193   8.29e-03   6.12e-02   1.00e+00  
3194   8.29e-03   6.10e-02   1.00e+00  
3195   8.29e-03   6.08e-02   1.00e+00  
3196   8.29e-03   6.06e-02   1.00e+00  
3197   8.29e-03   6.04e-02   1.00e+00  
3198   8.29e-03   6.03e-02   1.00e+00  
3199   8.29e-03   6.01e-02   1.00e+00  
3200   8.29e-03   5.99e-02   1.00e+00  
3201   8.29e-03   5.97e-02   1.00e+00  
3202   8.29e-03   5.95e-02   1.00e+00  
3203   8.29e-03   5.93e-02   1.00e+00  
3204   8.29e-03   5.91e-02   1.00e+00  
3205   8.29e-03   5.89e-02   1.00e+00  
3206   8.29e-03   5.88e-02   1.00e+00  
3207   8.29e-03   5.86e-02   1.00e+00  
3208   8.28e-03   5.84e-02   1.00e+00  
3209   8.28e-03   5.82e-02   1.00e+00  
3210   8.28e-03   5.80e-02   1.00e+00  
3211   8.28e-03   5.78e-02   1.00e+00  
3212   8.28e-03   5.76e-02   1.00e+00  
3213   8.28e-03   5.75e-02   1.00e+00  
3214   8.28e-03   5.73e-02   1.00e+00  
3215   8.28e-03   5.71e-02   1.00e+00  
3216   8.28e-03   5.69e-02   1.00e+00  
3217   8.28e-03   5.67e-02   1.00e+00  
3218   8.28e-03   5.65e-02   1.00e+00  
3219   8.28e-03   5.64e-02   1.00e+00  
3220   8.28e-03   5.62e-02   1.00e+00  
3221   8.28e-03   5.60e-02   1.00e+00  
3222   8.28e-03   5.58e-02   1.00e+00  
3223   8.28e-03   5.56e-02   1.00e+00  
3224   8.28e-03   5.55e-02   1.00e+00  
3225   8.28e-03   5.53e-02   1.00e+00  
3226   8.28e-03   5.51e-02   1.00e+00  
3227   8.28e-03   5.49e-02   1.00e+00  
3228   8.28e-03   5.47e-02   1.00e+00  
3229   8.28e-03   5.46e-02   1.00e+00  
3230   8.28e-03   5.44e-02   1.00e+00  
3231   8.28e-03   5.42e-02   1.00e+00  
3232   8.28e-03   5.40e-02   1.00e+00  
3233   8.28e-03   5.38e-02   1.00e+00  
3234   8.28e-03   5.37e-02   1.00e+00  
3235   8.28e-03   5.35e-02   1.00e+00  
3236   8.28e-03   5.33e-02   1.00e+00  
3237   8.28e-03   5.32e-02   1.00e+00  
3238   8.28e-03   5.30e-02   1.00e+00  
3239   8.28e-03   5.28e-02   1.00e+00  
3240   8.28e-03   5.27e-02   1.00e+00  
3241   8.28e-03   5.25e-02   1.00e+00  
3242   8.28e-03   5.23e-02   1.00e+00  
3243   8.28e-03   5.21e-02   1.00e+00  
3244   8.28e-03   5.20e-02   1.00e+00  
3245   8.28e-03   5.18e-02   1.00e+00  
3246   8.28e-03   5.17e-02   1.00e+00  
3247   8.28e-03   5.15e-02   1.00e+00  
3248   8.28e-03   5.13e-02   1.00e+00  
3249   8.28e-03   5.12e-02   1.00e+00  
3250   8.28e-03   5.10e-02   1.00e+00  
3251   8.28e-03   5.09e-02   1.00e+00  
3252   8.28e-03   5.07e-02   1.00e+00  
3253   8.28e-03   5.06e-02   1.00e+00  
3254   8.28e-03   5.04e-02   1.00e+00  
3255   8.28e-03   5.03e-02   1.00e+00  
3256   8.28e-03   5.01e-02   1.00e+00  
3257   8.28e-03   5.00e-02   1.00e+00  
3258   8.28e-03   4.98e-02   1.00e+00  
3259   8.28e-03   4.97e-02   1.00e+00  
3260   8.28e-03   4.95e-02   1.00e+00  
3261   8.28e-03   4.94e-02   1.00e+00  
3262   8.28e-03   4.92e-02   1.00e+00  
3263   8.28e-03   4.91e-02   1.00e+00  
3264   8.28e-03   4.90e-02   1.00e+00  
3265   8.28e-03   4.88e-02   1.00e+00  
3266   8.28e-03   4.87e-02   1.00e+00  
3267   8.28e-03   4.86e-02   1.00e+00  
3268   8.28e-03   4.84e-02   1.00e+00  
3269   8.28e-03   4.83e-02   1.00e+00  
3270   8.28e-03   4.82e-02   1.00e+00  
3271   8.28e-03   4.81e-02   1.00e+00  
3272   8.28e-03   4.79e-02   1.00e+00  
3273   8.28e-03   4.78e-02   1.00e+00  
3274   8.28e-03   4.77e-02   1.00e+00  
3275   8.28e-03   4.76e-02   1.00e+00  
3276   8.28e-03   4.75e-02   1.00e+00  
3277   8.28e-03   4.74e-02   1.00e+00  
3278   8.28e-03   4.73e-02   1.00e+00  
3279   8.28e-03   4.71e-02   1.00e+00  
3280   8.28e-03   4.71e-02   1.00e+00  
3281   8.28e-03   4.69e-02   1.00e+00  
3282   8.28e-03   4.68e-02   1.00e+00  
3283   8.28e-03   4.67e-02   1.00e+00  
3284   8.28e-03   4.67e-02   1.00e+00  
3285   8.28e-03   4.66e-02   1.00e+00  
3286   8.28e-03   4.65e-02   1.00e+00  
3287   8.28e-03   4.64e-02   1.00e+00  
3288   8.28e-03   4.63e-02   1.00e+00  
3289   8.28e-03   4.62e-02   1.00e+00  
3290   8.28e-03   4.61e-02   1.00e+00  
3291   8.28e-03   4.61e-02   1.00e+00  
3292   8.28e-03   4.60e-02   1.00e+00  
3293   8.28e-03   4.59e-02   1.00e+00  
3294   8.28e-03   4.58e-02   1.00e+00  
3295   8.28e-03   4.58e-02   1.00e+00  
3296   8.27e-03   4.57e-02   1.00e+00  
3297   8.27e-03   4.56e-02   1.00e+00  
3298   8.27e-03   4.56e-02   1.00e+00  
3299   8.27e-03   4.55e-02   1.00e+00  
3300   8.27e-03   4.55e-02   1.00e+00  
3301   8.27e-03   4.54e-02   1.00e+00  
3302   8.27e-03   4.54e-02   1.00e+00  
3303   8.27e-03   4.53e-02   1.00e+00  
3304   8.27e-03   4.53e-02   1.00e+00  
3305   8.27e-03   4.53e-02   1.00e+00  
3306   8.27e-03   4.52e-02   1.00e+00  
3307   8.27e-03   4.52e-02   1.00e+00  
3308   8.27e-03   4.52e-02   1.00e+00  
3309   8.27e-03   4.51e-02   1.00e+00  
3310   8.27e-03   4.51e-02   1.00e+00  
3311   8.27e-03   4.51e-02   1.00e+00  
3312   8.27e-03   4.51e-02   1.00e+00  
3313   8.27e-03   4.51e-02   1.00e+00  
3314   8.27e-03   4.51e-02   1.00e+00  
3315   8.27e-03   4.50e-02   1.00e+00  
3316   8.27e-03   4.50e-02   1.00e+00  
3317   8.27e-03   4.50e-02   1.00e+00  
3318   8.27e-03   4.50e-02   1.00e+00  
3319   8.27e-03   4.50e-02   1.00e+00  
3320   8.27e-03   4.51e-02   1.00e+00  
3321   8.27e-03   4.51e-02   1.00e+00  
3322   8.27e-03   4.51e-02   1.00e+00  
3323   8.27e-03   4.51e-02   1.00e+00  
3324   8.27e-03   4.51e-02   1.00e+00  
3325   8.27e-03   4.52e-02   1.00e+00  
3326   8.27e-03   4.52e-02   1.00e+00  
3327   8.27e-03   4.52e-02   1.00e+00  
3328   8.27e-03   4.52e-02   1.00e+00  
3329   8.27e-03   4.53e-02   1.00e+00  
3330   8.27e-03   4.53e-02   1.00e+00  
3331   8.27e-03   4.54e-02   1.00e+00  
3332   8.27e-03   4.54e-02   1.00e+00  
3333   8.27e-03   4.55e-02   1.00e+00  
3334   8.27e-03   4.55e-02   1.00e+00  
3335   8.27e-03   4.56e-02   1.00e+00  
3336   8.27e-03   4.56e-02   1.00e+00  
3337   8.27e-03   4.57e-02   1.00e+00  
3338   8.27e-03   4.58e-02   1.00e+00  
3339   8.27e-03   4.58e-02   1.00e+00  
3340   8.27e-03   4.59e-02   1.00e+00  
3341   8.27e-03   4.60e-02   1.00e+00  
3342   8.27e-03   4.61e-02   1.00e+00  
3343   8.27e-03   4.62e-02   1.00e+00  
3344   8.27e-03   4.62e-02   1.00e+00  
3345   8.27e-03   4.63e-02   1.00e+00  
3346   8.27e-03   4.64e-02   1.00e+00  
3347   8.27e-03   4.65e-02   1.00e+00  
3348   8.27e-03   4.66e-02   1.00e+00  
3349   8.27e-03   4.67e-02   1.00e+00  
3350   8.27e-03   4.68e-02   1.00e+00  
3351   8.27e-03   4.69e-02   1.00e+00  
3352   8.27e-03   4.70e-02   1.00e+00  
3353   8.27e-03   4.72e-02   1.00e+00  
3354   8.27e-03   4.73e-02   1.00e+00  
3355   8.27e-03   4.74e-02   1.00e+00  
3356   8.27e-03   4.75e-02   1.00e+00  
3357   8.27e-03   4.76e-02   1.00e+00  
3358   8.27e-03   4.78e-02   1.00e+00  
3359   8.27e-03   4.79e-02   1.00e+00  
3360   8.27e-03   4.80e-02   1.00e+00  
3361   8.27e-03   4.82e-02   1.00e+00  
3362   8.27e-03   4.83e-02   1.00e+00  
3363   8.27e-03   4.85e-02   1.00e+00  
3364   8.27e-03   4.86e-02   1.00e+00  
3365   8.27e-03   4.88e-02   1.00e+00  
3366   8.27e-03   4.89e-02   1.00e+00  
3367   8.27e-03   4.91e-02   1.00e+00  
3368   8.27e-03   4.92e-02   1.00e+00  
3369   8.27e-03   4.94e-02   1.00e+00  
3370   8.27e-03   4.95e-02   1.00e+00  
3371   8.27e-03   4.97e-02   1.00e+00  
3372   8.27e-03   4.98e-02   1.00e+00  
3373   8.27e-03   5.00e-02   1.00e+00  
3374   8.27e-03   5.02e-02   1.00e+00  
3375   8.27e-03   5.04e-02   1.00e+00  
3376   8.27e-03   5.05e-02   1.00e+00  
3377   8.27e-03   5.07e-02   1.00e+00  
3378   8.27e-03   5.09e-02   1.00e+00  
3379   8.27e-03   5.11e-02   1.00e+00  
3380   8.27e-03   5.13e-02   1.00e+00  
3381   8.27e-03   5.15e-02   1.00e+00  
3382   8.27e-03   5.16e-02   1.00e+00  
3383   8.26e-03   5.19e-02   1.00e+00  
3384   8.26e-03   5.20e-02   1.00e+00  
3385   8.26e-03   5.23e-02   1.00e+00  
3386   8.26e-03   5.24e-02   1.00e+00  
3387   8.26e-03   5.27e-02   1.00e+00  
3388   8.26e-03   5.28e-02   1.00e+00  
3389   8.26e-03   5.31e-02   1.00e+00  
3390   8.26e-03   5.33e-02   1.00e+00  
3391   8.26e-03   5.35e-02   1.00e+00  
3392   8.26e-03   5.37e-02   1.00e+00  
3393   8.26e-03   5.39e-02   1.00e+00  
3394   8.26e-03   5.41e-02   1.00e+00  
3395   8.26e-03   5.44e-02   1.00e+00  
3396   8.26e-03   5.45e-02   1.00e+00  
3397   8.26e-03   5.48e-02   1.00e+00  
3398   8.26e-03   5.50e-02   1.00e+00  
3399   8.26e-03   5.53e-02   1.00e+00  
3400   8.26e-03   5.54e-02   1.00e+00  
3401   8.26e-03   5.57e-02   1.00e+00  
3402   8.26e-03   5.59e-02   1.00e+00  
3403   8.26e-03   5.62e-02   1.00e+00  
3404   8.26e-03   5.64e-02   1.00e+00  
3405   8.26e-03   5.66e-02   1.00e+00  
3406   8.26e-03   5.68e-02   1.00e+00  
3407   8.26e-03   5.71e-02   1.00e+00  
3408   8.26e-03   5.73e-02   1.00e+00  
3409   8.26e-03   5.76e-02   1.00e+00  
3410   8.26e-03   5.78e-02   1.00e+00  
3411   8.26e-03   5.81e-02   1.00e+00  
3412   8.26e-03   5.83e-02   1.00e+00  
3413   8.26e-03   5.86e-02   1.00e+00  
3414   8.26e-03   5.88e-02   1.00e+00  
3415   8.26e-03   5.91e-02   1.00e+00  
3416   8.26e-03   5.93e-02   1.00e+00  
3417   8.26e-03   5.96e-02   1.00e+00  
3418   8.26e-03   5.98e-02   1.00e+00  
3419   8.26e-03   6.01e-02   1.00e+00  
3420   8.26e-03   6.03e-02   1.00e+00  
3421   8.26e-03   6.06e-02   1.00e+00  
3422   8.26e-03   6.08e-02   1.00e+00  
3423   8.26e-03   6.11e-02   1.00e+00  
3424   8.26e-03   6.13e-02   1.00e+00  
3425   8.26e-03   6.16e-02   1.00e+00  
3426   8.26e-03   6.18e-02   1.00e+00  
3427   8.26e-03   6.21e-02   1.00e+00  
3428   8.26e-03   6.24e-02   1.00e+00  
3429   8.26e-03   6.27e-02   1.00e+00  
3430   8.26e-03   6.29e-02   1.00e+00  
3431   8.26e-03   6.32e-02   1.00e+00  
3432   8.26e-03   6.34e-02   1.00e+00  
3433   8.26e-03   6.37e-02   1.00e+00  
3434   8.26e-03   6.40e-02   1.00e+00  
3435   8.26e-03   6.43e-02   1.00e+00  
3436   8.26e-03   6.45e-02   1.00e+00  
3437   8.26e-03   6.48e-02   1.00e+00  
3438   8.26e-03   6.50e-02   1.00e+00  
3439   8.26e-03   6.54e-02   1.00e+00  
3440   8.26e-03   6.56e-02   1.00e+00  
3441   8.26e-03   6.59e-02   1.00e+00  
3442   8.26e-03   6.61e-02   1.00e+00  
3443   8.26e-03   6.64e-02   1.00e+00  
3444   8.26e-03   6.67e-02   1.00e+00  
3445   8.26e-03   6.70e-02   1.00e+00  
3446   8.26e-03   6.72e-02   1.00e+00  
3447   8.26e-03   6.75e-02   1.00e+00  
3448   8.26e-03   6.78e-02   1.00e+00  
3449   8.26e-03   6.81e-02   1.00e+00  
3450   8.26e-03   6.83e-02   1.00e+00  
3451   8.26e-03   6.86e-02   1.00e+00  
3452   8.26e-03   6.89e-02   1.00e+00  
3453   8.26e-03   6.92e-02   1.00e+00  
3454   8.26e-03   6.94e-02   1.00e+00  
3455   8.26e-03   6.98e-02   1.00e+00  
3456   8.26e-03   7.00e-02   1.00e+00  
3457   8.26e-03   7.03e-02   1.00e+00  
3458   8.26e-03   7.05e-02   1.00e+00  
3459   8.26e-03   7.09e-02   1.00e+00  
3460   8.26e-03   7.11e-02   1.00e+00  
3461   8.26e-03   7.14e-02   1.00e+00  
3462   8.26e-03   7.17e-02   1.00e+00  
3463   8.26e-03   7.20e-02   1.00e+00  
3464   8.26e-03   7.22e-02   1.00e+00  
3465   8.26e-03   7.25e-02   1.00e+00  
3466   8.26e-03   7.28e-02   1.00e+00  
3467   8.26e-03   7.31e-02   1.00e+00  
3468   8.25e-03   7.33e-02   1.00e+00  
3469   8.25e-03   7.37e-02   1.00e+00  
3470   8.25e-03   7.39e-02   1.00e+00  
3471   8.25e-03   7.42e-02   1.00e+00  
3472   8.25e-03   7.44e-02   1.00e+00  
3473   8.25e-03   7.48e-02   1.00e+00  
3474   8.25e-03   7.50e-02   1.00e+00  
3475   8.25e-03   7.53e-02   1.00e+00  
3476   8.25e-03   7.56e-02   1.00e+00  
3477   8.25e-03   7.59e-02   1.00e+00  
3478   8.25e-03   7.61e-02   1.00e+00  
3479   8.25e-03   7.64e-02   1.00e+00  
3480   8.25e-03   7.67e-02   1.00e+00  
3481   8.25e-03   7.70e-02   1.00e+00  
3482   8.25e-03   7.72e-02   1.00e+00  
3483   8.25e-03   7.75e-02   1.00e+00  
3484   8.25e-03   7.78e-02   1.00e+00  
3485   8.25e-03   7.81e-02   1.00e+00  
3486   8.25e-03   7.83e-02   1.00e+00  
3487   8.25e-03   7.86e-02   1.00e+00  
3488   8.25e-03   7.89e-02   1.00e+00  
3489   8.25e-03   7.92e-02   1.00e+00  
3490   8.25e-03   7.94e-02   1.00e+00  
3491   8.25e-03   7.97e-02   1.00e+00  
3492   8.25e-03   8.00e-02   1.00e+00  
3493   8.25e-03   8.03e-02   1.00e+00  
3494   8.25e-03   8.05e-02   1.00e+00  
3495   8.25e-03   8.08e-02   1.00e+00  
3496   8.25e-03   8.11e-02   1.00e+00  
3497   8.25e-03   8.14e-02   1.00e+00  
3498   8.25e-03   8.16e-02   1.00e+00  
3499   8.25e-03   8.19e-02   1.00e+00  
3500   8.25e-03   8.21e-02   1.00e+00  
3501   8.25e-03   8.24e-02   1.00e+00  
3502   8.25e-03   8.27e-02   1.00e+00  
3503   8.25e-03   8.30e-02   1.00e+00  
3504   8.25e-03   8.32e-02   1.00e+00  
3505   8.25e-03   8.35e-02   1.00e+00  
3506   8.25e-03   8.37e-02   1.00e+00  
3507   8.25e-03   8.40e-02   1.00e+00  
3508   8.25e-03   8.43e-02   1.00e+00  
3509   8.25e-03   8.46e-02   1.00e+00  
3510   8.25e-03   8.48e-02   1.00e+00  
3511   8.25e-03   8.51e-02   1.00e+00  
3512   8.25e-03   8.53e-02   1.00e+00  
3513   8.25e-03   8.56e-02   1.00e+00  
3514   8.25e-03   8.58e-02   1.00e+00  
3515   8.25e-03   8.61e-02   1.00e+00  
3516   8.25e-03   8.63e-02   1.00e+00  
3517   8.25e-03   8.66e-02   1.00e+00  
3518   8.25e-03   8.69e-02   1.00e+00  
3519   8.25e-03   8.72e-02   1.00e+00  
3520   8.25e-03   8.74e-02   1.00e+00  
3521   8.25e-03   8.77e-02   1.00e+00  
3522   8.25e-03   8.79e-02   1.00e+00  
3523   8.25e-03   8.82e-02   1.00e+00  
3524   8.25e-03   8.84e-02   1.00e+00  
3525   8.25e-03   8.87e-02   1.00e+00  
3526   8.25e-03   8.89e-02   1.00e+00  
3527   8.25e-03   8.92e-02   1.00e+00  
3528   8.25e-03   8.94e-02   1.00e+00  
3529   8.25e-03   8.97e-02   1.00e+00  
3530   8.25e-03   8.99e-02   1.00e+00  
3531   8.25e-03   9.02e-02   1.00e+00  
3532   8.25e-03   9.04e-02   1.00e+00  
3533   8.25e-03   9.06e-02   1.00e+00  
3534   8.25e-03   9.08e-02   1.00e+00  
3535   8.25e-03   9.11e-02   1.00e+00  
3536   8.25e-03   9.13e-02   1.00e+00  
3537   8.25e-03   9.16e-02   1.00e+00  
3538   8.25e-03   9.18e-02   1.00e+00  
3539   8.25e-03   9.21e-02   1.00e+00  
3540   8.25e-03   9.23e-02   1.00e+00  
3541   8.25e-03   9.26e-02   1.00e+00  
3542   8.25e-03   9.28e-02   1.00e+00  
3543   8.25e-03   9.30e-02   1.00e+00  
3544   8.25e-03   9.32e-02   1.00e+00  
3545   8.25e-03   9.35e-02   1.00e+00  
3546   8.25e-03   9.37e-02   1.00e+00  
3547   8.25e-03   9.39e-02   1.00e+00  
3548   8.25e-03   9.41e-02   1.00e+00  
3549   8.25e-03   9.44e-02   1.00e+00  
3550   8.25e-03   9.46e-02   1.00e+00  
3551   8.25e-03   9.49e-02   1.00e+00  
3552   8.25e-03   9.50e-02   1.00e+00  
3553   8.25e-03   9.53e-02   1.00e+00  
3554   8.24e-03   9.55e-02   1.00e+00  
3555   8.24e-03   9.57e-02   1.00e+00  
3556   8.24e-03   9.59e-02   1.00e+00  
3557   8.24e-03   9.62e-02   1.00e+00  
3558   8.24e-03   9.64e-02   1.00e+00  
3559   8.24e-03   9.66e-02   1.00e+00  
