Iter   f          |gradf|    alpha     
3391   1.43e-09   2.40e-05   1.00e+00  
3392   1.41e-09   2.37e-05   1.00e+00  
3393   1.38e-09   2.35e-05   1.00e+00  
3394   1.35e-09   2.32e-05   1.00e+00  
3395   1.32e-09   2.30e-05   1.00e+00  
3396   1.29e-09   2.28e-05   1.00e+00  
3397   1.27e-09   2.25e-05   1.00e+00  
3398   1.24e-09   2.23e-05   1.00e+00  
3399   1.22e-09   2.21e-05   1.00e+00  
3400   1.19e-09   2.18e-05   1.00e+00  
3401   1.17e-09   2.16e-05   1.00e+00  
3402   1.14e-09   2.14e-05   1.00e+00  
3403   1.12e-09   2.12e-05   1.00e+00  
3404   1.10e-09   2.10e-05   1.00e+00  
3405   1.08e-09   2.07e-05   1.00e+00  
3406   1.05e-09   2.05e-05   1.00e+00  
3407   1.03e-09   2.03e-05   1.00e+00  
3408   1.01e-09   2.01e-05   1.00e+00  
3409   9.91e-10   1.99e-05   1.00e+00  
3410   9.70e-10   1.97e-05   1.00e+00  
3411   9.51e-10   1.95e-05   1.00e+00  
3412   9.31e-10   1.93e-05   1.00e+00  
3413   9.12e-10   1.91e-05   1.00e+00  
3414   8.94e-10   1.89e-05   1.00e+00  
3415   8.76e-10   1.87e-05   1.00e+00  
3416   8.58e-10   1.85e-05   1.00e+00  
3417   8.40e-10   1.83e-05   1.00e+00  
3418   8.23e-10   1.81e-05   1.00e+00  
3419   8.06e-10   1.80e-05   1.00e+00  
3420   7.90e-10   1.78e-05   1.00e+00  
3421   7.74e-10   1.76e-05   1.00e+00  
3422   7.58e-10   1.74e-05   1.00e+00  
3423   7.43e-10   1.72e-05   1.00e+00  
3424   7.28e-10   1.71e-05   1.00e+00  
3425   7.13e-10   1.69e-05   1.00e+00  
3426   6.98e-10   1.67e-05   1.00e+00  
3427   6.84e-10   1.65e-05   1.00e+00  
3428   6.70e-10   1.64e-05   1.00e+00  
3429   6.57e-10   1.62e-05   1.00e+00  
3430   6.43e-10   1.60e-05   1.00e+00  
3431   6.30e-10   1.59e-05   1.00e+00  
3432   6.17e-10   1.57e-05   1.00e+00  
3433   6.05e-10   1.56e-05   1.00e+00  
3434   5.92e-10   1.54e-05   1.00e+00  
3435   5.80e-10   1.52e-05   1.00e+00  
3436   5.68e-10   1.51e-05   1.00e+00  
3437   5.57e-10   1.49e-05   1.00e+00  
3438   5.46e-10   1.48e-05   1.00e+00  
3439   5.34e-10   1.46e-05   1.00e+00  
3440   5.24e-10   1.45e-05   1.00e+00  
3441   5.13e-10   1.43e-05   1.00e+00  
3442   5.02e-10   1.42e-05   1.00e+00  
3443   4.92e-10   1.40e-05   1.00e+00  
3444   4.82e-10   1.39e-05   1.00e+00  
3445   4.72e-10   1.37e-05   1.00e+00  
3446   4.63e-10   1.36e-05   1.00e+00  
3447   4.53e-10   1.35e-05   1.00e+00  
3448   4.44e-10   1.33e-05   1.00e+00  
3449   4.35e-10   1.32e-05   1.00e+00  
3450   4.26e-10   1.31e-05   1.00e+00  
3451   4.18e-10   1.29e-05   1.00e+00  
3452   4.09e-10   1.28e-05   1.00e+00  
3453   4.01e-10   1.27e-05   1.00e+00  
3454   3.93e-10   1.25e-05   1.00e+00  
3455   3.85e-10   1.24e-05   1.00e+00  
3456   3.77e-10   1.23e-05   1.00e+00  
3457   3.69e-10   1.21e-05   1.00e+00  
3458   3.62e-10   1.20e-05   1.00e+00  
3459   3.54e-10   1.19e-05   1.00e+00  
3460   3.47e-10   1.18e-05   1.00e+00  
3461   3.40e-10   1.17e-05   1.00e+00  
3462   3.33e-10   1.15e-05   1.00e+00  
3463   3.26e-10   1.14e-05   1.00e+00  
3464   3.20e-10   1.13e-05   1.00e+00  
3465   3.13e-10   1.12e-05   1.00e+00  
3466   3.07e-10   1.11e-05   1.00e+00  
3467   3.00e-10   1.10e-05   1.00e+00  
3468   2.94e-10   1.09e-05   1.00e+00  
3469   2.88e-10   1.07e-05   1.00e+00  
3470   2.83e-10   1.06e-05   1.00e+00  
3471   2.77e-10   1.05e-05   1.00e+00  
3472   2.71e-10   1.04e-05   1.00e+00  
3473   2.66e-10   1.03e-05   1.00e+00  
3474   2.60e-10   1.02e-05   1.00e+00  
3475   2.55e-10   1.01e-05   1.00e+00  
3476   2.50e-10   9.99e-06   1.00e+00  
3477   2.45e-10   9.89e-06   1.00e+00  
3478   2.40e-10   9.79e-06   1.00e+00  
3479   2.35e-10   9.69e-06   1.00e+00  
3480   2.30e-10   9.59e-06   1.00e+00  
3481   2.25e-10   9.49e-06   1.00e+00  
3482   2.21e-10   9.40e-06   1.00e+00  
3483   2.16e-10   9.30e-06   1.00e+00  
3484   2.12e-10   9.20e-06   1.00e+00  
3485   2.08e-10   9.11e-06   1.00e+00  
3486   2.03e-10   9.02e-06   1.00e+00  
3487   1.99e-10   8.92e-06   1.00e+00  
3488   1.95e-10   8.83e-06   1.00e+00  
3489   1.91e-10   8.74e-06   1.00e+00  
3490   1.87e-10   8.65e-06   1.00e+00  
3491   1.83e-10   8.56e-06   1.00e+00  
3492   1.80e-10   8.48e-06   1.00e+00  
3493   1.76e-10   8.39e-06   1.00e+00  
3494   1.72e-10   8.30e-06   1.00e+00  
3495   1.69e-10   8.22e-06   1.00e+00  
3496   1.65e-10   8.14e-06   1.00e+00  
3497   1.62e-10   8.05e-06   1.00e+00  
3498   1.59e-10   7.97e-06   1.00e+00  
3499   1.56e-10   7.89e-06   1.00e+00  
3500   1.52e-10   7.81e-06   1.00e+00  
3501   1.49e-10   7.73e-06   1.00e+00  
3502   1.46e-10   7.65e-06   1.00e+00  
3503   1.43e-10   7.57e-06   1.00e+00  
3504   1.40e-10   7.49e-06   1.00e+00  
3505   1.38e-10   7.42e-06   1.00e+00  
3506   1.35e-10   7.34e-06   1.00e+00  
3507   1.32e-10   7.27e-06   1.00e+00  
3508   1.29e-10   7.19e-06   1.00e+00  
3509   1.27e-10   7.12e-06   1.00e+00  
3510   1.24e-10   7.04e-06   1.00e+00  
3511   1.22e-10   6.97e-06   1.00e+00  
3512   1.19e-10   6.90e-06   1.00e+00  
3513   1.17e-10   6.83e-06   1.00e+00  
3514   1.14e-10   6.76e-06   1.00e+00  
3515   1.12e-10   6.69e-06   1.00e+00  
3516   1.10e-10   6.62e-06   1.00e+00  
3517   1.07e-10   6.56e-06   1.00e+00  
3518   1.05e-10   6.49e-06   1.00e+00  
3519   1.03e-10   6.42e-06   1.00e+00  
3520   1.01e-10   6.36e-06   1.00e+00  
3521   9.90e-11   6.29e-06   1.00e+00  
3522   9.69e-11   6.23e-06   1.00e+00  
3523   9.50e-11   6.16e-06   1.00e+00  
3524   9.30e-11   6.10e-06   1.00e+00  
3525   9.11e-11   6.04e-06   1.00e+00  
3526   8.93e-11   5.98e-06   1.00e+00  
3527   8.75e-11   5.91e-06   1.00e+00  
3528   8.57e-11   5.85e-06   1.00e+00  
3529   8.39e-11   5.79e-06   1.00e+00  
3530   8.22e-11   5.73e-06   1.00e+00  
3531   8.06e-11   5.68e-06   1.00e+00  
3532   7.89e-11   5.62e-06   1.00e+00  
3533   7.73e-11   5.56e-06   1.00e+00  
3534   7.57e-11   5.50e-06   1.00e+00  
3535   7.42e-11   5.45e-06   1.00e+00  
3536   7.27e-11   5.39e-06   1.00e+00  
3537   7.12e-11   5.34e-06   1.00e+00  
3538   6.98e-11   5.28e-06   1.00e+00  
3539   6.83e-11   5.23e-06   1.00e+00  
3540   6.69e-11   5.17e-06   1.00e+00  
3541   6.56e-11   5.12e-06   1.00e+00  
3542   6.43e-11   5.07e-06   1.00e+00  
3543   6.29e-11   5.02e-06   1.00e+00  
3544   6.17e-11   4.97e-06   1.00e+00  
3545   6.04e-11   4.92e-06   1.00e+00  
3546   5.92e-11   4.86e-06   1.00e+00  
3547   5.80e-11   4.82e-06   1.00e+00  
3548   5.68e-11   4.77e-06   1.00e+00  
3549   5.56e-11   4.72e-06   1.00e+00  
3550   5.45e-11   4.67e-06   1.00e+00  
3551   5.34e-11   4.62e-06   1.00e+00  
3552   5.23e-11   4.57e-06   1.00e+00  
3553   5.12e-11   4.53e-06   1.00e+00  
3554   5.02e-11   4.48e-06   1.00e+00  
3555   4.92e-11   4.43e-06   1.00e+00  
3556   4.82e-11   4.39e-06   1.00e+00  
3557   4.72e-11   4.34e-06   1.00e+00  
3558   4.62e-11   4.30e-06   1.00e+00  
3559   4.53e-11   4.26e-06   1.00e+00  
3560   4.44e-11   4.21e-06   1.00e+00  
3561   4.35e-11   4.17e-06   1.00e+00  
3562   4.26e-11   4.13e-06   1.00e+00  
3563   4.17e-11   4.08e-06   1.00e+00  
3564   4.09e-11   4.04e-06   1.00e+00  
3565   4.00e-11   4.00e-06   1.00e+00  
3566   3.92e-11   3.96e-06   1.00e+00  
3567   3.84e-11   3.92e-06   1.00e+00  
3568   3.76e-11   3.88e-06   1.00e+00  
3569   3.69e-11   3.84e-06   1.00e+00  
3570   3.61e-11   3.80e-06   1.00e+00  
3571   3.54e-11   3.76e-06   1.00e+00  
3572   3.47e-11   3.72e-06   1.00e+00  
3573   3.40e-11   3.69e-06   1.00e+00  
3574   3.33e-11   3.65e-06   1.00e+00  
3575   3.26e-11   3.61e-06   1.00e+00  
3576   3.19e-11   3.57e-06   1.00e+00  
3577   3.13e-11   3.54e-06   1.00e+00  
3578   3.06e-11   3.50e-06   1.00e+00  
3579   3.00e-11   3.46e-06   1.00e+00  
3580   2.94e-11   3.43e-06   1.00e+00  
3581   2.88e-11   3.39e-06   1.00e+00  
3582   2.82e-11   3.36e-06   1.00e+00  
3583   2.76e-11   3.33e-06   1.00e+00  
3584   2.71e-11   3.29e-06   1.00e+00  
3585   2.65e-11   3.26e-06   1.00e+00  
3586   2.60e-11   3.22e-06   1.00e+00  
3587   2.55e-11   3.19e-06   1.00e+00  
3588   2.49e-11   3.16e-06   1.00e+00  
3589   2.44e-11   3.13e-06   1.00e+00  
3590   2.39e-11   3.09e-06   1.00e+00  
3591   2.35e-11   3.06e-06   1.00e+00  
3592   2.30e-11   3.03e-06   1.00e+00  
3593   2.25e-11   3.00e-06   1.00e+00  
3594   2.20e-11   2.97e-06   1.00e+00  
3595   2.16e-11   2.94e-06   1.00e+00  
3596   2.12e-11   2.91e-06   1.00e+00  
3597   2.07e-11   2.88e-06   1.00e+00  
3598   2.03e-11   2.85e-06   1.00e+00  
3599   1.99e-11   2.82e-06   1.00e+00  
3600   1.95e-11   2.79e-06   1.00e+00  
3601   1.91e-11   2.76e-06   1.00e+00  
3602   1.87e-11   2.73e-06   1.00e+00  
3603   1.83e-11   2.71e-06   1.00e+00  
3604   1.80e-11   2.68e-06   1.00e+00  
3605   1.76e-11   2.65e-06   1.00e+00  
3606   1.72e-11   2.62e-06   1.00e+00  
3607   1.69e-11   2.60e-06   1.00e+00  
3608   1.65e-11   2.57e-06   1.00e+00  
3609   1.62e-11   2.55e-06   1.00e+00  
3610   1.59e-11   2.52e-06   1.00e+00  
3611   1.55e-11   2.49e-06   1.00e+00  
3612   1.52e-11   2.47e-06   1.00e+00  
3613   1.49e-11   2.44e-06   1.00e+00  
3614   1.46e-11   2.42e-06   1.00e+00  
3615   1.43e-11   2.39e-06   1.00e+00  
3616   1.40e-11   2.37e-06   1.00e+00  
3617   1.37e-11   2.34e-06   1.00e+00  
3618   1.35e-11   2.32e-06   1.00e+00  
3619   1.32e-11   2.30e-06   1.00e+00  
3620   1.29e-11   2.27e-06   1.00e+00  
Terminated at iteration=3621 as |gradf|=2.25e-06 < threshold=2.26e-06.
Optimized objective function value: 1.27e-11; |gradf|: 2.25e-06. Computing time: 0.289 s.
