Iter   f          |gradf|    alpha     
2514   5.53e+04   1.41e+02   1.00e+00  
2515   5.53e+04   1.41e+02   1.00e+00  
2516   5.53e+04   1.41e+02   1.00e+00  
2517   5.53e+04   1.41e+02   1.00e+00  
2518   5.53e+04   1.41e+02   1.00e+00  
2519   5.53e+04   1.41e+02   1.00e+00  
2520   5.53e+04   1.41e+02   1.00e+00  
2521   5.53e+04   1.41e+02   1.00e+00  
2522   5.53e+04   1.41e+02   1.00e+00  
2523   5.53e+04   1.41e+02   1.00e+00  
2524   5.53e+04   1.41e+02   1.00e+00  
2525   5.53e+04   1.41e+02   1.00e+00  
2526   5.53e+04   1.41e+02   1.00e+00  
2527   5.53e+04   1.41e+02   1.00e+00  
2528   5.53e+04   1.41e+02   1.00e+00  
2529   5.53e+04   1.41e+02   1.00e+00  
2530   5.53e+04   1.41e+02   1.00e+00  
2531   5.53e+04   1.41e+02   1.00e+00  
2532   5.53e+04   1.41e+02   1.00e+00  
2533   5.53e+04   1.41e+02   1.00e+00  
2534   5.53e+04   1.41e+02   1.00e+00  
2535   5.53e+04   1.41e+02   1.00e+00  
2536   5.53e+04   1.41e+02   1.00e+00  
2537   5.53e+04   1.41e+02   1.00e+00  
2538   5.53e+04   1.41e+02   1.00e+00  
2539   5.53e+04   1.41e+02   1.00e+00  
2540   5.53e+04   1.41e+02   1.00e+00  
2541   5.53e+04   1.41e+02   1.00e+00  
2542   5.53e+04   1.41e+02   1.00e+00  
2543   5.53e+04   1.41e+02   1.00e+00  
2544   5.53e+04   1.41e+02   1.00e+00  
2545   5.53e+04   1.41e+02   1.00e+00  
2546   5.53e+04   1.41e+02   1.00e+00  
2547   5.53e+04   1.41e+02   1.00e+00  
2548   5.53e+04   1.41e+02   1.00e+00  
2549   5.53e+04   1.41e+02   1.00e+00  
2550   5.53e+04   1.41e+02   1.00e+00  
2551   5.53e+04   1.41e+02   1.00e+00  
2552   5.53e+04   1.41e+02   1.00e+00  
2553   5.53e+04   1.41e+02   1.00e+00  
2554   5.53e+04   1.41e+02   1.00e+00  
2555   5.53e+04   1.41e+02   1.00e+00  
2556   5.53e+04   1.41e+02   1.00e+00  
2557   5.53e+04   1.41e+02   1.00e+00  
2558   5.53e+04   1.41e+02   1.00e+00  
2559   5.53e+04   1.41e+02   1.00e+00  
2560   5.53e+04   1.41e+02   1.00e+00  
2561   5.53e+04   1.41e+02   1.00e+00  
2562   5.53e+04   1.41e+02   1.00e+00  
2563   5.53e+04   1.41e+02   1.00e+00  
2564   5.53e+04   1.41e+02   1.00e+00  
2565   5.53e+04   1.41e+02   1.00e+00  
2566   5.53e+04   1.41e+02   1.00e+00  
2567   5.53e+04   1.41e+02   1.00e+00  
2568   5.53e+04   1.41e+02   1.00e+00  
2569   5.53e+04   1.41e+02   1.00e+00  
2570   5.53e+04   1.41e+02   1.00e+00  
2571   5.53e+04   1.41e+02   1.00e+00  
2572   5.53e+04   1.41e+02   1.00e+00  
2573   5.53e+04   1.41e+02   1.00e+00  
2574   5.53e+04   1.41e+02   1.00e+00  
2575   5.53e+04   1.41e+02   1.00e+00  
2576   5.53e+04   1.41e+02   1.00e+00  
2577   5.53e+04   1.41e+02   1.00e+00  
2578   5.53e+04   1.41e+02   1.00e+00  
2579   5.53e+04   1.41e+02   1.00e+00  
2580   5.53e+04   1.41e+02   1.00e+00  
2581   5.53e+04   1.41e+02   1.00e+00  
2582   5.53e+04   1.41e+02   1.00e+00  
2583   5.53e+04   1.41e+02   1.00e+00  
2584   5.53e+04   1.41e+02   1.00e+00  
2585   5.53e+04   1.41e+02   1.00e+00  
2586   5.53e+04   1.41e+02   1.00e+00  
2587   5.53e+04   1.41e+02   1.00e+00  
2588   5.53e+04   1.41e+02   1.00e+00  
2589   5.53e+04   1.41e+02   1.00e+00  
2590   5.53e+04   1.41e+02   1.00e+00  
2591   5.53e+04   1.41e+02   1.00e+00  
2592   5.53e+04   1.41e+02   1.00e+00  
2593   5.53e+04   1.41e+02   1.00e+00  
2594   5.53e+04   1.41e+02   1.00e+00  
2595   5.53e+04   1.41e+02   1.00e+00  
2596   5.53e+04   1.41e+02   1.00e+00  
2597   5.53e+04   1.41e+02   1.00e+00  
2598   5.53e+04   1.41e+02   1.00e+00  
2599   5.53e+04   1.41e+02   1.00e+00  
2600   5.53e+04   1.41e+02   1.00e+00  
2601   5.53e+04   1.41e+02   1.00e+00  
2602   5.53e+04   1.41e+02   1.00e+00  
2603   5.53e+04   1.41e+02   1.00e+00  
2604   5.53e+04   1.41e+02   1.00e+00  
2605   5.53e+04   1.41e+02   1.00e+00  
2606   5.53e+04   1.41e+02   1.00e+00  
2607   5.53e+04   1.41e+02   1.00e+00  
2608   5.53e+04   1.41e+02   1.00e+00  
2609   5.53e+04   1.41e+02   1.00e+00  
2610   5.53e+04   1.41e+02   1.00e+00  
2611   5.53e+04   1.41e+02   1.00e+00  
2612   5.53e+04   1.41e+02   1.00e+00  
2613   5.53e+04   1.41e+02   1.00e+00  
2614   5.53e+04   1.41e+02   1.00e+00  
2615   5.53e+04   1.41e+02   1.00e+00  
2616   5.53e+04   1.41e+02   1.00e+00  
2617   5.53e+04   1.41e+02   1.00e+00  
2618   5.53e+04   1.41e+02   1.00e+00  
2619   5.53e+04   1.41e+02   1.00e+00  
2620   5.53e+04   1.41e+02   1.00e+00  
2621   5.53e+04   1.41e+02   1.00e+00  
2622   5.53e+04   1.41e+02   1.00e+00  
2623   5.53e+04   1.41e+02   1.00e+00  
2624   5.53e+04   1.41e+02   1.00e+00  
2625   5.53e+04   1.41e+02   1.00e+00  
2626   5.53e+04   1.41e+02   1.00e+00  
2627   5.53e+04   1.41e+02   1.00e+00  
2628   5.53e+04   1.41e+02   1.00e+00  
2629   5.53e+04   1.41e+02   1.00e+00  
2630   5.53e+04   1.41e+02   1.00e+00  
2631   5.53e+04   1.41e+02   1.00e+00  
2632   5.53e+04   1.41e+02   1.00e+00  
2633   5.53e+04   1.41e+02   1.00e+00  
2634   5.53e+04   1.41e+02   1.00e+00  
2635   5.53e+04   1.41e+02   1.00e+00  
2636   5.53e+04   1.41e+02   1.00e+00  
2637   5.53e+04   1.41e+02   1.00e+00  
2638   5.53e+04   1.41e+02   1.00e+00  
2639   5.53e+04   1.41e+02   1.00e+00  
2640   5.53e+04   1.41e+02   1.00e+00  
2641   5.53e+04   1.41e+02   1.00e+00  
2642   5.53e+04   1.41e+02   1.00e+00  
2643   5.53e+04   1.41e+02   1.00e+00  
2644   5.53e+04   1.41e+02   1.00e+00  
2645   5.53e+04   1.41e+02   1.00e+00  
2646   5.53e+04   1.41e+02   1.00e+00  
2647   5.53e+04   1.41e+02   1.00e+00  
2648   5.53e+04   1.41e+02   1.00e+00  
2649   5.53e+04   1.41e+02   1.00e+00  
2650   5.53e+04   1.41e+02   1.00e+00  
2651   5.53e+04   1.41e+02   1.00e+00  
2652   5.53e+04   1.41e+02   1.00e+00  
2653   5.53e+04   1.41e+02   1.00e+00  
2654   5.53e+04   1.41e+02   1.00e+00  
2655   5.53e+04   1.41e+02   1.00e+00  
2656   5.53e+04   1.41e+02   1.00e+00  
2657   5.53e+04   1.41e+02   1.00e+00  
2658   5.53e+04   1.41e+02   1.00e+00  
2659   5.53e+04   1.41e+02   1.00e+00  
2660   5.53e+04   1.41e+02   1.00e+00  
2661   5.53e+04   1.41e+02   1.00e+00  
2662   5.53e+04   1.41e+02   1.00e+00  
2663   5.53e+04   1.41e+02   1.00e+00  
2664   5.53e+04   1.41e+02   1.00e+00  
2665   5.53e+04   1.41e+02   1.00e+00  
2666   5.53e+04   1.41e+02   1.00e+00  
2667   5.53e+04   1.41e+02   1.00e+00  
2668   5.53e+04   1.41e+02   1.00e+00  
2669   5.53e+04   1.41e+02   1.00e+00  
2670   5.53e+04   1.41e+02   1.00e+00  
2671   5.53e+04   1.41e+02   1.00e+00  
2672   5.53e+04   1.41e+02   1.00e+00  
2673   5.53e+04   1.41e+02   1.00e+00  
2674   5.53e+04   1.41e+02   1.00e+00  
2675   5.53e+04   1.41e+02   1.00e+00  
2676   5.53e+04   1.41e+02   1.00e+00  
2677   5.53e+04   1.41e+02   1.00e+00  
2678   5.53e+04   1.41e+02   1.00e+00  
2679   5.53e+04   1.41e+02   1.00e+00  
2680   5.53e+04   1.41e+02   1.00e+00  
2681   5.53e+04   1.41e+02   1.00e+00  
2682   5.53e+04   1.41e+02   1.00e+00  
2683   5.53e+04   1.41e+02   1.00e+00  
2684   5.53e+04   1.41e+02   1.00e+00  
2685   5.53e+04   1.41e+02   1.00e+00  
2686   5.53e+04   1.41e+02   1.00e+00  
2687   5.53e+04   1.41e+02   1.00e+00  
2688   5.53e+04   1.41e+02   1.00e+00  
2689   5.53e+04   1.41e+02   1.00e+00  
2690   5.53e+04   1.41e+02   1.00e+00  
2691   5.53e+04   1.41e+02   1.00e+00  
2692   5.53e+04   1.41e+02   1.00e+00  
2693   5.53e+04   1.41e+02   1.00e+00  
2694   5.53e+04   1.41e+02   1.00e+00  
2695   5.53e+04   1.41e+02   1.00e+00  
2696   5.53e+04   1.41e+02   1.00e+00  
2697   5.53e+04   1.41e+02   1.00e+00  
2698   5.53e+04   1.41e+02   1.00e+00  
2699   5.53e+04   1.41e+02   1.00e+00  
2700   5.53e+04   1.41e+02   1.00e+00  
2701   5.53e+04   1.41e+02   1.00e+00  
2702   5.53e+04   1.41e+02   1.00e+00  
2703   5.53e+04   1.41e+02   1.00e+00  
2704   5.53e+04   1.41e+02   1.00e+00  
2705   5.53e+04   1.41e+02   1.00e+00  
2706   5.53e+04   1.41e+02   1.00e+00  
2707   5.53e+04   1.41e+02   1.00e+00  
2708   5.53e+04   1.41e+02   1.00e+00  
2709   5.53e+04   1.41e+02   1.00e+00  
2710   5.53e+04   1.41e+02   1.00e+00  
2711   5.53e+04   1.41e+02   1.00e+00  
2712   5.53e+04   1.41e+02   1.00e+00  
2713   5.53e+04   1.41e+02   1.00e+00  
2714   5.53e+04   1.41e+02   1.00e+00  
2715   5.53e+04   1.41e+02   1.00e+00  
2716   5.53e+04   1.41e+02   1.00e+00  
2717   5.53e+04   1.41e+02   1.00e+00  
2718   5.53e+04   1.41e+02   1.00e+00  
2719   5.53e+04   1.41e+02   1.00e+00  
2720   5.53e+04   1.41e+02   1.00e+00  
2721   5.53e+04   1.41e+02   1.00e+00  
2722   5.53e+04   1.41e+02   1.00e+00  
2723   5.53e+04   1.41e+02   1.00e+00  
2724   5.53e+04   1.41e+02   1.00e+00  
2725   5.53e+04   1.41e+02   1.00e+00  
2726   5.53e+04   1.41e+02   1.00e+00  
2727   5.53e+04   1.41e+02   1.00e+00  
2728   5.53e+04   1.41e+02   1.00e+00  
2729   5.53e+04   1.41e+02   1.00e+00  
2730   5.53e+04   1.41e+02   1.00e+00  
2731   5.53e+04   1.41e+02   1.00e+00  
2732   5.53e+04   1.41e+02   1.00e+00  
2733   5.53e+04   1.41e+02   1.00e+00  
2734   5.53e+04   1.41e+02   1.00e+00  
2735   5.53e+04   1.41e+02   1.00e+00  
2736   5.53e+04   1.41e+02   1.00e+00  
2737   5.53e+04   1.41e+02   1.00e+00  
2738   5.53e+04   1.41e+02   1.00e+00  
2739   5.53e+04   1.41e+02   1.00e+00  
2740   5.53e+04   1.41e+02   1.00e+00  
2741   5.53e+04   1.41e+02   1.00e+00  
2742   5.53e+04   1.41e+02   1.00e+00  
2743   5.53e+04   1.41e+02   1.00e+00  
2744   5.53e+04   1.41e+02   1.00e+00  
2745   5.53e+04   1.41e+02   1.00e+00  
2746   5.53e+04   1.41e+02   1.00e+00  
2747   5.53e+04   1.41e+02   1.00e+00  
2748   5.53e+04   1.41e+02   1.00e+00  
2749   5.53e+04   1.41e+02   1.00e+00  
2750   5.53e+04   1.41e+02   1.00e+00  
2751   5.53e+04   1.41e+02   1.00e+00  
2752   5.53e+04   1.41e+02   1.00e+00  
2753   5.53e+04   1.41e+02   1.00e+00  
2754   5.53e+04   1.41e+02   1.00e+00  
2755   5.53e+04   1.41e+02   1.00e+00  
2756   5.53e+04   1.41e+02   1.00e+00  
2757   5.53e+04   1.41e+02   1.00e+00  
2758   5.53e+04   1.41e+02   1.00e+00  
2759   5.53e+04   1.41e+02   1.00e+00  
2760   5.53e+04   1.41e+02   1.00e+00  
2761   5.53e+04   1.41e+02   1.00e+00  
2762   5.53e+04   1.41e+02   1.00e+00  
2763   5.53e+04   1.41e+02   1.00e+00  
2764   5.53e+04   1.41e+02   1.00e+00  
2765   5.53e+04   1.41e+02   1.00e+00  
2766   5.53e+04   1.41e+02   1.00e+00  
2767   5.53e+04   1.41e+02   1.00e+00  
2768   5.53e+04   1.41e+02   1.00e+00  
2769   5.53e+04   1.41e+02   1.00e+00  
2770   5.53e+04   1.41e+02   1.00e+00  
2771   5.53e+04   1.41e+02   1.00e+00  
2772   5.53e+04   1.41e+02   1.00e+00  
2773   5.53e+04   1.41e+02   1.00e+00  
2774   5.53e+04   1.41e+02   1.00e+00  
2775   5.53e+04   1.41e+02   1.00e+00  
2776   5.53e+04   1.41e+02   1.00e+00  
2777   5.53e+04   1.41e+02   1.00e+00  
2778   5.53e+04   1.41e+02   1.00e+00  
2779   5.53e+04   1.41e+02   1.00e+00  
2780   5.53e+04   1.41e+02   1.00e+00  
2781   5.53e+04   1.41e+02   1.00e+00  
2782   5.53e+04   1.41e+02   1.00e+00  
2783   5.53e+04   1.41e+02   1.00e+00  
2784   5.53e+04   1.41e+02   1.00e+00  
2785   5.53e+04   1.41e+02   1.00e+00  
2786   5.53e+04   1.41e+02   1.00e+00  
2787   5.53e+04   1.41e+02   1.00e+00  
2788   5.53e+04   1.41e+02   1.00e+00  
2789   5.53e+04   1.41e+02   1.00e+00  
2790   5.53e+04   1.41e+02   1.00e+00  
2791   5.53e+04   1.41e+02   1.00e+00  
2792   5.53e+04   1.41e+02   1.00e+00  
2793   5.53e+04   1.41e+02   1.00e+00  
2794   5.53e+04   1.41e+02   1.00e+00  
2795   5.53e+04   1.41e+02   1.00e+00  
2796   5.53e+04   1.41e+02   1.00e+00  
2797   5.53e+04   1.41e+02   1.00e+00  
2798   5.53e+04   1.41e+02   1.00e+00  
2799   5.53e+04   1.41e+02   1.00e+00  
2800   5.53e+04   1.41e+02   1.00e+00  
2801   5.53e+04   1.41e+02   1.00e+00  
2802   5.53e+04   1.41e+02   1.00e+00  
2803   5.53e+04   1.41e+02   1.00e+00  
2804   5.53e+04   1.41e+02   1.00e+00  
2805   5.53e+04   1.41e+02   1.00e+00  
2806   5.53e+04   1.41e+02   1.00e+00  
2807   5.53e+04   1.41e+02   1.00e+00  
2808   5.53e+04   1.41e+02   1.00e+00  
2809   5.53e+04   1.41e+02   1.00e+00  
2810   5.53e+04   1.41e+02   1.00e+00  
2811   5.53e+04   1.41e+02   1.00e+00  
2812   5.53e+04   1.41e+02   1.00e+00  
2813   5.53e+04   1.41e+02   1.00e+00  
2814   5.53e+04   1.41e+02   1.00e+00  
2815   5.53e+04   1.41e+02   1.00e+00  
2816   5.53e+04   1.41e+02   1.00e+00  
2817   5.53e+04   1.41e+02   1.00e+00  
2818   5.53e+04   1.41e+02   1.00e+00  
2819   5.53e+04   1.41e+02   1.00e+00  
2820   5.53e+04   1.41e+02   1.00e+00  
2821   5.53e+04   1.41e+02   1.00e+00  
2822   5.53e+04   1.41e+02   1.00e+00  
2823   5.53e+04   1.41e+02   1.00e+00  
2824   5.53e+04   1.41e+02   1.00e+00  
2825   5.53e+04   1.41e+02   1.00e+00  
2826   5.53e+04   1.41e+02   1.00e+00  
2827   5.53e+04   1.41e+02   1.00e+00  
2828   5.53e+04   1.41e+02   1.00e+00  
2829   5.53e+04   1.41e+02   1.00e+00  
2830   5.53e+04   1.41e+02   1.00e+00  
2831   5.53e+04   1.41e+02   1.00e+00  
2832   5.53e+04   1.41e+02   1.00e+00  
2833   5.53e+04   1.41e+02   1.00e+00  
2834   5.53e+04   1.41e+02   1.00e+00  
2835   5.53e+04   1.41e+02   1.00e+00  
2836   5.53e+04   1.41e+02   1.00e+00  
2837   5.53e+04   1.41e+02   1.00e+00  
2838   5.53e+04   1.41e+02   1.00e+00  
2839   5.53e+04   1.41e+02   1.00e+00  
2840   5.53e+04   1.41e+02   1.00e+00  
2841   5.53e+04   1.41e+02   1.00e+00  
2842   5.53e+04   1.41e+02   1.00e+00  
2843   5.53e+04   1.41e+02   1.00e+00  
2844   5.53e+04   1.41e+02   1.00e+00  
2845   5.53e+04   1.41e+02   1.00e+00  
2846   5.53e+04   1.41e+02   1.00e+00  
2847   5.53e+04   1.41e+02   1.00e+00  
2848   5.53e+04   1.41e+02   1.00e+00  
2849   5.53e+04   1.41e+02   1.00e+00  
2850   5.53e+04   1.41e+02   1.00e+00  
2851   5.53e+04   1.41e+02   1.00e+00  
2852   5.53e+04   1.41e+02   1.00e+00  
2853   5.53e+04   1.41e+02   1.00e+00  
2854   5.53e+04   1.41e+02   1.00e+00  
2855   5.53e+04   1.41e+02   1.00e+00  
2856   5.53e+04   1.41e+02   1.00e+00  
2857   5.53e+04   1.41e+02   1.00e+00  
2858   5.53e+04   1.41e+02   1.00e+00  
2859   5.53e+04   1.41e+02   1.00e+00  
2860   5.53e+04   1.41e+02   1.00e+00  
2861   5.53e+04   1.41e+02   1.00e+00  
2862   5.53e+04   1.41e+02   1.00e+00  
2863   5.53e+04   1.41e+02   1.00e+00  
2864   5.53e+04   1.41e+02   1.00e+00  
2865   5.53e+04   1.41e+02   1.00e+00  
2866   5.53e+04   1.41e+02   1.00e+00  
2867   5.53e+04   1.41e+02   1.00e+00  
2868   5.53e+04   1.41e+02   1.00e+00  
2869   5.53e+04   1.41e+02   1.00e+00  
2870   5.53e+04   1.41e+02   1.00e+00  
2871   5.53e+04   1.41e+02   1.00e+00  
2872   5.53e+04   1.41e+02   1.00e+00  
2873   5.53e+04   1.41e+02   1.00e+00  
2874   5.53e+04   1.41e+02   1.00e+00  
2875   5.53e+04   1.41e+02   1.00e+00  
2876   5.53e+04   1.41e+02   1.00e+00  
2877   5.53e+04   1.41e+02   1.00e+00  
2878   5.53e+04   1.41e+02   1.00e+00  
2879   5.53e+04   1.41e+02   1.00e+00  
2880   5.53e+04   1.41e+02   1.00e+00  
2881   5.53e+04   1.41e+02   1.00e+00  
2882   5.53e+04   1.41e+02   1.00e+00  
2883   5.53e+04   1.41e+02   1.00e+00  
2884   5.53e+04   1.41e+02   1.00e+00  
2885   5.53e+04   1.41e+02   1.00e+00  
2886   5.53e+04   1.41e+02   1.00e+00  
2887   5.53e+04   1.41e+02   1.00e+00  
2888   5.53e+04   1.41e+02   1.00e+00  
2889   5.53e+04   1.41e+02   1.00e+00  
2890   5.53e+04   1.41e+02   1.00e+00  
2891   5.53e+04   1.41e+02   1.00e+00  
2892   5.53e+04   1.41e+02   1.00e+00  
2893   5.53e+04   1.41e+02   1.00e+00  
2894   5.53e+04   1.41e+02   1.00e+00  
2895   5.53e+04   1.41e+02   1.00e+00  
2896   5.53e+04   1.41e+02   1.00e+00  
2897   5.53e+04   1.41e+02   1.00e+00  
2898   5.53e+04   1.41e+02   1.00e+00  
2899   5.53e+04   1.41e+02   1.00e+00  
2900   5.53e+04   1.41e+02   1.00e+00  
2901   5.53e+04   1.41e+02   1.00e+00  
2902   5.53e+04   1.41e+02   1.00e+00  
2903   5.53e+04   1.41e+02   1.00e+00  
2904   5.53e+04   1.41e+02   1.00e+00  
2905   5.53e+04   1.41e+02   1.00e+00  
2906   5.53e+04   1.41e+02   1.00e+00  
2907   5.53e+04   1.41e+02   1.00e+00  
2908   5.53e+04   1.41e+02   1.00e+00  
2909   5.53e+04   1.41e+02   1.00e+00  
2910   5.53e+04   1.41e+02   1.00e+00  
2911   5.53e+04   1.41e+02   1.00e+00  
2912   5.53e+04   1.41e+02   1.00e+00  
2913   5.53e+04   1.41e+02   1.00e+00  
2914   5.53e+04   1.41e+02   1.00e+00  
2915   5.53e+04   1.41e+02   1.00e+00  
2916   5.53e+04   1.41e+02   1.00e+00  
2917   5.53e+04   1.41e+02   1.00e+00  
2918   5.53e+04   1.41e+02   1.00e+00  
2919   5.53e+04   1.41e+02   1.00e+00  
2920   5.53e+04   1.41e+02   1.00e+00  
2921   5.53e+04   1.41e+02   1.00e+00  
2922   5.53e+04   1.41e+02   1.00e+00  
2923   5.53e+04   1.41e+02   1.00e+00  
2924   5.53e+04   1.41e+02   1.00e+00  
2925   5.53e+04   1.41e+02   1.00e+00  
2926   5.53e+04   1.41e+02   1.00e+00  
2927   5.53e+04   1.41e+02   1.00e+00  
2928   5.53e+04   1.41e+02   1.00e+00  
2929   5.53e+04   1.41e+02   1.00e+00  
2930   5.53e+04   1.41e+02   1.00e+00  
2931   5.53e+04   1.41e+02   1.00e+00  
2932   5.53e+04   1.41e+02   1.00e+00  
2933   5.53e+04   1.41e+02   1.00e+00  
2934   5.53e+04   1.41e+02   1.00e+00  
2935   5.53e+04   1.41e+02   1.00e+00  
2936   5.53e+04   1.41e+02   1.00e+00  
2937   5.53e+04   1.41e+02   1.00e+00  
2938   5.53e+04   1.41e+02   1.00e+00  
2939   5.53e+04   1.41e+02   1.00e+00  
2940   5.53e+04   1.41e+02   1.00e+00  
2941   5.53e+04   1.41e+02   1.00e+00  
2942   5.53e+04   1.41e+02   1.00e+00  
2943   5.53e+04   1.41e+02   1.00e+00  
2944   5.53e+04   1.41e+02   1.00e+00  
2945   5.53e+04   1.41e+02   1.00e+00  
2946   5.53e+04   1.41e+02   1.00e+00  
2947   5.53e+04   1.41e+02   1.00e+00  
2948   5.53e+04   1.41e+02   1.00e+00  
2949   5.53e+04   1.41e+02   1.00e+00  
2950   5.53e+04   1.41e+02   1.00e+00  
2951   5.53e+04   1.41e+02   1.00e+00  
2952   5.53e+04   1.41e+02   1.00e+00  
2953   5.53e+04   1.41e+02   1.00e+00  
2954   5.53e+04   1.41e+02   1.00e+00  
2955   5.53e+04   1.41e+02   1.00e+00  
2956   5.53e+04   1.41e+02   1.00e+00  
2957   5.53e+04   1.41e+02   1.00e+00  
2958   5.53e+04   1.41e+02   1.00e+00  
2959   5.53e+04   1.41e+02   1.00e+00  
2960   5.53e+04   1.41e+02   1.00e+00  
2961   5.53e+04   1.41e+02   1.00e+00  
2962   5.53e+04   1.41e+02   1.00e+00  
2963   5.53e+04   1.41e+02   1.00e+00  
2964   5.53e+04   1.41e+02   1.00e+00  
2965   5.53e+04   1.41e+02   1.00e+00  
2966   5.53e+04   1.41e+02   1.00e+00  
2967   5.53e+04   1.41e+02   1.00e+00  
2968   5.53e+04   1.41e+02   1.00e+00  
2969   5.53e+04   1.41e+02   1.00e+00  
2970   5.53e+04   1.41e+02   1.00e+00  
2971   5.53e+04   1.41e+02   1.00e+00  
2972   5.53e+04   1.41e+02   1.00e+00  
2973   5.53e+04   1.41e+02   1.00e+00  
2974   5.53e+04   1.41e+02   1.00e+00  
2975   5.53e+04   1.41e+02   1.00e+00  
2976   5.53e+04   1.41e+02   1.00e+00  
2977   5.53e+04   1.41e+02   1.00e+00  
2978   5.53e+04   1.41e+02   1.00e+00  
2979   5.53e+04   1.41e+02   1.00e+00  
2980   5.53e+04   1.41e+02   1.00e+00  
2981   5.53e+04   1.41e+02   1.00e+00  
2982   5.53e+04   1.41e+02   1.00e+00  
2983   5.53e+04   1.41e+02   1.00e+00  
2984   5.53e+04   1.41e+02   1.00e+00  
2985   5.53e+04   1.41e+02   1.00e+00  
2986   5.53e+04   1.41e+02   1.00e+00  
2987   5.53e+04   1.41e+02   1.00e+00  
2988   5.53e+04   1.41e+02   1.00e+00  
2989   5.53e+04   1.41e+02   1.00e+00  
2990   5.53e+04   1.41e+02   1.00e+00  
2991   5.53e+04   1.41e+02   1.00e+00  
2992   5.53e+04   1.41e+02   1.00e+00  
2993   5.53e+04   1.41e+02   1.00e+00  
2994   5.53e+04   1.41e+02   1.00e+00  
2995   5.53e+04   1.41e+02   1.00e+00  
2996   5.53e+04   1.41e+02   1.00e+00  
2997   5.53e+04   1.41e+02   1.00e+00  
2998   5.53e+04   1.41e+02   1.00e+00  
2999   5.53e+04   1.41e+02   1.00e+00  
3000   5.53e+04   1.41e+02   1.00e+00  
3001   5.53e+04   1.41e+02   1.00e+00  
3002   5.53e+04   1.41e+02   1.00e+00  
3003   5.53e+04   1.41e+02   1.00e+00  
3004   5.53e+04   1.41e+02   1.00e+00  
3005   5.53e+04   1.41e+02   1.00e+00  
3006   5.53e+04   1.41e+02   1.00e+00  
3007   5.53e+04   1.41e+02   1.00e+00  
3008   5.53e+04   1.41e+02   1.00e+00  
3009   5.53e+04   1.41e+02   1.00e+00  
3010   5.53e+04   1.41e+02   1.00e+00  
3011   5.53e+04   1.41e+02   1.00e+00  
3012   5.53e+04   1.41e+02   1.00e+00  
3013   5.53e+04   1.41e+02   1.00e+00  
3014   5.53e+04   1.41e+02   1.00e+00  
3015   5.53e+04   1.41e+02   1.00e+00  
3016   5.53e+04   1.41e+02   1.00e+00  
3017   5.53e+04   1.41e+02   1.00e+00  
3018   5.53e+04   1.41e+02   1.00e+00  
3019   5.53e+04   1.41e+02   1.00e+00  
3020   5.53e+04   1.41e+02   1.00e+00  
3021   5.53e+04   1.41e+02   1.00e+00  
3022   5.53e+04   1.41e+02   1.00e+00  
3023   5.53e+04   1.41e+02   1.00e+00  
3024   5.53e+04   1.41e+02   1.00e+00  
3025   5.53e+04   1.41e+02   1.00e+00  
3026   5.53e+04   1.41e+02   1.00e+00  
3027   5.53e+04   1.41e+02   1.00e+00  
3028   5.53e+04   1.41e+02   1.00e+00  
3029   5.53e+04   1.41e+02   1.00e+00  
3030   5.53e+04   1.41e+02   1.00e+00  
3031   5.53e+04   1.41e+02   1.00e+00  
3032   5.53e+04   1.41e+02   1.00e+00  
3033   5.53e+04   1.41e+02   1.00e+00  
3034   5.53e+04   1.41e+02   1.00e+00  
3035   5.53e+04   1.41e+02   1.00e+00  
3036   5.53e+04   1.41e+02   1.00e+00  
3037   5.53e+04   1.41e+02   1.00e+00  
3038   5.53e+04   1.41e+02   1.00e+00  
3039   5.53e+04   1.41e+02   1.00e+00  
3040   5.53e+04   1.41e+02   1.00e+00  
3041   5.53e+04   1.41e+02   1.00e+00  
3042   5.53e+04   1.41e+02   1.00e+00  
3043   5.53e+04   1.41e+02   1.00e+00  
3044   5.53e+04   1.41e+02   1.00e+00  
3045   5.53e+04   1.41e+02   1.00e+00  
3046   5.53e+04   1.41e+02   1.00e+00  
3047   5.53e+04   1.41e+02   1.00e+00  
3048   5.53e+04   1.41e+02   1.00e+00  
3049   5.53e+04   1.41e+02   1.00e+00  
3050   5.53e+04   1.41e+02   1.00e+00  
3051   5.53e+04   1.41e+02   1.00e+00  
3052   5.53e+04   1.41e+02   1.00e+00  
3053   5.53e+04   1.41e+02   1.00e+00  
3054   5.53e+04   1.41e+02   1.00e+00  
3055   5.53e+04   1.41e+02   1.00e+00  
3056   5.53e+04   1.41e+02   1.00e+00  
3057   5.53e+04   1.41e+02   1.00e+00  
3058   5.53e+04   1.41e+02   1.00e+00  
3059   5.53e+04   1.41e+02   1.00e+00  
3060   5.53e+04   1.41e+02   1.00e+00  
3061   5.53e+04   1.41e+02   1.00e+00  
3062   5.53e+04   1.41e+02   1.00e+00  
3063   5.53e+04   1.41e+02   1.00e+00  
3064   5.53e+04   1.41e+02   1.00e+00  
3065   5.53e+04   1.41e+02   1.00e+00  
3066   5.53e+04   1.41e+02   1.00e+00  
3067   5.53e+04   1.41e+02   1.00e+00  
3068   5.53e+04   1.41e+02   1.00e+00  
3069   5.53e+04   1.41e+02   1.00e+00  
3070   5.53e+04   1.41e+02   1.00e+00  
3071   5.53e+04   1.41e+02   1.00e+00  
3072   5.53e+04   1.41e+02   1.00e+00  
