Iter   f          |gradf|    alpha     
3809   9.98e+02   4.02e-01   2.76e-16  
3810   9.98e+02   4.02e-01   2.76e-16  
3811   9.98e+02   4.02e-01   2.76e-16  
3812   9.98e+02   4.02e-01   2.76e-16  
3813   9.98e+02   4.02e-01   2.76e-16  
3814   9.98e+02   4.02e-01   2.76e-16  
3815   9.98e+02   4.02e-01   2.76e-16  
3816   9.98e+02   4.02e-01   2.76e-16  
3817   9.98e+02   4.02e-01   2.76e-16  
3818   9.98e+02   4.02e-01   2.76e-16  
3819   9.98e+02   4.02e-01   2.76e-16  
3820   9.98e+02   4.02e-01   2.76e-16  
3821   9.98e+02   4.02e-01   2.76e-16  
3822   9.98e+02   4.02e-01   2.76e-16  
3823   9.98e+02   4.02e-01   2.76e-16  
3824   9.98e+02   4.02e-01   2.76e-16  
3825   9.98e+02   4.02e-01   2.76e-16  
3826   9.98e+02   4.02e-01   2.76e-16  
3827   9.98e+02   4.02e-01   2.76e-16  
3828   9.98e+02   4.02e-01   2.76e-16  
3829   9.98e+02   4.02e-01   2.76e-16  
3830   9.98e+02   4.02e-01   2.76e-16  
3831   9.98e+02   4.02e-01   2.76e-16  
3832   9.98e+02   4.02e-01   2.76e-16  
3833   9.98e+02   4.02e-01   2.76e-16  
3834   9.98e+02   4.02e-01   2.76e-16  
3835   9.98e+02   4.02e-01   2.76e-16  
3836   9.98e+02   4.02e-01   2.76e-16  
3837   9.98e+02   4.02e-01   2.76e-16  
3838   9.98e+02   4.02e-01   2.76e-16  
3839   9.98e+02   4.02e-01   2.76e-16  
3840   9.98e+02   4.02e-01   2.76e-16  
3841   9.98e+02   4.02e-01   2.76e-16  
3842   9.98e+02   4.02e-01   2.76e-16  
3843   9.98e+02   4.02e-01   2.76e-16  
3844   9.98e+02   4.02e-01   2.76e-16  
3845   9.98e+02   4.02e-01   2.76e-16  
3846   9.98e+02   4.02e-01   2.76e-16  
3847   9.98e+02   4.02e-01   2.76e-16  
3848   9.98e+02   4.02e-01   2.76e-16  
3849   9.98e+02   4.02e-01   2.76e-16  
3850   9.98e+02   4.02e-01   2.76e-16  
3851   9.98e+02   4.02e-01   2.76e-16  
3852   9.98e+02   4.02e-01   2.76e-16  
3853   9.98e+02   4.02e-01   2.76e-16  
3854   9.98e+02   4.02e-01   2.76e-16  
3855   9.98e+02   4.02e-01   2.76e-16  
3856   9.98e+02   4.02e-01   2.76e-16  
3857   9.98e+02   4.02e-01   2.76e-16  
3858   9.98e+02   4.02e-01   2.76e-16  
3859   9.98e+02   4.02e-01   2.76e-16  
3860   9.98e+02   4.02e-01   2.76e-16  
3861   9.98e+02   4.02e-01   2.76e-16  
3862   9.98e+02   4.02e-01   2.76e-16  
3863   9.98e+02   4.02e-01   2.76e-16  
3864   9.98e+02   4.02e-01   2.76e-16  
3865   9.98e+02   4.02e-01   2.76e-16  
3866   9.98e+02   4.02e-01   2.76e-16  
3867   9.98e+02   4.02e-01   2.76e-16  
3868   9.98e+02   4.02e-01   2.76e-16  
3869   9.98e+02   4.02e-01   2.76e-16  
3870   9.98e+02   4.02e-01   2.76e-16  
3871   9.98e+02   4.02e-01   2.76e-16  
3872   9.98e+02   4.02e-01   2.76e-16  
3873   9.98e+02   4.02e-01   2.76e-16  
3874   9.98e+02   4.02e-01   2.76e-16  
3875   9.98e+02   4.02e-01   2.76e-16  
3876   9.98e+02   4.02e-01   2.76e-16  
3877   9.98e+02   4.02e-01   2.76e-16  
3878   9.98e+02   4.02e-01   2.76e-16  
3879   9.98e+02   4.02e-01   2.76e-16  
3880   9.98e+02   4.02e-01   2.76e-16  
3881   9.98e+02   4.02e-01   2.76e-16  
3882   9.98e+02   4.02e-01   2.76e-16  
3883   9.98e+02   4.02e-01   2.76e-16  
3884   9.98e+02   4.02e-01   2.76e-16  
3885   9.98e+02   4.02e-01   2.76e-16  
3886   9.98e+02   4.02e-01   2.76e-16  
3887   9.98e+02   4.02e-01   2.76e-16  
3888   9.98e+02   4.02e-01   2.76e-16  
3889   9.98e+02   4.02e-01   2.76e-16  
3890   9.98e+02   4.02e-01   2.76e-16  
3891   9.98e+02   4.02e-01   2.76e-16  
3892   9.98e+02   4.02e-01   2.76e-16  
3893   9.98e+02   4.02e-01   2.76e-16  
3894   9.98e+02   4.02e-01   2.76e-16  
3895   9.98e+02   4.02e-01   2.76e-16  
3896   9.98e+02   4.02e-01   2.76e-16  
3897   9.98e+02   4.02e-01   2.76e-16  
3898   9.98e+02   4.02e-01   2.76e-16  
3899   9.98e+02   4.02e-01   2.76e-16  
3900   9.98e+02   4.02e-01   2.76e-16  
3901   9.98e+02   4.02e-01   2.76e-16  
3902   9.98e+02   4.02e-01   2.76e-16  
3903   9.98e+02   4.02e-01   2.76e-16  
3904   9.98e+02   4.02e-01   2.76e-16  
3905   9.98e+02   4.02e-01   2.76e-16  
3906   9.98e+02   4.02e-01   2.76e-16  
3907   9.98e+02   4.02e-01   2.76e-16  
3908   9.98e+02   4.02e-01   2.76e-16  
3909   9.98e+02   4.02e-01   2.76e-16  
3910   9.98e+02   4.02e-01   2.76e-16  
3911   9.98e+02   4.02e-01   2.76e-16  
3912   9.98e+02   4.02e-01   2.76e-16  
3913   9.98e+02   4.02e-01   2.76e-16  
3914   9.98e+02   4.02e-01   2.76e-16  
3915   9.98e+02   4.02e-01   2.76e-16  
3916   9.98e+02   4.02e-01   2.76e-16  
3917   9.98e+02   4.02e-01   2.76e-16  
3918   9.98e+02   4.02e-01   2.76e-16  
3919   9.98e+02   4.02e-01   2.76e-16  
3920   9.98e+02   4.02e-01   2.76e-16  
3921   9.98e+02   4.02e-01   2.76e-16  
3922   9.98e+02   4.02e-01   2.76e-16  
3923   9.98e+02   4.02e-01   2.76e-16  
3924   9.98e+02   4.02e-01   2.76e-16  
3925   9.98e+02   4.02e-01   2.76e-16  
3926   9.98e+02   4.02e-01   2.76e-16  
3927   9.98e+02   4.02e-01   2.76e-16  
3928   9.98e+02   4.02e-01   2.76e-16  
3929   9.98e+02   4.02e-01   2.76e-16  
3930   9.98e+02   4.02e-01   2.76e-16  
3931   9.98e+02   4.02e-01   2.76e-16  
3932   9.98e+02   4.02e-01   2.76e-16  
3933   9.98e+02   4.02e-01   2.76e-16  
3934   9.98e+02   4.02e-01   2.76e-16  
3935   9.98e+02   4.02e-01   2.76e-16  
3936   9.98e+02   4.02e-01   2.76e-16  
3937   9.98e+02   4.02e-01   2.76e-16  
3938   9.98e+02   4.02e-01   2.76e-16  
3939   9.98e+02   4.02e-01   2.76e-16  
3940   9.98e+02   4.02e-01   2.76e-16  
3941   9.98e+02   4.02e-01   2.76e-16  
3942   9.98e+02   4.02e-01   2.76e-16  
3943   9.98e+02   4.02e-01   2.76e-16  
3944   9.98e+02   4.02e-01   2.76e-16  
3945   9.98e+02   4.02e-01   2.76e-16  
3946   9.98e+02   4.02e-01   2.76e-16  
3947   9.98e+02   4.02e-01   2.76e-16  
3948   9.98e+02   4.02e-01   2.76e-16  
3949   9.98e+02   4.02e-01   2.76e-16  
3950   9.98e+02   4.02e-01   2.76e-16  
3951   9.98e+02   4.02e-01   2.76e-16  
3952   9.98e+02   4.02e-01   2.76e-16  
3953   9.98e+02   4.02e-01   2.76e-16  
3954   9.98e+02   4.02e-01   2.76e-16  
3955   9.98e+02   4.02e-01   2.76e-16  
3956   9.98e+02   4.02e-01   2.76e-16  
3957   9.98e+02   4.02e-01   2.76e-16  
3958   9.98e+02   4.02e-01   2.76e-16  
3959   9.98e+02   4.02e-01   2.76e-16  
3960   9.98e+02   4.02e-01   2.76e-16  
3961   9.98e+02   4.02e-01   2.76e-16  
3962   9.98e+02   4.02e-01   2.76e-16  
3963   9.98e+02   4.02e-01   2.76e-16  
3964   9.98e+02   4.02e-01   2.76e-16  
3965   9.98e+02   4.02e-01   2.76e-16  
3966   9.98e+02   4.02e-01   2.76e-16  
3967   9.98e+02   4.02e-01   2.76e-16  
3968   9.98e+02   4.02e-01   2.76e-16  
3969   9.98e+02   4.02e-01   2.76e-16  
3970   9.98e+02   4.02e-01   2.76e-16  
3971   9.98e+02   4.02e-01   2.76e-16  
3972   9.98e+02   4.02e-01   2.76e-16  
3973   9.98e+02   4.02e-01   2.76e-16  
3974   9.98e+02   4.02e-01   2.76e-16  
3975   9.98e+02   4.02e-01   2.76e-16  
3976   9.98e+02   4.02e-01   2.76e-16  
3977   9.98e+02   4.02e-01   2.76e-16  
3978   9.98e+02   4.02e-01   2.76e-16  
3979   9.98e+02   4.02e-01   2.76e-16  
3980   9.98e+02   4.02e-01   2.76e-16  
3981   9.98e+02   4.02e-01   2.76e-16  
3982   9.98e+02   4.02e-01   2.76e-16  
3983   9.98e+02   4.02e-01   2.76e-16  
3984   9.98e+02   4.02e-01   2.76e-16  
3985   9.98e+02   4.02e-01   2.76e-16  
3986   9.98e+02   4.02e-01   2.76e-16  
3987   9.98e+02   4.02e-01   2.76e-16  
3988   9.98e+02   4.02e-01   2.76e-16  
3989   9.98e+02   4.02e-01   2.76e-16  
3990   9.98e+02   4.02e-01   2.76e-16  
3991   9.98e+02   4.02e-01   2.76e-16  
3992   9.98e+02   4.02e-01   2.76e-16  
3993   9.98e+02   4.02e-01   2.76e-16  
3994   9.98e+02   4.02e-01   2.76e-16  
3995   9.98e+02   4.02e-01   2.76e-16  
3996   9.98e+02   4.02e-01   2.76e-16  
3997   9.98e+02   4.02e-01   2.76e-16  
3998   9.98e+02   4.02e-01   2.76e-16  
3999   9.98e+02   4.02e-01   2.76e-16  
4000   9.98e+02   4.02e-01   2.76e-16  
4001   9.98e+02   4.02e-01   2.76e-16  
4002   9.98e+02   4.02e-01   2.76e-16  
4003   9.98e+02   4.02e-01   2.76e-16  
4004   9.98e+02   4.02e-01   2.76e-16  
4005   9.98e+02   4.02e-01   2.76e-16  
4006   9.98e+02   4.02e-01   2.76e-16  
4007   9.98e+02   4.02e-01   2.76e-16  
4008   9.98e+02   4.02e-01   2.76e-16  
4009   9.98e+02   4.02e-01   2.76e-16  
4010   9.98e+02   4.02e-01   2.76e-16  
4011   9.98e+02   4.02e-01   2.76e-16  
4012   9.98e+02   4.02e-01   2.76e-16  
4013   9.98e+02   4.02e-01   2.76e-16  
4014   9.98e+02   4.02e-01   2.76e-16  
4015   9.98e+02   4.02e-01   2.76e-16  
4016   9.98e+02   4.02e-01   2.76e-16  
4017   9.98e+02   4.02e-01   2.76e-16  
4018   9.98e+02   4.02e-01   2.76e-16  
4019   9.98e+02   4.02e-01   2.76e-16  
4020   9.98e+02   4.02e-01   2.76e-16  
4021   9.98e+02   4.02e-01   2.76e-16  
4022   9.98e+02   4.02e-01   2.76e-16  
4023   9.98e+02   4.02e-01   2.76e-16  
4024   9.98e+02   4.02e-01   2.76e-16  
4025   9.98e+02   4.02e-01   2.76e-16  
4026   9.98e+02   4.02e-01   2.76e-16  
4027   9.98e+02   4.02e-01   2.76e-16  
4028   9.98e+02   4.02e-01   2.76e-16  
4029   9.98e+02   4.02e-01   2.76e-16  
4030   9.98e+02   4.02e-01   2.76e-16  
4031   9.98e+02   4.02e-01   2.76e-16  
4032   9.98e+02   4.02e-01   2.76e-16  
4033   9.98e+02   4.02e-01   2.76e-16  
4034   9.98e+02   4.02e-01   2.76e-16  
4035   9.98e+02   4.02e-01   2.76e-16  
4036   9.98e+02   4.02e-01   2.76e-16  
4037   9.98e+02   4.02e-01   2.76e-16  
4038   9.98e+02   4.02e-01   2.76e-16  
4039   9.98e+02   4.02e-01   2.76e-16  
4040   9.98e+02   4.02e-01   2.76e-16  
4041   9.98e+02   4.02e-01   2.76e-16  
4042   9.98e+02   4.02e-01   2.76e-16  
4043   9.98e+02   4.02e-01   2.76e-16  
4044   9.98e+02   4.02e-01   2.76e-16  
4045   9.98e+02   4.02e-01   2.76e-16  
4046   9.98e+02   4.02e-01   2.76e-16  
4047   9.98e+02   4.02e-01   2.76e-16  
4048   9.98e+02   4.02e-01   2.76e-16  
4049   9.98e+02   4.02e-01   2.76e-16  
4050   9.98e+02   4.02e-01   2.76e-16  
4051   9.98e+02   4.02e-01   2.76e-16  
4052   9.98e+02   4.02e-01   2.76e-16  
4053   9.98e+02   4.02e-01   2.76e-16  
4054   9.98e+02   4.02e-01   2.76e-16  
4055   9.98e+02   4.02e-01   2.76e-16  
4056   9.98e+02   4.02e-01   2.76e-16  
4057   9.98e+02   4.02e-01   2.76e-16  
4058   9.98e+02   4.02e-01   2.76e-16  
4059   9.98e+02   4.02e-01   2.76e-16  
4060   9.98e+02   4.02e-01   2.76e-16  
4061   9.98e+02   4.02e-01   2.76e-16  
4062   9.98e+02   4.02e-01   2.76e-16  
4063   9.98e+02   4.02e-01   2.76e-16  
4064   9.98e+02   4.02e-01   2.76e-16  
4065   9.98e+02   4.02e-01   2.76e-16  
4066   9.98e+02   4.02e-01   2.76e-16  
4067   9.98e+02   4.02e-01   2.76e-16  
4068   9.98e+02   4.02e-01   2.76e-16  
4069   9.98e+02   4.02e-01   2.76e-16  
4070   9.98e+02   4.02e-01   2.76e-16  
4071   9.98e+02   4.02e-01   2.76e-16  
4072   9.98e+02   4.02e-01   2.76e-16  
4073   9.98e+02   4.02e-01   2.76e-16  
4074   9.98e+02   4.02e-01   2.76e-16  
4075   9.98e+02   4.02e-01   2.76e-16  
4076   9.98e+02   4.02e-01   2.76e-16  
4077   9.98e+02   4.02e-01   2.76e-16  
4078   9.98e+02   4.02e-01   2.76e-16  
4079   9.98e+02   4.02e-01   2.76e-16  
4080   9.98e+02   4.02e-01   2.76e-16  
4081   9.98e+02   4.02e-01   2.76e-16  
4082   9.98e+02   4.02e-01   2.76e-16  
4083   9.98e+02   4.02e-01   2.76e-16  
4084   9.98e+02   4.02e-01   2.76e-16  
4085   9.98e+02   4.02e-01   2.76e-16  
4086   9.98e+02   4.02e-01   2.76e-16  
4087   9.98e+02   4.02e-01   2.76e-16  
4088   9.98e+02   4.02e-01   2.76e-16  
4089   9.98e+02   4.02e-01   2.76e-16  
4090   9.98e+02   4.02e-01   2.76e-16  
4091   9.98e+02   4.02e-01   2.76e-16  
4092   9.98e+02   4.02e-01   2.76e-16  
4093   9.98e+02   4.02e-01   2.76e-16  
4094   9.98e+02   4.02e-01   2.76e-16  
4095   9.98e+02   4.02e-01   2.76e-16  
4096   9.98e+02   4.02e-01   2.76e-16  
4097   9.98e+02   4.02e-01   2.76e-16  
4098   9.98e+02   4.02e-01   2.76e-16  
4099   9.98e+02   4.02e-01   2.76e-16  
4100   9.98e+02   4.02e-01   2.76e-16  
4101   9.98e+02   4.02e-01   2.76e-16  
4102   9.98e+02   4.02e-01   2.76e-16  
4103   9.98e+02   4.02e-01   2.76e-16  
4104   9.98e+02   4.02e-01   2.76e-16  
4105   9.98e+02   4.02e-01   2.76e-16  
4106   9.98e+02   4.02e-01   2.76e-16  
4107   9.98e+02   4.02e-01   2.76e-16  
4108   9.98e+02   4.02e-01   2.76e-16  
4109   9.98e+02   4.02e-01   2.76e-16  
4110   9.98e+02   4.02e-01   2.76e-16  
4111   9.98e+02   4.02e-01   2.76e-16  
4112   9.98e+02   4.02e-01   2.76e-16  
4113   9.98e+02   4.02e-01   2.76e-16  
4114   9.98e+02   4.02e-01   2.76e-16  
4115   9.98e+02   4.02e-01   2.76e-16  
4116   9.98e+02   4.02e-01   2.76e-16  
4117   9.98e+02   4.02e-01   2.76e-16  
4118   9.98e+02   4.02e-01   2.76e-16  
4119   9.98e+02   4.02e-01   2.76e-16  
4120   9.98e+02   4.02e-01   2.76e-16  
4121   9.98e+02   4.02e-01   2.76e-16  
4122   9.98e+02   4.02e-01   2.76e-16  
4123   9.98e+02   4.02e-01   2.76e-16  
4124   9.98e+02   4.02e-01   2.76e-16  
4125   9.98e+02   4.02e-01   2.76e-16  
4126   9.98e+02   4.02e-01   2.76e-16  
4127   9.98e+02   4.02e-01   2.76e-16  
4128   9.98e+02   4.02e-01   2.76e-16  
4129   9.98e+02   4.02e-01   2.76e-16  
4130   9.98e+02   4.02e-01   2.76e-16  
4131   9.98e+02   4.02e-01   2.76e-16  
4132   9.98e+02   4.02e-01   2.76e-16  
4133   9.98e+02   4.02e-01   2.76e-16  
4134   9.98e+02   4.02e-01   2.76e-16  
4135   9.98e+02   4.02e-01   2.76e-16  
4136   9.98e+02   4.02e-01   2.76e-16  
4137   9.98e+02   4.02e-01   2.76e-16  
4138   9.98e+02   4.02e-01   2.76e-16  
4139   9.98e+02   4.02e-01   2.76e-16  
4140   9.98e+02   4.02e-01   2.76e-16  
4141   9.98e+02   4.02e-01   2.76e-16  
4142   9.98e+02   4.02e-01   2.76e-16  
4143   9.98e+02   4.02e-01   2.76e-16  
4144   9.98e+02   4.02e-01   2.76e-16  
4145   9.98e+02   4.02e-01   2.76e-16  
4146   9.98e+02   4.02e-01   2.76e-16  
4147   9.98e+02   4.02e-01   2.76e-16  
4148   9.98e+02   4.02e-01   2.76e-16  
4149   9.98e+02   4.02e-01   2.76e-16  
4150   9.98e+02   4.02e-01   2.76e-16  
4151   9.98e+02   4.02e-01   2.76e-16  
4152   9.98e+02   4.02e-01   2.76e-16  
4153   9.98e+02   4.02e-01   2.76e-16  
4154   9.98e+02   4.02e-01   2.76e-16  
4155   9.98e+02   4.02e-01   2.76e-16  
4156   9.98e+02   4.02e-01   2.76e-16  
4157   9.98e+02   4.02e-01   2.76e-16  
4158   9.98e+02   4.02e-01   2.76e-16  
4159   9.98e+02   4.02e-01   2.76e-16  
4160   9.98e+02   4.02e-01   2.76e-16  
4161   9.98e+02   4.02e-01   2.76e-16  
4162   9.98e+02   4.02e-01   2.76e-16  
4163   9.98e+02   4.02e-01   2.76e-16  
4164   9.98e+02   4.02e-01   2.76e-16  
4165   9.98e+02   4.02e-01   2.76e-16  
4166   9.98e+02   4.02e-01   2.76e-16  
4167   9.98e+02   4.02e-01   2.76e-16  
4168   9.98e+02   4.02e-01   2.76e-16  
4169   9.98e+02   4.02e-01   2.76e-16  
4170   9.98e+02   4.02e-01   2.76e-16  
4171   9.98e+02   4.02e-01   2.76e-16  
4172   9.98e+02   4.02e-01   2.76e-16  
4173   9.98e+02   4.02e-01   2.76e-16  
4174   9.98e+02   4.02e-01   2.76e-16  
4175   9.98e+02   4.02e-01   2.76e-16  
4176   9.98e+02   4.02e-01   2.76e-16  
4177   9.98e+02   4.02e-01   2.76e-16  
4178   9.98e+02   4.02e-01   2.76e-16  
4179   9.98e+02   4.02e-01   2.76e-16  
4180   9.98e+02   4.02e-01   2.76e-16  
4181   9.98e+02   4.02e-01   2.76e-16  
4182   9.98e+02   4.02e-01   2.76e-16  
4183   9.98e+02   4.02e-01   2.76e-16  
4184   9.98e+02   4.02e-01   2.76e-16  
4185   9.98e+02   4.02e-01   2.76e-16  
4186   9.98e+02   4.02e-01   2.76e-16  
4187   9.98e+02   4.02e-01   2.76e-16  
4188   9.98e+02   4.02e-01   2.76e-16  
4189   9.98e+02   4.02e-01   2.76e-16  
4190   9.98e+02   4.02e-01   2.76e-16  
4191   9.98e+02   4.02e-01   2.76e-16  
4192   9.98e+02   4.02e-01   2.76e-16  
4193   9.98e+02   4.02e-01   2.76e-16  
4194   9.98e+02   4.02e-01   2.76e-16  
4195   9.98e+02   4.02e-01   2.76e-16  
4196   9.98e+02   4.02e-01   2.76e-16  
4197   9.98e+02   4.02e-01   2.76e-16  
4198   9.98e+02   4.02e-01   2.76e-16  
4199   9.98e+02   4.02e-01   2.76e-16  
4200   9.98e+02   4.02e-01   2.76e-16  
4201   9.98e+02   4.02e-01   2.76e-16  
4202   9.98e+02   4.02e-01   2.76e-16  
4203   9.98e+02   4.02e-01   2.76e-16  
4204   9.98e+02   4.02e-01   2.76e-16  
4205   9.98e+02   4.02e-01   2.76e-16  
4206   9.98e+02   4.02e-01   2.76e-16  
4207   9.98e+02   4.02e-01   2.76e-16  
4208   9.98e+02   4.02e-01   2.76e-16  
4209   9.98e+02   4.02e-01   2.76e-16  
4210   9.98e+02   4.02e-01   2.76e-16  
4211   9.98e+02   4.02e-01   2.76e-16  
4212   9.98e+02   4.02e-01   2.76e-16  
4213   9.98e+02   4.02e-01   2.76e-16  
4214   9.98e+02   4.02e-01   2.76e-16  
4215   9.98e+02   4.02e-01   2.76e-16  
4216   9.98e+02   4.02e-01   2.76e-16  
4217   9.98e+02   4.02e-01   2.76e-16  
4218   9.98e+02   4.02e-01   2.76e-16  
4219   9.98e+02   4.02e-01   2.76e-16  
4220   9.98e+02   4.02e-01   2.76e-16  
4221   9.98e+02   4.02e-01   2.76e-16  
4222   9.98e+02   4.02e-01   2.76e-16  
4223   9.98e+02   4.02e-01   2.76e-16  
4224   9.98e+02   4.02e-01   2.76e-16  
4225   9.98e+02   4.02e-01   2.76e-16  
4226   9.98e+02   4.02e-01   2.76e-16  
4227   9.98e+02   4.02e-01   2.76e-16  
4228   9.98e+02   4.02e-01   2.76e-16  
4229   9.98e+02   4.02e-01   2.76e-16  
4230   9.98e+02   4.02e-01   2.76e-16  
4231   9.98e+02   4.02e-01   2.76e-16  
4232   9.98e+02   4.02e-01   2.76e-16  
4233   9.98e+02   4.02e-01   2.76e-16  
4234   9.98e+02   4.02e-01   2.76e-16  
4235   9.98e+02   4.02e-01   2.76e-16  
4236   9.98e+02   4.02e-01   2.76e-16  
4237   9.98e+02   4.02e-01   2.76e-16  
4238   9.98e+02   4.02e-01   2.76e-16  
4239   9.98e+02   4.02e-01   2.76e-16  
4240   9.98e+02   4.02e-01   2.76e-16  
4241   9.98e+02   4.02e-01   2.76e-16  
4242   9.98e+02   4.02e-01   2.76e-16  
4243   9.98e+02   4.02e-01   2.76e-16  
4244   9.98e+02   4.02e-01   2.76e-16  
4245   9.98e+02   4.02e-01   2.76e-16  
4246   9.98e+02   4.02e-01   2.76e-16  
4247   9.98e+02   4.02e-01   2.76e-16  
4248   9.98e+02   4.02e-01   2.76e-16  
4249   9.98e+02   4.02e-01   2.76e-16  
4250   9.98e+02   4.02e-01   2.76e-16  
4251   9.98e+02   4.02e-01   2.76e-16  
4252   9.98e+02   4.02e-01   2.76e-16  
4253   9.98e+02   4.02e-01   2.76e-16  
4254   9.98e+02   4.02e-01   2.76e-16  
4255   9.98e+02   4.02e-01   2.76e-16  
4256   9.98e+02   4.02e-01   2.76e-16  
4257   9.98e+02   4.02e-01   2.76e-16  
4258   9.98e+02   4.02e-01   2.76e-16  
4259   9.98e+02   4.02e-01   2.76e-16  
4260   9.98e+02   4.02e-01   2.76e-16  
4261   9.98e+02   4.02e-01   2.76e-16  
4262   9.98e+02   4.02e-01   2.76e-16  
4263   9.98e+02   4.02e-01   2.76e-16  
4264   9.98e+02   4.02e-01   2.76e-16  
4265   9.98e+02   4.02e-01   2.76e-16  
4266   9.98e+02   4.02e-01   2.76e-16  
4267   9.98e+02   4.02e-01   2.76e-16  
4268   9.98e+02   4.02e-01   2.76e-16  
4269   9.98e+02   4.02e-01   2.76e-16  
4270   9.98e+02   4.02e-01   2.76e-16  
4271   9.98e+02   4.02e-01   2.76e-16  
4272   9.98e+02   4.02e-01   2.76e-16  
4273   9.98e+02   4.02e-01   2.76e-16  
4274   9.98e+02   4.02e-01   2.76e-16  
4275   9.98e+02   4.02e-01   2.76e-16  
4276   9.98e+02   4.02e-01   2.76e-16  
4277   9.98e+02   4.02e-01   2.76e-16  
4278   9.98e+02   4.02e-01   2.76e-16  
4279   9.98e+02   4.02e-01   2.76e-16  
4280   9.98e+02   4.02e-01   2.76e-16  
4281   9.98e+02   4.02e-01   2.76e-16  
4282   9.98e+02   4.02e-01   2.76e-16  
4283   9.98e+02   4.02e-01   2.76e-16  
4284   9.98e+02   4.02e-01   2.76e-16  
4285   9.98e+02   4.02e-01   2.76e-16  
4286   9.98e+02   4.02e-01   2.76e-16  
4287   9.98e+02   4.02e-01   2.76e-16  
4288   9.98e+02   4.02e-01   2.76e-16  
4289   9.98e+02   4.02e-01   2.76e-16  
4290   9.98e+02   4.02e-01   2.76e-16  
4291   9.98e+02   4.02e-01   2.76e-16  
4292   9.98e+02   4.02e-01   2.76e-16  
4293   9.98e+02   4.02e-01   2.76e-16  
4294   9.98e+02   4.02e-01   2.76e-16  
4295   9.98e+02   4.02e-01   2.76e-16  
4296   9.98e+02   4.02e-01   2.76e-16  
4297   9.98e+02   4.02e-01   2.76e-16  
4298   9.98e+02   4.02e-01   2.76e-16  
4299   9.98e+02   4.02e-01   2.76e-16  
4300   9.98e+02   4.02e-01   2.76e-16  
4301   9.98e+02   4.02e-01   2.76e-16  
4302   9.98e+02   4.02e-01   2.76e-16  
4303   9.98e+02   4.02e-01   2.76e-16  
4304   9.98e+02   4.02e-01   2.76e-16  
4305   9.98e+02   4.02e-01   2.76e-16  
4306   9.98e+02   4.02e-01   2.76e-16  
4307   9.98e+02   4.02e-01   2.76e-16  
4308   9.98e+02   4.02e-01   2.76e-16  
4309   9.98e+02   4.02e-01   2.76e-16  
4310   9.98e+02   4.02e-01   2.76e-16  
4311   9.98e+02   4.02e-01   2.76e-16  
4312   9.98e+02   4.02e-01   2.76e-16  
4313   9.98e+02   4.02e-01   2.76e-16  
4314   9.98e+02   4.02e-01   2.76e-16  
4315   9.98e+02   4.02e-01   2.76e-16  
4316   9.98e+02   4.02e-01   2.76e-16  
4317   9.98e+02   4.02e-01   2.76e-16  
4318   9.98e+02   4.02e-01   2.76e-16  
4319   9.98e+02   4.02e-01   2.76e-16  
4320   9.98e+02   4.02e-01   2.76e-16  
4321   9.98e+02   4.02e-01   2.76e-16  
4322   9.98e+02   4.02e-01   2.76e-16  
4323   9.98e+02   4.02e-01   2.76e-16  
4324   9.98e+02   4.02e-01   2.76e-16  
4325   9.98e+02   4.02e-01   2.76e-16  
4326   9.98e+02   4.02e-01   2.76e-16  
4327   9.98e+02   4.02e-01   2.76e-16  
4328   9.98e+02   4.02e-01   2.76e-16  
4329   9.98e+02   4.02e-01   2.76e-16  
4330   9.98e+02   4.02e-01   2.76e-16  
4331   9.98e+02   4.02e-01   2.76e-16  
4332   9.98e+02   4.02e-01   2.76e-16  
4333   9.98e+02   4.02e-01   2.76e-16  
4334   9.98e+02   4.02e-01   2.76e-16  
4335   9.98e+02   4.02e-01   2.76e-16  
4336   9.98e+02   4.02e-01   2.76e-16  
4337   9.98e+02   4.02e-01   2.76e-16  
4338   9.98e+02   4.02e-01   2.76e-16  
4339   9.98e+02   4.02e-01   2.76e-16  
4340   9.98e+02   4.02e-01   2.76e-16  
4341   9.98e+02   4.02e-01   2.76e-16  
4342   9.98e+02   4.02e-01   2.76e-16  
4343   9.98e+02   4.02e-01   2.76e-16  
4344   9.98e+02   4.02e-01   2.76e-16  
4345   9.98e+02   4.02e-01   2.76e-16  
4346   9.98e+02   4.02e-01   2.76e-16  
4347   9.98e+02   4.02e-01   2.76e-16  
4348   9.98e+02   4.02e-01   2.76e-16  
4349   9.98e+02   4.02e-01   2.76e-16  
4350   9.98e+02   4.02e-01   2.76e-16  
4351   9.98e+02   4.02e-01   2.76e-16  
4352   9.98e+02   4.02e-01   2.76e-16  
4353   9.98e+02   4.02e-01   2.76e-16  
4354   9.98e+02   4.02e-01   2.76e-16  
4355   9.98e+02   4.02e-01   2.76e-16  
4356   9.98e+02   4.02e-01   2.76e-16  
4357   9.98e+02   4.02e-01   2.76e-16  
4358   9.98e+02   4.02e-01   2.76e-16  
4359   9.98e+02   4.02e-01   2.76e-16  
4360   9.98e+02   4.02e-01   2.76e-16  
4361   9.98e+02   4.02e-01   2.76e-16  
4362   9.98e+02   4.02e-01   2.76e-16  
4363   9.98e+02   4.02e-01   2.76e-16  
4364   9.98e+02   4.02e-01   2.76e-16  
4365   9.98e+02   4.02e-01   2.76e-16  
4366   9.98e+02   4.02e-01   2.76e-16  
4367   9.98e+02   4.02e-01   2.76e-16  
