Iter   f          |gradf|    alpha     
3753   9.98e+02   4.33e-01   1.62e-15  
3754   9.98e+02   4.33e-01   1.62e-15  
3755   9.98e+02   4.33e-01   1.62e-15  
3756   9.98e+02   4.33e-01   1.62e-15  
3757   9.98e+02   4.33e-01   1.62e-15  
3758   9.98e+02   4.33e-01   1.62e-15  
3759   9.98e+02   4.33e-01   1.62e-15  
3760   9.98e+02   4.33e-01   1.62e-15  
3761   9.98e+02   4.33e-01   1.62e-15  
3762   9.98e+02   4.33e-01   1.62e-15  
3763   9.98e+02   4.33e-01   1.62e-15  
3764   9.98e+02   4.33e-01   1.62e-15  
3765   9.98e+02   4.33e-01   1.62e-15  
3766   9.98e+02   4.33e-01   1.62e-15  
3767   9.98e+02   4.33e-01   1.62e-15  
3768   9.98e+02   4.33e-01   1.62e-15  
3769   9.98e+02   4.33e-01   1.62e-15  
3770   9.98e+02   4.33e-01   1.62e-15  
3771   9.98e+02   4.33e-01   1.62e-15  
3772   9.98e+02   4.33e-01   1.62e-15  
3773   9.98e+02   4.33e-01   1.62e-15  
3774   9.98e+02   4.33e-01   1.62e-15  
3775   9.98e+02   4.33e-01   1.62e-15  
3776   9.98e+02   4.33e-01   1.62e-15  
3777   9.98e+02   4.33e-01   1.62e-15  
3778   9.98e+02   4.33e-01   1.62e-15  
3779   9.98e+02   4.33e-01   1.62e-15  
3780   9.98e+02   4.33e-01   1.62e-15  
3781   9.98e+02   4.33e-01   1.62e-15  
3782   9.98e+02   4.33e-01   1.62e-15  
3783   9.98e+02   4.33e-01   1.62e-15  
3784   9.98e+02   4.33e-01   1.62e-15  
3785   9.98e+02   4.33e-01   1.62e-15  
3786   9.98e+02   4.33e-01   1.62e-15  
3787   9.98e+02   4.33e-01   1.62e-15  
3788   9.98e+02   4.33e-01   1.62e-15  
3789   9.98e+02   4.33e-01   1.62e-15  
3790   9.98e+02   4.33e-01   1.62e-15  
3791   9.98e+02   4.33e-01   1.62e-15  
3792   9.98e+02   4.33e-01   1.62e-15  
3793   9.98e+02   4.33e-01   1.62e-15  
3794   9.98e+02   4.33e-01   1.62e-15  
3795   9.98e+02   4.33e-01   1.62e-15  
3796   9.98e+02   4.33e-01   1.62e-15  
3797   9.98e+02   4.33e-01   1.62e-15  
3798   9.98e+02   4.33e-01   1.62e-15  
3799   9.98e+02   4.33e-01   1.62e-15  
3800   9.98e+02   4.33e-01   1.62e-15  
3801   9.98e+02   4.33e-01   1.62e-15  
3802   9.98e+02   4.33e-01   1.62e-15  
3803   9.98e+02   4.33e-01   1.62e-15  
3804   9.98e+02   4.33e-01   1.62e-15  
3805   9.98e+02   4.33e-01   1.62e-15  
3806   9.98e+02   4.33e-01   1.62e-15  
3807   9.98e+02   4.33e-01   1.62e-15  
3808   9.98e+02   4.33e-01   1.62e-15  
3809   9.98e+02   4.33e-01   1.62e-15  
3810   9.98e+02   4.33e-01   1.62e-15  
3811   9.98e+02   4.33e-01   1.62e-15  
3812   9.98e+02   4.33e-01   1.62e-15  
3813   9.98e+02   4.33e-01   1.62e-15  
3814   9.98e+02   4.33e-01   1.62e-15  
3815   9.98e+02   4.33e-01   1.62e-15  
3816   9.98e+02   4.33e-01   1.62e-15  
3817   9.98e+02   4.33e-01   1.62e-15  
3818   9.98e+02   4.33e-01   1.62e-15  
3819   9.98e+02   4.33e-01   1.62e-15  
3820   9.98e+02   4.33e-01   1.62e-15  
3821   9.98e+02   4.33e-01   1.62e-15  
3822   9.98e+02   4.33e-01   1.62e-15  
3823   9.98e+02   4.33e-01   1.62e-15  
3824   9.98e+02   4.33e-01   1.62e-15  
3825   9.98e+02   4.33e-01   1.62e-15  
3826   9.98e+02   4.33e-01   1.62e-15  
3827   9.98e+02   4.33e-01   1.62e-15  
3828   9.98e+02   4.33e-01   1.62e-15  
3829   9.98e+02   4.33e-01   1.62e-15  
3830   9.98e+02   4.33e-01   1.62e-15  
3831   9.98e+02   4.33e-01   1.62e-15  
3832   9.98e+02   4.33e-01   1.62e-15  
3833   9.98e+02   4.33e-01   1.62e-15  
3834   9.98e+02   4.33e-01   1.62e-15  
3835   9.98e+02   4.33e-01   1.62e-15  
3836   9.98e+02   4.33e-01   1.62e-15  
3837   9.98e+02   4.33e-01   1.62e-15  
3838   9.98e+02   4.33e-01   1.62e-15  
3839   9.98e+02   4.33e-01   1.62e-15  
3840   9.98e+02   4.33e-01   1.62e-15  
3841   9.98e+02   4.33e-01   1.62e-15  
3842   9.98e+02   4.33e-01   1.62e-15  
3843   9.98e+02   4.33e-01   1.62e-15  
3844   9.98e+02   4.33e-01   1.62e-15  
3845   9.98e+02   4.33e-01   1.62e-15  
3846   9.98e+02   4.33e-01   1.62e-15  
3847   9.98e+02   4.33e-01   1.62e-15  
3848   9.98e+02   4.33e-01   1.62e-15  
3849   9.98e+02   4.33e-01   1.62e-15  
3850   9.98e+02   4.33e-01   1.62e-15  
3851   9.98e+02   4.33e-01   1.62e-15  
3852   9.98e+02   4.33e-01   1.62e-15  
3853   9.98e+02   4.33e-01   1.62e-15  
3854   9.98e+02   4.33e-01   1.62e-15  
3855   9.98e+02   4.33e-01   1.62e-15  
3856   9.98e+02   4.33e-01   1.62e-15  
3857   9.98e+02   4.33e-01   1.62e-15  
3858   9.98e+02   4.33e-01   1.62e-15  
3859   9.98e+02   4.33e-01   1.62e-15  
3860   9.98e+02   4.33e-01   1.62e-15  
3861   9.98e+02   4.33e-01   1.62e-15  
3862   9.98e+02   4.33e-01   1.62e-15  
3863   9.98e+02   4.33e-01   1.62e-15  
3864   9.98e+02   4.33e-01   1.62e-15  
3865   9.98e+02   4.33e-01   1.62e-15  
3866   9.98e+02   4.33e-01   1.62e-15  
3867   9.98e+02   4.33e-01   1.62e-15  
3868   9.98e+02   4.33e-01   1.62e-15  
3869   9.98e+02   4.33e-01   1.62e-15  
3870   9.98e+02   4.33e-01   1.62e-15  
3871   9.98e+02   4.33e-01   1.62e-15  
3872   9.98e+02   4.33e-01   1.62e-15  
3873   9.98e+02   4.33e-01   1.62e-15  
3874   9.98e+02   4.33e-01   1.62e-15  
3875   9.98e+02   4.33e-01   1.62e-15  
3876   9.98e+02   4.33e-01   1.62e-15  
3877   9.98e+02   4.33e-01   1.62e-15  
3878   9.98e+02   4.33e-01   1.62e-15  
3879   9.98e+02   4.33e-01   1.62e-15  
3880   9.98e+02   4.33e-01   1.62e-15  
3881   9.98e+02   4.33e-01   1.62e-15  
3882   9.98e+02   4.33e-01   1.62e-15  
3883   9.98e+02   4.33e-01   1.62e-15  
3884   9.98e+02   4.33e-01   1.62e-15  
3885   9.98e+02   4.33e-01   1.62e-15  
3886   9.98e+02   4.33e-01   1.62e-15  
3887   9.98e+02   4.33e-01   1.62e-15  
3888   9.98e+02   4.33e-01   1.62e-15  
3889   9.98e+02   4.33e-01   1.62e-15  
3890   9.98e+02   4.33e-01   1.62e-15  
3891   9.98e+02   4.33e-01   1.62e-15  
3892   9.98e+02   4.33e-01   1.62e-15  
3893   9.98e+02   4.33e-01   1.62e-15  
3894   9.98e+02   4.33e-01   1.62e-15  
3895   9.98e+02   4.33e-01   1.62e-15  
3896   9.98e+02   4.33e-01   1.62e-15  
3897   9.98e+02   4.33e-01   1.62e-15  
3898   9.98e+02   4.33e-01   1.62e-15  
3899   9.98e+02   4.33e-01   1.62e-15  
3900   9.98e+02   4.33e-01   1.62e-15  
3901   9.98e+02   4.33e-01   1.62e-15  
3902   9.98e+02   4.33e-01   1.62e-15  
3903   9.98e+02   4.33e-01   1.62e-15  
3904   9.98e+02   4.33e-01   1.62e-15  
3905   9.98e+02   4.33e-01   1.62e-15  
3906   9.98e+02   4.33e-01   1.62e-15  
3907   9.98e+02   4.33e-01   1.62e-15  
3908   9.98e+02   4.33e-01   1.62e-15  
3909   9.98e+02   4.33e-01   1.62e-15  
3910   9.98e+02   4.33e-01   1.62e-15  
3911   9.98e+02   4.33e-01   1.62e-15  
3912   9.98e+02   4.33e-01   1.62e-15  
3913   9.98e+02   4.33e-01   1.62e-15  
3914   9.98e+02   4.33e-01   1.62e-15  
3915   9.98e+02   4.33e-01   1.62e-15  
3916   9.98e+02   4.33e-01   1.62e-15  
3917   9.98e+02   4.33e-01   1.62e-15  
3918   9.98e+02   4.33e-01   1.62e-15  
3919   9.98e+02   4.33e-01   1.62e-15  
3920   9.98e+02   4.33e-01   1.62e-15  
3921   9.98e+02   4.33e-01   1.62e-15  
3922   9.98e+02   4.33e-01   1.62e-15  
3923   9.98e+02   4.33e-01   1.62e-15  
3924   9.98e+02   4.33e-01   1.62e-15  
3925   9.98e+02   4.33e-01   1.62e-15  
3926   9.98e+02   4.33e-01   1.62e-15  
3927   9.98e+02   4.33e-01   1.62e-15  
3928   9.98e+02   4.33e-01   1.62e-15  
3929   9.98e+02   4.33e-01   1.62e-15  
3930   9.98e+02   4.33e-01   1.62e-15  
3931   9.98e+02   4.33e-01   1.62e-15  
3932   9.98e+02   4.33e-01   1.62e-15  
3933   9.98e+02   4.33e-01   1.62e-15  
3934   9.98e+02   4.33e-01   1.62e-15  
3935   9.98e+02   4.33e-01   1.62e-15  
3936   9.98e+02   4.33e-01   1.62e-15  
3937   9.98e+02   4.33e-01   1.62e-15  
3938   9.98e+02   4.33e-01   1.62e-15  
3939   9.98e+02   4.33e-01   1.62e-15  
3940   9.98e+02   4.33e-01   1.62e-15  
3941   9.98e+02   4.33e-01   1.62e-15  
3942   9.98e+02   4.33e-01   1.62e-15  
3943   9.98e+02   4.33e-01   1.62e-15  
3944   9.98e+02   4.33e-01   1.62e-15  
3945   9.98e+02   4.33e-01   1.62e-15  
3946   9.98e+02   4.33e-01   1.62e-15  
3947   9.98e+02   4.33e-01   1.62e-15  
3948   9.98e+02   4.33e-01   1.62e-15  
3949   9.98e+02   4.33e-01   1.62e-15  
3950   9.98e+02   4.33e-01   1.62e-15  
3951   9.98e+02   4.33e-01   1.62e-15  
3952   9.98e+02   4.33e-01   1.62e-15  
3953   9.98e+02   4.33e-01   1.62e-15  
3954   9.98e+02   4.33e-01   1.62e-15  
3955   9.98e+02   4.33e-01   1.62e-15  
3956   9.98e+02   4.33e-01   1.62e-15  
3957   9.98e+02   4.33e-01   1.62e-15  
3958   9.98e+02   4.33e-01   1.62e-15  
3959   9.98e+02   4.33e-01   1.62e-15  
3960   9.98e+02   4.33e-01   1.62e-15  
3961   9.98e+02   4.33e-01   1.62e-15  
3962   9.98e+02   4.33e-01   1.62e-15  
3963   9.98e+02   4.33e-01   1.62e-15  
3964   9.98e+02   4.33e-01   1.62e-15  
3965   9.98e+02   4.33e-01   1.62e-15  
3966   9.98e+02   4.33e-01   1.62e-15  
3967   9.98e+02   4.33e-01   1.62e-15  
3968   9.98e+02   4.33e-01   1.62e-15  
3969   9.98e+02   4.33e-01   1.62e-15  
3970   9.98e+02   4.33e-01   1.62e-15  
3971   9.98e+02   4.33e-01   1.62e-15  
3972   9.98e+02   4.33e-01   1.62e-15  
3973   9.98e+02   4.33e-01   1.62e-15  
3974   9.98e+02   4.33e-01   1.62e-15  
3975   9.98e+02   4.33e-01   1.62e-15  
3976   9.98e+02   4.33e-01   1.62e-15  
3977   9.98e+02   4.33e-01   1.62e-15  
3978   9.98e+02   4.33e-01   1.62e-15  
3979   9.98e+02   4.33e-01   1.62e-15  
3980   9.98e+02   4.33e-01   1.62e-15  
3981   9.98e+02   4.33e-01   1.62e-15  
3982   9.98e+02   4.33e-01   1.62e-15  
3983   9.98e+02   4.33e-01   1.62e-15  
3984   9.98e+02   4.33e-01   1.62e-15  
3985   9.98e+02   4.33e-01   1.62e-15  
3986   9.98e+02   4.33e-01   1.62e-15  
3987   9.98e+02   4.33e-01   1.62e-15  
3988   9.98e+02   4.33e-01   1.62e-15  
3989   9.98e+02   4.33e-01   1.62e-15  
3990   9.98e+02   4.33e-01   1.62e-15  
3991   9.98e+02   4.33e-01   1.62e-15  
3992   9.98e+02   4.33e-01   1.62e-15  
3993   9.98e+02   4.33e-01   1.62e-15  
3994   9.98e+02   4.33e-01   1.62e-15  
3995   9.98e+02   4.33e-01   1.62e-15  
3996   9.98e+02   4.33e-01   1.62e-15  
3997   9.98e+02   4.33e-01   1.62e-15  
3998   9.98e+02   4.33e-01   1.62e-15  
3999   9.98e+02   4.33e-01   1.62e-15  
4000   9.98e+02   4.33e-01   1.62e-15  
4001   9.98e+02   4.33e-01   1.62e-15  
4002   9.98e+02   4.33e-01   1.62e-15  
4003   9.98e+02   4.33e-01   1.62e-15  
4004   9.98e+02   4.33e-01   1.62e-15  
4005   9.98e+02   4.33e-01   1.62e-15  
4006   9.98e+02   4.33e-01   1.62e-15  
4007   9.98e+02   4.33e-01   1.62e-15  
4008   9.98e+02   4.33e-01   1.62e-15  
4009   9.98e+02   4.33e-01   1.62e-15  
4010   9.98e+02   4.33e-01   1.62e-15  
4011   9.98e+02   4.33e-01   1.62e-15  
4012   9.98e+02   4.33e-01   1.62e-15  
4013   9.98e+02   4.33e-01   1.62e-15  
4014   9.98e+02   4.33e-01   1.62e-15  
4015   9.98e+02   4.33e-01   1.62e-15  
4016   9.98e+02   4.33e-01   1.62e-15  
4017   9.98e+02   4.33e-01   1.62e-15  
4018   9.98e+02   4.33e-01   1.62e-15  
4019   9.98e+02   4.33e-01   1.62e-15  
4020   9.98e+02   4.33e-01   1.62e-15  
4021   9.98e+02   4.33e-01   1.62e-15  
4022   9.98e+02   4.33e-01   1.62e-15  
4023   9.98e+02   4.33e-01   1.62e-15  
4024   9.98e+02   4.33e-01   1.62e-15  
4025   9.98e+02   4.33e-01   1.62e-15  
4026   9.98e+02   4.33e-01   1.62e-15  
4027   9.98e+02   4.33e-01   1.62e-15  
4028   9.98e+02   4.33e-01   1.62e-15  
4029   9.98e+02   4.33e-01   1.62e-15  
4030   9.98e+02   4.33e-01   1.62e-15  
4031   9.98e+02   4.33e-01   1.62e-15  
4032   9.98e+02   4.33e-01   1.62e-15  
4033   9.98e+02   4.33e-01   1.62e-15  
4034   9.98e+02   4.33e-01   1.62e-15  
4035   9.98e+02   4.33e-01   1.62e-15  
4036   9.98e+02   4.33e-01   1.62e-15  
4037   9.98e+02   4.33e-01   1.62e-15  
4038   9.98e+02   4.33e-01   1.62e-15  
4039   9.98e+02   4.33e-01   1.62e-15  
4040   9.98e+02   4.33e-01   1.62e-15  
4041   9.98e+02   4.33e-01   1.62e-15  
4042   9.98e+02   4.33e-01   1.62e-15  
4043   9.98e+02   4.33e-01   1.62e-15  
4044   9.98e+02   4.33e-01   1.62e-15  
4045   9.98e+02   4.33e-01   1.62e-15  
4046   9.98e+02   4.33e-01   1.62e-15  
4047   9.98e+02   4.33e-01   1.62e-15  
4048   9.98e+02   4.33e-01   1.62e-15  
4049   9.98e+02   4.33e-01   1.62e-15  
4050   9.98e+02   4.33e-01   1.62e-15  
4051   9.98e+02   4.33e-01   1.62e-15  
4052   9.98e+02   4.33e-01   1.62e-15  
4053   9.98e+02   4.33e-01   1.62e-15  
4054   9.98e+02   4.33e-01   1.62e-15  
4055   9.98e+02   4.33e-01   1.62e-15  
4056   9.98e+02   4.33e-01   1.62e-15  
4057   9.98e+02   4.33e-01   1.62e-15  
4058   9.98e+02   4.33e-01   1.62e-15  
4059   9.98e+02   4.33e-01   1.62e-15  
4060   9.98e+02   4.33e-01   1.62e-15  
4061   9.98e+02   4.33e-01   1.62e-15  
4062   9.98e+02   4.33e-01   1.62e-15  
4063   9.98e+02   4.33e-01   1.62e-15  
4064   9.98e+02   4.33e-01   1.62e-15  
4065   9.98e+02   4.33e-01   1.62e-15  
4066   9.98e+02   4.33e-01   1.62e-15  
4067   9.98e+02   4.33e-01   1.62e-15  
4068   9.98e+02   4.33e-01   1.62e-15  
4069   9.98e+02   4.33e-01   1.62e-15  
4070   9.98e+02   4.33e-01   1.62e-15  
4071   9.98e+02   4.33e-01   1.62e-15  
4072   9.98e+02   4.33e-01   1.62e-15  
4073   9.98e+02   4.33e-01   1.62e-15  
4074   9.98e+02   4.33e-01   1.62e-15  
4075   9.98e+02   4.33e-01   1.62e-15  
4076   9.98e+02   4.33e-01   1.62e-15  
4077   9.98e+02   4.33e-01   1.62e-15  
4078   9.98e+02   4.33e-01   1.62e-15  
4079   9.98e+02   4.33e-01   1.62e-15  
4080   9.98e+02   4.33e-01   1.62e-15  
4081   9.98e+02   4.33e-01   1.62e-15  
4082   9.98e+02   4.33e-01   1.62e-15  
4083   9.98e+02   4.33e-01   1.62e-15  
4084   9.98e+02   4.33e-01   1.62e-15  
4085   9.98e+02   4.33e-01   1.62e-15  
4086   9.98e+02   4.33e-01   1.62e-15  
4087   9.98e+02   4.33e-01   1.62e-15  
4088   9.98e+02   4.33e-01   1.62e-15  
4089   9.98e+02   4.33e-01   1.62e-15  
4090   9.98e+02   4.33e-01   1.62e-15  
4091   9.98e+02   4.33e-01   1.62e-15  
4092   9.98e+02   4.33e-01   1.62e-15  
4093   9.98e+02   4.33e-01   1.62e-15  
4094   9.98e+02   4.33e-01   1.62e-15  
4095   9.98e+02   4.33e-01   1.62e-15  
4096   9.98e+02   4.33e-01   1.62e-15  
4097   9.98e+02   4.33e-01   1.62e-15  
4098   9.98e+02   4.33e-01   1.62e-15  
4099   9.98e+02   4.33e-01   1.62e-15  
4100   9.98e+02   4.33e-01   1.62e-15  
4101   9.98e+02   4.33e-01   1.62e-15  
4102   9.98e+02   4.33e-01   1.62e-15  
4103   9.98e+02   4.33e-01   1.62e-15  
4104   9.98e+02   4.33e-01   1.62e-15  
4105   9.98e+02   4.33e-01   1.62e-15  
4106   9.98e+02   4.33e-01   1.62e-15  
4107   9.98e+02   4.33e-01   1.62e-15  
4108   9.98e+02   4.33e-01   1.62e-15  
4109   9.98e+02   4.33e-01   1.62e-15  
4110   9.98e+02   4.33e-01   1.62e-15  
4111   9.98e+02   4.33e-01   1.62e-15  
4112   9.98e+02   4.33e-01   1.62e-15  
4113   9.98e+02   4.33e-01   1.62e-15  
4114   9.98e+02   4.33e-01   1.62e-15  
4115   9.98e+02   4.33e-01   1.62e-15  
4116   9.98e+02   4.33e-01   1.62e-15  
4117   9.98e+02   4.33e-01   1.62e-15  
4118   9.98e+02   4.33e-01   1.62e-15  
4119   9.98e+02   4.33e-01   1.62e-15  
4120   9.98e+02   4.33e-01   1.62e-15  
4121   9.98e+02   4.33e-01   1.62e-15  
4122   9.98e+02   4.33e-01   1.62e-15  
4123   9.98e+02   4.33e-01   1.62e-15  
4124   9.98e+02   4.33e-01   1.62e-15  
4125   9.98e+02   4.33e-01   1.62e-15  
4126   9.98e+02   4.33e-01   1.62e-15  
4127   9.98e+02   4.33e-01   1.62e-15  
4128   9.98e+02   4.33e-01   1.62e-15  
4129   9.98e+02   4.33e-01   1.62e-15  
4130   9.98e+02   4.33e-01   1.62e-15  
4131   9.98e+02   4.33e-01   1.62e-15  
4132   9.98e+02   4.33e-01   1.62e-15  
4133   9.98e+02   4.33e-01   1.62e-15  
4134   9.98e+02   4.33e-01   1.62e-15  
4135   9.98e+02   4.33e-01   1.62e-15  
4136   9.98e+02   4.33e-01   1.62e-15  
4137   9.98e+02   4.33e-01   1.62e-15  
4138   9.98e+02   4.33e-01   1.62e-15  
4139   9.98e+02   4.33e-01   1.62e-15  
4140   9.98e+02   4.33e-01   1.62e-15  
4141   9.98e+02   4.33e-01   1.62e-15  
4142   9.98e+02   4.33e-01   1.62e-15  
4143   9.98e+02   4.33e-01   1.62e-15  
4144   9.98e+02   4.33e-01   1.62e-15  
4145   9.98e+02   4.33e-01   1.62e-15  
4146   9.98e+02   4.33e-01   1.62e-15  
4147   9.98e+02   4.33e-01   1.62e-15  
4148   9.98e+02   4.33e-01   1.62e-15  
4149   9.98e+02   4.33e-01   1.62e-15  
4150   9.98e+02   4.33e-01   1.62e-15  
4151   9.98e+02   4.33e-01   1.62e-15  
4152   9.98e+02   4.33e-01   1.62e-15  
4153   9.98e+02   4.33e-01   1.62e-15  
4154   9.98e+02   4.33e-01   1.62e-15  
4155   9.98e+02   4.33e-01   1.62e-15  
4156   9.98e+02   4.33e-01   1.62e-15  
4157   9.98e+02   4.33e-01   1.62e-15  
4158   9.98e+02   4.33e-01   1.62e-15  
4159   9.98e+02   4.33e-01   1.62e-15  
4160   9.98e+02   4.33e-01   1.62e-15  
4161   9.98e+02   4.33e-01   1.62e-15  
4162   9.98e+02   4.33e-01   1.62e-15  
4163   9.98e+02   4.33e-01   1.62e-15  
4164   9.98e+02   4.33e-01   1.62e-15  
4165   9.98e+02   4.33e-01   1.62e-15  
4166   9.98e+02   4.33e-01   1.62e-15  
4167   9.98e+02   4.33e-01   1.62e-15  
4168   9.98e+02   4.33e-01   1.62e-15  
4169   9.98e+02   4.33e-01   1.62e-15  
4170   9.98e+02   4.33e-01   1.62e-15  
4171   9.98e+02   4.33e-01   1.62e-15  
4172   9.98e+02   4.33e-01   1.62e-15  
4173   9.98e+02   4.33e-01   1.62e-15  
4174   9.98e+02   4.33e-01   1.62e-15  
4175   9.98e+02   4.33e-01   1.62e-15  
4176   9.98e+02   4.33e-01   1.62e-15  
4177   9.98e+02   4.33e-01   1.62e-15  
4178   9.98e+02   4.33e-01   1.62e-15  
4179   9.98e+02   4.33e-01   1.62e-15  
4180   9.98e+02   4.33e-01   1.62e-15  
4181   9.98e+02   4.33e-01   1.62e-15  
4182   9.98e+02   4.33e-01   1.62e-15  
4183   9.98e+02   4.33e-01   1.62e-15  
4184   9.98e+02   4.33e-01   1.62e-15  
4185   9.98e+02   4.33e-01   1.62e-15  
4186   9.98e+02   4.33e-01   1.62e-15  
4187   9.98e+02   4.33e-01   1.62e-15  
4188   9.98e+02   4.33e-01   1.62e-15  
4189   9.98e+02   4.33e-01   1.62e-15  
4190   9.98e+02   4.33e-01   1.62e-15  
4191   9.98e+02   4.33e-01   1.62e-15  
4192   9.98e+02   4.33e-01   1.62e-15  
4193   9.98e+02   4.33e-01   1.62e-15  
4194   9.98e+02   4.33e-01   1.62e-15  
4195   9.98e+02   4.33e-01   1.62e-15  
4196   9.98e+02   4.33e-01   1.62e-15  
4197   9.98e+02   4.33e-01   1.62e-15  
4198   9.98e+02   4.33e-01   1.62e-15  
4199   9.98e+02   4.33e-01   1.62e-15  
4200   9.98e+02   4.33e-01   1.62e-15  
4201   9.98e+02   4.33e-01   1.62e-15  
4202   9.98e+02   4.33e-01   1.62e-15  
4203   9.98e+02   4.33e-01   1.62e-15  
4204   9.98e+02   4.33e-01   1.62e-15  
4205   9.98e+02   4.33e-01   1.62e-15  
4206   9.98e+02   4.33e-01   1.62e-15  
4207   9.98e+02   4.33e-01   1.62e-15  
4208   9.98e+02   4.33e-01   1.62e-15  
4209   9.98e+02   4.33e-01   1.62e-15  
4210   9.98e+02   4.33e-01   1.62e-15  
4211   9.98e+02   4.33e-01   1.62e-15  
4212   9.98e+02   4.33e-01   1.62e-15  
4213   9.98e+02   4.33e-01   1.62e-15  
4214   9.98e+02   4.33e-01   1.62e-15  
4215   9.98e+02   4.33e-01   1.62e-15  
4216   9.98e+02   4.33e-01   1.62e-15  
4217   9.98e+02   4.33e-01   1.62e-15  
4218   9.98e+02   4.33e-01   1.62e-15  
4219   9.98e+02   4.33e-01   1.62e-15  
4220   9.98e+02   4.33e-01   1.62e-15  
4221   9.98e+02   4.33e-01   1.62e-15  
4222   9.98e+02   4.33e-01   1.62e-15  
4223   9.98e+02   4.33e-01   1.62e-15  
4224   9.98e+02   4.33e-01   1.62e-15  
4225   9.98e+02   4.33e-01   1.62e-15  
4226   9.98e+02   4.33e-01   1.62e-15  
4227   9.98e+02   4.33e-01   1.62e-15  
4228   9.98e+02   4.33e-01   1.62e-15  
4229   9.98e+02   4.33e-01   1.62e-15  
4230   9.98e+02   4.33e-01   1.62e-15  
4231   9.98e+02   4.33e-01   1.62e-15  
4232   9.98e+02   4.33e-01   1.62e-15  
4233   9.98e+02   4.33e-01   1.62e-15  
4234   9.98e+02   4.33e-01   1.62e-15  
4235   9.98e+02   4.33e-01   1.62e-15  
4236   9.98e+02   4.33e-01   1.62e-15  
4237   9.98e+02   4.33e-01   1.62e-15  
4238   9.98e+02   4.33e-01   1.62e-15  
4239   9.98e+02   4.33e-01   1.62e-15  
4240   9.98e+02   4.33e-01   1.62e-15  
4241   9.98e+02   4.33e-01   1.62e-15  
4242   9.98e+02   4.33e-01   1.62e-15  
4243   9.98e+02   4.33e-01   1.62e-15  
4244   9.98e+02   4.33e-01   1.62e-15  
4245   9.98e+02   4.33e-01   1.62e-15  
4246   9.98e+02   4.33e-01   1.62e-15  
4247   9.98e+02   4.33e-01   1.62e-15  
4248   9.98e+02   4.33e-01   1.62e-15  
4249   9.98e+02   4.33e-01   1.62e-15  
4250   9.98e+02   4.33e-01   1.62e-15  
4251   9.98e+02   4.33e-01   1.62e-15  
4252   9.98e+02   4.33e-01   1.62e-15  
4253   9.98e+02   4.33e-01   1.62e-15  
4254   9.98e+02   4.33e-01   1.62e-15  
4255   9.98e+02   4.33e-01   1.62e-15  
4256   9.98e+02   4.33e-01   1.62e-15  
4257   9.98e+02   4.33e-01   1.62e-15  
4258   9.98e+02   4.33e-01   1.62e-15  
4259   9.98e+02   4.33e-01   1.62e-15  
4260   9.98e+02   4.33e-01   1.62e-15  
4261   9.98e+02   4.33e-01   1.62e-15  
4262   9.98e+02   4.33e-01   1.62e-15  
4263   9.98e+02   4.33e-01   1.62e-15  
4264   9.98e+02   4.33e-01   1.62e-15  
4265   9.98e+02   4.33e-01   1.62e-15  
4266   9.98e+02   4.33e-01   1.62e-15  
4267   9.98e+02   4.33e-01   1.62e-15  
4268   9.98e+02   4.33e-01   1.62e-15  
4269   9.98e+02   4.33e-01   1.62e-15  
4270   9.98e+02   4.33e-01   1.62e-15  
4271   9.98e+02   4.33e-01   1.62e-15  
4272   9.98e+02   4.33e-01   1.62e-15  
4273   9.98e+02   4.33e-01   1.62e-15  
4274   9.98e+02   4.33e-01   1.62e-15  
4275   9.98e+02   4.33e-01   1.62e-15  
4276   9.98e+02   4.33e-01   1.62e-15  
4277   9.98e+02   4.33e-01   1.62e-15  
4278   9.98e+02   4.33e-01   1.62e-15  
4279   9.98e+02   4.33e-01   1.62e-15  
4280   9.98e+02   4.33e-01   1.62e-15  
4281   9.98e+02   4.33e-01   1.62e-15  
4282   9.98e+02   4.33e-01   1.62e-15  
4283   9.98e+02   4.33e-01   1.62e-15  
4284   9.98e+02   4.33e-01   1.62e-15  
4285   9.98e+02   4.33e-01   1.62e-15  
4286   9.98e+02   4.33e-01   1.62e-15  
4287   9.98e+02   4.33e-01   1.62e-15  
4288   9.98e+02   4.33e-01   1.62e-15  
4289   9.98e+02   4.33e-01   1.62e-15  
4290   9.98e+02   4.33e-01   1.62e-15  
4291   9.98e+02   4.33e-01   1.62e-15  
4292   9.98e+02   4.33e-01   1.62e-15  
4293   9.98e+02   4.33e-01   1.62e-15  
4294   9.98e+02   4.33e-01   1.62e-15  
4295   9.98e+02   4.33e-01   1.62e-15  
4296   9.98e+02   4.33e-01   1.62e-15  
4297   9.98e+02   4.33e-01   1.62e-15  
4298   9.98e+02   4.33e-01   1.62e-15  
4299   9.98e+02   4.33e-01   1.62e-15  
4300   9.98e+02   4.33e-01   1.62e-15  
4301   9.98e+02   4.33e-01   1.62e-15  
4302   9.98e+02   4.33e-01   1.62e-15  
4303   9.98e+02   4.33e-01   1.62e-15  
4304   9.98e+02   4.33e-01   1.62e-15  
4305   9.98e+02   4.33e-01   1.62e-15  
4306   9.98e+02   4.33e-01   1.62e-15  
4307   9.98e+02   4.33e-01   1.62e-15  
4308   9.98e+02   4.33e-01   1.62e-15  
4309   9.98e+02   4.33e-01   1.62e-15  
4310   9.98e+02   4.33e-01   1.62e-15  
4311   9.98e+02   4.33e-01   1.62e-15  
