Iter   f          |gradf|    alpha     
3832   7.94e-01   2.72e+00   1.39e-17  
3833   7.94e-01   2.72e+00   1.39e-17  
3834   7.94e-01   2.72e+00   1.39e-17  
3835   7.94e-01   2.72e+00   1.39e-17  
3836   7.94e-01   2.72e+00   1.39e-17  
3837   7.94e-01   2.72e+00   1.39e-17  
3838   7.94e-01   2.72e+00   1.39e-17  
3839   7.94e-01   2.72e+00   1.39e-17  
3840   7.94e-01   2.72e+00   1.39e-17  
3841   7.94e-01   2.72e+00   1.39e-17  
3842   7.94e-01   2.72e+00   1.39e-17  
3843   7.94e-01   2.72e+00   1.39e-17  
3844   7.94e-01   2.72e+00   1.39e-17  
3845   7.94e-01   2.72e+00   1.39e-17  
3846   7.94e-01   2.72e+00   1.39e-17  
3847   7.94e-01   2.72e+00   1.39e-17  
3848   7.94e-01   2.72e+00   1.39e-17  
3849   7.94e-01   2.72e+00   1.39e-17  
3850   7.94e-01   2.72e+00   1.39e-17  
3851   7.94e-01   2.72e+00   1.39e-17  
3852   7.94e-01   2.72e+00   1.39e-17  
3853   7.94e-01   2.72e+00   1.39e-17  
3854   7.94e-01   2.72e+00   1.39e-17  
3855   7.94e-01   2.72e+00   1.39e-17  
3856   7.94e-01   2.72e+00   1.39e-17  
3857   7.94e-01   2.72e+00   1.39e-17  
3858   7.94e-01   2.72e+00   1.39e-17  
3859   7.94e-01   2.72e+00   1.39e-17  
3860   7.94e-01   2.72e+00   1.39e-17  
3861   7.94e-01   2.72e+00   1.39e-17  
3862   7.94e-01   2.72e+00   1.39e-17  
3863   7.94e-01   2.72e+00   1.39e-17  
3864   7.94e-01   2.72e+00   1.39e-17  
3865   7.94e-01   2.72e+00   1.39e-17  
3866   7.94e-01   2.72e+00   1.39e-17  
3867   7.94e-01   2.72e+00   1.39e-17  
3868   7.94e-01   2.72e+00   1.39e-17  
3869   7.94e-01   2.72e+00   1.39e-17  
3870   7.94e-01   2.72e+00   1.39e-17  
3871   7.94e-01   2.72e+00   1.39e-17  
3872   7.94e-01   2.72e+00   1.39e-17  
3873   7.94e-01   2.72e+00   1.39e-17  
3874   7.94e-01   2.72e+00   1.39e-17  
3875   7.94e-01   2.72e+00   1.39e-17  
3876   7.94e-01   2.72e+00   1.39e-17  
3877   7.94e-01   2.72e+00   1.39e-17  
3878   7.94e-01   2.72e+00   1.39e-17  
3879   7.94e-01   2.72e+00   1.39e-17  
3880   7.94e-01   2.72e+00   1.39e-17  
3881   7.94e-01   2.72e+00   1.39e-17  
3882   7.94e-01   2.72e+00   1.39e-17  
3883   7.94e-01   2.72e+00   1.39e-17  
3884   7.94e-01   2.72e+00   1.39e-17  
3885   7.94e-01   2.72e+00   1.39e-17  
3886   7.94e-01   2.72e+00   1.39e-17  
3887   7.94e-01   2.72e+00   1.39e-17  
3888   7.94e-01   2.72e+00   1.39e-17  
3889   7.94e-01   2.72e+00   1.39e-17  
3890   7.94e-01   2.72e+00   1.39e-17  
3891   7.94e-01   2.72e+00   1.39e-17  
3892   7.94e-01   2.72e+00   1.39e-17  
3893   7.94e-01   2.72e+00   1.39e-17  
3894   7.94e-01   2.72e+00   1.39e-17  
3895   7.94e-01   2.72e+00   1.39e-17  
3896   7.94e-01   2.72e+00   1.39e-17  
3897   7.94e-01   2.72e+00   1.39e-17  
3898   7.94e-01   2.72e+00   1.39e-17  
3899   7.94e-01   2.72e+00   1.39e-17  
3900   7.94e-01   2.72e+00   1.39e-17  
3901   7.94e-01   2.72e+00   1.39e-17  
3902   7.94e-01   2.72e+00   1.39e-17  
3903   7.94e-01   2.72e+00   1.39e-17  
3904   7.94e-01   2.72e+00   1.39e-17  
3905   7.94e-01   2.72e+00   1.39e-17  
3906   7.94e-01   2.72e+00   1.39e-17  
3907   7.94e-01   2.72e+00   1.39e-17  
3908   7.94e-01   2.72e+00   1.39e-17  
3909   7.94e-01   2.72e+00   1.39e-17  
3910   7.94e-01   2.72e+00   1.39e-17  
3911   7.94e-01   2.72e+00   1.39e-17  
3912   7.94e-01   2.72e+00   1.39e-17  
3913   7.94e-01   2.72e+00   1.39e-17  
3914   7.94e-01   2.72e+00   1.39e-17  
3915   7.94e-01   2.72e+00   1.39e-17  
3916   7.94e-01   2.72e+00   1.39e-17  
3917   7.94e-01   2.72e+00   1.39e-17  
3918   7.94e-01   2.72e+00   1.39e-17  
3919   7.94e-01   2.72e+00   1.39e-17  
3920   7.94e-01   2.72e+00   1.39e-17  
3921   7.94e-01   2.72e+00   1.39e-17  
3922   7.94e-01   2.72e+00   1.39e-17  
3923   7.94e-01   2.72e+00   1.39e-17  
3924   7.94e-01   2.72e+00   1.39e-17  
3925   7.94e-01   2.72e+00   1.39e-17  
3926   7.94e-01   2.72e+00   1.39e-17  
3927   7.94e-01   2.72e+00   1.39e-17  
3928   7.94e-01   2.72e+00   1.39e-17  
3929   7.94e-01   2.72e+00   1.39e-17  
3930   7.94e-01   2.72e+00   1.39e-17  
3931   7.94e-01   2.72e+00   1.39e-17  
3932   7.94e-01   2.72e+00   1.39e-17  
3933   7.94e-01   2.72e+00   1.39e-17  
3934   7.94e-01   2.72e+00   1.39e-17  
3935   7.94e-01   2.72e+00   1.39e-17  
3936   7.94e-01   2.72e+00   1.39e-17  
3937   7.94e-01   2.72e+00   1.39e-17  
3938   7.94e-01   2.72e+00   1.39e-17  
3939   7.94e-01   2.72e+00   1.39e-17  
3940   7.94e-01   2.72e+00   1.39e-17  
3941   7.94e-01   2.72e+00   1.39e-17  
3942   7.94e-01   2.72e+00   1.39e-17  
3943   7.94e-01   2.72e+00   1.39e-17  
3944   7.94e-01   2.72e+00   1.39e-17  
3945   7.94e-01   2.72e+00   1.39e-17  
3946   7.94e-01   2.72e+00   1.39e-17  
3947   7.94e-01   2.72e+00   1.39e-17  
3948   7.94e-01   2.72e+00   1.39e-17  
3949   7.94e-01   2.72e+00   1.39e-17  
3950   7.94e-01   2.72e+00   1.39e-17  
3951   7.94e-01   2.72e+00   1.39e-17  
3952   7.94e-01   2.72e+00   1.39e-17  
3953   7.94e-01   2.72e+00   1.39e-17  
3954   7.94e-01   2.72e+00   1.39e-17  
3955   7.94e-01   2.72e+00   1.39e-17  
3956   7.94e-01   2.72e+00   1.39e-17  
3957   7.94e-01   2.72e+00   1.39e-17  
3958   7.94e-01   2.72e+00   1.39e-17  
3959   7.94e-01   2.72e+00   1.39e-17  
3960   7.94e-01   2.72e+00   1.39e-17  
3961   7.94e-01   2.72e+00   1.39e-17  
3962   7.94e-01   2.72e+00   1.39e-17  
3963   7.94e-01   2.72e+00   1.39e-17  
3964   7.94e-01   2.72e+00   1.39e-17  
3965   7.94e-01   2.72e+00   1.39e-17  
3966   7.94e-01   2.72e+00   1.39e-17  
3967   7.94e-01   2.72e+00   1.39e-17  
3968   7.94e-01   2.72e+00   1.39e-17  
3969   7.94e-01   2.72e+00   1.39e-17  
3970   7.94e-01   2.72e+00   1.39e-17  
3971   7.94e-01   2.72e+00   1.39e-17  
3972   7.94e-01   2.72e+00   1.39e-17  
3973   7.94e-01   2.72e+00   1.39e-17  
3974   7.94e-01   2.72e+00   1.39e-17  
3975   7.94e-01   2.72e+00   1.39e-17  
3976   7.94e-01   2.72e+00   1.39e-17  
3977   7.94e-01   2.72e+00   1.39e-17  
3978   7.94e-01   2.72e+00   1.39e-17  
3979   7.94e-01   2.72e+00   1.39e-17  
3980   7.94e-01   2.72e+00   1.39e-17  
3981   7.94e-01   2.72e+00   1.39e-17  
3982   7.94e-01   2.72e+00   1.39e-17  
3983   7.94e-01   2.72e+00   1.39e-17  
3984   7.94e-01   2.72e+00   1.39e-17  
3985   7.94e-01   2.72e+00   1.39e-17  
3986   7.94e-01   2.72e+00   1.39e-17  
3987   7.94e-01   2.72e+00   1.39e-17  
3988   7.94e-01   2.72e+00   1.39e-17  
3989   7.94e-01   2.72e+00   1.39e-17  
3990   7.94e-01   2.72e+00   1.39e-17  
3991   7.94e-01   2.72e+00   1.39e-17  
3992   7.94e-01   2.72e+00   1.39e-17  
3993   7.94e-01   2.72e+00   1.39e-17  
3994   7.94e-01   2.72e+00   1.39e-17  
3995   7.94e-01   2.72e+00   1.39e-17  
3996   7.94e-01   2.72e+00   1.39e-17  
3997   7.94e-01   2.72e+00   1.39e-17  
3998   7.94e-01   2.72e+00   1.39e-17  
3999   7.94e-01   2.72e+00   1.39e-17  
4000   7.94e-01   2.72e+00   1.39e-17  
4001   7.94e-01   2.72e+00   1.39e-17  
4002   7.94e-01   2.72e+00   1.39e-17  
4003   7.94e-01   2.72e+00   1.39e-17  
4004   7.94e-01   2.72e+00   1.39e-17  
4005   7.94e-01   2.72e+00   1.39e-17  
4006   7.94e-01   2.72e+00   1.39e-17  
4007   7.94e-01   2.72e+00   1.39e-17  
4008   7.94e-01   2.72e+00   1.39e-17  
4009   7.94e-01   2.72e+00   1.39e-17  
4010   7.94e-01   2.72e+00   1.39e-17  
4011   7.94e-01   2.72e+00   1.39e-17  
4012   7.94e-01   2.72e+00   1.39e-17  
4013   7.94e-01   2.72e+00   1.39e-17  
4014   7.94e-01   2.72e+00   1.39e-17  
4015   7.94e-01   2.72e+00   1.39e-17  
4016   7.94e-01   2.72e+00   1.39e-17  
4017   7.94e-01   2.72e+00   1.39e-17  
4018   7.94e-01   2.72e+00   1.39e-17  
4019   7.94e-01   2.72e+00   1.39e-17  
4020   7.94e-01   2.72e+00   1.39e-17  
4021   7.94e-01   2.72e+00   1.39e-17  
4022   7.94e-01   2.72e+00   1.39e-17  
4023   7.94e-01   2.72e+00   1.39e-17  
4024   7.94e-01   2.72e+00   1.39e-17  
4025   7.94e-01   2.72e+00   1.39e-17  
4026   7.94e-01   2.72e+00   1.39e-17  
4027   7.94e-01   2.72e+00   1.39e-17  
4028   7.94e-01   2.72e+00   1.39e-17  
4029   7.94e-01   2.72e+00   1.39e-17  
4030   7.94e-01   2.72e+00   1.39e-17  
4031   7.94e-01   2.72e+00   1.39e-17  
4032   7.94e-01   2.72e+00   1.39e-17  
4033   7.94e-01   2.72e+00   1.39e-17  
4034   7.94e-01   2.72e+00   1.39e-17  
4035   7.94e-01   2.72e+00   1.39e-17  
4036   7.94e-01   2.72e+00   1.39e-17  
4037   7.94e-01   2.72e+00   1.39e-17  
4038   7.94e-01   2.72e+00   1.39e-17  
4039   7.94e-01   2.72e+00   1.39e-17  
4040   7.94e-01   2.72e+00   1.39e-17  
4041   7.94e-01   2.72e+00   1.39e-17  
4042   7.94e-01   2.72e+00   1.39e-17  
4043   7.94e-01   2.72e+00   1.39e-17  
4044   7.94e-01   2.72e+00   1.39e-17  
4045   7.94e-01   2.72e+00   1.39e-17  
4046   7.94e-01   2.72e+00   1.39e-17  
4047   7.94e-01   2.72e+00   1.39e-17  
4048   7.94e-01   2.72e+00   1.39e-17  
4049   7.94e-01   2.72e+00   1.39e-17  
4050   7.94e-01   2.72e+00   1.39e-17  
4051   7.94e-01   2.72e+00   1.39e-17  
4052   7.94e-01   2.72e+00   1.39e-17  
4053   7.94e-01   2.72e+00   1.39e-17  
4054   7.94e-01   2.72e+00   1.39e-17  
4055   7.94e-01   2.72e+00   1.39e-17  
4056   7.94e-01   2.72e+00   1.39e-17  
4057   7.94e-01   2.72e+00   1.39e-17  
4058   7.94e-01   2.72e+00   1.39e-17  
4059   7.94e-01   2.72e+00   1.39e-17  
4060   7.94e-01   2.72e+00   1.39e-17  
4061   7.94e-01   2.72e+00   1.39e-17  
4062   7.94e-01   2.72e+00   1.39e-17  
4063   7.94e-01   2.72e+00   1.39e-17  
4064   7.94e-01   2.72e+00   1.39e-17  
4065   7.94e-01   2.72e+00   1.39e-17  
4066   7.94e-01   2.72e+00   1.39e-17  
4067   7.94e-01   2.72e+00   1.39e-17  
4068   7.94e-01   2.72e+00   1.39e-17  
4069   7.94e-01   2.72e+00   1.39e-17  
4070   7.94e-01   2.72e+00   1.39e-17  
4071   7.94e-01   2.72e+00   1.39e-17  
4072   7.94e-01   2.72e+00   1.39e-17  
4073   7.94e-01   2.72e+00   1.39e-17  
4074   7.94e-01   2.72e+00   1.39e-17  
4075   7.94e-01   2.72e+00   1.39e-17  
4076   7.94e-01   2.72e+00   1.39e-17  
4077   7.94e-01   2.72e+00   1.39e-17  
4078   7.94e-01   2.72e+00   1.39e-17  
4079   7.94e-01   2.72e+00   1.39e-17  
4080   7.94e-01   2.72e+00   1.39e-17  
4081   7.94e-01   2.72e+00   1.39e-17  
4082   7.94e-01   2.72e+00   1.39e-17  
4083   7.94e-01   2.72e+00   1.39e-17  
4084   7.94e-01   2.72e+00   1.39e-17  
4085   7.94e-01   2.72e+00   1.39e-17  
4086   7.94e-01   2.72e+00   1.39e-17  
4087   7.94e-01   2.72e+00   1.39e-17  
4088   7.94e-01   2.72e+00   1.39e-17  
4089   7.94e-01   2.72e+00   1.39e-17  
4090   7.94e-01   2.72e+00   1.39e-17  
4091   7.94e-01   2.72e+00   1.39e-17  
4092   7.94e-01   2.72e+00   1.39e-17  
4093   7.94e-01   2.72e+00   1.39e-17  
4094   7.94e-01   2.72e+00   1.39e-17  
4095   7.94e-01   2.72e+00   1.39e-17  
4096   7.94e-01   2.72e+00   1.39e-17  
4097   7.94e-01   2.72e+00   1.39e-17  
4098   7.94e-01   2.72e+00   1.39e-17  
4099   7.94e-01   2.72e+00   1.39e-17  
4100   7.94e-01   2.72e+00   1.39e-17  
4101   7.94e-01   2.72e+00   1.39e-17  
4102   7.94e-01   2.72e+00   1.39e-17  
4103   7.94e-01   2.72e+00   1.39e-17  
4104   7.94e-01   2.72e+00   1.39e-17  
4105   7.94e-01   2.72e+00   1.39e-17  
4106   7.94e-01   2.72e+00   1.39e-17  
4107   7.94e-01   2.72e+00   1.39e-17  
4108   7.94e-01   2.72e+00   1.39e-17  
4109   7.94e-01   2.72e+00   1.39e-17  
4110   7.94e-01   2.72e+00   1.39e-17  
4111   7.94e-01   2.72e+00   1.39e-17  
4112   7.94e-01   2.72e+00   1.39e-17  
4113   7.94e-01   2.72e+00   1.39e-17  
4114   7.94e-01   2.72e+00   1.39e-17  
4115   7.94e-01   2.72e+00   1.39e-17  
4116   7.94e-01   2.72e+00   1.39e-17  
4117   7.94e-01   2.72e+00   1.39e-17  
4118   7.94e-01   2.72e+00   1.39e-17  
4119   7.94e-01   2.72e+00   1.39e-17  
4120   7.94e-01   2.72e+00   1.39e-17  
4121   7.94e-01   2.72e+00   1.39e-17  
4122   7.94e-01   2.72e+00   1.39e-17  
4123   7.94e-01   2.72e+00   1.39e-17  
4124   7.94e-01   2.72e+00   1.39e-17  
4125   7.94e-01   2.72e+00   1.39e-17  
4126   7.94e-01   2.72e+00   1.39e-17  
4127   7.94e-01   2.72e+00   1.39e-17  
4128   7.94e-01   2.72e+00   1.39e-17  
4129   7.94e-01   2.72e+00   1.39e-17  
4130   7.94e-01   2.72e+00   1.39e-17  
4131   7.94e-01   2.72e+00   1.39e-17  
4132   7.94e-01   2.72e+00   1.39e-17  
4133   7.94e-01   2.72e+00   1.39e-17  
4134   7.94e-01   2.72e+00   1.39e-17  
4135   7.94e-01   2.72e+00   1.39e-17  
4136   7.94e-01   2.72e+00   1.39e-17  
4137   7.94e-01   2.72e+00   1.39e-17  
4138   7.94e-01   2.72e+00   1.39e-17  
4139   7.94e-01   2.72e+00   1.39e-17  
4140   7.94e-01   2.72e+00   1.39e-17  
4141   7.94e-01   2.72e+00   1.39e-17  
4142   7.94e-01   2.72e+00   1.39e-17  
4143   7.94e-01   2.72e+00   1.39e-17  
4144   7.94e-01   2.72e+00   1.39e-17  
4145   7.94e-01   2.72e+00   1.39e-17  
4146   7.94e-01   2.72e+00   1.39e-17  
4147   7.94e-01   2.72e+00   1.39e-17  
4148   7.94e-01   2.72e+00   1.39e-17  
4149   7.94e-01   2.72e+00   1.39e-17  
4150   7.94e-01   2.72e+00   1.39e-17  
4151   7.94e-01   2.72e+00   1.39e-17  
4152   7.94e-01   2.72e+00   1.39e-17  
4153   7.94e-01   2.72e+00   1.39e-17  
4154   7.94e-01   2.72e+00   1.39e-17  
4155   7.94e-01   2.72e+00   1.39e-17  
4156   7.94e-01   2.72e+00   1.39e-17  
4157   7.94e-01   2.72e+00   1.39e-17  
4158   7.94e-01   2.72e+00   1.39e-17  
4159   7.94e-01   2.72e+00   1.39e-17  
4160   7.94e-01   2.72e+00   1.39e-17  
4161   7.94e-01   2.72e+00   1.39e-17  
4162   7.94e-01   2.72e+00   1.39e-17  
4163   7.94e-01   2.72e+00   1.39e-17  
4164   7.94e-01   2.72e+00   1.39e-17  
4165   7.94e-01   2.72e+00   1.39e-17  
4166   7.94e-01   2.72e+00   1.39e-17  
4167   7.94e-01   2.72e+00   1.39e-17  
4168   7.94e-01   2.72e+00   1.39e-17  
4169   7.94e-01   2.72e+00   1.39e-17  
4170   7.94e-01   2.72e+00   1.39e-17  
4171   7.94e-01   2.72e+00   1.39e-17  
4172   7.94e-01   2.72e+00   1.39e-17  
4173   7.94e-01   2.72e+00   1.39e-17  
4174   7.94e-01   2.72e+00   1.39e-17  
4175   7.94e-01   2.72e+00   1.39e-17  
4176   7.94e-01   2.72e+00   1.39e-17  
4177   7.94e-01   2.72e+00   1.39e-17  
4178   7.94e-01   2.72e+00   1.39e-17  
4179   7.94e-01   2.72e+00   1.39e-17  
4180   7.94e-01   2.72e+00   1.39e-17  
4181   7.94e-01   2.72e+00   1.39e-17  
4182   7.94e-01   2.72e+00   1.39e-17  
4183   7.94e-01   2.72e+00   1.39e-17  
4184   7.94e-01   2.72e+00   1.39e-17  
4185   7.94e-01   2.72e+00   1.39e-17  
4186   7.94e-01   2.72e+00   1.39e-17  
4187   7.94e-01   2.72e+00   1.39e-17  
4188   7.94e-01   2.72e+00   1.39e-17  
4189   7.94e-01   2.72e+00   1.39e-17  
4190   7.94e-01   2.72e+00   1.39e-17  
4191   7.94e-01   2.72e+00   1.39e-17  
4192   7.94e-01   2.72e+00   1.39e-17  
4193   7.94e-01   2.72e+00   1.39e-17  
4194   7.94e-01   2.72e+00   1.39e-17  
4195   7.94e-01   2.72e+00   1.39e-17  
4196   7.94e-01   2.72e+00   1.39e-17  
4197   7.94e-01   2.72e+00   1.39e-17  
4198   7.94e-01   2.72e+00   1.39e-17  
4199   7.94e-01   2.72e+00   1.39e-17  
4200   7.94e-01   2.72e+00   1.39e-17  
4201   7.94e-01   2.72e+00   1.39e-17  
4202   7.94e-01   2.72e+00   1.39e-17  
4203   7.94e-01   2.72e+00   1.39e-17  
4204   7.94e-01   2.72e+00   1.39e-17  
4205   7.94e-01   2.72e+00   1.39e-17  
4206   7.94e-01   2.72e+00   1.39e-17  
4207   7.94e-01   2.72e+00   1.39e-17  
4208   7.94e-01   2.72e+00   1.39e-17  
4209   7.94e-01   2.72e+00   1.39e-17  
4210   7.94e-01   2.72e+00   1.39e-17  
4211   7.94e-01   2.72e+00   1.39e-17  
4212   7.94e-01   2.72e+00   1.39e-17  
4213   7.94e-01   2.72e+00   1.39e-17  
4214   7.94e-01   2.72e+00   1.39e-17  
4215   7.94e-01   2.72e+00   1.39e-17  
4216   7.94e-01   2.72e+00   1.39e-17  
4217   7.94e-01   2.72e+00   1.39e-17  
4218   7.94e-01   2.72e+00   1.39e-17  
4219   7.94e-01   2.72e+00   1.39e-17  
4220   7.94e-01   2.72e+00   1.39e-17  
4221   7.94e-01   2.72e+00   1.39e-17  
4222   7.94e-01   2.72e+00   1.39e-17  
4223   7.94e-01   2.72e+00   1.39e-17  
4224   7.94e-01   2.72e+00   1.39e-17  
4225   7.94e-01   2.72e+00   1.39e-17  
4226   7.94e-01   2.72e+00   1.39e-17  
4227   7.94e-01   2.72e+00   1.39e-17  
4228   7.94e-01   2.72e+00   1.39e-17  
4229   7.94e-01   2.72e+00   1.39e-17  
4230   7.94e-01   2.72e+00   1.39e-17  
4231   7.94e-01   2.72e+00   1.39e-17  
4232   7.94e-01   2.72e+00   1.39e-17  
4233   7.94e-01   2.72e+00   1.39e-17  
4234   7.94e-01   2.72e+00   1.39e-17  
4235   7.94e-01   2.72e+00   1.39e-17  
4236   7.94e-01   2.72e+00   1.39e-17  
4237   7.94e-01   2.72e+00   1.39e-17  
4238   7.94e-01   2.72e+00   1.39e-17  
4239   7.94e-01   2.72e+00   1.39e-17  
4240   7.94e-01   2.72e+00   1.39e-17  
4241   7.94e-01   2.72e+00   1.39e-17  
4242   7.94e-01   2.72e+00   1.39e-17  
4243   7.94e-01   2.72e+00   1.39e-17  
4244   7.94e-01   2.72e+00   1.39e-17  
4245   7.94e-01   2.72e+00   1.39e-17  
4246   7.94e-01   2.72e+00   1.39e-17  
4247   7.94e-01   2.72e+00   1.39e-17  
4248   7.94e-01   2.72e+00   1.39e-17  
4249   7.94e-01   2.72e+00   1.39e-17  
4250   7.94e-01   2.72e+00   1.39e-17  
4251   7.94e-01   2.72e+00   1.39e-17  
4252   7.94e-01   2.72e+00   1.39e-17  
4253   7.94e-01   2.72e+00   1.39e-17  
4254   7.94e-01   2.72e+00   1.39e-17  
4255   7.94e-01   2.72e+00   1.39e-17  
4256   7.94e-01   2.72e+00   1.39e-17  
4257   7.94e-01   2.72e+00   1.39e-17  
4258   7.94e-01   2.72e+00   1.39e-17  
4259   7.94e-01   2.72e+00   1.39e-17  
4260   7.94e-01   2.72e+00   1.39e-17  
4261   7.94e-01   2.72e+00   1.39e-17  
4262   7.94e-01   2.72e+00   1.39e-17  
4263   7.94e-01   2.72e+00   1.39e-17  
4264   7.94e-01   2.72e+00   1.39e-17  
4265   7.94e-01   2.72e+00   1.39e-17  
4266   7.94e-01   2.72e+00   1.39e-17  
4267   7.94e-01   2.72e+00   1.39e-17  
4268   7.94e-01   2.72e+00   1.39e-17  
4269   7.94e-01   2.72e+00   1.39e-17  
4270   7.94e-01   2.72e+00   1.39e-17  
4271   7.94e-01   2.72e+00   1.39e-17  
4272   7.94e-01   2.72e+00   1.39e-17  
4273   7.94e-01   2.72e+00   1.39e-17  
4274   7.94e-01   2.72e+00   1.39e-17  
4275   7.94e-01   2.72e+00   1.39e-17  
4276   7.94e-01   2.72e+00   1.39e-17  
4277   7.94e-01   2.72e+00   1.39e-17  
4278   7.94e-01   2.72e+00   1.39e-17  
4279   7.94e-01   2.72e+00   1.39e-17  
4280   7.94e-01   2.72e+00   1.39e-17  
4281   7.94e-01   2.72e+00   1.39e-17  
4282   7.94e-01   2.72e+00   1.39e-17  
4283   7.94e-01   2.72e+00   1.39e-17  
4284   7.94e-01   2.72e+00   1.39e-17  
4285   7.94e-01   2.72e+00   1.39e-17  
4286   7.94e-01   2.72e+00   1.39e-17  
4287   7.94e-01   2.72e+00   1.39e-17  
4288   7.94e-01   2.72e+00   1.39e-17  
4289   7.94e-01   2.72e+00   1.39e-17  
4290   7.94e-01   2.72e+00   1.39e-17  
4291   7.94e-01   2.72e+00   1.39e-17  
4292   7.94e-01   2.72e+00   1.39e-17  
4293   7.94e-01   2.72e+00   1.39e-17  
4294   7.94e-01   2.72e+00   1.39e-17  
4295   7.94e-01   2.72e+00   1.39e-17  
4296   7.94e-01   2.72e+00   1.39e-17  
4297   7.94e-01   2.72e+00   1.39e-17  
4298   7.94e-01   2.72e+00   1.39e-17  
4299   7.94e-01   2.72e+00   1.39e-17  
4300   7.94e-01   2.72e+00   1.39e-17  
4301   7.94e-01   2.72e+00   1.39e-17  
4302   7.94e-01   2.72e+00   1.39e-17  
4303   7.94e-01   2.72e+00   1.39e-17  
4304   7.94e-01   2.72e+00   1.39e-17  
4305   7.94e-01   2.72e+00   1.39e-17  
4306   7.94e-01   2.72e+00   1.39e-17  
4307   7.94e-01   2.72e+00   1.39e-17  
4308   7.94e-01   2.72e+00   1.39e-17  
4309   7.94e-01   2.72e+00   1.39e-17  
4310   7.94e-01   2.72e+00   1.39e-17  
4311   7.94e-01   2.72e+00   1.39e-17  
4312   7.94e-01   2.72e+00   1.39e-17  
4313   7.94e-01   2.72e+00   1.39e-17  
4314   7.94e-01   2.72e+00   1.39e-17  
4315   7.94e-01   2.72e+00   1.39e-17  
4316   7.94e-01   2.72e+00   1.39e-17  
4317   7.94e-01   2.72e+00   1.39e-17  
4318   7.94e-01   2.72e+00   1.39e-17  
4319   7.94e-01   2.72e+00   1.39e-17  
4320   7.94e-01   2.72e+00   1.39e-17  
4321   7.94e-01   2.72e+00   1.39e-17  
4322   7.94e-01   2.72e+00   1.39e-17  
4323   7.94e-01   2.72e+00   1.39e-17  
4324   7.94e-01   2.72e+00   1.39e-17  
4325   7.94e-01   2.72e+00   1.39e-17  
4326   7.94e-01   2.72e+00   1.39e-17  
4327   7.94e-01   2.72e+00   1.39e-17  
4328   7.94e-01   2.72e+00   1.39e-17  
4329   7.94e-01   2.72e+00   1.39e-17  
4330   7.94e-01   2.72e+00   1.39e-17  
4331   7.94e-01   2.72e+00   1.39e-17  
4332   7.94e-01   2.72e+00   1.39e-17  
4333   7.94e-01   2.72e+00   1.39e-17  
4334   7.94e-01   2.72e+00   1.39e-17  
4335   7.94e-01   2.72e+00   1.39e-17  
4336   7.94e-01   2.72e+00   1.39e-17  
4337   7.94e-01   2.72e+00   1.39e-17  
4338   7.94e-01   2.72e+00   1.39e-17  
4339   7.94e-01   2.72e+00   1.39e-17  
4340   7.94e-01   2.72e+00   1.39e-17  
4341   7.94e-01   2.72e+00   1.39e-17  
4342   7.94e-01   2.72e+00   1.39e-17  
4343   7.94e-01   2.72e+00   1.39e-17  
4344   7.94e-01   2.72e+00   1.39e-17  
4345   7.94e-01   2.72e+00   1.39e-17  
4346   7.94e-01   2.72e+00   1.39e-17  
4347   7.94e-01   2.72e+00   1.39e-17  
4348   7.94e-01   2.72e+00   1.39e-17  
4349   7.94e-01   2.72e+00   1.39e-17  
4350   7.94e-01   2.72e+00   1.39e-17  
4351   7.94e-01   2.72e+00   1.39e-17  
4352   7.94e-01   2.72e+00   1.39e-17  
4353   7.94e-01   2.72e+00   1.39e-17  
4354   7.94e-01   2.72e+00   1.39e-17  
4355   7.94e-01   2.72e+00   1.39e-17  
4356   7.94e-01   2.72e+00   1.39e-17  
4357   7.94e-01   2.72e+00   1.39e-17  
4358   7.94e-01   2.72e+00   1.39e-17  
4359   7.94e-01   2.72e+00   1.39e-17  
4360   7.94e-01   2.72e+00   1.39e-17  
4361   7.94e-01   2.72e+00   1.39e-17  
4362   7.94e-01   2.72e+00   1.39e-17  
4363   7.94e-01   2.72e+00   1.39e-17  
4364   7.94e-01   2.72e+00   1.39e-17  
4365   7.94e-01   2.72e+00   1.39e-17  
4366   7.94e-01   2.72e+00   1.39e-17  
4367   7.94e-01   2.72e+00   1.39e-17  
4368   7.94e-01   2.72e+00   1.39e-17  
4369   7.94e-01   2.72e+00   1.39e-17  
4370   7.94e-01   2.72e+00   1.39e-17  
4371   7.94e-01   2.72e+00   1.39e-17  
4372   7.94e-01   2.72e+00   1.39e-17  
4373   7.94e-01   2.72e+00   1.39e-17  
4374   7.94e-01   2.72e+00   1.39e-17  
4375   7.94e-01   2.72e+00   1.39e-17  
4376   7.94e-01   2.72e+00   1.39e-17  
4377   7.94e-01   2.72e+00   1.39e-17  
4378   7.94e-01   2.72e+00   1.39e-17  
4379   7.94e-01   2.72e+00   1.39e-17  
4380   7.94e-01   2.72e+00   1.39e-17  
4381   7.94e-01   2.72e+00   1.39e-17  
4382   7.94e-01   2.72e+00   1.39e-17  
4383   7.94e-01   2.72e+00   1.39e-17  
4384   7.94e-01   2.72e+00   1.39e-17  
4385   7.94e-01   2.72e+00   1.39e-17  
4386   7.94e-01   2.72e+00   1.39e-17  
4387   7.94e-01   2.72e+00   1.39e-17  
4388   7.94e-01   2.72e+00   1.39e-17  
4389   7.94e-01   2.72e+00   1.39e-17  
4390   7.94e-01   2.72e+00   1.39e-17  
