Iter   f          |gradf|    alpha     
1729   2.46e-01   2.40e+00   2.50e-01  
1730   1.90e-01   1.52e+00   6.25e-02  
1731   1.32e-01   6.91e-01   1.00e+00  
1732   1.82e+00   7.71e+00   1.25e-01  
1733   4.38e-01   3.76e+00   1.25e-01  
1734   2.73e-01   2.62e+00   2.50e-01  
1735   2.38e-01   2.09e+00   1.25e-01  
1736   2.33e-01   2.29e+00   2.50e-01  
1737   1.74e-01   1.30e+00   6.25e-02  
1738   1.31e-01   7.28e-01   1.00e+00  
1739   1.55e+00   7.12e+00   1.25e-01  
1740   3.57e-01   3.18e+00   1.25e-01  
1741   2.58e-01   2.52e+00   2.50e-01  
1742   2.15e-01   1.86e+00   6.25e-02  
1743   1.29e-01   6.20e-01   1.00e+00  
1744   2.23e+00   8.55e+00   1.25e-01  
1745   5.87e-01   4.74e+00   1.25e-01  
1746   2.85e-01   2.74e+00   2.50e-01  
1747   2.70e-01   2.45e+00   1.25e-01  
1748   2.38e-01   2.37e+00   2.50e-01  
1749   1.86e-01   1.51e+00   6.25e-02  
1750   1.28e-01   6.76e-01   1.00e+00  
1751   1.77e+00   7.62e+00   1.25e-01  
1752   4.29e-01   3.74e+00   1.25e-01  
1753   2.66e-01   2.60e+00   2.50e-01  
1754   2.36e-01   2.13e+00   1.25e-01  
1755   2.28e-01   2.29e+00   2.50e-01  
1756   1.73e-01   1.35e+00   6.25e-02  
1757   1.27e-01   7.03e-01   1.00e+00  
1758   1.55e+00   7.15e+00   1.25e-01  
1759   3.64e-01   3.28e+00   1.25e-01  
1760   2.54e-01   2.52e+00   2.50e-01  
1761   2.18e-01   1.95e+00   6.25e-02  
1762   1.25e-01   5.94e-01   1.00e+00  
1763   2.28e+00   8.67e+00   1.25e-01  
1764   6.16e-01   4.97e+00   1.25e-01  
1765   2.83e-01   2.75e+00   2.50e-01  
1766   2.77e-01   2.56e+00   1.25e-01  
1767   2.36e-01   2.38e+00   2.50e-01  
1768   1.88e-01   1.60e+00   6.25e-02  
1769   1.24e-01   6.44e-01   1.00e+00  
1770   1.82e+00   7.76e+00   1.25e-01  
1771   4.54e-01   3.96e+00   1.25e-01  
1772   2.65e-01   2.63e+00   2.50e-01  
1773   2.44e-01   2.26e+00   1.25e-01  
1774   2.26e-01   2.30e+00   2.50e-01  
1775   1.75e-01   1.44e+00   6.25e-02  
1776   1.23e-01   6.69e-01   1.00e+00  
1777   1.62e+00   7.33e+00   1.25e-01  
1778   3.91e-01   3.53e+00   1.25e-01  
1779   2.54e-01   2.55e+00   2.50e-01  
1780   2.27e-01   2.09e+00   1.25e-01  
1781   2.19e-01   2.26e+00   2.50e-01  
1782   1.68e-01   1.36e+00   6.25e-02  
1783   1.22e-01   6.80e-01   1.00e+00  
1784   1.51e+00   7.09e+00   1.25e-01  
1785   3.59e-01   3.31e+00   1.25e-01  
1786   2.47e-01   2.51e+00   2.50e-01  
1787   2.17e-01   2.01e+00   1.25e-01  
1788   2.15e-01   2.23e+00   2.50e-01  
1789   1.64e-01   1.32e+00   6.25e-02  
1790   1.21e-01   6.83e-01   1.00e+00  
1791   1.45e+00   6.95e+00   1.25e-01  
1792   3.43e-01   3.20e+00   1.25e-01  
1793   2.43e-01   2.48e+00   2.50e-01  
1794   2.12e-01   1.97e+00   1.25e-01  
1795   2.12e-01   2.21e+00   2.50e-01  
1796   1.62e-01   1.31e+00   6.25e-02  
1797   1.19e-01   6.80e-01   1.00e+00  
1798   1.42e+00   6.89e+00   1.25e-01  
1799   3.36e-01   3.15e+00   1.25e-01  
1800   2.40e-01   2.47e+00   2.50e-01  
1801   2.10e-01   1.96e+00   1.25e-01  
1802   2.10e-01   2.20e+00   2.50e-01  
1803   1.60e-01   1.31e+00   6.25e-02  
1804   1.18e-01   6.74e-01   1.00e+00  
1805   1.41e+00   6.88e+00   1.25e-01  
1806   3.35e-01   3.16e+00   1.25e-01  
1807   2.38e-01   2.47e+00   2.50e-01  
1808   2.10e-01   1.98e+00   1.25e-01  
1809   2.08e-01   2.20e+00   2.50e-01  
1810   1.60e-01   1.33e+00   6.25e-02  
1811   1.17e-01   6.64e-01   1.00e+00  
1812   1.42e+00   6.90e+00   1.25e-01  
1813   3.38e-01   3.21e+00   1.25e-01  
1814   2.37e-01   2.47e+00   2.50e-01  
1815   2.11e-01   2.01e+00   1.25e-01  
1816   2.07e-01   2.21e+00   2.50e-01  
1817   1.61e-01   1.36e+00   6.25e-02  
1818   1.15e-01   6.53e-01   1.00e+00  
1819   1.44e+00   6.95e+00   1.25e-01  
1820   3.45e-01   3.28e+00   1.25e-01  
1821   2.37e-01   2.48e+00   2.50e-01  
1822   2.14e-01   2.06e+00   1.25e-01  
1823   2.07e-01   2.21e+00   2.50e-01  
1824   1.62e-01   1.40e+00   6.25e-02  
1825   1.14e-01   6.40e-01   1.00e+00  
1826   1.46e+00   7.01e+00   1.25e-01  
1827   3.55e-01   3.38e+00   1.25e-01  
1828   2.37e-01   2.49e+00   2.50e-01  
1829   2.18e-01   2.12e+00   1.25e-01  
1830   2.06e-01   2.22e+00   2.50e-01  
1831   1.64e-01   1.44e+00   6.25e-02  
1832   1.12e-01   6.26e-01   1.00e+00  
1833   1.50e+00   7.10e+00   1.25e-01  
1834   3.68e-01   3.49e+00   1.25e-01  
1835   2.38e-01   2.51e+00   2.50e-01  
1836   2.22e-01   2.19e+00   1.25e-01  
1837   2.06e-01   2.23e+00   2.50e-01  
1838   1.66e-01   1.49e+00   6.25e-02  
1839   1.11e-01   6.12e-01   1.00e+00  
1840   1.53e+00   7.19e+00   1.25e-01  
1841   3.82e-01   3.62e+00   1.25e-01  
1842   2.38e-01   2.53e+00   2.50e-01  
1843   2.27e-01   2.26e+00   1.25e-01  
1844   2.06e-01   2.25e+00   2.50e-01  
1845   1.68e-01   1.55e+00   6.25e-02  
1846   1.10e-01   5.97e-01   1.00e+00  
1847   1.58e+00   7.29e+00   1.25e-01  
1848   3.98e-01   3.75e+00   1.25e-01  
1849   2.39e-01   2.55e+00   2.50e-01  
1850   2.33e-01   2.34e+00   1.25e-01  
1851   2.07e-01   2.26e+00   2.50e-01  
1852   1.70e-01   1.60e+00   6.25e-02  
1853   1.09e-01   5.83e-01   1.00e+00  
1854   1.62e+00   7.40e+00   1.25e-01  
1855   4.15e-01   3.89e+00   1.25e-01  
1856   2.40e-01   2.56e+00   2.50e-01  
1857   2.39e-01   2.41e+00   1.25e-01  
1858   2.07e-01   2.27e+00   2.50e-01  
1859   1.73e-01   1.65e+00   6.25e-02  
1860   1.07e-01   5.69e-01   1.00e+00  
1861   1.66e+00   7.50e+00   1.25e-01  
1862   4.33e-01   4.03e+00   1.25e-01  
1863   2.41e-01   2.58e+00   1.25e-01  
1864   1.06e-01   5.28e-01   1.00e+00  
1865   1.94e+00   8.09e+00   1.25e-01  
1866   5.36e-01   4.73e+00   1.25e-01  
1867   2.52e-01   2.68e+00   1.25e-01  
1868   1.06e-01   5.01e-01   3.91e-03  
1869   1.06e-01   5.16e-01   1.00e+00  
1870   2.01e+00   8.24e+00   1.25e-01  
1871   5.67e-01   4.93e+00   1.25e-01  
1872   2.54e-01   2.70e+00   1.25e-01  
1873   1.05e-01   4.92e-01   7.81e-03  
1874   1.05e-01   5.24e-01   1.00e+00  
1875   1.91e+00   8.03e+00   1.25e-01  
1876   5.28e-01   4.70e+00   1.25e-01  
1877   2.50e-01   2.67e+00   1.25e-01  
1878   1.04e-01   4.94e-01   7.81e-03  
1879   1.04e-01   5.26e-01   1.00e+00  
1880   1.85e+00   7.93e+00   1.25e-01  
1881   5.10e-01   4.59e+00   1.25e-01  
1882   2.47e-01   2.65e+00   1.25e-01  
1883   1.04e-01   4.93e-01   3.91e-03  
1884   1.04e-01   5.08e-01   1.00e+00  
1885   1.98e+00   8.19e+00   1.25e-01  
1886   5.61e-01   4.92e+00   1.25e-01  
1887   2.51e-01   2.69e+00   1.25e-01  
1888   1.03e-01   4.82e-01   7.81e-03  
1889   1.03e-01   5.11e-01   1.00e+00  
1890   1.92e+00   8.06e+00   1.25e-01  
1891   5.37e-01   4.78e+00   1.25e-01  
1892   2.48e-01   2.67e+00   1.25e-01  
1893   1.02e-01   4.81e-01   7.81e-03  
1894   1.02e-01   5.11e-01   1.00e+00  
1895   1.88e+00   8.00e+00   1.25e-01  
1896   5.27e-01   4.73e+00   1.25e-01  
1897   2.46e-01   2.66e+00   1.25e-01  
1898   1.02e-01   4.78e-01   7.81e-03  
1899   1.02e-01   5.08e-01   1.00e+00  
1900   1.87e+00   7.98e+00   1.25e-01  
1901   5.24e-01   4.72e+00   1.25e-01  
1902   2.45e-01   2.66e+00   1.25e-01  
1903   1.01e-01   4.75e-01   7.81e-03  
1904   1.01e-01   5.05e-01   1.00e+00  
1905   1.87e+00   7.99e+00   1.25e-01  
1906   5.26e-01   4.74e+00   1.25e-01  
1907   2.45e-01   2.66e+00   1.25e-01  
1908   1.01e-01   4.71e-01   7.81e-03  
1909   1.00e-01   5.00e-01   1.00e+00  
1910   1.88e+00   8.01e+00   1.25e-01  
1911   5.32e-01   4.79e+00   1.25e-01  
1912   2.44e-01   2.67e+00   1.25e-01  
1913   9.99e-02   4.67e-01   7.81e-03  
1914   9.98e-02   4.95e-01   1.00e+00  
1915   1.90e+00   8.04e+00   1.25e-01  
1916   5.40e-01   4.85e+00   1.25e-01  
1917   2.44e-01   2.67e+00   1.25e-01  
1918   9.93e-02   4.63e-01   1.56e-02  
1919   9.93e-02   5.27e-01   1.00e+00  
1920   1.61e+00   7.44e+00   1.25e-01  
1921   4.32e-01   4.14e+00   1.25e-01  
1922   2.31e-01   2.57e+00   1.25e-01  
1923   9.85e-02   4.76e-01   3.91e-03  
1924   9.85e-02   4.91e-01   1.00e+00  
1925   1.86e+00   7.97e+00   1.25e-01  
1926   5.29e-01   4.80e+00   1.25e-01  
1927   2.41e-01   2.66e+00   1.25e-01  
1928   9.81e-02   4.57e-01   1.56e-02  
1929   9.80e-02   5.20e-01   1.00e+00  
1930   1.60e+00   7.43e+00   1.25e-01  
1931   4.33e-01   4.16e+00   1.25e-01  
1932   2.30e-01   2.57e+00   1.25e-01  
1933   9.73e-02   4.68e-01   7.81e-03  
1934   9.73e-02   4.99e-01   1.00e+00  
1935   1.73e+00   7.70e+00   1.25e-01  
1936   4.81e-01   4.50e+00   1.25e-01  
1937   2.35e-01   2.62e+00   1.25e-01  
1938   9.68e-02   4.56e-01   1.56e-02  
1939   9.67e-02   5.22e-01   1.00e+00  
1940   1.54e+00   7.30e+00   1.25e-01  
1941   4.13e-01   4.04e+00   1.25e-01  
1942   2.25e-01   2.55e+00   1.25e-01  
1943   9.60e-02   4.65e-01   7.81e-03  
1944   9.60e-02   4.96e-01   1.00e+00  
1945   1.69e+00   7.64e+00   1.25e-01  
1946   4.71e-01   4.45e+00   1.25e-01  
1947   2.32e-01   2.61e+00   1.25e-01  
1948   9.55e-02   4.50e-01   1.56e-02  
1949   9.55e-02   5.15e-01   1.00e+00  
1950   1.53e+00   7.29e+00   1.25e-01  
1951   4.13e-01   4.06e+00   1.25e-01  
1952   2.24e-01   2.55e+00   1.25e-01  
1953   9.48e-02   4.57e-01   7.81e-03  
1954   9.47e-02   4.87e-01   1.00e+00  
1955   1.70e+00   7.67e+00   1.25e-01  
1956   4.79e-01   4.52e+00   1.25e-01  
1957   2.31e-01   2.62e+00   1.25e-01  
1958   9.43e-02   4.43e-01   1.56e-02  
1959   9.42e-02   5.04e-01   1.00e+00  
1960   1.56e+00   7.34e+00   1.25e-01  
1961   4.24e-01   4.15e+00   1.25e-01  
1962   2.24e-01   2.56e+00   1.25e-01  
1963   9.36e-02   4.48e-01   7.81e-03  
1964   9.35e-02   4.75e-01   1.00e+00  
1965   1.74e+00   7.75e+00   1.25e-01  
1966   4.96e-01   4.66e+00   1.25e-01  
1967   2.32e-01   2.63e+00   1.25e-01  
1968   9.32e-02   4.35e-01   1.56e-02  
1969   9.29e-02   4.91e-01   1.00e+00  
1970   1.59e+00   7.43e+00   1.25e-01  
1971   4.41e-01   4.29e+00   1.25e-01  
1972   2.24e-01   2.58e+00   1.25e-01  
1973   9.25e-02   4.38e-01   1.56e-02  
1974   9.24e-02   5.00e-01   1.00e+00  
1975   1.50e+00   7.24e+00   1.25e-01  
1976   4.09e-01   4.07e+00   1.25e-01  
1977   2.19e-01   2.54e+00   1.25e-01  
1978   9.18e-02   4.40e-01   7.81e-03  
1979   9.17e-02   4.67e-01   1.00e+00  
1980   1.72e+00   7.72e+00   1.25e-01  
1981   4.93e-01   4.67e+00   1.25e-01  
1982   2.29e-01   2.63e+00   1.25e-01  
1983   9.15e-02   4.26e-01   1.56e-02  
1984   9.11e-02   4.79e-01   1.00e+00  
1985   1.60e+00   7.47e+00   1.25e-01  
1986   4.49e-01   4.37e+00   1.25e-01  
1987   2.23e-01   2.58e+00   1.25e-01  
1988   9.08e-02   4.28e-01   1.56e-02  
1989   9.06e-02   4.85e-01   1.00e+00  
1990   1.53e+00   7.31e+00   1.25e-01  
1991   4.23e-01   4.20e+00   1.25e-01  
1992   2.19e-01   2.56e+00   1.25e-01  
1993   9.02e-02   4.28e-01   1.56e-02  
1994   9.00e-02   4.88e-01   1.00e+00  
1995   1.49e+00   7.21e+00   1.25e-01  
1996   4.09e-01   4.10e+00   1.25e-01  
1997   2.16e-01   2.54e+00   1.25e-01  
1998   8.96e-02   4.27e-01   1.56e-02  
1999   8.94e-02   4.88e-01   1.00e+00  
2000   1.46e+00   7.16e+00   1.25e-01  
2001   4.01e-01   4.05e+00   1.25e-01  
2002   2.15e-01   2.53e+00   1.25e-01  
2003   8.90e-02   4.25e-01   1.56e-02  
2004   8.89e-02   4.86e-01   1.00e+00  
2005   1.45e+00   7.14e+00   1.25e-01  
2006   3.98e-01   4.04e+00   1.25e-01  
2007   2.13e-01   2.53e+00   1.25e-01  
2008   8.84e-02   4.23e-01   1.56e-02  
2009   8.83e-02   4.82e-01   1.00e+00  
2010   1.45e+00   7.14e+00   1.25e-01  
2011   3.99e-01   4.06e+00   1.25e-01  
2012   2.13e-01   2.53e+00   1.25e-01  
2013   8.79e-02   4.19e-01   1.56e-02  
2014   8.77e-02   4.77e-01   1.00e+00  
2015   1.45e+00   7.15e+00   1.25e-01  
2016   4.02e-01   4.09e+00   1.25e-01  
2017   2.13e-01   2.53e+00   1.25e-01  
2018   8.73e-02   4.16e-01   1.56e-02  
2019   8.71e-02   4.72e-01   1.00e+00  
2020   1.46e+00   7.19e+00   1.25e-01  
2021   4.08e-01   4.14e+00   1.25e-01  
2022   2.13e-01   2.54e+00   1.25e-01  
2023   8.68e-02   4.12e-01   1.56e-02  
2024   8.65e-02   4.66e-01   1.00e+00  
2025   1.48e+00   7.23e+00   1.25e-01  
2026   4.15e-01   4.20e+00   1.25e-01  
2027   2.13e-01   2.54e+00   1.25e-01  
2028   8.63e-02   4.09e-01   1.56e-02  
2029   8.60e-02   4.60e-01   1.00e+00  
2030   1.50e+00   7.27e+00   1.25e-01  
2031   4.24e-01   4.28e+00   1.25e-01  
2032   2.14e-01   2.55e+00   1.25e-01  
2033   8.58e-02   4.06e-01   1.56e-02  
2034   8.54e-02   4.53e-01   1.00e+00  
2035   1.52e+00   7.33e+00   1.25e-01  
2036   4.34e-01   4.36e+00   1.25e-01  
2037   2.14e-01   2.56e+00   1.25e-01  
2038   8.54e-02   4.03e-01   1.56e-02  
2039   8.49e-02   4.47e-01   1.00e+00  
2040   1.54e+00   7.38e+00   1.25e-01  
2041   4.45e-01   4.44e+00   1.25e-01  
2042   2.15e-01   2.58e+00   1.25e-01  
2043   8.49e-02   4.01e-01   3.12e-02  
2044   8.49e-02   5.34e-01   1.00e+00  
2045   1.04e+00   6.13e+00   1.25e-01  
2046   2.66e-01   3.02e+00   1.25e-01  
2047   1.85e-01   2.31e+00   1.25e-01  
2048   8.37e-02   4.35e-01   1.95e-03  
2049   8.37e-02   4.42e-01   1.00e+00  
2050   1.53e+00   7.36e+00   1.25e-01  
2051   4.42e-01   4.44e+00   1.25e-01  
2052   2.13e-01   2.57e+00   1.25e-01  
2053   8.39e-02   3.97e-01   3.12e-02  
2054   8.38e-02   5.26e-01   1.00e+00  
2055   1.04e+00   6.14e+00   1.25e-01  
2056   2.68e-01   3.06e+00   1.25e-01  
2057   1.84e-01   2.31e+00   1.25e-01  
2058   8.26e-02   4.26e-01   3.91e-03  
2059   8.26e-02   4.40e-01   1.00e+00  
2060   1.49e+00   7.27e+00   1.25e-01  
2061   4.29e-01   4.36e+00   1.25e-01  
2062   2.10e-01   2.56e+00   1.25e-01  
2063   8.28e-02   3.93e-01   3.12e-02  
2064   8.26e-02   5.20e-01   1.00e+00  
2065   1.03e+00   6.12e+00   1.25e-01  
2066   2.66e-01   3.06e+00   1.25e-01  
2067   1.82e-01   2.31e+00   1.25e-01  
2068   8.15e-02   4.19e-01   3.91e-03  
2069   8.15e-02   4.33e-01   1.00e+00  
2070   1.49e+00   7.29e+00   1.25e-01  
2071   4.33e-01   4.41e+00   1.25e-01  
2072   2.09e-01   2.56e+00   1.25e-01  
2073   8.18e-02   3.90e-01   3.12e-02  
2074   8.15e-02   5.10e-01   1.00e+00  
2075   1.04e+00   6.16e+00   1.25e-01  
2076   2.71e-01   3.12e+00   1.25e-01  
2077   1.82e-01   2.32e+00   1.25e-01  
2078   8.05e-02   4.10e-01   7.81e-03  
2079   8.05e-02   4.39e-01   1.00e+00  
2080   1.40e+00   7.09e+00   1.25e-01  
2081   4.02e-01   4.20e+00   1.25e-01  
2082   2.04e-01   2.52e+00   1.25e-01  
2083   8.06e-02   3.86e-01   3.12e-02  
2084   8.05e-02   5.11e-01   1.00e+00  
2085   1.00e+00   6.06e+00   1.25e-01  
2086   2.61e-01   3.04e+00   1.25e-01  
2087   1.78e-01   2.30e+00   1.25e-01  
2088   7.94e-02   4.07e-01   7.81e-03  
2089   7.94e-02   4.36e-01   1.00e+00  
2090   1.37e+00   7.03e+00   1.25e-01  
2091   3.93e-01   4.15e+00   1.25e-01  
2092   2.01e-01   2.51e+00   1.25e-01  
2093   7.96e-02   3.82e-01   3.12e-02  
2094   7.94e-02   5.04e-01   1.00e+00  
2095   9.96e-01   6.05e+00   1.25e-01  
2096   2.60e-01   3.05e+00   1.25e-01  
2097   1.77e-01   2.29e+00   1.25e-01  
2098   7.84e-02   4.00e-01   7.81e-03  
2099   7.83e-02   4.28e-01   1.00e+00  
2100   1.38e+00   7.05e+00   1.25e-01  
2101   3.98e-01   4.21e+00   1.25e-01  
2102   2.00e-01   2.52e+00   1.25e-01  
2103   7.87e-02   3.79e-01   3.12e-02  
2104   7.83e-02   4.94e-01   1.00e+00  
2105   1.01e+00   6.09e+00   1.25e-01  
2106   2.66e-01   3.12e+00   1.25e-01  
2107   1.77e-01   2.31e+00   1.25e-01  
2108   7.74e-02   3.91e-01   7.81e-03  
2109   7.73e-02   4.17e-01   1.00e+00  
2110   1.41e+00   7.13e+00   1.25e-01  
2111   4.13e-01   4.34e+00   1.25e-01  
2112   2.01e-01   2.54e+00   1.25e-01  
2113   7.78e-02   3.78e-01   3.12e-02  
2114   7.72e-02   4.81e-01   1.00e+00  
2115   1.03e+00   6.17e+00   1.25e-01  
2116   2.76e-01   3.23e+00   1.25e-01  
2117   1.78e-01   2.32e+00   1.25e-01  
2118   7.65e-02   3.82e-01   1.56e-02  
2119   7.64e-02   4.39e-01   1.00e+00  
2120   1.22e+00   6.68e+00   1.25e-01  
2121   3.44e-01   3.82e+00   1.25e-01  
2122   1.90e-01   2.44e+00   1.25e-01  
2123   7.64e-02   3.72e-01   3.12e-02  
2124   7.63e-02   4.96e-01   1.00e+00  
2125   9.35e-01   5.89e+00   1.25e-01  
2126   2.45e-01   2.95e+00   1.25e-01  
2127   1.70e-01   2.26e+00   1.25e-01  
2128   7.53e-02   3.86e-01   7.81e-03  
2129   7.53e-02   4.13e-01   1.00e+00  
2130   1.34e+00   6.99e+00   1.25e-01  
2131   3.93e-01   4.22e+00   1.25e-01  
2132   1.96e-01   2.51e+00   1.25e-01  
2133   7.59e-02   3.72e-01   3.12e-02  
2134   7.51e-02   4.70e-01   1.00e+00  
2135   1.02e+00   6.14e+00   1.25e-01  
2136   2.73e-01   3.24e+00   1.25e-01  
2137   1.75e-01   2.32e+00   1.25e-01  
2138   7.45e-02   3.72e-01   1.56e-02  
2139   7.43e-02   4.25e-01   1.00e+00  
2140   1.23e+00   6.71e+00   1.25e-01  
2141   3.51e-01   3.91e+00   1.25e-01  
2142   1.88e-01   2.45e+00   1.25e-01  
2143   7.46e-02   3.66e-01   3.12e-02  
2144   7.42e-02   4.76e-01   1.00e+00  
2145   9.55e-01   5.97e+00   1.25e-01  
2146   2.55e-01   3.08e+00   1.25e-01  
2147   1.70e-01   2.28e+00   1.25e-01  
2148   7.35e-02   3.71e-01   1.56e-02  
2149   7.34e-02   4.27e-01   1.00e+00  
2150   1.17e+00   6.58e+00   1.25e-01  
2151   3.34e-01   3.78e+00   1.25e-01  
2152   1.84e-01   2.43e+00   1.25e-01  
2153   7.36e-02   3.62e-01   3.12e-02  
2154   7.32e-02   4.75e-01   1.00e+00  
2155   9.31e-01   5.91e+00   1.25e-01  
2156   2.48e-01   3.03e+00   1.25e-01  
2157   1.67e-01   2.26e+00   1.25e-01  
2158   7.25e-02   3.67e-01   1.56e-02  
2159   7.24e-02   4.23e-01   1.00e+00  
2160   1.16e+00   6.55e+00   1.25e-01  
2161   3.30e-01   3.77e+00   1.25e-01  
2162   1.82e-01   2.42e+00   1.25e-01  
2163   7.27e-02   3.59e-01   3.12e-02  
2164   7.22e-02   4.68e-01   1.00e+00  
2165   9.29e-01   5.91e+00   1.25e-01  
2166   2.49e-01   3.06e+00   1.25e-01  
2167   1.66e-01   2.27e+00   1.25e-01  
2168   7.16e-02   3.62e-01   1.56e-02  
2169   7.14e-02   4.14e-01   1.00e+00  
2170   1.17e+00   6.59e+00   1.25e-01  
2171   3.37e-01   3.84e+00   1.25e-01  
2172   1.82e-01   2.43e+00   1.25e-01  
2173   7.19e-02   3.58e-01   3.12e-02  
2174   7.12e-02   4.57e-01   1.00e+00  
2175   9.45e-01   5.97e+00   1.25e-01  
2176   2.56e-01   3.14e+00   1.25e-01  
2177   1.67e-01   2.28e+00   1.25e-01  
2178   7.08e-02   3.55e-01   1.56e-02  
2179   7.05e-02   4.02e-01   1.00e+00  
2180   1.20e+00   6.68e+00   1.25e-01  
2181   3.51e-01   3.97e+00   1.25e-01  
2182   1.84e-01   2.45e+00   1.25e-01  
2183   7.12e-02   3.59e-01   3.12e-02  
2184   7.02e-02   4.44e-01   1.00e+00  
2185   9.72e-01   6.06e+00   1.25e-01  
2186   2.67e-01   3.26e+00   1.25e-01  
2187   1.68e-01   2.30e+00   1.25e-01  
2188   7.00e-02   3.50e-01   1.56e-02  
2189   6.96e-02   3.90e-01   1.00e+00  
2190   1.24e+00   6.80e+00   1.25e-01  
2191   3.71e-01   4.14e+00   1.25e-01  
2192   1.85e-01   2.48e+00   1.25e-01  
2193   7.06e-02   3.64e-01   3.12e-02  
2194   6.93e-02   4.29e-01   1.00e+00  
2195   1.01e+00   6.17e+00   1.25e-01  
2196   2.82e-01   3.41e+00   1.25e-01  
2197   1.70e-01   2.33e+00   1.25e-01  
2198   6.93e-02   3.47e-01   3.12e-02  
2199   6.91e-02   4.62e-01   1.00e+00  
2200   8.54e-01   5.71e+00   1.25e-01  
2201   2.29e-01   2.91e+00   1.25e-01  
2202   1.58e-01   2.22e+00   1.25e-01  
2203   6.84e-02   3.49e-01   1.56e-02  
2204   6.82e-02   4.00e-01   1.00e+00  
2205   1.12e+00   6.49e+00   1.25e-01  
2206   3.27e-01   3.81e+00   1.25e-01  
2207   1.77e-01   2.41e+00   1.25e-01  
2208   6.89e-02   3.52e-01   3.12e-02  
2209   6.80e-02   4.33e-01   1.00e+00  
2210   9.42e-01   5.99e+00   1.25e-01  
2211   2.61e-01   3.24e+00   1.25e-01  
2212   1.64e-01   2.29e+00   1.25e-01  
2213   6.79e-02   3.42e-01   3.12e-02  
2214   6.78e-02   4.61e-01   1.00e+00  
2215   8.17e-01   5.60e+00   1.25e-01  
2216   2.19e-01   2.83e+00   1.25e-01  
2217   1.54e-01   2.19e+00   1.25e-01  
2218   6.71e-02   3.45e-01   1.56e-02  
2219   6.69e-02   3.95e-01   1.00e+00  
2220   1.09e+00   6.43e+00   1.25e-01  
2221   3.19e-01   3.77e+00   1.25e-01  
2222   1.74e-01   2.40e+00   1.25e-01  
2223   6.76e-02   3.50e-01   3.12e-02  
2224   6.66e-02   4.25e-01   1.00e+00  
2225   9.35e-01   5.98e+00   1.25e-01  
2226   2.61e-01   3.26e+00   1.25e-01  
2227   1.62e-01   2.29e+00   1.25e-01  
2228   6.66e-02   3.38e-01   3.12e-02  
2229   6.64e-02   4.49e-01   1.00e+00  
2230   8.23e-01   5.63e+00   1.25e-01  
2231   2.23e-01   2.89e+00   1.25e-01  
2232   1.53e-01   2.20e+00   1.25e-01  
2233   6.59e-02   3.37e-01   1.56e-02  
2234   6.56e-02   3.82e-01   1.00e+00  
2235   1.12e+00   6.51e+00   1.25e-01  
2236   3.32e-01   3.90e+00   1.25e-01  
2237   1.74e-01   2.42e+00   1.25e-01  
2238   6.66e-02   3.54e-01   3.12e-02  
2239   6.53e-02   4.08e-01   1.00e+00  
2240   9.65e-01   6.08e+00   1.25e-01  
2241   2.74e-01   3.41e+00   1.25e-01  
2242   1.63e-01   2.32e+00   1.25e-01  
2243   6.56e-02   3.37e-01   3.12e-02  
2244   6.50e-02   4.30e-01   1.00e+00  
2245   8.57e-01   5.75e+00   1.25e-01  
2246   2.36e-01   3.06e+00   1.25e-01  
2247   1.55e-01   2.23e+00   1.25e-01  
2248   6.48e-02   3.31e-01   3.12e-02  
2249   6.47e-02   4.48e-01   1.00e+00  
2250   7.76e-01   5.50e+00   1.25e-01  
2251   2.10e-01   2.79e+00   1.25e-01  
2252   1.48e-01   2.16e+00   1.25e-01  
2253   6.41e-02   3.31e-01   1.56e-02  
2254   6.39e-02   3.76e-01   1.00e+00  
2255   1.08e+00   6.42e+00   1.25e-01  
2256   3.22e-01   3.85e+00   1.25e-01  
2257   1.71e-01   2.40e+00   1.25e-01  
2258   6.50e-02   3.52e-01   3.12e-02  
2259   6.35e-02   3.97e-01   1.00e+00  
2260   9.55e-01   6.07e+00   1.25e-01  
2261   2.74e-01   3.44e+00   1.25e-01  
2262   1.61e-01   2.32e+00   1.25e-01  
2263   6.41e-02   3.35e-01   3.12e-02  
2264   6.32e-02   4.15e-01   1.00e+00  
2265   8.65e-01   5.80e+00   1.25e-01  
2266   2.42e-01   3.14e+00   1.25e-01  
2267   1.54e-01   2.25e+00   1.25e-01  
2268   6.33e-02   3.27e-01   3.12e-02  
2269   6.29e-02   4.29e-01   1.00e+00  
2270   7.96e-01   5.58e+00   1.25e-01  
2271   2.19e-01   2.92e+00   1.25e-01  
2272   1.48e-01   2.19e+00   1.25e-01  
2273   6.27e-02   3.24e-01   3.12e-02  
2274   6.26e-02   4.41e-01   1.00e+00  
2275   7.43e-01   5.40e+00   1.25e-01  
2276   2.02e-01   2.74e+00   1.25e-01  
2277   1.44e-01   2.14e+00   1.25e-01  
2278   6.21e-02   3.23e-01   1.56e-02  
2279   6.18e-02   3.64e-01   1.00e+00  
2280   1.07e+00   6.40e+00   1.25e-01  
2281   3.21e-01   3.88e+00   1.25e-01  
2282   1.68e-01   2.40e+00   1.25e-01  
2283   6.32e-02   3.56e-01   3.12e-02  
2284   6.15e-02   3.80e-01   1.00e+00  
2285   9.65e-01   6.12e+00   1.25e-01  
2286   2.83e-01   3.55e+00   1.25e-01  
2287   1.60e-01   2.33e+00   1.25e-01  
