Iter   f          |gradf|    alpha     
1795   7.66e+00   4.02e-01   2.76e-16  
1796   7.66e+00   4.02e-01   2.76e-16  
1797   7.66e+00   4.02e-01   2.76e-16  
1798   7.66e+00   4.02e-01   2.76e-16  
1799   7.66e+00   4.02e-01   2.76e-16  
1800   7.66e+00   4.02e-01   2.76e-16  
1801   7.66e+00   4.02e-01   2.76e-16  
1802   7.66e+00   4.02e-01   2.76e-16  
1803   7.66e+00   4.02e-01   2.76e-16  
1804   7.66e+00   4.02e-01   2.76e-16  
1805   7.66e+00   4.02e-01   2.76e-16  
1806   7.66e+00   4.02e-01   2.76e-16  
1807   7.66e+00   4.02e-01   2.76e-16  
1808   7.66e+00   4.02e-01   2.76e-16  
1809   7.66e+00   4.02e-01   2.76e-16  
1810   7.66e+00   4.02e-01   2.76e-16  
1811   7.66e+00   4.02e-01   2.76e-16  
1812   7.66e+00   4.02e-01   2.76e-16  
1813   7.66e+00   4.02e-01   2.76e-16  
1814   7.66e+00   4.02e-01   2.76e-16  
1815   7.66e+00   4.02e-01   2.76e-16  
1816   7.66e+00   4.02e-01   2.76e-16  
1817   7.66e+00   4.02e-01   2.76e-16  
1818   7.66e+00   4.02e-01   2.76e-16  
1819   7.66e+00   4.02e-01   2.76e-16  
1820   7.66e+00   4.02e-01   2.76e-16  
1821   7.66e+00   4.02e-01   2.76e-16  
1822   7.66e+00   4.02e-01   2.76e-16  
1823   7.66e+00   4.02e-01   2.76e-16  
1824   7.66e+00   4.02e-01   2.76e-16  
1825   7.66e+00   4.02e-01   2.76e-16  
1826   7.66e+00   4.02e-01   2.76e-16  
1827   7.66e+00   4.02e-01   2.76e-16  
1828   7.66e+00   4.02e-01   2.76e-16  
1829   7.66e+00   4.02e-01   2.76e-16  
1830   7.66e+00   4.02e-01   2.76e-16  
1831   7.66e+00   4.02e-01   2.76e-16  
1832   7.66e+00   4.02e-01   2.76e-16  
1833   7.66e+00   4.02e-01   2.76e-16  
1834   7.66e+00   4.02e-01   2.76e-16  
1835   7.66e+00   4.02e-01   2.76e-16  
1836   7.66e+00   4.02e-01   2.76e-16  
1837   7.66e+00   4.02e-01   2.76e-16  
1838   7.66e+00   4.02e-01   2.76e-16  
1839   7.66e+00   4.02e-01   2.76e-16  
1840   7.66e+00   4.02e-01   2.76e-16  
1841   7.66e+00   4.02e-01   2.76e-16  
1842   7.66e+00   4.02e-01   2.76e-16  
1843   7.66e+00   4.02e-01   2.76e-16  
1844   7.66e+00   4.02e-01   2.76e-16  
1845   7.66e+00   4.02e-01   2.76e-16  
1846   7.66e+00   4.02e-01   2.76e-16  
1847   7.66e+00   4.02e-01   2.76e-16  
1848   7.66e+00   4.02e-01   2.76e-16  
1849   7.66e+00   4.02e-01   2.76e-16  
1850   7.66e+00   4.02e-01   2.76e-16  
1851   7.66e+00   4.02e-01   2.76e-16  
1852   7.66e+00   4.02e-01   2.76e-16  
1853   7.66e+00   4.02e-01   2.76e-16  
1854   7.66e+00   4.02e-01   2.76e-16  
1855   7.66e+00   4.02e-01   2.76e-16  
1856   7.66e+00   4.02e-01   2.76e-16  
1857   7.66e+00   4.02e-01   2.76e-16  
1858   7.66e+00   4.02e-01   2.76e-16  
1859   7.66e+00   4.02e-01   2.76e-16  
1860   7.66e+00   4.02e-01   2.76e-16  
1861   7.66e+00   4.02e-01   2.76e-16  
1862   7.66e+00   4.02e-01   2.76e-16  
1863   7.66e+00   4.02e-01   2.76e-16  
1864   7.66e+00   4.02e-01   2.76e-16  
1865   7.66e+00   4.02e-01   2.76e-16  
1866   7.66e+00   4.02e-01   2.76e-16  
1867   7.66e+00   4.02e-01   2.76e-16  
1868   7.66e+00   4.02e-01   2.76e-16  
1869   7.66e+00   4.02e-01   2.76e-16  
1870   7.66e+00   4.02e-01   2.76e-16  
1871   7.66e+00   4.02e-01   2.76e-16  
1872   7.66e+00   4.02e-01   2.76e-16  
1873   7.66e+00   4.02e-01   2.76e-16  
1874   7.66e+00   4.02e-01   2.76e-16  
1875   7.66e+00   4.02e-01   2.76e-16  
1876   7.66e+00   4.02e-01   2.76e-16  
1877   7.66e+00   4.02e-01   2.76e-16  
1878   7.66e+00   4.02e-01   2.76e-16  
1879   7.66e+00   4.02e-01   2.76e-16  
1880   7.66e+00   4.02e-01   2.76e-16  
1881   7.66e+00   4.02e-01   2.76e-16  
1882   7.66e+00   4.02e-01   2.76e-16  
1883   7.66e+00   4.02e-01   2.76e-16  
1884   7.66e+00   4.02e-01   2.76e-16  
1885   7.66e+00   4.02e-01   2.76e-16  
1886   7.66e+00   4.02e-01   2.76e-16  
1887   7.66e+00   4.02e-01   2.76e-16  
1888   7.66e+00   4.02e-01   2.76e-16  
1889   7.66e+00   4.02e-01   2.76e-16  
1890   7.66e+00   4.02e-01   2.76e-16  
1891   7.66e+00   4.02e-01   2.76e-16  
1892   7.66e+00   4.02e-01   2.76e-16  
1893   7.66e+00   4.02e-01   2.76e-16  
1894   7.66e+00   4.02e-01   2.76e-16  
1895   7.66e+00   4.02e-01   2.76e-16  
1896   7.66e+00   4.02e-01   2.76e-16  
1897   7.66e+00   4.02e-01   2.76e-16  
1898   7.66e+00   4.02e-01   2.76e-16  
1899   7.66e+00   4.02e-01   2.76e-16  
1900   7.66e+00   4.02e-01   2.76e-16  
1901   7.66e+00   4.02e-01   2.76e-16  
1902   7.66e+00   4.02e-01   2.76e-16  
1903   7.66e+00   4.02e-01   2.76e-16  
1904   7.66e+00   4.02e-01   2.76e-16  
1905   7.66e+00   4.02e-01   2.76e-16  
1906   7.66e+00   4.02e-01   2.76e-16  
1907   7.66e+00   4.02e-01   2.76e-16  
1908   7.66e+00   4.02e-01   2.76e-16  
1909   7.66e+00   4.02e-01   2.76e-16  
1910   7.66e+00   4.02e-01   2.76e-16  
1911   7.66e+00   4.02e-01   2.76e-16  
1912   7.66e+00   4.02e-01   2.76e-16  
1913   7.66e+00   4.02e-01   2.76e-16  
1914   7.66e+00   4.02e-01   2.76e-16  
1915   7.66e+00   4.02e-01   2.76e-16  
1916   7.66e+00   4.02e-01   2.76e-16  
1917   7.66e+00   4.02e-01   2.76e-16  
1918   7.66e+00   4.02e-01   2.76e-16  
1919   7.66e+00   4.02e-01   2.76e-16  
1920   7.66e+00   4.02e-01   2.76e-16  
1921   7.66e+00   4.02e-01   2.76e-16  
1922   7.66e+00   4.02e-01   2.76e-16  
1923   7.66e+00   4.02e-01   2.76e-16  
1924   7.66e+00   4.02e-01   2.76e-16  
1925   7.66e+00   4.02e-01   2.76e-16  
1926   7.66e+00   4.02e-01   2.76e-16  
1927   7.66e+00   4.02e-01   2.76e-16  
1928   7.66e+00   4.02e-01   2.76e-16  
1929   7.66e+00   4.02e-01   2.76e-16  
1930   7.66e+00   4.02e-01   2.76e-16  
1931   7.66e+00   4.02e-01   2.76e-16  
1932   7.66e+00   4.02e-01   2.76e-16  
1933   7.66e+00   4.02e-01   2.76e-16  
1934   7.66e+00   4.02e-01   2.76e-16  
1935   7.66e+00   4.02e-01   2.76e-16  
1936   7.66e+00   4.02e-01   2.76e-16  
1937   7.66e+00   4.02e-01   2.76e-16  
1938   7.66e+00   4.02e-01   2.76e-16  
1939   7.66e+00   4.02e-01   2.76e-16  
1940   7.66e+00   4.02e-01   2.76e-16  
1941   7.66e+00   4.02e-01   2.76e-16  
1942   7.66e+00   4.02e-01   2.76e-16  
1943   7.66e+00   4.02e-01   2.76e-16  
1944   7.66e+00   4.02e-01   2.76e-16  
1945   7.66e+00   4.02e-01   2.76e-16  
1946   7.66e+00   4.02e-01   2.76e-16  
1947   7.66e+00   4.02e-01   2.76e-16  
1948   7.66e+00   4.02e-01   2.76e-16  
1949   7.66e+00   4.02e-01   2.76e-16  
1950   7.66e+00   4.02e-01   2.76e-16  
1951   7.66e+00   4.02e-01   2.76e-16  
1952   7.66e+00   4.02e-01   2.76e-16  
1953   7.66e+00   4.02e-01   2.76e-16  
1954   7.66e+00   4.02e-01   2.76e-16  
1955   7.66e+00   4.02e-01   2.76e-16  
1956   7.66e+00   4.02e-01   2.76e-16  
1957   7.66e+00   4.02e-01   2.76e-16  
1958   7.66e+00   4.02e-01   2.76e-16  
1959   7.66e+00   4.02e-01   2.76e-16  
1960   7.66e+00   4.02e-01   2.76e-16  
1961   7.66e+00   4.02e-01   2.76e-16  
1962   7.66e+00   4.02e-01   2.76e-16  
1963   7.66e+00   4.02e-01   2.76e-16  
1964   7.66e+00   4.02e-01   2.76e-16  
1965   7.66e+00   4.02e-01   2.76e-16  
1966   7.66e+00   4.02e-01   2.76e-16  
1967   7.66e+00   4.02e-01   2.76e-16  
1968   7.66e+00   4.02e-01   2.76e-16  
1969   7.66e+00   4.02e-01   2.76e-16  
1970   7.66e+00   4.02e-01   2.76e-16  
1971   7.66e+00   4.02e-01   2.76e-16  
1972   7.66e+00   4.02e-01   2.76e-16  
1973   7.66e+00   4.02e-01   2.76e-16  
1974   7.66e+00   4.02e-01   2.76e-16  
1975   7.66e+00   4.02e-01   2.76e-16  
1976   7.66e+00   4.02e-01   2.76e-16  
1977   7.66e+00   4.02e-01   2.76e-16  
1978   7.66e+00   4.02e-01   2.76e-16  
1979   7.66e+00   4.02e-01   2.76e-16  
1980   7.66e+00   4.02e-01   2.76e-16  
1981   7.66e+00   4.02e-01   2.76e-16  
1982   7.66e+00   4.02e-01   2.76e-16  
1983   7.66e+00   4.02e-01   2.76e-16  
1984   7.66e+00   4.02e-01   2.76e-16  
1985   7.66e+00   4.02e-01   2.76e-16  
1986   7.66e+00   4.02e-01   2.76e-16  
1987   7.66e+00   4.02e-01   2.76e-16  
1988   7.66e+00   4.02e-01   2.76e-16  
1989   7.66e+00   4.02e-01   2.76e-16  
1990   7.66e+00   4.02e-01   2.76e-16  
1991   7.66e+00   4.02e-01   2.76e-16  
1992   7.66e+00   4.02e-01   2.76e-16  
1993   7.66e+00   4.02e-01   2.76e-16  
1994   7.66e+00   4.02e-01   2.76e-16  
1995   7.66e+00   4.02e-01   2.76e-16  
1996   7.66e+00   4.02e-01   2.76e-16  
1997   7.66e+00   4.02e-01   2.76e-16  
1998   7.66e+00   4.02e-01   2.76e-16  
1999   7.66e+00   4.02e-01   2.76e-16  
2000   7.66e+00   4.02e-01   2.76e-16  
2001   7.66e+00   4.02e-01   2.76e-16  
2002   7.66e+00   4.02e-01   2.76e-16  
2003   7.66e+00   4.02e-01   2.76e-16  
2004   7.66e+00   4.02e-01   2.76e-16  
2005   7.66e+00   4.02e-01   2.76e-16  
2006   7.66e+00   4.02e-01   2.76e-16  
2007   7.66e+00   4.02e-01   2.76e-16  
2008   7.66e+00   4.02e-01   2.76e-16  
2009   7.66e+00   4.02e-01   2.76e-16  
2010   7.66e+00   4.02e-01   2.76e-16  
2011   7.66e+00   4.02e-01   2.76e-16  
2012   7.66e+00   4.02e-01   2.76e-16  
2013   7.66e+00   4.02e-01   2.76e-16  
2014   7.66e+00   4.02e-01   2.76e-16  
2015   7.66e+00   4.02e-01   2.76e-16  
2016   7.66e+00   4.02e-01   2.76e-16  
2017   7.66e+00   4.02e-01   2.76e-16  
2018   7.66e+00   4.02e-01   2.76e-16  
2019   7.66e+00   4.02e-01   2.76e-16  
2020   7.66e+00   4.02e-01   2.76e-16  
2021   7.66e+00   4.02e-01   2.76e-16  
2022   7.66e+00   4.02e-01   2.76e-16  
2023   7.66e+00   4.02e-01   2.76e-16  
2024   7.66e+00   4.02e-01   2.76e-16  
2025   7.66e+00   4.02e-01   2.76e-16  
2026   7.66e+00   4.02e-01   2.76e-16  
2027   7.66e+00   4.02e-01   2.76e-16  
2028   7.66e+00   4.02e-01   2.76e-16  
2029   7.66e+00   4.02e-01   2.76e-16  
2030   7.66e+00   4.02e-01   2.76e-16  
2031   7.66e+00   4.02e-01   2.76e-16  
2032   7.66e+00   4.02e-01   2.76e-16  
2033   7.66e+00   4.02e-01   2.76e-16  
2034   7.66e+00   4.02e-01   2.76e-16  
2035   7.66e+00   4.02e-01   2.76e-16  
2036   7.66e+00   4.02e-01   2.76e-16  
2037   7.66e+00   4.02e-01   2.76e-16  
2038   7.66e+00   4.02e-01   2.76e-16  
2039   7.66e+00   4.02e-01   2.76e-16  
2040   7.66e+00   4.02e-01   2.76e-16  
2041   7.66e+00   4.02e-01   2.76e-16  
2042   7.66e+00   4.02e-01   2.76e-16  
2043   7.66e+00   4.02e-01   2.76e-16  
2044   7.66e+00   4.02e-01   2.76e-16  
2045   7.66e+00   4.02e-01   2.76e-16  
2046   7.66e+00   4.02e-01   2.76e-16  
2047   7.66e+00   4.02e-01   2.76e-16  
2048   7.66e+00   4.02e-01   2.76e-16  
2049   7.66e+00   4.02e-01   2.76e-16  
2050   7.66e+00   4.02e-01   2.76e-16  
2051   7.66e+00   4.02e-01   2.76e-16  
2052   7.66e+00   4.02e-01   2.76e-16  
2053   7.66e+00   4.02e-01   2.76e-16  
2054   7.66e+00   4.02e-01   2.76e-16  
2055   7.66e+00   4.02e-01   2.76e-16  
2056   7.66e+00   4.02e-01   2.76e-16  
2057   7.66e+00   4.02e-01   2.76e-16  
2058   7.66e+00   4.02e-01   2.76e-16  
2059   7.66e+00   4.02e-01   2.76e-16  
2060   7.66e+00   4.02e-01   2.76e-16  
2061   7.66e+00   4.02e-01   2.76e-16  
2062   7.66e+00   4.02e-01   2.76e-16  
2063   7.66e+00   4.02e-01   2.76e-16  
2064   7.66e+00   4.02e-01   2.76e-16  
2065   7.66e+00   4.02e-01   2.76e-16  
2066   7.66e+00   4.02e-01   2.76e-16  
2067   7.66e+00   4.02e-01   2.76e-16  
2068   7.66e+00   4.02e-01   2.76e-16  
2069   7.66e+00   4.02e-01   2.76e-16  
2070   7.66e+00   4.02e-01   2.76e-16  
2071   7.66e+00   4.02e-01   2.76e-16  
2072   7.66e+00   4.02e-01   2.76e-16  
2073   7.66e+00   4.02e-01   2.76e-16  
2074   7.66e+00   4.02e-01   2.76e-16  
2075   7.66e+00   4.02e-01   2.76e-16  
2076   7.66e+00   4.02e-01   2.76e-16  
2077   7.66e+00   4.02e-01   2.76e-16  
2078   7.66e+00   4.02e-01   2.76e-16  
2079   7.66e+00   4.02e-01   2.76e-16  
2080   7.66e+00   4.02e-01   2.76e-16  
2081   7.66e+00   4.02e-01   2.76e-16  
2082   7.66e+00   4.02e-01   2.76e-16  
2083   7.66e+00   4.02e-01   2.76e-16  
2084   7.66e+00   4.02e-01   2.76e-16  
2085   7.66e+00   4.02e-01   2.76e-16  
2086   7.66e+00   4.02e-01   2.76e-16  
2087   7.66e+00   4.02e-01   2.76e-16  
2088   7.66e+00   4.02e-01   2.76e-16  
2089   7.66e+00   4.02e-01   2.76e-16  
2090   7.66e+00   4.02e-01   2.76e-16  
2091   7.66e+00   4.02e-01   2.76e-16  
2092   7.66e+00   4.02e-01   2.76e-16  
2093   7.66e+00   4.02e-01   2.76e-16  
2094   7.66e+00   4.02e-01   2.76e-16  
2095   7.66e+00   4.02e-01   2.76e-16  
2096   7.66e+00   4.02e-01   2.76e-16  
2097   7.66e+00   4.02e-01   2.76e-16  
2098   7.66e+00   4.02e-01   2.76e-16  
2099   7.66e+00   4.02e-01   2.76e-16  
2100   7.66e+00   4.02e-01   2.76e-16  
2101   7.66e+00   4.02e-01   2.76e-16  
2102   7.66e+00   4.02e-01   2.76e-16  
2103   7.66e+00   4.02e-01   2.76e-16  
2104   7.66e+00   4.02e-01   2.76e-16  
2105   7.66e+00   4.02e-01   2.76e-16  
2106   7.66e+00   4.02e-01   2.76e-16  
2107   7.66e+00   4.02e-01   2.76e-16  
2108   7.66e+00   4.02e-01   2.76e-16  
2109   7.66e+00   4.02e-01   2.76e-16  
2110   7.66e+00   4.02e-01   2.76e-16  
2111   7.66e+00   4.02e-01   2.76e-16  
2112   7.66e+00   4.02e-01   2.76e-16  
2113   7.66e+00   4.02e-01   2.76e-16  
2114   7.66e+00   4.02e-01   2.76e-16  
2115   7.66e+00   4.02e-01   2.76e-16  
2116   7.66e+00   4.02e-01   2.76e-16  
2117   7.66e+00   4.02e-01   2.76e-16  
2118   7.66e+00   4.02e-01   2.76e-16  
2119   7.66e+00   4.02e-01   2.76e-16  
2120   7.66e+00   4.02e-01   2.76e-16  
2121   7.66e+00   4.02e-01   2.76e-16  
2122   7.66e+00   4.02e-01   2.76e-16  
2123   7.66e+00   4.02e-01   2.76e-16  
2124   7.66e+00   4.02e-01   2.76e-16  
2125   7.66e+00   4.02e-01   2.76e-16  
2126   7.66e+00   4.02e-01   2.76e-16  
2127   7.66e+00   4.02e-01   2.76e-16  
2128   7.66e+00   4.02e-01   2.76e-16  
2129   7.66e+00   4.02e-01   2.76e-16  
2130   7.66e+00   4.02e-01   2.76e-16  
2131   7.66e+00   4.02e-01   2.76e-16  
2132   7.66e+00   4.02e-01   2.76e-16  
2133   7.66e+00   4.02e-01   2.76e-16  
2134   7.66e+00   4.02e-01   2.76e-16  
2135   7.66e+00   4.02e-01   2.76e-16  
2136   7.66e+00   4.02e-01   2.76e-16  
2137   7.66e+00   4.02e-01   2.76e-16  
2138   7.66e+00   4.02e-01   2.76e-16  
2139   7.66e+00   4.02e-01   2.76e-16  
2140   7.66e+00   4.02e-01   2.76e-16  
2141   7.66e+00   4.02e-01   2.76e-16  
2142   7.66e+00   4.02e-01   2.76e-16  
2143   7.66e+00   4.02e-01   2.76e-16  
2144   7.66e+00   4.02e-01   2.76e-16  
2145   7.66e+00   4.02e-01   2.76e-16  
2146   7.66e+00   4.02e-01   2.76e-16  
2147   7.66e+00   4.02e-01   2.76e-16  
2148   7.66e+00   4.02e-01   2.76e-16  
2149   7.66e+00   4.02e-01   2.76e-16  
2150   7.66e+00   4.02e-01   2.76e-16  
2151   7.66e+00   4.02e-01   2.76e-16  
2152   7.66e+00   4.02e-01   2.76e-16  
2153   7.66e+00   4.02e-01   2.76e-16  
2154   7.66e+00   4.02e-01   2.76e-16  
2155   7.66e+00   4.02e-01   2.76e-16  
2156   7.66e+00   4.02e-01   2.76e-16  
2157   7.66e+00   4.02e-01   2.76e-16  
2158   7.66e+00   4.02e-01   2.76e-16  
2159   7.66e+00   4.02e-01   2.76e-16  
2160   7.66e+00   4.02e-01   2.76e-16  
2161   7.66e+00   4.02e-01   2.76e-16  
2162   7.66e+00   4.02e-01   2.76e-16  
2163   7.66e+00   4.02e-01   2.76e-16  
2164   7.66e+00   4.02e-01   2.76e-16  
2165   7.66e+00   4.02e-01   2.76e-16  
2166   7.66e+00   4.02e-01   2.76e-16  
2167   7.66e+00   4.02e-01   2.76e-16  
2168   7.66e+00   4.02e-01   2.76e-16  
2169   7.66e+00   4.02e-01   2.76e-16  
2170   7.66e+00   4.02e-01   2.76e-16  
2171   7.66e+00   4.02e-01   2.76e-16  
2172   7.66e+00   4.02e-01   2.76e-16  
2173   7.66e+00   4.02e-01   2.76e-16  
2174   7.66e+00   4.02e-01   2.76e-16  
2175   7.66e+00   4.02e-01   2.76e-16  
2176   7.66e+00   4.02e-01   2.76e-16  
2177   7.66e+00   4.02e-01   2.76e-16  
2178   7.66e+00   4.02e-01   2.76e-16  
2179   7.66e+00   4.02e-01   2.76e-16  
2180   7.66e+00   4.02e-01   2.76e-16  
2181   7.66e+00   4.02e-01   2.76e-16  
2182   7.66e+00   4.02e-01   2.76e-16  
2183   7.66e+00   4.02e-01   2.76e-16  
2184   7.66e+00   4.02e-01   2.76e-16  
2185   7.66e+00   4.02e-01   2.76e-16  
2186   7.66e+00   4.02e-01   2.76e-16  
2187   7.66e+00   4.02e-01   2.76e-16  
2188   7.66e+00   4.02e-01   2.76e-16  
2189   7.66e+00   4.02e-01   2.76e-16  
2190   7.66e+00   4.02e-01   2.76e-16  
2191   7.66e+00   4.02e-01   2.76e-16  
2192   7.66e+00   4.02e-01   2.76e-16  
2193   7.66e+00   4.02e-01   2.76e-16  
2194   7.66e+00   4.02e-01   2.76e-16  
2195   7.66e+00   4.02e-01   2.76e-16  
2196   7.66e+00   4.02e-01   2.76e-16  
2197   7.66e+00   4.02e-01   2.76e-16  
2198   7.66e+00   4.02e-01   2.76e-16  
2199   7.66e+00   4.02e-01   2.76e-16  
2200   7.66e+00   4.02e-01   2.76e-16  
2201   7.66e+00   4.02e-01   2.76e-16  
2202   7.66e+00   4.02e-01   2.76e-16  
2203   7.66e+00   4.02e-01   2.76e-16  
2204   7.66e+00   4.02e-01   2.76e-16  
2205   7.66e+00   4.02e-01   2.76e-16  
2206   7.66e+00   4.02e-01   2.76e-16  
2207   7.66e+00   4.02e-01   2.76e-16  
2208   7.66e+00   4.02e-01   2.76e-16  
2209   7.66e+00   4.02e-01   2.76e-16  
2210   7.66e+00   4.02e-01   2.76e-16  
2211   7.66e+00   4.02e-01   2.76e-16  
2212   7.66e+00   4.02e-01   2.76e-16  
2213   7.66e+00   4.02e-01   2.76e-16  
2214   7.66e+00   4.02e-01   2.76e-16  
2215   7.66e+00   4.02e-01   2.76e-16  
2216   7.66e+00   4.02e-01   2.76e-16  
2217   7.66e+00   4.02e-01   2.76e-16  
2218   7.66e+00   4.02e-01   2.76e-16  
2219   7.66e+00   4.02e-01   2.76e-16  
2220   7.66e+00   4.02e-01   2.76e-16  
2221   7.66e+00   4.02e-01   2.76e-16  
2222   7.66e+00   4.02e-01   2.76e-16  
2223   7.66e+00   4.02e-01   2.76e-16  
2224   7.66e+00   4.02e-01   2.76e-16  
2225   7.66e+00   4.02e-01   2.76e-16  
2226   7.66e+00   4.02e-01   2.76e-16  
2227   7.66e+00   4.02e-01   2.76e-16  
2228   7.66e+00   4.02e-01   2.76e-16  
2229   7.66e+00   4.02e-01   2.76e-16  
2230   7.66e+00   4.02e-01   2.76e-16  
2231   7.66e+00   4.02e-01   2.76e-16  
2232   7.66e+00   4.02e-01   2.76e-16  
2233   7.66e+00   4.02e-01   2.76e-16  
2234   7.66e+00   4.02e-01   2.76e-16  
2235   7.66e+00   4.02e-01   2.76e-16  
2236   7.66e+00   4.02e-01   2.76e-16  
2237   7.66e+00   4.02e-01   2.76e-16  
2238   7.66e+00   4.02e-01   2.76e-16  
2239   7.66e+00   4.02e-01   2.76e-16  
2240   7.66e+00   4.02e-01   2.76e-16  
2241   7.66e+00   4.02e-01   2.76e-16  
2242   7.66e+00   4.02e-01   2.76e-16  
2243   7.66e+00   4.02e-01   2.76e-16  
2244   7.66e+00   4.02e-01   2.76e-16  
2245   7.66e+00   4.02e-01   2.76e-16  
2246   7.66e+00   4.02e-01   2.76e-16  
2247   7.66e+00   4.02e-01   2.76e-16  
2248   7.66e+00   4.02e-01   2.76e-16  
2249   7.66e+00   4.02e-01   2.76e-16  
2250   7.66e+00   4.02e-01   2.76e-16  
2251   7.66e+00   4.02e-01   2.76e-16  
2252   7.66e+00   4.02e-01   2.76e-16  
2253   7.66e+00   4.02e-01   2.76e-16  
2254   7.66e+00   4.02e-01   2.76e-16  
2255   7.66e+00   4.02e-01   2.76e-16  
2256   7.66e+00   4.02e-01   2.76e-16  
2257   7.66e+00   4.02e-01   2.76e-16  
2258   7.66e+00   4.02e-01   2.76e-16  
2259   7.66e+00   4.02e-01   2.76e-16  
2260   7.66e+00   4.02e-01   2.76e-16  
2261   7.66e+00   4.02e-01   2.76e-16  
2262   7.66e+00   4.02e-01   2.76e-16  
2263   7.66e+00   4.02e-01   2.76e-16  
2264   7.66e+00   4.02e-01   2.76e-16  
2265   7.66e+00   4.02e-01   2.76e-16  
2266   7.66e+00   4.02e-01   2.76e-16  
2267   7.66e+00   4.02e-01   2.76e-16  
2268   7.66e+00   4.02e-01   2.76e-16  
2269   7.66e+00   4.02e-01   2.76e-16  
2270   7.66e+00   4.02e-01   2.76e-16  
2271   7.66e+00   4.02e-01   2.76e-16  
2272   7.66e+00   4.02e-01   2.76e-16  
2273   7.66e+00   4.02e-01   2.76e-16  
2274   7.66e+00   4.02e-01   2.76e-16  
2275   7.66e+00   4.02e-01   2.76e-16  
2276   7.66e+00   4.02e-01   2.76e-16  
2277   7.66e+00   4.02e-01   2.76e-16  
2278   7.66e+00   4.02e-01   2.76e-16  
2279   7.66e+00   4.02e-01   2.76e-16  
2280   7.66e+00   4.02e-01   2.76e-16  
2281   7.66e+00   4.02e-01   2.76e-16  
2282   7.66e+00   4.02e-01   2.76e-16  
2283   7.66e+00   4.02e-01   2.76e-16  
2284   7.66e+00   4.02e-01   2.76e-16  
2285   7.66e+00   4.02e-01   2.76e-16  
2286   7.66e+00   4.02e-01   2.76e-16  
2287   7.66e+00   4.02e-01   2.76e-16  
2288   7.66e+00   4.02e-01   2.76e-16  
2289   7.66e+00   4.02e-01   2.76e-16  
2290   7.66e+00   4.02e-01   2.76e-16  
2291   7.66e+00   4.02e-01   2.76e-16  
2292   7.66e+00   4.02e-01   2.76e-16  
2293   7.66e+00   4.02e-01   2.76e-16  
2294   7.66e+00   4.02e-01   2.76e-16  
2295   7.66e+00   4.02e-01   2.76e-16  
2296   7.66e+00   4.02e-01   2.76e-16  
2297   7.66e+00   4.02e-01   2.76e-16  
2298   7.66e+00   4.02e-01   2.76e-16  
2299   7.66e+00   4.02e-01   2.76e-16  
2300   7.66e+00   4.02e-01   2.76e-16  
2301   7.66e+00   4.02e-01   2.76e-16  
2302   7.66e+00   4.02e-01   2.76e-16  
2303   7.66e+00   4.02e-01   2.76e-16  
2304   7.66e+00   4.02e-01   2.76e-16  
2305   7.66e+00   4.02e-01   2.76e-16  
2306   7.66e+00   4.02e-01   2.76e-16  
2307   7.66e+00   4.02e-01   2.76e-16  
2308   7.66e+00   4.02e-01   2.76e-16  
2309   7.66e+00   4.02e-01   2.76e-16  
2310   7.66e+00   4.02e-01   2.76e-16  
2311   7.66e+00   4.02e-01   2.76e-16  
2312   7.66e+00   4.02e-01   2.76e-16  
2313   7.66e+00   4.02e-01   2.76e-16  
2314   7.66e+00   4.02e-01   2.76e-16  
2315   7.66e+00   4.02e-01   2.76e-16  
2316   7.66e+00   4.02e-01   2.76e-16  
2317   7.66e+00   4.02e-01   2.76e-16  
2318   7.66e+00   4.02e-01   2.76e-16  
2319   7.66e+00   4.02e-01   2.76e-16  
2320   7.66e+00   4.02e-01   2.76e-16  
2321   7.66e+00   4.02e-01   2.76e-16  
2322   7.66e+00   4.02e-01   2.76e-16  
2323   7.66e+00   4.02e-01   2.76e-16  
2324   7.66e+00   4.02e-01   2.76e-16  
2325   7.66e+00   4.02e-01   2.76e-16  
2326   7.66e+00   4.02e-01   2.76e-16  
2327   7.66e+00   4.02e-01   2.76e-16  
2328   7.66e+00   4.02e-01   2.76e-16  
2329   7.66e+00   4.02e-01   2.76e-16  
2330   7.66e+00   4.02e-01   2.76e-16  
2331   7.66e+00   4.02e-01   2.76e-16  
2332   7.66e+00   4.02e-01   2.76e-16  
2333   7.66e+00   4.02e-01   2.76e-16  
2334   7.66e+00   4.02e-01   2.76e-16  
2335   7.66e+00   4.02e-01   2.76e-16  
2336   7.66e+00   4.02e-01   2.76e-16  
2337   7.66e+00   4.02e-01   2.76e-16  
2338   7.66e+00   4.02e-01   2.76e-16  
2339   7.66e+00   4.02e-01   2.76e-16  
2340   7.66e+00   4.02e-01   2.76e-16  
2341   7.66e+00   4.02e-01   2.76e-16  
2342   7.66e+00   4.02e-01   2.76e-16  
2343   7.66e+00   4.02e-01   2.76e-16  
2344   7.66e+00   4.02e-01   2.76e-16  
2345   7.66e+00   4.02e-01   2.76e-16  
2346   7.66e+00   4.02e-01   2.76e-16  
2347   7.66e+00   4.02e-01   2.76e-16  
2348   7.66e+00   4.02e-01   2.76e-16  
2349   7.66e+00   4.02e-01   2.76e-16  
2350   7.66e+00   4.02e-01   2.76e-16  
2351   7.66e+00   4.02e-01   2.76e-16  
2352   7.66e+00   4.02e-01   2.76e-16  
2353   7.66e+00   4.02e-01   2.76e-16  
