Iter   f          |gradf|    alpha     
1822   3.84e+00   1.51e+01   1.11e-16  
1823   3.84e+00   1.51e+01   1.11e-16  
1824   3.84e+00   1.51e+01   1.11e-16  
1825   3.84e+00   1.51e+01   1.11e-16  
1826   3.84e+00   1.51e+01   1.11e-16  
1827   3.84e+00   1.51e+01   1.11e-16  
1828   3.84e+00   1.51e+01   1.11e-16  
1829   3.84e+00   1.51e+01   1.11e-16  
1830   3.84e+00   1.51e+01   1.11e-16  
1831   3.84e+00   1.51e+01   1.11e-16  
1832   3.84e+00   1.51e+01   1.11e-16  
1833   3.84e+00   1.51e+01   1.11e-16  
1834   3.84e+00   1.51e+01   1.11e-16  
1835   3.84e+00   1.51e+01   1.11e-16  
1836   3.84e+00   1.51e+01   1.11e-16  
1837   3.84e+00   1.51e+01   1.11e-16  
1838   3.84e+00   1.51e+01   1.11e-16  
1839   3.84e+00   1.51e+01   1.11e-16  
1840   3.84e+00   1.51e+01   1.11e-16  
1841   3.84e+00   1.51e+01   1.11e-16  
1842   3.84e+00   1.51e+01   1.11e-16  
1843   3.84e+00   1.51e+01   1.11e-16  
1844   3.84e+00   1.51e+01   1.11e-16  
1845   3.84e+00   1.51e+01   1.11e-16  
1846   3.84e+00   1.51e+01   1.11e-16  
1847   3.84e+00   1.51e+01   1.11e-16  
1848   3.84e+00   1.51e+01   1.11e-16  
1849   3.84e+00   1.51e+01   1.11e-16  
1850   3.84e+00   1.51e+01   1.11e-16  
1851   3.84e+00   1.51e+01   1.11e-16  
1852   3.84e+00   1.51e+01   1.11e-16  
1853   3.84e+00   1.51e+01   1.11e-16  
1854   3.84e+00   1.51e+01   1.11e-16  
1855   3.84e+00   1.51e+01   1.11e-16  
1856   3.84e+00   1.51e+01   1.11e-16  
1857   3.84e+00   1.51e+01   1.11e-16  
1858   3.84e+00   1.51e+01   1.11e-16  
1859   3.84e+00   1.51e+01   1.11e-16  
1860   3.84e+00   1.51e+01   1.11e-16  
1861   3.84e+00   1.51e+01   1.11e-16  
1862   3.84e+00   1.51e+01   1.11e-16  
1863   3.84e+00   1.51e+01   1.11e-16  
1864   3.84e+00   1.51e+01   1.11e-16  
1865   3.84e+00   1.51e+01   1.11e-16  
1866   3.84e+00   1.51e+01   1.11e-16  
1867   3.84e+00   1.51e+01   1.11e-16  
1868   3.84e+00   1.51e+01   1.11e-16  
1869   3.84e+00   1.51e+01   1.11e-16  
1870   3.84e+00   1.51e+01   1.11e-16  
1871   3.84e+00   1.51e+01   1.11e-16  
1872   3.84e+00   1.51e+01   1.11e-16  
1873   3.84e+00   1.51e+01   1.11e-16  
1874   3.84e+00   1.51e+01   1.11e-16  
1875   3.84e+00   1.51e+01   1.11e-16  
1876   3.84e+00   1.51e+01   1.11e-16  
1877   3.84e+00   1.51e+01   1.11e-16  
1878   3.84e+00   1.51e+01   1.11e-16  
1879   3.84e+00   1.51e+01   1.11e-16  
1880   3.84e+00   1.51e+01   1.11e-16  
1881   3.84e+00   1.51e+01   1.11e-16  
1882   3.84e+00   1.51e+01   1.11e-16  
1883   3.84e+00   1.51e+01   1.11e-16  
1884   3.84e+00   1.51e+01   1.11e-16  
1885   3.84e+00   1.51e+01   1.11e-16  
1886   3.84e+00   1.51e+01   1.11e-16  
1887   3.84e+00   1.51e+01   1.11e-16  
1888   3.84e+00   1.51e+01   1.11e-16  
1889   3.84e+00   1.51e+01   1.11e-16  
1890   3.84e+00   1.51e+01   1.11e-16  
1891   3.84e+00   1.51e+01   1.11e-16  
1892   3.84e+00   1.51e+01   1.11e-16  
1893   3.84e+00   1.51e+01   1.11e-16  
1894   3.84e+00   1.51e+01   1.11e-16  
1895   3.84e+00   1.51e+01   1.11e-16  
1896   3.84e+00   1.51e+01   1.11e-16  
1897   3.84e+00   1.51e+01   1.11e-16  
1898   3.84e+00   1.51e+01   1.11e-16  
1899   3.84e+00   1.51e+01   1.11e-16  
1900   3.84e+00   1.51e+01   1.11e-16  
1901   3.84e+00   1.51e+01   1.11e-16  
1902   3.84e+00   1.51e+01   1.11e-16  
1903   3.84e+00   1.51e+01   1.11e-16  
1904   3.84e+00   1.51e+01   1.11e-16  
1905   3.84e+00   1.51e+01   1.11e-16  
1906   3.84e+00   1.51e+01   1.11e-16  
1907   3.84e+00   1.51e+01   1.11e-16  
1908   3.84e+00   1.51e+01   1.11e-16  
1909   3.84e+00   1.51e+01   1.11e-16  
1910   3.84e+00   1.51e+01   1.11e-16  
1911   3.84e+00   1.51e+01   1.11e-16  
1912   3.84e+00   1.51e+01   1.11e-16  
1913   3.84e+00   1.51e+01   1.11e-16  
1914   3.84e+00   1.51e+01   1.11e-16  
1915   3.84e+00   1.51e+01   1.11e-16  
1916   3.84e+00   1.51e+01   1.11e-16  
1917   3.84e+00   1.51e+01   1.11e-16  
1918   3.84e+00   1.51e+01   1.11e-16  
1919   3.84e+00   1.51e+01   1.11e-16  
1920   3.84e+00   1.51e+01   1.11e-16  
1921   3.84e+00   1.51e+01   1.11e-16  
1922   3.84e+00   1.51e+01   1.11e-16  
1923   3.84e+00   1.51e+01   1.11e-16  
1924   3.84e+00   1.51e+01   1.11e-16  
1925   3.84e+00   1.51e+01   1.11e-16  
1926   3.84e+00   1.51e+01   1.11e-16  
1927   3.84e+00   1.51e+01   1.11e-16  
1928   3.84e+00   1.51e+01   1.11e-16  
1929   3.84e+00   1.51e+01   1.11e-16  
1930   3.84e+00   1.51e+01   1.11e-16  
1931   3.84e+00   1.51e+01   1.11e-16  
1932   3.84e+00   1.51e+01   1.11e-16  
1933   3.84e+00   1.51e+01   1.11e-16  
1934   3.84e+00   1.51e+01   1.11e-16  
1935   3.84e+00   1.51e+01   1.11e-16  
1936   3.84e+00   1.51e+01   1.11e-16  
1937   3.84e+00   1.51e+01   1.11e-16  
1938   3.84e+00   1.51e+01   1.11e-16  
1939   3.84e+00   1.51e+01   1.11e-16  
1940   3.84e+00   1.51e+01   1.11e-16  
1941   3.84e+00   1.51e+01   1.11e-16  
1942   3.84e+00   1.51e+01   1.11e-16  
1943   3.84e+00   1.51e+01   1.11e-16  
1944   3.84e+00   1.51e+01   1.11e-16  
1945   3.84e+00   1.51e+01   1.11e-16  
1946   3.84e+00   1.51e+01   1.11e-16  
1947   3.84e+00   1.51e+01   1.11e-16  
1948   3.84e+00   1.51e+01   1.11e-16  
1949   3.84e+00   1.51e+01   1.11e-16  
1950   3.84e+00   1.51e+01   1.11e-16  
1951   3.84e+00   1.51e+01   1.11e-16  
1952   3.84e+00   1.51e+01   1.11e-16  
1953   3.84e+00   1.51e+01   1.11e-16  
1954   3.84e+00   1.51e+01   1.11e-16  
1955   3.84e+00   1.51e+01   1.11e-16  
1956   3.84e+00   1.51e+01   1.11e-16  
1957   3.84e+00   1.51e+01   1.11e-16  
1958   3.84e+00   1.51e+01   1.11e-16  
1959   3.84e+00   1.51e+01   1.11e-16  
1960   3.84e+00   1.51e+01   1.11e-16  
1961   3.84e+00   1.51e+01   1.11e-16  
1962   3.84e+00   1.51e+01   1.11e-16  
1963   3.84e+00   1.51e+01   1.11e-16  
1964   3.84e+00   1.51e+01   1.11e-16  
1965   3.84e+00   1.51e+01   1.11e-16  
1966   3.84e+00   1.51e+01   1.11e-16  
1967   3.84e+00   1.51e+01   1.11e-16  
1968   3.84e+00   1.51e+01   1.11e-16  
1969   3.84e+00   1.51e+01   1.11e-16  
1970   3.84e+00   1.51e+01   1.11e-16  
1971   3.84e+00   1.51e+01   1.11e-16  
1972   3.84e+00   1.51e+01   1.11e-16  
1973   3.84e+00   1.51e+01   1.11e-16  
1974   3.84e+00   1.51e+01   1.11e-16  
1975   3.84e+00   1.51e+01   1.11e-16  
1976   3.84e+00   1.51e+01   1.11e-16  
1977   3.84e+00   1.51e+01   1.11e-16  
1978   3.84e+00   1.51e+01   1.11e-16  
1979   3.84e+00   1.51e+01   1.11e-16  
1980   3.84e+00   1.51e+01   1.11e-16  
1981   3.84e+00   1.51e+01   1.11e-16  
1982   3.84e+00   1.51e+01   1.11e-16  
1983   3.84e+00   1.51e+01   1.11e-16  
1984   3.84e+00   1.51e+01   1.11e-16  
1985   3.84e+00   1.51e+01   1.11e-16  
1986   3.84e+00   1.51e+01   1.11e-16  
1987   3.84e+00   1.51e+01   1.11e-16  
1988   3.84e+00   1.51e+01   1.11e-16  
1989   3.84e+00   1.51e+01   1.11e-16  
1990   3.84e+00   1.51e+01   1.11e-16  
1991   3.84e+00   1.51e+01   1.11e-16  
1992   3.84e+00   1.51e+01   1.11e-16  
1993   3.84e+00   1.51e+01   1.11e-16  
1994   3.84e+00   1.51e+01   1.11e-16  
1995   3.84e+00   1.51e+01   1.11e-16  
1996   3.84e+00   1.51e+01   1.11e-16  
1997   3.84e+00   1.51e+01   1.11e-16  
1998   3.84e+00   1.51e+01   1.11e-16  
1999   3.84e+00   1.51e+01   1.11e-16  
2000   3.84e+00   1.51e+01   1.11e-16  
2001   3.84e+00   1.51e+01   1.11e-16  
2002   3.84e+00   1.51e+01   1.11e-16  
2003   3.84e+00   1.51e+01   1.11e-16  
2004   3.84e+00   1.51e+01   1.11e-16  
2005   3.84e+00   1.51e+01   1.11e-16  
2006   3.84e+00   1.51e+01   1.11e-16  
2007   3.84e+00   1.51e+01   1.11e-16  
2008   3.84e+00   1.51e+01   1.11e-16  
2009   3.84e+00   1.51e+01   1.11e-16  
2010   3.84e+00   1.51e+01   1.11e-16  
2011   3.84e+00   1.51e+01   1.11e-16  
2012   3.84e+00   1.51e+01   1.11e-16  
2013   3.84e+00   1.51e+01   1.11e-16  
2014   3.84e+00   1.51e+01   1.11e-16  
2015   3.84e+00   1.51e+01   1.11e-16  
2016   3.84e+00   1.51e+01   1.11e-16  
2017   3.84e+00   1.51e+01   1.11e-16  
2018   3.84e+00   1.51e+01   1.11e-16  
2019   3.84e+00   1.51e+01   1.11e-16  
2020   3.84e+00   1.51e+01   1.11e-16  
2021   3.84e+00   1.51e+01   1.11e-16  
2022   3.84e+00   1.51e+01   1.11e-16  
2023   3.84e+00   1.51e+01   1.11e-16  
2024   3.84e+00   1.51e+01   1.11e-16  
2025   3.84e+00   1.51e+01   1.11e-16  
2026   3.84e+00   1.51e+01   1.11e-16  
2027   3.84e+00   1.51e+01   1.11e-16  
2028   3.84e+00   1.51e+01   1.11e-16  
2029   3.84e+00   1.51e+01   1.11e-16  
2030   3.84e+00   1.51e+01   1.11e-16  
2031   3.84e+00   1.51e+01   1.11e-16  
2032   3.84e+00   1.51e+01   1.11e-16  
2033   3.84e+00   1.51e+01   1.11e-16  
2034   3.84e+00   1.51e+01   1.11e-16  
2035   3.84e+00   1.51e+01   1.11e-16  
2036   3.84e+00   1.51e+01   1.11e-16  
2037   3.84e+00   1.51e+01   1.11e-16  
2038   3.84e+00   1.51e+01   1.11e-16  
2039   3.84e+00   1.51e+01   1.11e-16  
2040   3.84e+00   1.51e+01   1.11e-16  
2041   3.84e+00   1.51e+01   1.11e-16  
2042   3.84e+00   1.51e+01   1.11e-16  
2043   3.84e+00   1.51e+01   1.11e-16  
2044   3.84e+00   1.51e+01   1.11e-16  
2045   3.84e+00   1.51e+01   1.11e-16  
2046   3.84e+00   1.51e+01   1.11e-16  
2047   3.84e+00   1.51e+01   1.11e-16  
2048   3.84e+00   1.51e+01   1.11e-16  
2049   3.84e+00   1.51e+01   1.11e-16  
2050   3.84e+00   1.51e+01   1.11e-16  
2051   3.84e+00   1.51e+01   1.11e-16  
2052   3.84e+00   1.51e+01   1.11e-16  
2053   3.84e+00   1.51e+01   1.11e-16  
2054   3.84e+00   1.51e+01   1.11e-16  
2055   3.84e+00   1.51e+01   1.11e-16  
2056   3.84e+00   1.51e+01   1.11e-16  
2057   3.84e+00   1.51e+01   1.11e-16  
2058   3.84e+00   1.51e+01   1.11e-16  
2059   3.84e+00   1.51e+01   1.11e-16  
2060   3.84e+00   1.51e+01   1.11e-16  
2061   3.84e+00   1.51e+01   1.11e-16  
2062   3.84e+00   1.51e+01   1.11e-16  
2063   3.84e+00   1.51e+01   1.11e-16  
2064   3.84e+00   1.51e+01   1.11e-16  
2065   3.84e+00   1.51e+01   1.11e-16  
2066   3.84e+00   1.51e+01   1.11e-16  
2067   3.84e+00   1.51e+01   1.11e-16  
2068   3.84e+00   1.51e+01   1.11e-16  
2069   3.84e+00   1.51e+01   1.11e-16  
2070   3.84e+00   1.51e+01   1.11e-16  
2071   3.84e+00   1.51e+01   1.11e-16  
2072   3.84e+00   1.51e+01   1.11e-16  
2073   3.84e+00   1.51e+01   1.11e-16  
2074   3.84e+00   1.51e+01   1.11e-16  
2075   3.84e+00   1.51e+01   1.11e-16  
2076   3.84e+00   1.51e+01   1.11e-16  
2077   3.84e+00   1.51e+01   1.11e-16  
2078   3.84e+00   1.51e+01   1.11e-16  
2079   3.84e+00   1.51e+01   1.11e-16  
2080   3.84e+00   1.51e+01   1.11e-16  
2081   3.84e+00   1.51e+01   1.11e-16  
2082   3.84e+00   1.51e+01   1.11e-16  
2083   3.84e+00   1.51e+01   1.11e-16  
2084   3.84e+00   1.51e+01   1.11e-16  
2085   3.84e+00   1.51e+01   1.11e-16  
2086   3.84e+00   1.51e+01   1.11e-16  
2087   3.84e+00   1.51e+01   1.11e-16  
2088   3.84e+00   1.51e+01   1.11e-16  
2089   3.84e+00   1.51e+01   1.11e-16  
2090   3.84e+00   1.51e+01   1.11e-16  
2091   3.84e+00   1.51e+01   1.11e-16  
2092   3.84e+00   1.51e+01   1.11e-16  
2093   3.84e+00   1.51e+01   1.11e-16  
2094   3.84e+00   1.51e+01   1.11e-16  
2095   3.84e+00   1.51e+01   1.11e-16  
2096   3.84e+00   1.51e+01   1.11e-16  
2097   3.84e+00   1.51e+01   1.11e-16  
2098   3.84e+00   1.51e+01   1.11e-16  
2099   3.84e+00   1.51e+01   1.11e-16  
2100   3.84e+00   1.51e+01   1.11e-16  
2101   3.84e+00   1.51e+01   1.11e-16  
2102   3.84e+00   1.51e+01   1.11e-16  
2103   3.84e+00   1.51e+01   1.11e-16  
2104   3.84e+00   1.51e+01   1.11e-16  
2105   3.84e+00   1.51e+01   1.11e-16  
2106   3.84e+00   1.51e+01   1.11e-16  
2107   3.84e+00   1.51e+01   1.11e-16  
2108   3.84e+00   1.51e+01   1.11e-16  
2109   3.84e+00   1.51e+01   1.11e-16  
2110   3.84e+00   1.51e+01   1.11e-16  
2111   3.84e+00   1.51e+01   1.11e-16  
2112   3.84e+00   1.51e+01   1.11e-16  
2113   3.84e+00   1.51e+01   1.11e-16  
2114   3.84e+00   1.51e+01   1.11e-16  
2115   3.84e+00   1.51e+01   1.11e-16  
2116   3.84e+00   1.51e+01   1.11e-16  
2117   3.84e+00   1.51e+01   1.11e-16  
2118   3.84e+00   1.51e+01   1.11e-16  
2119   3.84e+00   1.51e+01   1.11e-16  
2120   3.84e+00   1.51e+01   1.11e-16  
2121   3.84e+00   1.51e+01   1.11e-16  
2122   3.84e+00   1.51e+01   1.11e-16  
2123   3.84e+00   1.51e+01   1.11e-16  
2124   3.84e+00   1.51e+01   1.11e-16  
2125   3.84e+00   1.51e+01   1.11e-16  
2126   3.84e+00   1.51e+01   1.11e-16  
2127   3.84e+00   1.51e+01   1.11e-16  
2128   3.84e+00   1.51e+01   1.11e-16  
2129   3.84e+00   1.51e+01   1.11e-16  
2130   3.84e+00   1.51e+01   1.11e-16  
2131   3.84e+00   1.51e+01   1.11e-16  
2132   3.84e+00   1.51e+01   1.11e-16  
2133   3.84e+00   1.51e+01   1.11e-16  
2134   3.84e+00   1.51e+01   1.11e-16  
2135   3.84e+00   1.51e+01   1.11e-16  
2136   3.84e+00   1.51e+01   1.11e-16  
2137   3.84e+00   1.51e+01   1.11e-16  
2138   3.84e+00   1.51e+01   1.11e-16  
2139   3.84e+00   1.51e+01   1.11e-16  
2140   3.84e+00   1.51e+01   1.11e-16  
2141   3.84e+00   1.51e+01   1.11e-16  
2142   3.84e+00   1.51e+01   1.11e-16  
2143   3.84e+00   1.51e+01   1.11e-16  
2144   3.84e+00   1.51e+01   1.11e-16  
2145   3.84e+00   1.51e+01   1.11e-16  
2146   3.84e+00   1.51e+01   1.11e-16  
2147   3.84e+00   1.51e+01   1.11e-16  
2148   3.84e+00   1.51e+01   1.11e-16  
2149   3.84e+00   1.51e+01   1.11e-16  
2150   3.84e+00   1.51e+01   1.11e-16  
2151   3.84e+00   1.51e+01   1.11e-16  
2152   3.84e+00   1.51e+01   1.11e-16  
2153   3.84e+00   1.51e+01   1.11e-16  
2154   3.84e+00   1.51e+01   1.11e-16  
2155   3.84e+00   1.51e+01   1.11e-16  
2156   3.84e+00   1.51e+01   1.11e-16  
2157   3.84e+00   1.51e+01   1.11e-16  
2158   3.84e+00   1.51e+01   1.11e-16  
2159   3.84e+00   1.51e+01   1.11e-16  
2160   3.84e+00   1.51e+01   1.11e-16  
2161   3.84e+00   1.51e+01   1.11e-16  
2162   3.84e+00   1.51e+01   1.11e-16  
2163   3.84e+00   1.51e+01   1.11e-16  
2164   3.84e+00   1.51e+01   1.11e-16  
2165   3.84e+00   1.51e+01   1.11e-16  
2166   3.84e+00   1.51e+01   1.11e-16  
2167   3.84e+00   1.51e+01   1.11e-16  
2168   3.84e+00   1.51e+01   1.11e-16  
2169   3.84e+00   1.51e+01   1.11e-16  
2170   3.84e+00   1.51e+01   1.11e-16  
2171   3.84e+00   1.51e+01   1.11e-16  
2172   3.84e+00   1.51e+01   1.11e-16  
2173   3.84e+00   1.51e+01   1.11e-16  
2174   3.84e+00   1.51e+01   1.11e-16  
2175   3.84e+00   1.51e+01   1.11e-16  
2176   3.84e+00   1.51e+01   1.11e-16  
2177   3.84e+00   1.51e+01   1.11e-16  
2178   3.84e+00   1.51e+01   1.11e-16  
2179   3.84e+00   1.51e+01   1.11e-16  
2180   3.84e+00   1.51e+01   1.11e-16  
2181   3.84e+00   1.51e+01   1.11e-16  
2182   3.84e+00   1.51e+01   1.11e-16  
2183   3.84e+00   1.51e+01   1.11e-16  
2184   3.84e+00   1.51e+01   1.11e-16  
2185   3.84e+00   1.51e+01   1.11e-16  
2186   3.84e+00   1.51e+01   1.11e-16  
2187   3.84e+00   1.51e+01   1.11e-16  
2188   3.84e+00   1.51e+01   1.11e-16  
2189   3.84e+00   1.51e+01   1.11e-16  
2190   3.84e+00   1.51e+01   1.11e-16  
2191   3.84e+00   1.51e+01   1.11e-16  
2192   3.84e+00   1.51e+01   1.11e-16  
2193   3.84e+00   1.51e+01   1.11e-16  
2194   3.84e+00   1.51e+01   1.11e-16  
2195   3.84e+00   1.51e+01   1.11e-16  
2196   3.84e+00   1.51e+01   1.11e-16  
2197   3.84e+00   1.51e+01   1.11e-16  
2198   3.84e+00   1.51e+01   1.11e-16  
2199   3.84e+00   1.51e+01   1.11e-16  
2200   3.84e+00   1.51e+01   1.11e-16  
2201   3.84e+00   1.51e+01   1.11e-16  
2202   3.84e+00   1.51e+01   1.11e-16  
2203   3.84e+00   1.51e+01   1.11e-16  
2204   3.84e+00   1.51e+01   1.11e-16  
2205   3.84e+00   1.51e+01   1.11e-16  
2206   3.84e+00   1.51e+01   1.11e-16  
2207   3.84e+00   1.51e+01   1.11e-16  
2208   3.84e+00   1.51e+01   1.11e-16  
2209   3.84e+00   1.51e+01   1.11e-16  
2210   3.84e+00   1.51e+01   1.11e-16  
2211   3.84e+00   1.51e+01   1.11e-16  
2212   3.84e+00   1.51e+01   1.11e-16  
2213   3.84e+00   1.51e+01   1.11e-16  
2214   3.84e+00   1.51e+01   1.11e-16  
2215   3.84e+00   1.51e+01   1.11e-16  
2216   3.84e+00   1.51e+01   1.11e-16  
2217   3.84e+00   1.51e+01   1.11e-16  
2218   3.84e+00   1.51e+01   1.11e-16  
2219   3.84e+00   1.51e+01   1.11e-16  
2220   3.84e+00   1.51e+01   1.11e-16  
2221   3.84e+00   1.51e+01   1.11e-16  
2222   3.84e+00   1.51e+01   1.11e-16  
2223   3.84e+00   1.51e+01   1.11e-16  
2224   3.84e+00   1.51e+01   1.11e-16  
2225   3.84e+00   1.51e+01   1.11e-16  
2226   3.84e+00   1.51e+01   1.11e-16  
2227   3.84e+00   1.51e+01   1.11e-16  
2228   3.84e+00   1.51e+01   1.11e-16  
2229   3.84e+00   1.51e+01   1.11e-16  
2230   3.84e+00   1.51e+01   1.11e-16  
2231   3.84e+00   1.51e+01   1.11e-16  
2232   3.84e+00   1.51e+01   1.11e-16  
2233   3.84e+00   1.51e+01   1.11e-16  
2234   3.84e+00   1.51e+01   1.11e-16  
2235   3.84e+00   1.51e+01   1.11e-16  
2236   3.84e+00   1.51e+01   1.11e-16  
2237   3.84e+00   1.51e+01   1.11e-16  
2238   3.84e+00   1.51e+01   1.11e-16  
2239   3.84e+00   1.51e+01   1.11e-16  
2240   3.84e+00   1.51e+01   1.11e-16  
2241   3.84e+00   1.51e+01   1.11e-16  
2242   3.84e+00   1.51e+01   1.11e-16  
2243   3.84e+00   1.51e+01   1.11e-16  
2244   3.84e+00   1.51e+01   1.11e-16  
2245   3.84e+00   1.51e+01   1.11e-16  
2246   3.84e+00   1.51e+01   1.11e-16  
2247   3.84e+00   1.51e+01   1.11e-16  
2248   3.84e+00   1.51e+01   1.11e-16  
2249   3.84e+00   1.51e+01   1.11e-16  
2250   3.84e+00   1.51e+01   1.11e-16  
2251   3.84e+00   1.51e+01   1.11e-16  
2252   3.84e+00   1.51e+01   1.11e-16  
2253   3.84e+00   1.51e+01   1.11e-16  
2254   3.84e+00   1.51e+01   1.11e-16  
2255   3.84e+00   1.51e+01   1.11e-16  
2256   3.84e+00   1.51e+01   1.11e-16  
2257   3.84e+00   1.51e+01   1.11e-16  
2258   3.84e+00   1.51e+01   1.11e-16  
2259   3.84e+00   1.51e+01   1.11e-16  
2260   3.84e+00   1.51e+01   1.11e-16  
2261   3.84e+00   1.51e+01   1.11e-16  
2262   3.84e+00   1.51e+01   1.11e-16  
2263   3.84e+00   1.51e+01   1.11e-16  
2264   3.84e+00   1.51e+01   1.11e-16  
2265   3.84e+00   1.51e+01   1.11e-16  
2266   3.84e+00   1.51e+01   1.11e-16  
2267   3.84e+00   1.51e+01   1.11e-16  
2268   3.84e+00   1.51e+01   1.11e-16  
2269   3.84e+00   1.51e+01   1.11e-16  
2270   3.84e+00   1.51e+01   1.11e-16  
2271   3.84e+00   1.51e+01   1.11e-16  
2272   3.84e+00   1.51e+01   1.11e-16  
2273   3.84e+00   1.51e+01   1.11e-16  
2274   3.84e+00   1.51e+01   1.11e-16  
2275   3.84e+00   1.51e+01   1.11e-16  
2276   3.84e+00   1.51e+01   1.11e-16  
2277   3.84e+00   1.51e+01   1.11e-16  
2278   3.84e+00   1.51e+01   1.11e-16  
2279   3.84e+00   1.51e+01   1.11e-16  
2280   3.84e+00   1.51e+01   1.11e-16  
2281   3.84e+00   1.51e+01   1.11e-16  
2282   3.84e+00   1.51e+01   1.11e-16  
2283   3.84e+00   1.51e+01   1.11e-16  
2284   3.84e+00   1.51e+01   1.11e-16  
2285   3.84e+00   1.51e+01   1.11e-16  
2286   3.84e+00   1.51e+01   1.11e-16  
2287   3.84e+00   1.51e+01   1.11e-16  
2288   3.84e+00   1.51e+01   1.11e-16  
2289   3.84e+00   1.51e+01   1.11e-16  
2290   3.84e+00   1.51e+01   1.11e-16  
2291   3.84e+00   1.51e+01   1.11e-16  
2292   3.84e+00   1.51e+01   1.11e-16  
2293   3.84e+00   1.51e+01   1.11e-16  
2294   3.84e+00   1.51e+01   1.11e-16  
2295   3.84e+00   1.51e+01   1.11e-16  
2296   3.84e+00   1.51e+01   1.11e-16  
2297   3.84e+00   1.51e+01   1.11e-16  
2298   3.84e+00   1.51e+01   1.11e-16  
2299   3.84e+00   1.51e+01   1.11e-16  
2300   3.84e+00   1.51e+01   1.11e-16  
2301   3.84e+00   1.51e+01   1.11e-16  
2302   3.84e+00   1.51e+01   1.11e-16  
2303   3.84e+00   1.51e+01   1.11e-16  
2304   3.84e+00   1.51e+01   1.11e-16  
2305   3.84e+00   1.51e+01   1.11e-16  
2306   3.84e+00   1.51e+01   1.11e-16  
2307   3.84e+00   1.51e+01   1.11e-16  
2308   3.84e+00   1.51e+01   1.11e-16  
2309   3.84e+00   1.51e+01   1.11e-16  
2310   3.84e+00   1.51e+01   1.11e-16  
2311   3.84e+00   1.51e+01   1.11e-16  
2312   3.84e+00   1.51e+01   1.11e-16  
2313   3.84e+00   1.51e+01   1.11e-16  
2314   3.84e+00   1.51e+01   1.11e-16  
2315   3.84e+00   1.51e+01   1.11e-16  
2316   3.84e+00   1.51e+01   1.11e-16  
2317   3.84e+00   1.51e+01   1.11e-16  
2318   3.84e+00   1.51e+01   1.11e-16  
2319   3.84e+00   1.51e+01   1.11e-16  
2320   3.84e+00   1.51e+01   1.11e-16  
2321   3.84e+00   1.51e+01   1.11e-16  
2322   3.84e+00   1.51e+01   1.11e-16  
2323   3.84e+00   1.51e+01   1.11e-16  
2324   3.84e+00   1.51e+01   1.11e-16  
2325   3.84e+00   1.51e+01   1.11e-16  
2326   3.84e+00   1.51e+01   1.11e-16  
2327   3.84e+00   1.51e+01   1.11e-16  
2328   3.84e+00   1.51e+01   1.11e-16  
2329   3.84e+00   1.51e+01   1.11e-16  
2330   3.84e+00   1.51e+01   1.11e-16  
2331   3.84e+00   1.51e+01   1.11e-16  
2332   3.84e+00   1.51e+01   1.11e-16  
2333   3.84e+00   1.51e+01   1.11e-16  
2334   3.84e+00   1.51e+01   1.11e-16  
2335   3.84e+00   1.51e+01   1.11e-16  
2336   3.84e+00   1.51e+01   1.11e-16  
2337   3.84e+00   1.51e+01   1.11e-16  
2338   3.84e+00   1.51e+01   1.11e-16  
2339   3.84e+00   1.51e+01   1.11e-16  
2340   3.84e+00   1.51e+01   1.11e-16  
2341   3.84e+00   1.51e+01   1.11e-16  
2342   3.84e+00   1.51e+01   1.11e-16  
2343   3.84e+00   1.51e+01   1.11e-16  
2344   3.84e+00   1.51e+01   1.11e-16  
2345   3.84e+00   1.51e+01   1.11e-16  
2346   3.84e+00   1.51e+01   1.11e-16  
2347   3.84e+00   1.51e+01   1.11e-16  
2348   3.84e+00   1.51e+01   1.11e-16  
2349   3.84e+00   1.51e+01   1.11e-16  
2350   3.84e+00   1.51e+01   1.11e-16  
2351   3.84e+00   1.51e+01   1.11e-16  
2352   3.84e+00   1.51e+01   1.11e-16  
2353   3.84e+00   1.51e+01   1.11e-16  
2354   3.84e+00   1.51e+01   1.11e-16  
2355   3.84e+00   1.51e+01   1.11e-16  
2356   3.84e+00   1.51e+01   1.11e-16  
2357   3.84e+00   1.51e+01   1.11e-16  
2358   3.84e+00   1.51e+01   1.11e-16  
2359   3.84e+00   1.51e+01   1.11e-16  
2360   3.84e+00   1.51e+01   1.11e-16  
2361   3.84e+00   1.51e+01   1.11e-16  
2362   3.84e+00   1.51e+01   1.11e-16  
2363   3.84e+00   1.51e+01   1.11e-16  
2364   3.84e+00   1.51e+01   1.11e-16  
2365   3.84e+00   1.51e+01   1.11e-16  
2366   3.84e+00   1.51e+01   1.11e-16  
2367   3.84e+00   1.51e+01   1.11e-16  
2368   3.84e+00   1.51e+01   1.11e-16  
2369   3.84e+00   1.51e+01   1.11e-16  
2370   3.84e+00   1.51e+01   1.11e-16  
2371   3.84e+00   1.51e+01   1.11e-16  
2372   3.84e+00   1.51e+01   1.11e-16  
2373   3.84e+00   1.51e+01   1.11e-16  
2374   3.84e+00   1.51e+01   1.11e-16  
2375   3.84e+00   1.51e+01   1.11e-16  
2376   3.84e+00   1.51e+01   1.11e-16  
2377   3.84e+00   1.51e+01   1.11e-16  
2378   3.84e+00   1.51e+01   1.11e-16  
2379   3.84e+00   1.51e+01   1.11e-16  
2380   3.84e+00   1.51e+01   1.11e-16  
