Iter   f          |gradf|    alpha     
3112   9.66e-06   8.07e-03   1.95e-03  
3113   9.64e-06   7.69e-03   1.95e-03  
3114   9.62e-06   7.33e-03   1.95e-03  
3115   9.60e-06   7.00e-03   1.95e-03  
3116   9.59e-06   6.68e-03   1.95e-03  
3117   9.57e-06   6.39e-03   1.95e-03  
3118   9.55e-06   6.11e-03   1.95e-03  
3119   9.54e-06   5.85e-03   1.95e-03  
3120   9.52e-06   5.61e-03   1.95e-03  
3121   9.50e-06   5.38e-03   1.95e-03  
3122   9.49e-06   5.17e-03   1.95e-03  
3123   9.47e-06   4.98e-03   1.95e-03  
3124   9.46e-06   4.79e-03   1.95e-03  
3125   9.44e-06   4.62e-03   1.95e-03  
3126   9.42e-06   4.46e-03   1.95e-03  
3127   9.41e-06   4.32e-03   1.95e-03  
3128   9.39e-06   4.18e-03   1.95e-03  
3129   9.38e-06   4.05e-03   1.95e-03  
3130   9.36e-06   3.94e-03   1.95e-03  
3131   9.35e-06   3.83e-03   3.91e-03  
3132   9.35e-06   8.20e-03   1.95e-03  
3133   9.33e-06   7.82e-03   1.95e-03  
3134   9.31e-06   7.45e-03   1.95e-03  
3135   9.29e-06   7.11e-03   1.95e-03  
3136   9.28e-06   6.79e-03   1.95e-03  
3137   9.26e-06   6.48e-03   1.95e-03  
3138   9.24e-06   6.20e-03   1.95e-03  
3139   9.23e-06   5.93e-03   1.95e-03  
3140   9.21e-06   5.68e-03   1.95e-03  
3141   9.20e-06   5.45e-03   1.95e-03  
3142   9.18e-06   5.23e-03   1.95e-03  
3143   9.16e-06   5.03e-03   1.95e-03  
3144   9.15e-06   4.84e-03   1.95e-03  
3145   9.13e-06   4.66e-03   1.95e-03  
3146   9.12e-06   4.50e-03   1.95e-03  
3147   9.10e-06   4.35e-03   1.95e-03  
3148   9.09e-06   4.21e-03   1.95e-03  
3149   9.07e-06   4.07e-03   1.95e-03  
3150   9.06e-06   3.95e-03   1.95e-03  
3151   9.05e-06   3.84e-03   3.91e-03  
3152   9.04e-06   8.37e-03   1.95e-03  
3153   9.03e-06   7.97e-03   1.95e-03  
3154   9.01e-06   7.59e-03   1.95e-03  
3155   8.99e-06   7.24e-03   1.95e-03  
3156   8.98e-06   6.91e-03   1.95e-03  
3157   8.96e-06   6.60e-03   1.95e-03  
3158   8.95e-06   6.31e-03   1.95e-03  
3159   8.93e-06   6.03e-03   1.95e-03  
3160   8.91e-06   5.78e-03   1.95e-03  
3161   8.90e-06   5.54e-03   1.95e-03  
3162   8.88e-06   5.31e-03   1.95e-03  
3163   8.87e-06   5.10e-03   1.95e-03  
3164   8.85e-06   4.91e-03   1.95e-03  
3165   8.84e-06   4.72e-03   1.95e-03  
3166   8.82e-06   4.55e-03   1.95e-03  
3167   8.81e-06   4.39e-03   1.95e-03  
3168   8.80e-06   4.25e-03   1.95e-03  
3169   8.78e-06   4.11e-03   1.95e-03  
3170   8.77e-06   3.98e-03   1.95e-03  
3171   8.75e-06   3.86e-03   1.95e-03  
3172   8.74e-06   3.76e-03   3.91e-03  
3173   8.74e-06   8.15e-03   1.95e-03  
3174   8.72e-06   7.77e-03   1.95e-03  
3175   8.70e-06   7.40e-03   1.95e-03  
3176   8.69e-06   7.06e-03   1.95e-03  
3177   8.67e-06   6.74e-03   1.95e-03  
3178   8.66e-06   6.44e-03   1.95e-03  
3179   8.64e-06   6.16e-03   1.95e-03  
3180   8.63e-06   5.89e-03   1.95e-03  
3181   8.61e-06   5.64e-03   1.95e-03  
3182   8.60e-06   5.41e-03   1.95e-03  
3183   8.58e-06   5.19e-03   1.95e-03  
3184   8.57e-06   4.99e-03   1.95e-03  
3185   8.55e-06   4.79e-03   1.95e-03  
3186   8.54e-06   4.62e-03   1.95e-03  
3187   8.53e-06   4.45e-03   1.95e-03  
3188   8.51e-06   4.30e-03   1.95e-03  
3189   8.50e-06   4.15e-03   1.95e-03  
3190   8.48e-06   4.02e-03   1.95e-03  
3191   8.47e-06   3.90e-03   1.95e-03  
3192   8.46e-06   3.79e-03   1.95e-03  
3193   8.44e-06   3.68e-03   3.91e-03  
3194   8.44e-06   7.97e-03   1.95e-03  
3195   8.42e-06   7.59e-03   1.95e-03  
3196   8.41e-06   7.24e-03   1.95e-03  
3197   8.39e-06   6.91e-03   1.95e-03  
3198   8.38e-06   6.59e-03   1.95e-03  
3199   8.36e-06   6.30e-03   1.95e-03  
3200   8.35e-06   6.02e-03   1.95e-03  
3201   8.33e-06   5.76e-03   1.95e-03  
3202   8.32e-06   5.52e-03   1.95e-03  
3203   8.31e-06   5.29e-03   1.95e-03  
3204   8.29e-06   5.08e-03   1.95e-03  
3205   8.28e-06   4.88e-03   1.95e-03  
3206   8.26e-06   4.70e-03   1.95e-03  
3207   8.25e-06   4.53e-03   1.95e-03  
3208   8.24e-06   4.36e-03   1.95e-03  
3209   8.22e-06   4.21e-03   1.95e-03  
3210   8.21e-06   4.07e-03   1.95e-03  
3211   8.20e-06   3.94e-03   1.95e-03  
3212   8.18e-06   3.83e-03   1.95e-03  
3213   8.17e-06   3.71e-03   1.95e-03  
3214   8.16e-06   3.61e-03   3.91e-03  
3215   8.15e-06   7.81e-03   1.95e-03  
3216   8.14e-06   7.44e-03   1.95e-03  
3217   8.12e-06   7.10e-03   1.95e-03  
3218   8.11e-06   6.77e-03   1.95e-03  
3219   8.09e-06   6.47e-03   1.95e-03  
3220   8.08e-06   6.18e-03   1.95e-03  
3221   8.07e-06   5.91e-03   1.95e-03  
3222   8.05e-06   5.66e-03   1.95e-03  
3223   8.04e-06   5.42e-03   1.95e-03  
3224   8.02e-06   5.20e-03   1.95e-03  
3225   8.01e-06   4.99e-03   1.95e-03  
3226   8.00e-06   4.80e-03   1.95e-03  
3227   7.98e-06   4.61e-03   1.95e-03  
3228   7.97e-06   4.44e-03   1.95e-03  
3229   7.96e-06   4.29e-03   1.95e-03  
3230   7.94e-06   4.14e-03   1.95e-03  
3231   7.93e-06   4.00e-03   1.95e-03  
3232   7.92e-06   3.88e-03   1.95e-03  
3233   7.91e-06   3.76e-03   1.95e-03  
3234   7.89e-06   3.65e-03   1.95e-03  
3235   7.88e-06   3.55e-03   3.91e-03  
3236   7.88e-06   7.68e-03   1.95e-03  
3237   7.86e-06   7.32e-03   1.95e-03  
3238   7.85e-06   6.98e-03   1.95e-03  
3239   7.83e-06   6.66e-03   1.95e-03  
3240   7.82e-06   6.36e-03   1.95e-03  
3241   7.81e-06   6.08e-03   1.95e-03  
3242   7.79e-06   5.81e-03   1.95e-03  
3243   7.78e-06   5.57e-03   1.95e-03  
3244   7.77e-06   5.33e-03   1.95e-03  
3245   7.75e-06   5.12e-03   1.95e-03  
3246   7.74e-06   4.91e-03   1.95e-03  
3247   7.73e-06   4.72e-03   1.95e-03  
3248   7.71e-06   4.54e-03   1.95e-03  
3249   7.70e-06   4.38e-03   1.95e-03  
3250   7.69e-06   4.22e-03   1.95e-03  
3251   7.67e-06   4.08e-03   1.95e-03  
3252   7.66e-06   3.94e-03   1.95e-03  
3253   7.65e-06   3.82e-03   1.95e-03  
3254   7.64e-06   3.70e-03   1.95e-03  
3255   7.62e-06   3.59e-03   1.95e-03  
3256   7.61e-06   3.49e-03   3.91e-03  
3257   7.61e-06   7.57e-03   1.95e-03  
3258   7.60e-06   7.22e-03   1.95e-03  
3259   7.58e-06   6.88e-03   1.95e-03  
3260   7.57e-06   6.57e-03   1.95e-03  
3261   7.55e-06   6.27e-03   1.95e-03  
3262   7.54e-06   6.00e-03   1.95e-03  
3263   7.53e-06   5.74e-03   1.95e-03  
3264   7.51e-06   5.49e-03   1.95e-03  
3265   7.50e-06   5.26e-03   1.95e-03  
3266   7.49e-06   5.05e-03   1.95e-03  
3267   7.48e-06   4.85e-03   1.95e-03  
3268   7.46e-06   4.66e-03   1.95e-03  
3269   7.45e-06   4.48e-03   1.95e-03  
3270   7.44e-06   4.32e-03   1.95e-03  
3271   7.43e-06   4.16e-03   1.95e-03  
3272   7.41e-06   4.02e-03   1.95e-03  
3273   7.40e-06   3.89e-03   1.95e-03  
3274   7.39e-06   3.77e-03   1.95e-03  
3275   7.38e-06   3.65e-03   1.95e-03  
3276   7.37e-06   3.54e-03   1.95e-03  
3277   7.35e-06   3.45e-03   3.91e-03  
3278   7.35e-06   7.49e-03   1.95e-03  
3279   7.34e-06   7.14e-03   1.95e-03  
3280   7.33e-06   6.81e-03   1.95e-03  
3281   7.31e-06   6.50e-03   1.95e-03  
3282   7.30e-06   6.21e-03   1.95e-03  
3283   7.29e-06   5.93e-03   1.95e-03  
3284   7.27e-06   5.67e-03   1.95e-03  
3285   7.26e-06   5.43e-03   1.95e-03  
3286   7.25e-06   5.21e-03   1.95e-03  
3287   7.24e-06   4.99e-03   1.95e-03  
3288   7.22e-06   4.79e-03   1.95e-03  
3289   7.21e-06   4.61e-03   1.95e-03  
3290   7.20e-06   4.43e-03   1.95e-03  
3291   7.19e-06   4.27e-03   1.95e-03  
3292   7.17e-06   4.12e-03   1.95e-03  
3293   7.16e-06   3.98e-03   1.95e-03  
3294   7.15e-06   3.84e-03   1.95e-03  
3295   7.14e-06   3.72e-03   1.95e-03  
3296   7.13e-06   3.61e-03   1.95e-03  
3297   7.12e-06   3.50e-03   1.95e-03  
3298   7.11e-06   3.40e-03   3.91e-03  
3299   7.10e-06   7.42e-03   1.95e-03  
3300   7.09e-06   7.08e-03   1.95e-03  
3301   7.08e-06   6.75e-03   1.95e-03  
3302   7.06e-06   6.44e-03   1.95e-03  
3303   7.05e-06   6.16e-03   1.95e-03  
3304   7.04e-06   5.88e-03   1.95e-03  
3305   7.03e-06   5.63e-03   1.95e-03  
3306   7.01e-06   5.39e-03   1.95e-03  
3307   7.00e-06   5.16e-03   1.95e-03  
3308   6.99e-06   4.95e-03   1.95e-03  
3309   6.98e-06   4.75e-03   1.95e-03  
3310   6.97e-06   4.57e-03   1.95e-03  
3311   6.95e-06   4.39e-03   1.95e-03  
3312   6.94e-06   4.23e-03   1.95e-03  
3313   6.93e-06   4.08e-03   1.95e-03  
3314   6.92e-06   3.94e-03   1.95e-03  
3315   6.91e-06   3.81e-03   1.95e-03  
3316   6.90e-06   3.68e-03   1.95e-03  
3317   6.89e-06   3.57e-03   1.95e-03  
3318   6.88e-06   3.47e-03   1.95e-03  
3319   6.86e-06   3.37e-03   1.95e-03  
3320   6.85e-06   3.28e-03   3.91e-03  
3321   6.85e-06   7.04e-03   1.95e-03  
3322   6.84e-06   6.71e-03   1.95e-03  
3323   6.83e-06   6.41e-03   1.95e-03  
3324   6.81e-06   6.12e-03   1.95e-03  
3325   6.80e-06   5.85e-03   1.95e-03  
3326   6.79e-06   5.59e-03   1.95e-03  
3327   6.78e-06   5.36e-03   1.95e-03  
3328   6.77e-06   5.13e-03   1.95e-03  
3329   6.75e-06   4.92e-03   1.95e-03  
3330   6.74e-06   4.72e-03   1.95e-03  
3331   6.73e-06   4.54e-03   1.95e-03  
3332   6.72e-06   4.36e-03   1.95e-03  
3333   6.71e-06   4.20e-03   1.95e-03  
3334   6.70e-06   4.05e-03   1.95e-03  
3335   6.69e-06   3.91e-03   1.95e-03  
3336   6.68e-06   3.78e-03   1.95e-03  
3337   6.66e-06   3.66e-03   1.95e-03  
3338   6.65e-06   3.54e-03   1.95e-03  
3339   6.64e-06   3.44e-03   1.95e-03  
3340   6.63e-06   3.34e-03   1.95e-03  
3341   6.62e-06   3.25e-03   3.91e-03  
3342   6.62e-06   7.02e-03   1.95e-03  
3343   6.61e-06   6.70e-03   1.95e-03  
3344   6.60e-06   6.39e-03   1.95e-03  
3345   6.58e-06   6.10e-03   1.95e-03  
3346   6.57e-06   5.83e-03   1.95e-03  
3347   6.56e-06   5.58e-03   1.95e-03  
3348   6.55e-06   5.34e-03   1.95e-03  
3349   6.54e-06   5.11e-03   1.95e-03  
3350   6.53e-06   4.90e-03   1.95e-03  
3351   6.51e-06   4.70e-03   1.95e-03  
3352   6.50e-06   4.52e-03   1.95e-03  
3353   6.49e-06   4.34e-03   1.95e-03  
3354   6.48e-06   4.18e-03   1.95e-03  
3355   6.47e-06   4.03e-03   1.95e-03  
3356   6.46e-06   3.89e-03   1.95e-03  
3357   6.45e-06   3.76e-03   1.95e-03  
3358   6.44e-06   3.63e-03   1.95e-03  
3359   6.43e-06   3.52e-03   1.95e-03  
3360   6.42e-06   3.41e-03   1.95e-03  
3361   6.41e-06   3.31e-03   1.95e-03  
3362   6.40e-06   3.22e-03   3.91e-03  
3363   6.40e-06   7.02e-03   1.95e-03  
3364   6.38e-06   6.70e-03   1.95e-03  
3365   6.37e-06   6.39e-03   1.95e-03  
3366   6.36e-06   6.10e-03   1.95e-03  
3367   6.35e-06   5.83e-03   1.95e-03  
3368   6.34e-06   5.57e-03   1.95e-03  
3369   6.33e-06   5.33e-03   1.95e-03  
3370   6.32e-06   5.11e-03   1.95e-03  
3371   6.30e-06   4.90e-03   1.95e-03  
3372   6.29e-06   4.70e-03   1.95e-03  
3373   6.28e-06   4.51e-03   1.95e-03  
3374   6.27e-06   4.34e-03   1.95e-03  
3375   6.26e-06   4.17e-03   1.95e-03  
3376   6.25e-06   4.02e-03   1.95e-03  
3377   6.24e-06   3.88e-03   1.95e-03  
3378   6.23e-06   3.74e-03   1.95e-03  
3379   6.22e-06   3.62e-03   1.95e-03  
3380   6.21e-06   3.50e-03   1.95e-03  
3381   6.20e-06   3.40e-03   1.95e-03  
3382   6.19e-06   3.30e-03   1.95e-03  
3383   6.18e-06   3.20e-03   1.95e-03  
3384   6.17e-06   3.12e-03   3.91e-03  
3385   6.17e-06   6.71e-03   1.95e-03  
3386   6.16e-06   6.41e-03   1.95e-03  
3387   6.15e-06   6.12e-03   1.95e-03  
3388   6.13e-06   5.84e-03   1.95e-03  
3389   6.12e-06   5.59e-03   1.95e-03  
3390   6.11e-06   5.34e-03   1.95e-03  
3391   6.10e-06   5.12e-03   1.95e-03  
3392   6.09e-06   4.90e-03   1.95e-03  
3393   6.08e-06   4.70e-03   1.95e-03  
3394   6.07e-06   4.51e-03   1.95e-03  
3395   6.06e-06   4.34e-03   1.95e-03  
3396   6.05e-06   4.17e-03   1.95e-03  
3397   6.04e-06   4.02e-03   1.95e-03  
3398   6.03e-06   3.87e-03   1.95e-03  
3399   6.02e-06   3.74e-03   1.95e-03  
3400   6.01e-06   3.61e-03   1.95e-03  
3401   6.00e-06   3.50e-03   1.95e-03  
3402   5.99e-06   3.39e-03   1.95e-03  
3403   5.98e-06   3.29e-03   1.95e-03  
3404   5.97e-06   3.19e-03   1.95e-03  
3405   5.96e-06   3.10e-03   3.91e-03  
3406   5.96e-06   6.75e-03   1.95e-03  
3407   5.95e-06   6.44e-03   1.95e-03  
3408   5.94e-06   6.15e-03   1.95e-03  
3409   5.93e-06   5.87e-03   1.95e-03  
3410   5.92e-06   5.61e-03   1.95e-03  
3411   5.91e-06   5.37e-03   1.95e-03  
3412   5.90e-06   5.14e-03   1.95e-03  
3413   5.89e-06   4.92e-03   1.95e-03  
3414   5.88e-06   4.72e-03   1.95e-03  
3415   5.87e-06   4.53e-03   1.95e-03  
3416   5.86e-06   4.35e-03   1.95e-03  
3417   5.85e-06   4.18e-03   1.95e-03  
3418   5.84e-06   4.02e-03   1.95e-03  
3419   5.83e-06   3.88e-03   1.95e-03  
3420   5.82e-06   3.74e-03   1.95e-03  
3421   5.81e-06   3.61e-03   1.95e-03  
3422   5.80e-06   3.49e-03   1.95e-03  
3423   5.79e-06   3.38e-03   1.95e-03  
3424   5.78e-06   3.28e-03   1.95e-03  
3425   5.77e-06   3.18e-03   1.95e-03  
3426   5.76e-06   3.10e-03   1.95e-03  
3427   5.75e-06   3.01e-03   3.91e-03  
3428   5.75e-06   6.49e-03   1.95e-03  
3429   5.74e-06   6.19e-03   1.95e-03  
3430   5.73e-06   5.91e-03   1.95e-03  
3431   5.72e-06   5.65e-03   1.95e-03  
3432   5.71e-06   5.40e-03   1.95e-03  
3433   5.70e-06   5.17e-03   1.95e-03  
3434   5.69e-06   4.95e-03   1.95e-03  
3435   5.68e-06   4.75e-03   1.95e-03  
3436   5.67e-06   4.55e-03   1.95e-03  
3437   5.66e-06   4.37e-03   1.95e-03  
3438   5.65e-06   4.20e-03   1.95e-03  
3439   5.64e-06   4.04e-03   1.95e-03  
3440   5.63e-06   3.89e-03   1.95e-03  
3441   5.62e-06   3.75e-03   1.95e-03  
3442   5.61e-06   3.62e-03   1.95e-03  
3443   5.60e-06   3.50e-03   1.95e-03  
3444   5.59e-06   3.39e-03   1.95e-03  
3445   5.58e-06   3.28e-03   1.95e-03  
3446   5.57e-06   3.18e-03   1.95e-03  
3447   5.56e-06   3.09e-03   1.95e-03  
3448   5.56e-06   3.01e-03   3.91e-03  
3449   5.56e-06   6.56e-03   1.95e-03  
3450   5.54e-06   6.26e-03   1.95e-03  
3451   5.53e-06   5.97e-03   1.95e-03  
3452   5.52e-06   5.71e-03   1.95e-03  
3453   5.51e-06   5.46e-03   1.95e-03  
3454   5.50e-06   5.22e-03   1.95e-03  
3455   5.49e-06   5.00e-03   1.95e-03  
3456   5.48e-06   4.79e-03   1.95e-03  
3457   5.48e-06   4.59e-03   1.95e-03  
3458   5.47e-06   4.40e-03   1.95e-03  
3459   5.46e-06   4.23e-03   1.95e-03  
3460   5.45e-06   4.07e-03   1.95e-03  
3461   5.44e-06   3.91e-03   1.95e-03  
3462   5.43e-06   3.77e-03   1.95e-03  
3463   5.42e-06   3.64e-03   1.95e-03  
3464   5.41e-06   3.51e-03   1.95e-03  
3465   5.40e-06   3.40e-03   1.95e-03  
3466   5.39e-06   3.29e-03   1.95e-03  
3467   5.39e-06   3.19e-03   1.95e-03  
3468   5.38e-06   3.09e-03   1.95e-03  
3469   5.37e-06   3.01e-03   1.95e-03  
3470   5.36e-06   2.93e-03   3.91e-03  
3471   5.36e-06   6.34e-03   1.95e-03  
3472   5.35e-06   6.05e-03   1.95e-03  
3473   5.34e-06   5.78e-03   1.95e-03  
3474   5.33e-06   5.52e-03   1.95e-03  
3475   5.32e-06   5.28e-03   1.95e-03  
3476   5.31e-06   5.05e-03   1.95e-03  
3477   5.30e-06   4.84e-03   1.95e-03  
3478   5.29e-06   4.64e-03   1.95e-03  
3479   5.28e-06   4.45e-03   1.95e-03  
3480   5.27e-06   4.27e-03   1.95e-03  
3481   5.26e-06   4.10e-03   1.95e-03  
3482   5.25e-06   3.95e-03   1.95e-03  
3483   5.25e-06   3.80e-03   1.95e-03  
3484   5.24e-06   3.66e-03   1.95e-03  
3485   5.23e-06   3.54e-03   1.95e-03  
3486   5.22e-06   3.42e-03   1.95e-03  
3487   5.21e-06   3.30e-03   1.95e-03  
3488   5.20e-06   3.20e-03   1.95e-03  
3489   5.19e-06   3.10e-03   1.95e-03  
3490   5.19e-06   3.01e-03   1.95e-03  
3491   5.18e-06   2.93e-03   1.95e-03  
3492   5.17e-06   2.85e-03   3.91e-03  
3493   5.17e-06   6.14e-03   1.95e-03  
3494   5.16e-06   5.87e-03   1.95e-03  
3495   5.15e-06   5.60e-03   1.95e-03  
3496   5.14e-06   5.36e-03   1.95e-03  
3497   5.13e-06   5.12e-03   1.95e-03  
3498   5.12e-06   4.90e-03   1.95e-03  
3499   5.11e-06   4.70e-03   1.95e-03  
3500   5.10e-06   4.50e-03   1.95e-03  
3501   5.09e-06   4.32e-03   1.95e-03  
3502   5.09e-06   4.15e-03   1.95e-03  
3503   5.08e-06   3.99e-03   1.95e-03  
3504   5.07e-06   3.84e-03   1.95e-03  
3505   5.06e-06   3.70e-03   1.95e-03  
3506   5.05e-06   3.57e-03   1.95e-03  
3507   5.04e-06   3.44e-03   1.95e-03  
3508   5.04e-06   3.33e-03   1.95e-03  
3509   5.03e-06   3.22e-03   1.95e-03  
3510   5.02e-06   3.12e-03   1.95e-03  
3511   5.01e-06   3.03e-03   1.95e-03  
3512   5.00e-06   2.94e-03   1.95e-03  
3513   4.99e-06   2.86e-03   3.91e-03  
3514   4.99e-06   6.26e-03   1.95e-03  
3515   4.98e-06   5.97e-03   1.95e-03  
3516   4.98e-06   5.70e-03   1.95e-03  
3517   4.97e-06   5.45e-03   1.95e-03  
3518   4.96e-06   5.21e-03   1.95e-03  
3519   4.95e-06   4.98e-03   1.95e-03  
3520   4.94e-06   4.77e-03   1.95e-03  
3521   4.93e-06   4.57e-03   1.95e-03  
3522   4.92e-06   4.39e-03   1.95e-03  
3523   4.91e-06   4.21e-03   1.95e-03  
3524   4.91e-06   4.04e-03   1.95e-03  
3525   4.90e-06   3.89e-03   1.95e-03  
3526   4.89e-06   3.74e-03   1.95e-03  
3527   4.88e-06   3.61e-03   1.95e-03  
3528   4.87e-06   3.48e-03   1.95e-03  
3529   4.86e-06   3.36e-03   1.95e-03  
3530   4.86e-06   3.25e-03   1.95e-03  
3531   4.85e-06   3.14e-03   1.95e-03  
3532   4.84e-06   3.05e-03   1.95e-03  
3533   4.83e-06   2.96e-03   1.95e-03  
3534   4.83e-06   2.87e-03   1.95e-03  
3535   4.82e-06   2.80e-03   3.91e-03  
3536   4.82e-06   6.09e-03   1.95e-03  
3537   4.81e-06   5.82e-03   1.95e-03  
3538   4.80e-06   5.56e-03   1.95e-03  
3539   4.79e-06   5.31e-03   1.95e-03  
3540   4.78e-06   5.08e-03   1.95e-03  
3541   4.77e-06   4.86e-03   1.95e-03  
3542   4.76e-06   4.66e-03   1.95e-03  
3543   4.76e-06   4.46e-03   1.95e-03  
3544   4.75e-06   4.28e-03   1.95e-03  
3545   4.74e-06   4.11e-03   1.95e-03  
3546   4.73e-06   3.95e-03   1.95e-03  
3547   4.72e-06   3.80e-03   1.95e-03  
3548   4.72e-06   3.66e-03   1.95e-03  
3549   4.71e-06   3.52e-03   1.95e-03  
3550   4.70e-06   3.40e-03   1.95e-03  
3551   4.69e-06   3.28e-03   1.95e-03  
3552   4.68e-06   3.18e-03   1.95e-03  
3553   4.68e-06   3.08e-03   1.95e-03  
3554   4.67e-06   2.98e-03   1.95e-03  
3555   4.66e-06   2.89e-03   1.95e-03  
3556   4.65e-06   2.81e-03   1.95e-03  
3557   4.65e-06   2.74e-03   3.91e-03  
3558   4.65e-06   5.95e-03   1.95e-03  
3559   4.64e-06   5.68e-03   1.95e-03  
3560   4.63e-06   5.43e-03   1.95e-03  
3561   4.62e-06   5.19e-03   1.95e-03  
3562   4.61e-06   4.96e-03   1.95e-03  
3563   4.60e-06   4.75e-03   1.95e-03  
3564   4.60e-06   4.55e-03   1.95e-03  
3565   4.59e-06   4.36e-03   1.95e-03  
3566   4.58e-06   4.19e-03   1.95e-03  
3567   4.57e-06   4.02e-03   1.95e-03  
3568   4.56e-06   3.86e-03   1.95e-03  
3569   4.56e-06   3.72e-03   1.95e-03  
3570   4.55e-06   3.58e-03   1.95e-03  
3571   4.54e-06   3.45e-03   1.95e-03  
3572   4.53e-06   3.33e-03   1.95e-03  
3573   4.53e-06   3.22e-03   1.95e-03  
3574   4.52e-06   3.11e-03   1.95e-03  
3575   4.51e-06   3.01e-03   1.95e-03  
3576   4.50e-06   2.92e-03   1.95e-03  
3577   4.50e-06   2.84e-03   1.95e-03  
3578   4.49e-06   2.76e-03   1.95e-03  
3579   4.48e-06   2.68e-03   3.91e-03  
3580   4.48e-06   5.83e-03   1.95e-03  
3581   4.47e-06   5.56e-03   1.95e-03  
3582   4.47e-06   5.32e-03   1.95e-03  
3583   4.46e-06   5.08e-03   1.95e-03  
3584   4.45e-06   4.86e-03   1.95e-03  
3585   4.44e-06   4.66e-03   1.95e-03  
3586   4.43e-06   4.46e-03   1.95e-03  
3587   4.43e-06   4.28e-03   1.95e-03  
3588   4.42e-06   4.10e-03   1.95e-03  
3589   4.41e-06   3.94e-03   1.95e-03  
3590   4.40e-06   3.79e-03   1.95e-03  
3591   4.40e-06   3.64e-03   1.95e-03  
3592   4.39e-06   3.51e-03   1.95e-03  
3593   4.38e-06   3.38e-03   1.95e-03  
3594   4.37e-06   3.26e-03   1.95e-03  
3595   4.37e-06   3.15e-03   1.95e-03  
3596   4.36e-06   3.05e-03   1.95e-03  
3597   4.35e-06   2.96e-03   1.95e-03  
3598   4.35e-06   2.87e-03   1.95e-03  
3599   4.34e-06   2.78e-03   1.95e-03  
3600   4.33e-06   2.71e-03   1.95e-03  
3601   4.32e-06   2.63e-03   3.91e-03  
3602   4.32e-06   5.72e-03   1.95e-03  
3603   4.32e-06   5.46e-03   1.95e-03  
3604   4.31e-06   5.22e-03   1.95e-03  
3605   4.30e-06   4.99e-03   1.95e-03  
3606   4.29e-06   4.77e-03   1.95e-03  
3607   4.28e-06   4.57e-03   1.95e-03  
3608   4.28e-06   4.38e-03   1.95e-03  
3609   4.27e-06   4.20e-03   1.95e-03  
3610   4.26e-06   4.03e-03   1.95e-03  
3611   4.25e-06   3.87e-03   1.95e-03  
3612   4.25e-06   3.72e-03   1.95e-03  
3613   4.24e-06   3.58e-03   1.95e-03  
3614   4.23e-06   3.45e-03   1.95e-03  
3615   4.23e-06   3.32e-03   1.95e-03  
3616   4.22e-06   3.21e-03   1.95e-03  
3617   4.21e-06   3.10e-03   1.95e-03  
3618   4.21e-06   3.00e-03   1.95e-03  
3619   4.20e-06   2.91e-03   1.95e-03  
3620   4.19e-06   2.82e-03   1.95e-03  
3621   4.18e-06   2.74e-03   1.95e-03  
3622   4.18e-06   2.66e-03   1.95e-03  
3623   4.17e-06   2.59e-03   3.91e-03  
3624   4.17e-06   5.62e-03   1.95e-03  
3625   4.16e-06   5.37e-03   1.95e-03  
3626   4.16e-06   5.13e-03   1.95e-03  
3627   4.15e-06   4.91e-03   1.95e-03  
3628   4.14e-06   4.70e-03   1.95e-03  
3629   4.13e-06   4.50e-03   1.95e-03  
3630   4.13e-06   4.31e-03   1.95e-03  
3631   4.12e-06   4.13e-03   1.95e-03  
3632   4.11e-06   3.97e-03   1.95e-03  
3633   4.10e-06   3.81e-03   1.95e-03  
3634   4.10e-06   3.66e-03   1.95e-03  
3635   4.09e-06   3.52e-03   1.95e-03  
3636   4.08e-06   3.39e-03   1.95e-03  
3637   4.08e-06   3.27e-03   1.95e-03  
3638   4.07e-06   3.16e-03   1.95e-03  
3639   4.06e-06   3.05e-03   1.95e-03  
3640   4.06e-06   2.95e-03   1.95e-03  
3641   4.05e-06   2.86e-03   1.95e-03  
3642   4.04e-06   2.77e-03   1.95e-03  
3643   4.04e-06   2.69e-03   1.95e-03  
3644   4.03e-06   2.62e-03   1.95e-03  
3645   4.02e-06   2.55e-03   3.91e-03  
3646   4.02e-06   5.55e-03   1.95e-03  
3647   4.02e-06   5.30e-03   1.95e-03  
3648   4.01e-06   5.06e-03   1.95e-03  
3649   4.00e-06   4.84e-03   1.95e-03  
3650   3.99e-06   4.63e-03   1.95e-03  
3651   3.99e-06   4.44e-03   1.95e-03  
3652   3.98e-06   4.25e-03   1.95e-03  
3653   3.97e-06   4.08e-03   1.95e-03  
3654   3.97e-06   3.91e-03   1.95e-03  
3655   3.96e-06   3.76e-03   1.95e-03  
3656   3.95e-06   3.61e-03   1.95e-03  
3657   3.95e-06   3.48e-03   1.95e-03  
3658   3.94e-06   3.35e-03   1.95e-03  
3659   3.93e-06   3.23e-03   1.95e-03  
3660   3.93e-06   3.11e-03   1.95e-03  
3661   3.92e-06   3.01e-03   1.95e-03  
3662   3.91e-06   2.91e-03   1.95e-03  
3663   3.91e-06   2.82e-03   1.95e-03  
3664   3.90e-06   2.73e-03   1.95e-03  
3665   3.89e-06   2.66e-03   1.95e-03  
3666   3.89e-06   2.58e-03   1.95e-03  
3667   3.88e-06   2.51e-03   3.91e-03  
3668   3.88e-06   5.48e-03   1.95e-03  
3669   3.87e-06   5.24e-03   1.95e-03  
3670   3.87e-06   5.00e-03   1.95e-03  
