Iter   f          |gradf|    alpha     
1827   1.03e+00   3.76e+00   7.81e-03  
1828   1.01e+00   2.01e+00   7.81e-03  
1829   1.01e+00   2.31e+00   1.56e-02  
1830   1.01e+00   2.03e+00   7.81e-03  
1831   1.01e+00   2.26e+00   1.56e-02  
1832   1.01e+00   2.07e+00   3.91e-03  
1833   1.01e+00   2.14e+00   9.77e-04  
1834   1.01e+00   2.14e+00   1.00e+00  
1835   1.65e+00   1.68e+01   7.81e-03  
1836   1.11e+00   5.95e+00   7.81e-03  
1837   1.02e+00   3.68e+00   7.81e-03  
1838   1.01e+00   2.01e+00   7.81e-03  
1839   1.01e+00   2.30e+00   1.56e-02  
1840   1.01e+00   2.03e+00   7.81e-03  
1841   1.01e+00   2.25e+00   1.56e-02  
1842   1.01e+00   2.06e+00   3.91e-03  
1843   1.01e+00   2.13e+00   9.77e-04  
1844   1.01e+00   2.14e+00   1.00e+00  
1845   1.64e+00   1.67e+01   7.81e-03  
1846   1.10e+00   5.95e+00   7.81e-03  
1847   1.02e+00   3.68e+00   7.81e-03  
1848   1.01e+00   2.01e+00   7.81e-03  
1849   1.00e+00   2.30e+00   1.56e-02  
1850   1.00e+00   2.02e+00   7.81e-03  
1851   1.00e+00   2.25e+00   1.56e-02  
1852   1.00e+00   2.06e+00   3.91e-03  
1853   1.00e+00   2.12e+00   9.77e-04  
1854   1.00e+00   2.13e+00   1.00e+00  
1855   1.69e+00   1.72e+01   7.81e-03  
1856   1.11e+00   6.25e+00   7.81e-03  
1857   1.02e+00   3.78e+00   7.81e-03  
1858   1.00e+00   2.00e+00   7.81e-03  
1859   1.00e+00   2.31e+00   1.56e-02  
1860   1.00e+00   2.01e+00   7.81e-03  
1861   1.00e+00   2.25e+00   1.56e-02  
1862   1.00e+00   2.05e+00   7.81e-03  
1863   1.00e+00   2.22e+00   1.56e-02  
1864   1.00e+00   2.08e+00   3.91e-03  
1865   1.00e+00   2.13e+00   1.00e+00  
1866   1.50e+00   1.48e+01   7.81e-03  
1867   1.08e+00   5.29e+00   7.81e-03  
1868   1.01e+00   3.49e+00   7.81e-03  
1869   9.99e-01   2.00e+00   7.81e-03  
1870   9.98e-01   2.28e+00   1.56e-02  
1871   9.98e-01   2.02e+00   7.81e-03  
1872   9.98e-01   2.23e+00   1.56e-02  
1873   9.98e-01   2.05e+00   3.91e-03  
1874   9.98e-01   2.11e+00   9.77e-04  
1875   9.98e-01   2.12e+00   1.00e+00  
1876   1.63e+00   1.66e+01   7.81e-03  
1877   1.10e+00   6.07e+00   7.81e-03  
1878   1.01e+00   3.74e+00   7.81e-03  
1879   9.96e-01   2.00e+00   7.81e-03  
1880   9.95e-01   2.30e+00   1.56e-02  
1881   9.95e-01   2.00e+00   7.81e-03  
1882   9.95e-01   2.24e+00   1.56e-02  
1883   9.95e-01   2.03e+00   7.81e-03  
1884   9.95e-01   2.21e+00   1.56e-02  
1885   9.95e-01   2.06e+00   3.91e-03  
1886   9.95e-01   2.12e+00   1.00e+00  
1887   1.56e+00   1.58e+01   7.81e-03  
1888   1.09e+00   5.80e+00   7.81e-03  
1889   1.01e+00   3.66e+00   7.81e-03  
1890   9.93e-01   2.00e+00   7.81e-03  
1891   9.92e-01   2.29e+00   1.56e-02  
1892   9.92e-01   2.00e+00   7.81e-03  
1893   9.92e-01   2.23e+00   1.56e-02  
1894   9.92e-01   2.03e+00   7.81e-03  
1895   9.92e-01   2.20e+00   1.56e-02  
1896   9.92e-01   2.06e+00   3.91e-03  
1897   9.92e-01   2.11e+00   1.00e+00  
1898   1.57e+00   1.59e+01   7.81e-03  
1899   1.09e+00   5.87e+00   7.81e-03  
1900   1.00e+00   3.69e+00   7.81e-03  
1901   9.90e-01   1.99e+00   7.81e-03  
1902   9.89e-01   2.29e+00   7.81e-03  
1903   9.89e-01   2.09e+00   1.95e-03  
1904   9.89e-01   2.10e+00   1.00e+00  
1905   1.63e+00   1.67e+01   7.81e-03  
1906   1.10e+00   6.30e+00   7.81e-03  
1907   1.00e+00   3.83e+00   7.81e-03  
1908   9.88e-01   2.00e+00   7.81e-03  
1909   9.87e-01   2.30e+00   7.81e-03  
1910   9.86e-01   2.08e+00   1.95e-03  
1911   9.86e-01   2.10e+00   2.44e-04  
1912   9.86e-01   2.10e+00   6.10e-05  
1913   9.86e-01   2.10e+00   1.53e-05  
1914   9.86e-01   2.10e+00   3.81e-06  
1915   9.86e-01   2.10e+00   1.00e+00  
1916   1.68e+00   1.74e+01   7.81e-03  
1917   1.11e+00   6.63e+00   7.81e-03  
1918   1.00e+00   3.95e+00   7.81e-03  
1919   9.86e-01   2.01e+00   7.81e-03  
1920   9.84e-01   2.30e+00   7.81e-03  
1921   9.83e-01   2.07e+00   1.95e-03  
1922   9.83e-01   2.09e+00   9.77e-04  
1923   9.83e-01   2.09e+00   1.00e+00  
1924   1.61e+00   1.65e+01   7.81e-03  
1925   1.09e+00   6.29e+00   7.81e-03  
1926   9.99e-01   3.84e+00   7.81e-03  
1927   9.83e-01   2.00e+00   7.81e-03  
1928   9.81e-01   2.29e+00   7.81e-03  
1929   9.81e-01   2.07e+00   1.95e-03  
1930   9.80e-01   2.08e+00   4.88e-04  
1931   9.80e-01   2.09e+00   1.22e-04  
1932   9.80e-01   2.09e+00   3.05e-05  
1933   9.80e-01   2.09e+00   3.81e-06  
1934   9.80e-01   2.09e+00   9.54e-07  
1935   9.80e-01   2.09e+00   2.38e-07  
1936   9.80e-01   2.09e+00   1.00e+00  
1937   1.67e+00   1.73e+01   7.81e-03  
1938   1.10e+00   6.71e+00   7.81e-03  
1939   9.98e-01   3.99e+00   7.81e-03  
1940   9.80e-01   2.01e+00   7.81e-03  
1941   9.79e-01   2.30e+00   7.81e-03  
1942   9.78e-01   2.06e+00   3.91e-03  
1943   9.78e-01   2.10e+00   1.00e+00  
1944   1.20e+00   1.03e+01   7.81e-03  
1945   1.01e+00   3.77e+00   7.81e-03  
1946   9.82e-01   3.02e+00   7.81e-03  
1947   9.76e-01   1.98e+00   7.81e-03  
1948   9.75e-01   2.21e+00   1.56e-02  
1949   9.75e-01   2.00e+00   7.81e-03  
1950   9.75e-01   2.18e+00   1.56e-02  
1951   9.75e-01   2.02e+00   3.91e-03  
1952   9.75e-01   2.08e+00   2.44e-04  
1953   9.75e-01   2.08e+00   1.22e-04  
1954   9.75e-01   2.08e+00   1.00e+00  
1955   1.66e+00   1.72e+01   7.81e-03  
1956   1.10e+00   6.78e+00   7.81e-03  
1957   9.94e-01   4.03e+00   7.81e-03  
1958   9.75e-01   2.01e+00   7.81e-03  
1959   9.73e-01   2.30e+00   7.81e-03  
1960   9.72e-01   2.05e+00   3.91e-03  
1961   9.72e-01   2.08e+00   1.00e+00  
1962   1.23e+00   1.09e+01   7.81e-03  
1963   1.01e+00   4.06e+00   7.81e-03  
1964   9.78e-01   3.12e+00   7.81e-03  
1965   9.70e-01   1.97e+00   7.81e-03  
1966   9.70e-01   2.21e+00   1.56e-02  
1967   9.70e-01   1.98e+00   7.81e-03  
1968   9.70e-01   2.18e+00   1.56e-02  
1969   9.70e-01   2.00e+00   3.91e-03  
1970   9.69e-01   2.06e+00   9.77e-04  
1971   9.69e-01   2.07e+00   1.22e-04  
1972   9.69e-01   2.07e+00   1.00e+00  
1973   1.64e+00   1.71e+01   7.81e-03  
1974   1.10e+00   6.83e+00   7.81e-03  
1975   9.89e-01   4.07e+00   7.81e-03  
1976   9.70e-01   2.02e+00   7.81e-03  
1977   9.68e-01   2.30e+00   7.81e-03  
1978   9.67e-01   2.03e+00   3.91e-03  
1979   9.67e-01   2.07e+00   1.00e+00  
1980   1.25e+00   1.14e+01   7.81e-03  
1981   1.02e+00   4.37e+00   7.81e-03  
1982   9.74e-01   3.22e+00   7.81e-03  
1983   9.65e-01   1.96e+00   7.81e-03  
1984   9.64e-01   2.21e+00   7.81e-03  
1985   9.64e-01   2.05e+00   1.95e-03  
1986   9.64e-01   2.06e+00   1.00e+00  
1987   1.57e+00   1.62e+01   7.81e-03  
1988   1.08e+00   6.51e+00   7.81e-03  
1989   9.82e-01   3.97e+00   7.81e-03  
1990   9.64e-01   2.01e+00   7.81e-03  
1991   9.62e-01   2.29e+00   7.81e-03  
1992   9.61e-01   2.02e+00   3.91e-03  
1993   9.61e-01   2.06e+00   1.00e+00  
1994   1.25e+00   1.15e+01   7.81e-03  
1995   1.01e+00   4.44e+00   7.81e-03  
1996   9.69e-01   3.25e+00   7.81e-03  
1997   9.60e-01   1.96e+00   7.81e-03  
1998   9.59e-01   2.21e+00   7.81e-03  
1999   9.59e-01   2.03e+00   1.95e-03  
2000   9.59e-01   2.05e+00   6.10e-05  
2001   9.59e-01   2.05e+00   1.53e-05  
2002   9.59e-01   2.05e+00   7.63e-06  
2003   9.59e-01   2.05e+00   1.00e+00  
2004   1.63e+00   1.71e+01   7.81e-03  
2005   1.09e+00   7.03e+00   7.81e-03  
2006   9.81e-01   4.17e+00   7.81e-03  
2007   9.59e-01   2.04e+00   7.81e-03  
2008   9.57e-01   2.30e+00   7.81e-03  
2009   9.56e-01   2.01e+00   3.91e-03  
2010   9.56e-01   2.05e+00   1.00e+00  
2011   1.32e+00   1.28e+01   7.81e-03  
2012   1.02e+00   5.10e+00   7.81e-03  
2013   9.67e-01   3.49e+00   7.81e-03  
2014   9.55e-01   1.97e+00   7.81e-03  
2015   9.54e-01   2.23e+00   7.81e-03  
2016   9.53e-01   2.02e+00   3.91e-03  
2017   9.53e-01   2.05e+00   1.00e+00  
2018   1.16e+00   9.82e+00   7.81e-03  
2019   9.89e-01   3.85e+00   7.81e-03  
2020   9.59e-01   3.04e+00   7.81e-03  
2021   9.52e-01   1.95e+00   7.81e-03  
2022   9.51e-01   2.18e+00   7.81e-03  
2023   9.51e-01   2.02e+00   1.95e-03  
2024   9.51e-01   2.04e+00   1.00e+00  
2025   1.55e+00   1.62e+01   7.81e-03  
2026   1.07e+00   6.74e+00   7.81e-03  
2027   9.72e-01   4.09e+00   7.81e-03  
2028   9.51e-01   2.04e+00   7.81e-03  
2029   9.49e-01   2.29e+00   7.81e-03  
2030   9.48e-01   1.99e+00   3.91e-03  
2031   9.48e-01   2.04e+00   1.00e+00  
2032   1.34e+00   1.32e+01   7.81e-03  
2033   1.02e+00   5.37e+00   7.81e-03  
2034   9.61e-01   3.60e+00   7.81e-03  
2035   9.48e-01   1.98e+00   7.81e-03  
2036   9.46e-01   2.23e+00   7.81e-03  
2037   9.45e-01   2.00e+00   3.91e-03  
2038   9.45e-01   2.03e+00   1.00e+00  
2039   1.21e+00   1.09e+01   7.81e-03  
2040   9.94e-01   4.41e+00   7.81e-03  
2041   9.54e-01   3.25e+00   7.81e-03  
2042   9.44e-01   1.95e+00   7.81e-03  
2043   9.43e-01   2.19e+00   7.81e-03  
2044   9.43e-01   2.00e+00   3.91e-03  
2045   9.43e-01   2.03e+00   1.00e+00  
2046   1.12e+00   9.29e+00   7.81e-03  
2047   9.75e-01   3.74e+00   7.81e-03  
2048   9.48e-01   3.00e+00   7.81e-03  
2049   9.41e-01   1.94e+00   7.81e-03  
2050   9.41e-01   2.16e+00   7.81e-03  
2051   9.40e-01   2.00e+00   1.95e-03  
2052   9.40e-01   2.01e+00   1.22e-04  
2053   9.40e-01   2.02e+00   7.63e-06  
2054   9.40e-01   2.02e+00   1.00e+00  
2055   1.60e+00   1.69e+01   7.81e-03  
2056   1.08e+00   7.30e+00   7.81e-03  
2057   9.66e-01   4.34e+00   7.81e-03  
2058   9.42e-01   2.10e+00   7.81e-03  
2059   9.39e-01   2.31e+00   7.81e-03  
2060   9.38e-01   1.97e+00   3.91e-03  
2061   9.38e-01   2.01e+00   1.00e+00  
2062   1.48e+00   1.54e+01   7.81e-03  
2063   1.05e+00   6.59e+00   7.81e-03  
2064   9.59e-01   4.08e+00   7.81e-03  
2065   9.39e-01   2.05e+00   7.81e-03  
2066   9.36e-01   2.28e+00   7.81e-03  
2067   9.35e-01   1.97e+00   3.91e-03  
2068   9.35e-01   2.01e+00   1.00e+00  
2069   1.40e+00   1.43e+01   7.81e-03  
2070   1.03e+00   6.10e+00   7.81e-03  
2071   9.54e-01   3.90e+00   7.81e-03  
2072   9.36e-01   2.03e+00   7.81e-03  
2073   9.34e-01   2.26e+00   7.81e-03  
2074   9.33e-01   1.96e+00   3.91e-03  
2075   9.33e-01   2.01e+00   1.00e+00  
2076   1.35e+00   1.36e+01   7.81e-03  
2077   1.02e+00   5.81e+00   7.81e-03  
2078   9.49e-01   3.80e+00   7.81e-03  
2079   9.33e-01   2.01e+00   7.81e-03  
2080   9.31e-01   2.25e+00   7.81e-03  
2081   9.30e-01   1.96e+00   3.91e-03  
2082   9.30e-01   2.00e+00   1.00e+00  
2083   1.32e+00   1.32e+01   7.81e-03  
2084   1.01e+00   5.68e+00   7.81e-03  
2085   9.46e-01   3.75e+00   7.81e-03  
2086   9.30e-01   2.01e+00   7.81e-03  
2087   9.29e-01   2.24e+00   7.81e-03  
2088   9.27e-01   1.96e+00   3.91e-03  
2089   9.27e-01   2.00e+00   1.00e+00  
2090   1.32e+00   1.32e+01   7.81e-03  
2091   1.01e+00   5.70e+00   7.81e-03  
2092   9.44e-01   3.77e+00   7.81e-03  
2093   9.28e-01   2.01e+00   7.81e-03  
2094   9.26e-01   2.24e+00   7.81e-03  
2095   9.25e-01   1.95e+00   3.91e-03  
2096   9.25e-01   1.99e+00   1.00e+00  
2097   1.34e+00   1.35e+01   7.81e-03  
2098   1.02e+00   5.90e+00   7.81e-03  
2099   9.43e-01   3.85e+00   7.81e-03  
2100   9.26e-01   2.03e+00   7.81e-03  
2101   9.24e-01   2.25e+00   7.81e-03  
2102   9.22e-01   1.94e+00   3.91e-03  
2103   9.22e-01   1.99e+00   1.00e+00  
2104   1.38e+00   1.42e+01   7.81e-03  
2105   1.03e+00   6.28e+00   7.81e-03  
2106   9.43e-01   4.01e+00   7.81e-03  
2107   9.24e-01   2.06e+00   7.81e-03  
2108   9.21e-01   2.27e+00   7.81e-03  
2109   9.20e-01   1.94e+00   3.91e-03  
2110   9.20e-01   1.98e+00   1.00e+00  
2111   1.46e+00   1.54e+01   7.81e-03  
2112   1.04e+00   6.90e+00   7.81e-03  
2113   9.45e-01   4.26e+00   7.81e-03  
2114   9.22e-01   2.12e+00   7.81e-03  
2115   9.19e-01   2.30e+00   7.81e-03  
2116   9.18e-01   1.93e+00   3.91e-03  
2117   9.17e-01   1.97e+00   1.22e-04  
2118   9.17e-01   1.97e+00   3.81e-06  
2119   9.17e-01   1.97e+00   9.54e-07  
2120   9.17e-01   1.97e+00   2.38e-07  
2121   9.17e-01   1.97e+00   1.19e-07  
2122   9.17e-01   1.97e+00   3.73e-09  
2123   9.17e-01   1.97e+00   1.00e+00  
2124   1.56e+00   1.67e+01   7.81e-03  
2125   1.07e+00   7.64e+00   7.81e-03  
2126   9.49e-01   4.57e+00   7.81e-03  
2127   9.21e-01   2.21e+00   7.81e-03  
2128   9.17e-01   2.34e+00   7.81e-03  
2129   9.15e-01   1.92e+00   3.91e-03  
2130   9.15e-01   1.97e+00   9.77e-04  
2131   9.15e-01   1.97e+00   1.00e+00  
2132   1.49e+00   1.58e+01   7.81e-03  
2133   1.05e+00   7.20e+00   7.81e-03  
2134   9.43e-01   4.40e+00   7.81e-03  
2135   9.18e-01   2.17e+00   7.81e-03  
2136   9.14e-01   2.32e+00   7.81e-03  
2137   9.13e-01   1.92e+00   3.91e-03  
2138   9.13e-01   1.96e+00   4.88e-04  
2139   9.13e-01   1.97e+00   6.10e-05  
2140   9.13e-01   1.97e+00   1.00e+00  
2141   1.55e+00   1.67e+01   7.81e-03  
2142   1.07e+00   7.71e+00   7.81e-03  
2143   9.45e-01   4.62e+00   7.81e-03  
2144   9.17e-01   2.23e+00   7.81e-03  
2145   9.12e-01   2.35e+00   7.81e-03  
2146   9.10e-01   1.91e+00   3.91e-03  
2147   9.10e-01   1.96e+00   9.77e-04  
2148   9.10e-01   1.96e+00   1.00e+00  
2149   1.54e+00   1.65e+01   7.81e-03  
2150   1.06e+00   7.67e+00   7.81e-03  
2151   9.43e-01   4.61e+00   7.81e-03  
2152   9.14e-01   2.24e+00   7.81e-03  
2153   9.10e-01   2.35e+00   7.81e-03  
2154   9.08e-01   1.91e+00   3.91e-03  
2155   9.08e-01   1.95e+00   9.77e-04  
2156   9.08e-01   1.96e+00   3.05e-05  
2157   9.08e-01   1.96e+00   9.54e-07  
2158   9.08e-01   1.96e+00   2.38e-07  
2159   9.08e-01   1.96e+00   1.00e+00  
2160   1.54e+00   1.66e+01   7.81e-03  
2161   1.07e+00   7.78e+00   7.81e-03  
2162   9.42e-01   4.67e+00   7.81e-03  
2163   9.12e-01   2.27e+00   7.81e-03  
2164   9.08e-01   2.36e+00   7.81e-03  
2165   9.05e-01   1.90e+00   3.91e-03  
2166   9.05e-01   1.95e+00   9.77e-04  
2167   9.05e-01   1.95e+00   2.44e-04  
2168   9.05e-01   1.95e+00   1.00e+00  
2169   1.53e+00   1.65e+01   7.81e-03  
2170   1.06e+00   7.76e+00   7.81e-03  
2171   9.40e-01   4.68e+00   7.81e-03  
2172   9.10e-01   2.27e+00   7.81e-03  
2173   9.05e-01   2.36e+00   7.81e-03  
2174   9.03e-01   1.90e+00   7.81e-03  
2175   9.03e-01   2.03e+00   1.56e-02  
2176   9.03e-01   1.90e+00   3.91e-03  
2177   9.03e-01   1.94e+00   9.77e-04  
2178   9.03e-01   1.95e+00   1.00e+00  
2179   1.52e+00   1.64e+01   7.81e-03  
2180   1.06e+00   7.78e+00   7.81e-03  
2181   9.38e-01   4.69e+00   7.81e-03  
2182   9.08e-01   2.29e+00   7.81e-03  
2183   9.03e-01   2.36e+00   7.81e-03  
2184   9.01e-01   1.89e+00   7.81e-03  
2185   9.01e-01   2.03e+00   1.56e-02  
2186   9.01e-01   1.89e+00   3.91e-03  
2187   9.00e-01   1.94e+00   9.77e-04  
2188   9.00e-01   1.94e+00   1.22e-04  
2189   9.00e-01   1.94e+00   1.00e+00  
2190   1.53e+00   1.65e+01   7.81e-03  
2191   1.06e+00   7.87e+00   7.81e-03  
2192   9.37e-01   4.75e+00   7.81e-03  
2193   9.06e-01   2.31e+00   7.81e-03  
2194   9.00e-01   2.37e+00   7.81e-03  
2195   8.98e-01   1.89e+00   7.81e-03  
2196   8.98e-01   2.03e+00   1.56e-02  
2197   8.98e-01   1.89e+00   7.81e-03  
2198   8.98e-01   2.02e+00   1.56e-02  
2199   8.98e-01   1.89e+00   3.91e-03  
2200   8.98e-01   1.93e+00   9.77e-04  
2201   8.98e-01   1.94e+00   6.10e-05  
2202   8.98e-01   1.94e+00   1.00e+00  
2203   1.53e+00   1.65e+01   7.81e-03  
2204   1.06e+00   7.93e+00   7.81e-03  
2205   9.35e-01   4.78e+00   7.81e-03  
2206   9.04e-01   2.34e+00   7.81e-03  
2207   8.98e-01   2.38e+00   7.81e-03  
2208   8.96e-01   1.88e+00   7.81e-03  
2209   8.96e-01   2.03e+00   1.56e-02  
2210   8.96e-01   1.88e+00   7.81e-03  
2211   8.96e-01   2.02e+00   1.56e-02  
2212   8.96e-01   1.89e+00   7.81e-03  
2213   8.96e-01   2.02e+00   1.56e-02  
2214   8.95e-01   1.89e+00   3.91e-03  
2215   8.95e-01   1.93e+00   9.77e-04  
2216   8.95e-01   1.93e+00   6.10e-05  
2217   8.95e-01   1.93e+00   1.53e-05  
2218   8.95e-01   1.93e+00   1.91e-06  
2219   8.95e-01   1.93e+00   9.54e-07  
2220   8.95e-01   1.93e+00   2.98e-08  
2221   8.95e-01   1.93e+00   1.00e+00  
2222   1.52e+00   1.65e+01   7.81e-03  
2223   1.06e+00   7.97e+00   7.81e-03  
2224   9.33e-01   4.81e+00   7.81e-03  
2225   9.01e-01   2.36e+00   7.81e-03  
2226   8.96e-01   2.39e+00   7.81e-03  
2227   8.93e-01   1.88e+00   7.81e-03  
2228   8.93e-01   2.02e+00   1.56e-02  
2229   8.93e-01   1.88e+00   7.81e-03  
2230   8.93e-01   2.02e+00   1.56e-02  
2231   8.93e-01   1.88e+00   7.81e-03  
2232   8.93e-01   2.02e+00   1.56e-02  
2233   8.93e-01   1.88e+00   7.81e-03  
2234   8.93e-01   2.02e+00   1.56e-02  
2235   8.93e-01   1.88e+00   3.91e-03  
2236   8.93e-01   1.92e+00   9.77e-04  
2237   8.93e-01   1.93e+00   1.22e-04  
2238   8.93e-01   1.93e+00   6.10e-05  
2239   8.93e-01   1.93e+00   1.00e+00  
2240   1.52e+00   1.65e+01   7.81e-03  
2241   1.06e+00   8.00e+00   7.81e-03  
2242   9.31e-01   4.84e+00   7.81e-03  
2243   8.99e-01   2.38e+00   7.81e-03  
2244   8.93e-01   2.39e+00   7.81e-03  
2245   8.91e-01   1.88e+00   7.81e-03  
2246   8.91e-01   2.02e+00   1.56e-02  
2247   8.91e-01   1.88e+00   7.81e-03  
2248   8.91e-01   2.02e+00   1.56e-02  
2249   8.91e-01   1.88e+00   7.81e-03  
2250   8.90e-01   2.02e+00   1.56e-02  
2251   8.90e-01   1.88e+00   7.81e-03  
2252   8.90e-01   2.02e+00   1.56e-02  
2253   8.90e-01   1.88e+00   7.81e-03  
2254   8.90e-01   2.01e+00   1.56e-02  
2255   8.90e-01   1.88e+00   7.81e-03  
2256   8.90e-01   2.01e+00   1.56e-02  
2257   8.90e-01   1.88e+00   7.81e-03  
2258   8.90e-01   2.01e+00   1.56e-02  
2259   8.90e-01   1.88e+00   3.91e-03  
2260   8.90e-01   1.92e+00   9.77e-04  
2261   8.90e-01   1.92e+00   1.22e-04  
2262   8.90e-01   1.92e+00   1.53e-05  
2263   8.90e-01   1.92e+00   3.81e-06  
2264   8.90e-01   1.93e+00   1.00e+00  
2265   1.51e+00   1.65e+01   7.81e-03  
2266   1.06e+00   8.05e+00   7.81e-03  
2267   9.30e-01   4.88e+00   7.81e-03  
2268   8.97e-01   2.40e+00   7.81e-03  
2269   8.91e-01   2.40e+00   7.81e-03  
2270   8.88e-01   1.87e+00   7.81e-03  
2271   8.88e-01   2.02e+00   7.81e-03  
2272   8.88e-01   1.91e+00   1.95e-03  
2273   8.88e-01   1.92e+00   1.00e+00  
2274   1.42e+00   1.53e+01   7.81e-03  
2275   1.03e+00   7.46e+00   7.81e-03  
2276   9.22e-01   4.63e+00   7.81e-03  
2277   8.93e-01   2.32e+00   7.81e-03  
2278   8.88e-01   2.36e+00   7.81e-03  
2279   8.86e-01   1.87e+00   7.81e-03  
2280   8.86e-01   2.01e+00   1.56e-02  
2281   8.85e-01   1.87e+00   7.81e-03  
2282   8.85e-01   2.01e+00   1.56e-02  
2283   8.85e-01   1.87e+00   7.81e-03  
2284   8.85e-01   2.01e+00   1.56e-02  
2285   8.85e-01   1.87e+00   7.81e-03  
2286   8.85e-01   2.01e+00   1.56e-02  
2287   8.85e-01   1.87e+00   7.81e-03  
2288   8.85e-01   2.01e+00   1.56e-02  
2289   8.85e-01   1.87e+00   7.81e-03  
2290   8.85e-01   2.01e+00   1.56e-02  
2291   8.85e-01   1.87e+00   7.81e-03  
2292   8.85e-01   2.01e+00   1.56e-02  
2293   8.85e-01   1.87e+00   7.81e-03  
2294   8.85e-01   2.01e+00   1.56e-02  
2295   8.85e-01   1.87e+00   7.81e-03  
2296   8.85e-01   2.01e+00   1.56e-02  
2297   8.85e-01   1.87e+00   7.81e-03  
2298   8.85e-01   2.00e+00   1.56e-02  
2299   8.85e-01   1.87e+00   7.81e-03  
2300   8.85e-01   2.00e+00   1.56e-02  
2301   8.85e-01   1.87e+00   7.81e-03  
2302   8.85e-01   2.00e+00   1.56e-02  
2303   8.85e-01   1.87e+00   7.81e-03  
2304   8.85e-01   2.00e+00   1.56e-02  
2305   8.85e-01   1.87e+00   7.81e-03  
2306   8.85e-01   2.00e+00   1.56e-02  
2307   8.85e-01   1.87e+00   7.81e-03  
2308   8.85e-01   2.00e+00   1.56e-02  
2309   8.85e-01   1.87e+00   7.81e-03  
2310   8.85e-01   2.00e+00   1.56e-02  
2311   8.85e-01   1.87e+00   7.81e-03  
2312   8.85e-01   2.00e+00   1.56e-02  
2313   8.85e-01   1.87e+00   7.81e-03  
2314   8.85e-01   2.00e+00   1.56e-02  
2315   8.85e-01   1.87e+00   7.81e-03  
2316   8.85e-01   2.00e+00   1.56e-02  
2317   8.84e-01   1.87e+00   7.81e-03  
2318   8.84e-01   2.00e+00   1.56e-02  
2319   8.84e-01   1.87e+00   7.81e-03  
2320   8.84e-01   2.00e+00   1.56e-02  
2321   8.84e-01   1.87e+00   7.81e-03  
2322   8.84e-01   2.00e+00   1.56e-02  
2323   8.84e-01   1.87e+00   7.81e-03  
2324   8.84e-01   2.00e+00   1.56e-02  
2325   8.84e-01   1.87e+00   7.81e-03  
2326   8.84e-01   2.00e+00   1.56e-02  
2327   8.84e-01   1.87e+00   7.81e-03  
2328   8.84e-01   2.00e+00   1.56e-02  
2329   8.84e-01   1.87e+00   7.81e-03  
2330   8.84e-01   2.00e+00   1.56e-02  
2331   8.84e-01   1.87e+00   7.81e-03  
2332   8.84e-01   2.00e+00   1.56e-02  
2333   8.84e-01   1.87e+00   7.81e-03  
2334   8.84e-01   2.00e+00   1.56e-02  
2335   8.84e-01   1.87e+00   7.81e-03  
2336   8.84e-01   2.00e+00   1.56e-02  
2337   8.84e-01   1.87e+00   7.81e-03  
2338   8.84e-01   2.00e+00   1.56e-02  
2339   8.84e-01   1.87e+00   7.81e-03  
2340   8.84e-01   2.00e+00   1.56e-02  
2341   8.84e-01   1.87e+00   7.81e-03  
2342   8.84e-01   2.00e+00   1.56e-02  
2343   8.84e-01   1.87e+00   7.81e-03  
2344   8.84e-01   2.00e+00   1.56e-02  
2345   8.84e-01   1.87e+00   7.81e-03  
2346   8.84e-01   2.00e+00   1.56e-02  
2347   8.84e-01   1.87e+00   7.81e-03  
2348   8.84e-01   2.00e+00   1.56e-02  
2349   8.84e-01   1.87e+00   7.81e-03  
2350   8.84e-01   2.00e+00   1.56e-02  
2351   8.84e-01   1.87e+00   7.81e-03  
2352   8.84e-01   2.00e+00   1.56e-02  
2353   8.84e-01   1.87e+00   7.81e-03  
2354   8.84e-01   2.00e+00   1.56e-02  
2355   8.83e-01   1.87e+00   7.81e-03  
2356   8.83e-01   2.00e+00   1.56e-02  
2357   8.83e-01   1.87e+00   7.81e-03  
2358   8.83e-01   2.00e+00   1.56e-02  
2359   8.83e-01   1.87e+00   7.81e-03  
2360   8.83e-01   2.00e+00   1.56e-02  
2361   8.83e-01   1.87e+00   7.81e-03  
2362   8.83e-01   2.00e+00   1.56e-02  
2363   8.83e-01   1.87e+00   7.81e-03  
2364   8.83e-01   2.00e+00   1.56e-02  
2365   8.83e-01   1.87e+00   7.81e-03  
2366   8.83e-01   2.00e+00   1.56e-02  
2367   8.83e-01   1.87e+00   7.81e-03  
2368   8.83e-01   2.00e+00   1.56e-02  
2369   8.83e-01   1.87e+00   7.81e-03  
2370   8.83e-01   2.00e+00   1.56e-02  
2371   8.83e-01   1.87e+00   7.81e-03  
2372   8.83e-01   2.00e+00   1.56e-02  
2373   8.83e-01   1.87e+00   7.81e-03  
2374   8.83e-01   2.00e+00   1.56e-02  
2375   8.83e-01   1.87e+00   7.81e-03  
2376   8.83e-01   2.00e+00   1.56e-02  
2377   8.83e-01   1.87e+00   7.81e-03  
2378   8.83e-01   2.00e+00   1.56e-02  
2379   8.83e-01   1.87e+00   7.81e-03  
2380   8.83e-01   2.00e+00   1.56e-02  
2381   8.83e-01   1.87e+00   7.81e-03  
2382   8.83e-01   2.00e+00   1.56e-02  
2383   8.83e-01   1.87e+00   7.81e-03  
2384   8.83e-01   2.00e+00   1.56e-02  
2385   8.83e-01   1.87e+00   7.81e-03  
