Iter   f          |gradf|    alpha     
4667   nan        nan        1.00e+00  
4668   nan        nan        1.00e+00  
4669   nan        nan        1.00e+00  
4670   nan        nan        1.00e+00  
4671   nan        nan        1.00e+00  
4672   nan        nan        1.00e+00  
4673   nan        nan        1.00e+00  
4674   nan        nan        1.00e+00  
4675   nan        nan        1.00e+00  
4676   nan        nan        1.00e+00  
4677   nan        nan        1.00e+00  
4678   nan        nan        1.00e+00  
4679   nan        nan        1.00e+00  
4680   nan        nan        1.00e+00  
4681   nan        nan        1.00e+00  
4682   nan        nan        1.00e+00  
4683   nan        nan        1.00e+00  
4684   nan        nan        1.00e+00  
4685   nan        nan        1.00e+00  
4686   nan        nan        1.00e+00  
4687   nan        nan        1.00e+00  
4688   nan        nan        1.00e+00  
4689   nan        nan        1.00e+00  
4690   nan        nan        1.00e+00  
4691   nan        nan        1.00e+00  
4692   nan        nan        1.00e+00  
4693   nan        nan        1.00e+00  
4694   nan        nan        1.00e+00  
4695   nan        nan        1.00e+00  
4696   nan        nan        1.00e+00  
4697   nan        nan        1.00e+00  
4698   nan        nan        1.00e+00  
4699   nan        nan        1.00e+00  
4700   nan        nan        1.00e+00  
4701   nan        nan        1.00e+00  
4702   nan        nan        1.00e+00  
4703   nan        nan        1.00e+00  
4704   nan        nan        1.00e+00  
4705   nan        nan        1.00e+00  
4706   nan        nan        1.00e+00  
4707   nan        nan        1.00e+00  
4708   nan        nan        1.00e+00  
4709   nan        nan        1.00e+00  
4710   nan        nan        1.00e+00  
4711   nan        nan        1.00e+00  
4712   nan        nan        1.00e+00  
4713   nan        nan        1.00e+00  
4714   nan        nan        1.00e+00  
4715   nan        nan        1.00e+00  
4716   nan        nan        1.00e+00  
4717   nan        nan        1.00e+00  
4718   nan        nan        1.00e+00  
4719   nan        nan        1.00e+00  
4720   nan        nan        1.00e+00  
4721   nan        nan        1.00e+00  
4722   nan        nan        1.00e+00  
4723   nan        nan        1.00e+00  
4724   nan        nan        1.00e+00  
4725   nan        nan        1.00e+00  
4726   nan        nan        1.00e+00  
4727   nan        nan        1.00e+00  
4728   nan        nan        1.00e+00  
4729   nan        nan        1.00e+00  
4730   nan        nan        1.00e+00  
4731   nan        nan        1.00e+00  
4732   nan        nan        1.00e+00  
4733   nan        nan        1.00e+00  
4734   nan        nan        1.00e+00  
4735   nan        nan        1.00e+00  
4736   nan        nan        1.00e+00  
4737   nan        nan        1.00e+00  
4738   nan        nan        1.00e+00  
4739   nan        nan        1.00e+00  
4740   nan        nan        1.00e+00  
4741   nan        nan        1.00e+00  
4742   nan        nan        1.00e+00  
4743   nan        nan        1.00e+00  
4744   nan        nan        1.00e+00  
4745   nan        nan        1.00e+00  
4746   nan        nan        1.00e+00  
4747   nan        nan        1.00e+00  
4748   nan        nan        1.00e+00  
4749   nan        nan        1.00e+00  
4750   nan        nan        1.00e+00  
4751   nan        nan        1.00e+00  
4752   nan        nan        1.00e+00  
4753   nan        nan        1.00e+00  
4754   nan        nan        1.00e+00  
4755   nan        nan        1.00e+00  
4756   nan        nan        1.00e+00  
4757   nan        nan        1.00e+00  
4758   nan        nan        1.00e+00  
4759   nan        nan        1.00e+00  
4760   nan        nan        1.00e+00  
4761   nan        nan        1.00e+00  
4762   nan        nan        1.00e+00  
4763   nan        nan        1.00e+00  
4764   nan        nan        1.00e+00  
4765   nan        nan        1.00e+00  
4766   nan        nan        1.00e+00  
4767   nan        nan        1.00e+00  
4768   nan        nan        1.00e+00  
4769   nan        nan        1.00e+00  
4770   nan        nan        1.00e+00  
4771   nan        nan        1.00e+00  
4772   nan        nan        1.00e+00  
4773   nan        nan        1.00e+00  
4774   nan        nan        1.00e+00  
4775   nan        nan        1.00e+00  
4776   nan        nan        1.00e+00  
4777   nan        nan        1.00e+00  
4778   nan        nan        1.00e+00  
4779   nan        nan        1.00e+00  
4780   nan        nan        1.00e+00  
4781   nan        nan        1.00e+00  
4782   nan        nan        1.00e+00  
4783   nan        nan        1.00e+00  
4784   nan        nan        1.00e+00  
4785   nan        nan        1.00e+00  
4786   nan        nan        1.00e+00  
4787   nan        nan        1.00e+00  
4788   nan        nan        1.00e+00  
4789   nan        nan        1.00e+00  
4790   nan        nan        1.00e+00  
4791   nan        nan        1.00e+00  
4792   nan        nan        1.00e+00  
4793   nan        nan        1.00e+00  
4794   nan        nan        1.00e+00  
4795   nan        nan        1.00e+00  
4796   nan        nan        1.00e+00  
4797   nan        nan        1.00e+00  
4798   nan        nan        1.00e+00  
4799   nan        nan        1.00e+00  
4800   nan        nan        1.00e+00  
4801   nan        nan        1.00e+00  
4802   nan        nan        1.00e+00  
4803   nan        nan        1.00e+00  
4804   nan        nan        1.00e+00  
4805   nan        nan        1.00e+00  
4806   nan        nan        1.00e+00  
4807   nan        nan        1.00e+00  
4808   nan        nan        1.00e+00  
4809   nan        nan        1.00e+00  
4810   nan        nan        1.00e+00  
4811   nan        nan        1.00e+00  
4812   nan        nan        1.00e+00  
4813   nan        nan        1.00e+00  
4814   nan        nan        1.00e+00  
4815   nan        nan        1.00e+00  
4816   nan        nan        1.00e+00  
4817   nan        nan        1.00e+00  
4818   nan        nan        1.00e+00  
4819   nan        nan        1.00e+00  
4820   nan        nan        1.00e+00  
4821   nan        nan        1.00e+00  
4822   nan        nan        1.00e+00  
4823   nan        nan        1.00e+00  
4824   nan        nan        1.00e+00  
4825   nan        nan        1.00e+00  
4826   nan        nan        1.00e+00  
4827   nan        nan        1.00e+00  
4828   nan        nan        1.00e+00  
4829   nan        nan        1.00e+00  
4830   nan        nan        1.00e+00  
4831   nan        nan        1.00e+00  
4832   nan        nan        1.00e+00  
4833   nan        nan        1.00e+00  
4834   nan        nan        1.00e+00  
4835   nan        nan        1.00e+00  
4836   nan        nan        1.00e+00  
4837   nan        nan        1.00e+00  
4838   nan        nan        1.00e+00  
4839   nan        nan        1.00e+00  
4840   nan        nan        1.00e+00  
4841   nan        nan        1.00e+00  
4842   nan        nan        1.00e+00  
4843   nan        nan        1.00e+00  
4844   nan        nan        1.00e+00  
4845   nan        nan        1.00e+00  
4846   nan        nan        1.00e+00  
4847   nan        nan        1.00e+00  
4848   nan        nan        1.00e+00  
4849   nan        nan        1.00e+00  
4850   nan        nan        1.00e+00  
4851   nan        nan        1.00e+00  
4852   nan        nan        1.00e+00  
4853   nan        nan        1.00e+00  
4854   nan        nan        1.00e+00  
4855   nan        nan        1.00e+00  
4856   nan        nan        1.00e+00  
4857   nan        nan        1.00e+00  
4858   nan        nan        1.00e+00  
4859   nan        nan        1.00e+00  
4860   nan        nan        1.00e+00  
4861   nan        nan        1.00e+00  
4862   nan        nan        1.00e+00  
4863   nan        nan        1.00e+00  
4864   nan        nan        1.00e+00  
4865   nan        nan        1.00e+00  
4866   nan        nan        1.00e+00  
4867   nan        nan        1.00e+00  
4868   nan        nan        1.00e+00  
4869   nan        nan        1.00e+00  
4870   nan        nan        1.00e+00  
4871   nan        nan        1.00e+00  
4872   nan        nan        1.00e+00  
4873   nan        nan        1.00e+00  
4874   nan        nan        1.00e+00  
4875   nan        nan        1.00e+00  
4876   nan        nan        1.00e+00  
4877   nan        nan        1.00e+00  
4878   nan        nan        1.00e+00  
4879   nan        nan        1.00e+00  
4880   nan        nan        1.00e+00  
4881   nan        nan        1.00e+00  
4882   nan        nan        1.00e+00  
4883   nan        nan        1.00e+00  
4884   nan        nan        1.00e+00  
4885   nan        nan        1.00e+00  
4886   nan        nan        1.00e+00  
4887   nan        nan        1.00e+00  
4888   nan        nan        1.00e+00  
4889   nan        nan        1.00e+00  
4890   nan        nan        1.00e+00  
4891   nan        nan        1.00e+00  
4892   nan        nan        1.00e+00  
4893   nan        nan        1.00e+00  
4894   nan        nan        1.00e+00  
4895   nan        nan        1.00e+00  
4896   nan        nan        1.00e+00  
4897   nan        nan        1.00e+00  
4898   nan        nan        1.00e+00  
4899   nan        nan        1.00e+00  
4900   nan        nan        1.00e+00  
4901   nan        nan        1.00e+00  
4902   nan        nan        1.00e+00  
4903   nan        nan        1.00e+00  
4904   nan        nan        1.00e+00  
4905   nan        nan        1.00e+00  
4906   nan        nan        1.00e+00  
4907   nan        nan        1.00e+00  
4908   nan        nan        1.00e+00  
4909   nan        nan        1.00e+00  
4910   nan        nan        1.00e+00  
4911   nan        nan        1.00e+00  
4912   nan        nan        1.00e+00  
4913   nan        nan        1.00e+00  
4914   nan        nan        1.00e+00  
4915   nan        nan        1.00e+00  
4916   nan        nan        1.00e+00  
4917   nan        nan        1.00e+00  
4918   nan        nan        1.00e+00  
4919   nan        nan        1.00e+00  
4920   nan        nan        1.00e+00  
4921   nan        nan        1.00e+00  
4922   nan        nan        1.00e+00  
4923   nan        nan        1.00e+00  
4924   nan        nan        1.00e+00  
4925   nan        nan        1.00e+00  
4926   nan        nan        1.00e+00  
4927   nan        nan        1.00e+00  
4928   nan        nan        1.00e+00  
4929   nan        nan        1.00e+00  
4930   nan        nan        1.00e+00  
4931   nan        nan        1.00e+00  
4932   nan        nan        1.00e+00  
4933   nan        nan        1.00e+00  
4934   nan        nan        1.00e+00  
4935   nan        nan        1.00e+00  
4936   nan        nan        1.00e+00  
4937   nan        nan        1.00e+00  
4938   nan        nan        1.00e+00  
4939   nan        nan        1.00e+00  
4940   nan        nan        1.00e+00  
4941   nan        nan        1.00e+00  
4942   nan        nan        1.00e+00  
4943   nan        nan        1.00e+00  
4944   nan        nan        1.00e+00  
4945   nan        nan        1.00e+00  
4946   nan        nan        1.00e+00  
4947   nan        nan        1.00e+00  
4948   nan        nan        1.00e+00  
4949   nan        nan        1.00e+00  
4950   nan        nan        1.00e+00  
4951   nan        nan        1.00e+00  
4952   nan        nan        1.00e+00  
4953   nan        nan        1.00e+00  
4954   nan        nan        1.00e+00  
4955   nan        nan        1.00e+00  
4956   nan        nan        1.00e+00  
4957   nan        nan        1.00e+00  
4958   nan        nan        1.00e+00  
4959   nan        nan        1.00e+00  
4960   nan        nan        1.00e+00  
4961   nan        nan        1.00e+00  
4962   nan        nan        1.00e+00  
4963   nan        nan        1.00e+00  
4964   nan        nan        1.00e+00  
4965   nan        nan        1.00e+00  
4966   nan        nan        1.00e+00  
4967   nan        nan        1.00e+00  
4968   nan        nan        1.00e+00  
4969   nan        nan        1.00e+00  
