Iter   f          |gradf|    alpha     
3824   9.67e+00   2.60e+01   1.73e-18  
3825   9.67e+00   2.60e+01   1.73e-18  
3826   9.67e+00   2.60e+01   1.73e-18  
3827   9.67e+00   2.60e+01   1.73e-18  
3828   9.67e+00   2.60e+01   1.73e-18  
3829   9.67e+00   2.60e+01   1.73e-18  
3830   9.67e+00   2.60e+01   1.73e-18  
3831   9.67e+00   2.60e+01   1.73e-18  
3832   9.67e+00   2.60e+01   1.73e-18  
3833   9.67e+00   2.60e+01   1.73e-18  
3834   9.67e+00   2.60e+01   1.73e-18  
3835   9.67e+00   2.60e+01   1.73e-18  
3836   9.67e+00   2.60e+01   1.73e-18  
3837   9.67e+00   2.60e+01   1.73e-18  
3838   9.67e+00   2.60e+01   1.73e-18  
3839   9.67e+00   2.60e+01   1.73e-18  
3840   9.67e+00   2.60e+01   1.73e-18  
3841   9.67e+00   2.60e+01   1.73e-18  
3842   9.67e+00   2.60e+01   1.73e-18  
3843   9.67e+00   2.60e+01   1.73e-18  
3844   9.67e+00   2.60e+01   1.73e-18  
3845   9.67e+00   2.60e+01   1.73e-18  
3846   9.67e+00   2.60e+01   1.73e-18  
3847   9.67e+00   2.60e+01   1.73e-18  
3848   9.67e+00   2.60e+01   1.73e-18  
3849   9.67e+00   2.60e+01   1.73e-18  
3850   9.67e+00   2.60e+01   1.73e-18  
3851   9.67e+00   2.60e+01   1.73e-18  
3852   9.67e+00   2.60e+01   1.73e-18  
3853   9.67e+00   2.60e+01   1.73e-18  
3854   9.67e+00   2.60e+01   1.73e-18  
3855   9.67e+00   2.60e+01   1.73e-18  
3856   9.67e+00   2.60e+01   1.73e-18  
3857   9.67e+00   2.60e+01   1.73e-18  
3858   9.67e+00   2.60e+01   1.73e-18  
3859   9.67e+00   2.60e+01   1.73e-18  
3860   9.67e+00   2.60e+01   1.73e-18  
3861   9.67e+00   2.60e+01   1.73e-18  
3862   9.67e+00   2.60e+01   1.73e-18  
3863   9.67e+00   2.60e+01   1.73e-18  
3864   9.67e+00   2.60e+01   1.73e-18  
3865   9.67e+00   2.60e+01   1.73e-18  
3866   9.67e+00   2.60e+01   1.73e-18  
3867   9.67e+00   2.60e+01   1.73e-18  
3868   9.67e+00   2.60e+01   1.73e-18  
3869   9.67e+00   2.60e+01   1.73e-18  
3870   9.67e+00   2.60e+01   1.73e-18  
3871   9.67e+00   2.60e+01   1.73e-18  
3872   9.67e+00   2.60e+01   1.73e-18  
3873   9.67e+00   2.60e+01   1.73e-18  
3874   9.67e+00   2.60e+01   1.73e-18  
3875   9.67e+00   2.60e+01   1.73e-18  
3876   9.67e+00   2.60e+01   1.73e-18  
3877   9.67e+00   2.60e+01   1.73e-18  
3878   9.67e+00   2.60e+01   1.73e-18  
3879   9.67e+00   2.60e+01   1.73e-18  
3880   9.67e+00   2.60e+01   1.73e-18  
3881   9.67e+00   2.60e+01   1.73e-18  
3882   9.67e+00   2.60e+01   1.73e-18  
3883   9.67e+00   2.60e+01   1.73e-18  
3884   9.67e+00   2.60e+01   1.73e-18  
3885   9.67e+00   2.60e+01   1.73e-18  
3886   9.67e+00   2.60e+01   1.73e-18  
3887   9.67e+00   2.60e+01   1.73e-18  
3888   9.67e+00   2.60e+01   1.73e-18  
3889   9.67e+00   2.60e+01   1.73e-18  
3890   9.67e+00   2.60e+01   1.73e-18  
3891   9.67e+00   2.60e+01   1.73e-18  
3892   9.67e+00   2.60e+01   1.73e-18  
3893   9.67e+00   2.60e+01   1.73e-18  
3894   9.67e+00   2.60e+01   1.73e-18  
3895   9.67e+00   2.60e+01   1.73e-18  
3896   9.67e+00   2.60e+01   1.73e-18  
3897   9.67e+00   2.60e+01   1.73e-18  
3898   9.67e+00   2.60e+01   1.73e-18  
3899   9.67e+00   2.60e+01   1.73e-18  
3900   9.67e+00   2.60e+01   1.73e-18  
3901   9.67e+00   2.60e+01   1.73e-18  
3902   9.67e+00   2.60e+01   1.73e-18  
3903   9.67e+00   2.60e+01   1.73e-18  
3904   9.67e+00   2.60e+01   1.73e-18  
3905   9.67e+00   2.60e+01   1.73e-18  
3906   9.67e+00   2.60e+01   1.73e-18  
3907   9.67e+00   2.60e+01   1.73e-18  
3908   9.67e+00   2.60e+01   1.73e-18  
3909   9.67e+00   2.60e+01   1.73e-18  
3910   9.67e+00   2.60e+01   1.73e-18  
3911   9.67e+00   2.60e+01   1.73e-18  
3912   9.67e+00   2.60e+01   1.73e-18  
3913   9.67e+00   2.60e+01   1.73e-18  
3914   9.67e+00   2.60e+01   1.73e-18  
3915   9.67e+00   2.60e+01   1.73e-18  
3916   9.67e+00   2.60e+01   1.73e-18  
3917   9.67e+00   2.60e+01   1.73e-18  
3918   9.67e+00   2.60e+01   1.73e-18  
3919   9.67e+00   2.60e+01   1.73e-18  
3920   9.67e+00   2.60e+01   1.73e-18  
3921   9.67e+00   2.60e+01   1.73e-18  
3922   9.67e+00   2.60e+01   1.73e-18  
3923   9.67e+00   2.60e+01   1.73e-18  
3924   9.67e+00   2.60e+01   1.73e-18  
3925   9.67e+00   2.60e+01   1.73e-18  
3926   9.67e+00   2.60e+01   1.73e-18  
3927   9.67e+00   2.60e+01   1.73e-18  
3928   9.67e+00   2.60e+01   1.73e-18  
3929   9.67e+00   2.60e+01   1.73e-18  
3930   9.67e+00   2.60e+01   1.73e-18  
3931   9.67e+00   2.60e+01   1.73e-18  
3932   9.67e+00   2.60e+01   1.73e-18  
3933   9.67e+00   2.60e+01   1.73e-18  
3934   9.67e+00   2.60e+01   1.73e-18  
3935   9.67e+00   2.60e+01   1.73e-18  
3936   9.67e+00   2.60e+01   1.73e-18  
3937   9.67e+00   2.60e+01   1.73e-18  
3938   9.67e+00   2.60e+01   1.73e-18  
3939   9.67e+00   2.60e+01   1.73e-18  
3940   9.67e+00   2.60e+01   1.73e-18  
3941   9.67e+00   2.60e+01   1.73e-18  
3942   9.67e+00   2.60e+01   1.73e-18  
3943   9.67e+00   2.60e+01   1.73e-18  
3944   9.67e+00   2.60e+01   1.73e-18  
3945   9.67e+00   2.60e+01   1.73e-18  
3946   9.67e+00   2.60e+01   1.73e-18  
3947   9.67e+00   2.60e+01   1.73e-18  
3948   9.67e+00   2.60e+01   1.73e-18  
3949   9.67e+00   2.60e+01   1.73e-18  
3950   9.67e+00   2.60e+01   1.73e-18  
3951   9.67e+00   2.60e+01   1.73e-18  
3952   9.67e+00   2.60e+01   1.73e-18  
3953   9.67e+00   2.60e+01   1.73e-18  
3954   9.67e+00   2.60e+01   1.73e-18  
3955   9.67e+00   2.60e+01   1.73e-18  
3956   9.67e+00   2.60e+01   1.73e-18  
3957   9.67e+00   2.60e+01   1.73e-18  
3958   9.67e+00   2.60e+01   1.73e-18  
3959   9.67e+00   2.60e+01   1.73e-18  
3960   9.67e+00   2.60e+01   1.73e-18  
3961   9.67e+00   2.60e+01   1.73e-18  
3962   9.67e+00   2.60e+01   1.73e-18  
3963   9.67e+00   2.60e+01   1.73e-18  
3964   9.67e+00   2.60e+01   1.73e-18  
3965   9.67e+00   2.60e+01   1.73e-18  
3966   9.67e+00   2.60e+01   1.73e-18  
3967   9.67e+00   2.60e+01   1.73e-18  
3968   9.67e+00   2.60e+01   1.73e-18  
3969   9.67e+00   2.60e+01   1.73e-18  
3970   9.67e+00   2.60e+01   1.73e-18  
3971   9.67e+00   2.60e+01   1.73e-18  
3972   9.67e+00   2.60e+01   1.73e-18  
3973   9.67e+00   2.60e+01   1.73e-18  
3974   9.67e+00   2.60e+01   1.73e-18  
3975   9.67e+00   2.60e+01   1.73e-18  
3976   9.67e+00   2.60e+01   1.73e-18  
3977   9.67e+00   2.60e+01   1.73e-18  
3978   9.67e+00   2.60e+01   1.73e-18  
3979   9.67e+00   2.60e+01   1.73e-18  
3980   9.67e+00   2.60e+01   1.73e-18  
3981   9.67e+00   2.60e+01   1.73e-18  
3982   9.67e+00   2.60e+01   1.73e-18  
3983   9.67e+00   2.60e+01   1.73e-18  
3984   9.67e+00   2.60e+01   1.73e-18  
3985   9.67e+00   2.60e+01   1.73e-18  
3986   9.67e+00   2.60e+01   1.73e-18  
3987   9.67e+00   2.60e+01   1.73e-18  
3988   9.67e+00   2.60e+01   1.73e-18  
3989   9.67e+00   2.60e+01   1.73e-18  
3990   9.67e+00   2.60e+01   1.73e-18  
3991   9.67e+00   2.60e+01   1.73e-18  
3992   9.67e+00   2.60e+01   1.73e-18  
3993   9.67e+00   2.60e+01   1.73e-18  
3994   9.67e+00   2.60e+01   1.73e-18  
3995   9.67e+00   2.60e+01   1.73e-18  
3996   9.67e+00   2.60e+01   1.73e-18  
3997   9.67e+00   2.60e+01   1.73e-18  
3998   9.67e+00   2.60e+01   1.73e-18  
3999   9.67e+00   2.60e+01   1.73e-18  
4000   9.67e+00   2.60e+01   1.73e-18  
4001   9.67e+00   2.60e+01   1.73e-18  
4002   9.67e+00   2.60e+01   1.73e-18  
4003   9.67e+00   2.60e+01   1.73e-18  
4004   9.67e+00   2.60e+01   1.73e-18  
4005   9.67e+00   2.60e+01   1.73e-18  
4006   9.67e+00   2.60e+01   1.73e-18  
4007   9.67e+00   2.60e+01   1.73e-18  
4008   9.67e+00   2.60e+01   1.73e-18  
4009   9.67e+00   2.60e+01   1.73e-18  
4010   9.67e+00   2.60e+01   1.73e-18  
4011   9.67e+00   2.60e+01   1.73e-18  
4012   9.67e+00   2.60e+01   1.73e-18  
4013   9.67e+00   2.60e+01   1.73e-18  
4014   9.67e+00   2.60e+01   1.73e-18  
4015   9.67e+00   2.60e+01   1.73e-18  
4016   9.67e+00   2.60e+01   1.73e-18  
4017   9.67e+00   2.60e+01   1.73e-18  
4018   9.67e+00   2.60e+01   1.73e-18  
4019   9.67e+00   2.60e+01   1.73e-18  
4020   9.67e+00   2.60e+01   1.73e-18  
4021   9.67e+00   2.60e+01   1.73e-18  
4022   9.67e+00   2.60e+01   1.73e-18  
4023   9.67e+00   2.60e+01   1.73e-18  
4024   9.67e+00   2.60e+01   1.73e-18  
4025   9.67e+00   2.60e+01   1.73e-18  
4026   9.67e+00   2.60e+01   1.73e-18  
4027   9.67e+00   2.60e+01   1.73e-18  
4028   9.67e+00   2.60e+01   1.73e-18  
4029   9.67e+00   2.60e+01   1.73e-18  
4030   9.67e+00   2.60e+01   1.73e-18  
4031   9.67e+00   2.60e+01   1.73e-18  
4032   9.67e+00   2.60e+01   1.73e-18  
4033   9.67e+00   2.60e+01   1.73e-18  
4034   9.67e+00   2.60e+01   1.73e-18  
4035   9.67e+00   2.60e+01   1.73e-18  
4036   9.67e+00   2.60e+01   1.73e-18  
4037   9.67e+00   2.60e+01   1.73e-18  
4038   9.67e+00   2.60e+01   1.73e-18  
4039   9.67e+00   2.60e+01   1.73e-18  
4040   9.67e+00   2.60e+01   1.73e-18  
4041   9.67e+00   2.60e+01   1.73e-18  
4042   9.67e+00   2.60e+01   1.73e-18  
4043   9.67e+00   2.60e+01   1.73e-18  
4044   9.67e+00   2.60e+01   1.73e-18  
4045   9.67e+00   2.60e+01   1.73e-18  
4046   9.67e+00   2.60e+01   1.73e-18  
4047   9.67e+00   2.60e+01   1.73e-18  
4048   9.67e+00   2.60e+01   1.73e-18  
4049   9.67e+00   2.60e+01   1.73e-18  
4050   9.67e+00   2.60e+01   1.73e-18  
4051   9.67e+00   2.60e+01   1.73e-18  
4052   9.67e+00   2.60e+01   1.73e-18  
4053   9.67e+00   2.60e+01   1.73e-18  
4054   9.67e+00   2.60e+01   1.73e-18  
4055   9.67e+00   2.60e+01   1.73e-18  
4056   9.67e+00   2.60e+01   1.73e-18  
4057   9.67e+00   2.60e+01   1.73e-18  
4058   9.67e+00   2.60e+01   1.73e-18  
4059   9.67e+00   2.60e+01   1.73e-18  
4060   9.67e+00   2.60e+01   1.73e-18  
4061   9.67e+00   2.60e+01   1.73e-18  
4062   9.67e+00   2.60e+01   1.73e-18  
4063   9.67e+00   2.60e+01   1.73e-18  
4064   9.67e+00   2.60e+01   1.73e-18  
4065   9.67e+00   2.60e+01   1.73e-18  
4066   9.67e+00   2.60e+01   1.73e-18  
4067   9.67e+00   2.60e+01   1.73e-18  
4068   9.67e+00   2.60e+01   1.73e-18  
4069   9.67e+00   2.60e+01   1.73e-18  
4070   9.67e+00   2.60e+01   1.73e-18  
4071   9.67e+00   2.60e+01   1.73e-18  
4072   9.67e+00   2.60e+01   1.73e-18  
4073   9.67e+00   2.60e+01   1.73e-18  
4074   9.67e+00   2.60e+01   1.73e-18  
4075   9.67e+00   2.60e+01   1.73e-18  
4076   9.67e+00   2.60e+01   1.73e-18  
4077   9.67e+00   2.60e+01   1.73e-18  
4078   9.67e+00   2.60e+01   1.73e-18  
4079   9.67e+00   2.60e+01   1.73e-18  
4080   9.67e+00   2.60e+01   1.73e-18  
4081   9.67e+00   2.60e+01   1.73e-18  
4082   9.67e+00   2.60e+01   1.73e-18  
4083   9.67e+00   2.60e+01   1.73e-18  
4084   9.67e+00   2.60e+01   1.73e-18  
4085   9.67e+00   2.60e+01   1.73e-18  
4086   9.67e+00   2.60e+01   1.73e-18  
4087   9.67e+00   2.60e+01   1.73e-18  
4088   9.67e+00   2.60e+01   1.73e-18  
4089   9.67e+00   2.60e+01   1.73e-18  
4090   9.67e+00   2.60e+01   1.73e-18  
4091   9.67e+00   2.60e+01   1.73e-18  
4092   9.67e+00   2.60e+01   1.73e-18  
4093   9.67e+00   2.60e+01   1.73e-18  
4094   9.67e+00   2.60e+01   1.73e-18  
4095   9.67e+00   2.60e+01   1.73e-18  
4096   9.67e+00   2.60e+01   1.73e-18  
4097   9.67e+00   2.60e+01   1.73e-18  
4098   9.67e+00   2.60e+01   1.73e-18  
4099   9.67e+00   2.60e+01   1.73e-18  
4100   9.67e+00   2.60e+01   1.73e-18  
4101   9.67e+00   2.60e+01   1.73e-18  
4102   9.67e+00   2.60e+01   1.73e-18  
4103   9.67e+00   2.60e+01   1.73e-18  
4104   9.67e+00   2.60e+01   1.73e-18  
4105   9.67e+00   2.60e+01   1.73e-18  
4106   9.67e+00   2.60e+01   1.73e-18  
4107   9.67e+00   2.60e+01   1.73e-18  
4108   9.67e+00   2.60e+01   1.73e-18  
4109   9.67e+00   2.60e+01   1.73e-18  
4110   9.67e+00   2.60e+01   1.73e-18  
4111   9.67e+00   2.60e+01   1.73e-18  
4112   9.67e+00   2.60e+01   1.73e-18  
4113   9.67e+00   2.60e+01   1.73e-18  
4114   9.67e+00   2.60e+01   1.73e-18  
4115   9.67e+00   2.60e+01   1.73e-18  
4116   9.67e+00   2.60e+01   1.73e-18  
4117   9.67e+00   2.60e+01   1.73e-18  
4118   9.67e+00   2.60e+01   1.73e-18  
4119   9.67e+00   2.60e+01   1.73e-18  
4120   9.67e+00   2.60e+01   1.73e-18  
4121   9.67e+00   2.60e+01   1.73e-18  
4122   9.67e+00   2.60e+01   1.73e-18  
4123   9.67e+00   2.60e+01   1.73e-18  
4124   9.67e+00   2.60e+01   1.73e-18  
4125   9.67e+00   2.60e+01   1.73e-18  
4126   9.67e+00   2.60e+01   1.73e-18  
4127   9.67e+00   2.60e+01   1.73e-18  
4128   9.67e+00   2.60e+01   1.73e-18  
4129   9.67e+00   2.60e+01   1.73e-18  
4130   9.67e+00   2.60e+01   1.73e-18  
4131   9.67e+00   2.60e+01   1.73e-18  
4132   9.67e+00   2.60e+01   1.73e-18  
4133   9.67e+00   2.60e+01   1.73e-18  
4134   9.67e+00   2.60e+01   1.73e-18  
4135   9.67e+00   2.60e+01   1.73e-18  
4136   9.67e+00   2.60e+01   1.73e-18  
4137   9.67e+00   2.60e+01   1.73e-18  
4138   9.67e+00   2.60e+01   1.73e-18  
4139   9.67e+00   2.60e+01   1.73e-18  
4140   9.67e+00   2.60e+01   1.73e-18  
4141   9.67e+00   2.60e+01   1.73e-18  
4142   9.67e+00   2.60e+01   1.73e-18  
4143   9.67e+00   2.60e+01   1.73e-18  
4144   9.67e+00   2.60e+01   1.73e-18  
4145   9.67e+00   2.60e+01   1.73e-18  
4146   9.67e+00   2.60e+01   1.73e-18  
4147   9.67e+00   2.60e+01   1.73e-18  
4148   9.67e+00   2.60e+01   1.73e-18  
4149   9.67e+00   2.60e+01   1.73e-18  
4150   9.67e+00   2.60e+01   1.73e-18  
4151   9.67e+00   2.60e+01   1.73e-18  
4152   9.67e+00   2.60e+01   1.73e-18  
4153   9.67e+00   2.60e+01   1.73e-18  
4154   9.67e+00   2.60e+01   1.73e-18  
4155   9.67e+00   2.60e+01   1.73e-18  
4156   9.67e+00   2.60e+01   1.73e-18  
4157   9.67e+00   2.60e+01   1.73e-18  
4158   9.67e+00   2.60e+01   1.73e-18  
4159   9.67e+00   2.60e+01   1.73e-18  
4160   9.67e+00   2.60e+01   1.73e-18  
4161   9.67e+00   2.60e+01   1.73e-18  
4162   9.67e+00   2.60e+01   1.73e-18  
4163   9.67e+00   2.60e+01   1.73e-18  
4164   9.67e+00   2.60e+01   1.73e-18  
4165   9.67e+00   2.60e+01   1.73e-18  
4166   9.67e+00   2.60e+01   1.73e-18  
4167   9.67e+00   2.60e+01   1.73e-18  
4168   9.67e+00   2.60e+01   1.73e-18  
4169   9.67e+00   2.60e+01   1.73e-18  
4170   9.67e+00   2.60e+01   1.73e-18  
4171   9.67e+00   2.60e+01   1.73e-18  
4172   9.67e+00   2.60e+01   1.73e-18  
4173   9.67e+00   2.60e+01   1.73e-18  
4174   9.67e+00   2.60e+01   1.73e-18  
4175   9.67e+00   2.60e+01   1.73e-18  
4176   9.67e+00   2.60e+01   1.73e-18  
4177   9.67e+00   2.60e+01   1.73e-18  
4178   9.67e+00   2.60e+01   1.73e-18  
4179   9.67e+00   2.60e+01   1.73e-18  
4180   9.67e+00   2.60e+01   1.73e-18  
4181   9.67e+00   2.60e+01   1.73e-18  
4182   9.67e+00   2.60e+01   1.73e-18  
4183   9.67e+00   2.60e+01   1.73e-18  
4184   9.67e+00   2.60e+01   1.73e-18  
4185   9.67e+00   2.60e+01   1.73e-18  
4186   9.67e+00   2.60e+01   1.73e-18  
4187   9.67e+00   2.60e+01   1.73e-18  
4188   9.67e+00   2.60e+01   1.73e-18  
4189   9.67e+00   2.60e+01   1.73e-18  
4190   9.67e+00   2.60e+01   1.73e-18  
4191   9.67e+00   2.60e+01   1.73e-18  
4192   9.67e+00   2.60e+01   1.73e-18  
4193   9.67e+00   2.60e+01   1.73e-18  
4194   9.67e+00   2.60e+01   1.73e-18  
4195   9.67e+00   2.60e+01   1.73e-18  
4196   9.67e+00   2.60e+01   1.73e-18  
4197   9.67e+00   2.60e+01   1.73e-18  
4198   9.67e+00   2.60e+01   1.73e-18  
4199   9.67e+00   2.60e+01   1.73e-18  
4200   9.67e+00   2.60e+01   1.73e-18  
4201   9.67e+00   2.60e+01   1.73e-18  
4202   9.67e+00   2.60e+01   1.73e-18  
4203   9.67e+00   2.60e+01   1.73e-18  
4204   9.67e+00   2.60e+01   1.73e-18  
4205   9.67e+00   2.60e+01   1.73e-18  
4206   9.67e+00   2.60e+01   1.73e-18  
4207   9.67e+00   2.60e+01   1.73e-18  
4208   9.67e+00   2.60e+01   1.73e-18  
4209   9.67e+00   2.60e+01   1.73e-18  
4210   9.67e+00   2.60e+01   1.73e-18  
4211   9.67e+00   2.60e+01   1.73e-18  
4212   9.67e+00   2.60e+01   1.73e-18  
4213   9.67e+00   2.60e+01   1.73e-18  
4214   9.67e+00   2.60e+01   1.73e-18  
4215   9.67e+00   2.60e+01   1.73e-18  
4216   9.67e+00   2.60e+01   1.73e-18  
4217   9.67e+00   2.60e+01   1.73e-18  
4218   9.67e+00   2.60e+01   1.73e-18  
4219   9.67e+00   2.60e+01   1.73e-18  
4220   9.67e+00   2.60e+01   1.73e-18  
4221   9.67e+00   2.60e+01   1.73e-18  
4222   9.67e+00   2.60e+01   1.73e-18  
4223   9.67e+00   2.60e+01   1.73e-18  
4224   9.67e+00   2.60e+01   1.73e-18  
4225   9.67e+00   2.60e+01   1.73e-18  
4226   9.67e+00   2.60e+01   1.73e-18  
4227   9.67e+00   2.60e+01   1.73e-18  
4228   9.67e+00   2.60e+01   1.73e-18  
4229   9.67e+00   2.60e+01   1.73e-18  
4230   9.67e+00   2.60e+01   1.73e-18  
4231   9.67e+00   2.60e+01   1.73e-18  
4232   9.67e+00   2.60e+01   1.73e-18  
4233   9.67e+00   2.60e+01   1.73e-18  
4234   9.67e+00   2.60e+01   1.73e-18  
4235   9.67e+00   2.60e+01   1.73e-18  
4236   9.67e+00   2.60e+01   1.73e-18  
4237   9.67e+00   2.60e+01   1.73e-18  
4238   9.67e+00   2.60e+01   1.73e-18  
4239   9.67e+00   2.60e+01   1.73e-18  
4240   9.67e+00   2.60e+01   1.73e-18  
4241   9.67e+00   2.60e+01   1.73e-18  
4242   9.67e+00   2.60e+01   1.73e-18  
4243   9.67e+00   2.60e+01   1.73e-18  
4244   9.67e+00   2.60e+01   1.73e-18  
4245   9.67e+00   2.60e+01   1.73e-18  
4246   9.67e+00   2.60e+01   1.73e-18  
4247   9.67e+00   2.60e+01   1.73e-18  
4248   9.67e+00   2.60e+01   1.73e-18  
4249   9.67e+00   2.60e+01   1.73e-18  
4250   9.67e+00   2.60e+01   1.73e-18  
4251   9.67e+00   2.60e+01   1.73e-18  
4252   9.67e+00   2.60e+01   1.73e-18  
4253   9.67e+00   2.60e+01   1.73e-18  
4254   9.67e+00   2.60e+01   1.73e-18  
4255   9.67e+00   2.60e+01   1.73e-18  
4256   9.67e+00   2.60e+01   1.73e-18  
4257   9.67e+00   2.60e+01   1.73e-18  
4258   9.67e+00   2.60e+01   1.73e-18  
4259   9.67e+00   2.60e+01   1.73e-18  
4260   9.67e+00   2.60e+01   1.73e-18  
4261   9.67e+00   2.60e+01   1.73e-18  
4262   9.67e+00   2.60e+01   1.73e-18  
4263   9.67e+00   2.60e+01   1.73e-18  
4264   9.67e+00   2.60e+01   1.73e-18  
4265   9.67e+00   2.60e+01   1.73e-18  
4266   9.67e+00   2.60e+01   1.73e-18  
4267   9.67e+00   2.60e+01   1.73e-18  
4268   9.67e+00   2.60e+01   1.73e-18  
4269   9.67e+00   2.60e+01   1.73e-18  
4270   9.67e+00   2.60e+01   1.73e-18  
4271   9.67e+00   2.60e+01   1.73e-18  
4272   9.67e+00   2.60e+01   1.73e-18  
4273   9.67e+00   2.60e+01   1.73e-18  
4274   9.67e+00   2.60e+01   1.73e-18  
4275   9.67e+00   2.60e+01   1.73e-18  
4276   9.67e+00   2.60e+01   1.73e-18  
4277   9.67e+00   2.60e+01   1.73e-18  
4278   9.67e+00   2.60e+01   1.73e-18  
4279   9.67e+00   2.60e+01   1.73e-18  
4280   9.67e+00   2.60e+01   1.73e-18  
4281   9.67e+00   2.60e+01   1.73e-18  
4282   9.67e+00   2.60e+01   1.73e-18  
4283   9.67e+00   2.60e+01   1.73e-18  
4284   9.67e+00   2.60e+01   1.73e-18  
4285   9.67e+00   2.60e+01   1.73e-18  
4286   9.67e+00   2.60e+01   1.73e-18  
4287   9.67e+00   2.60e+01   1.73e-18  
4288   9.67e+00   2.60e+01   1.73e-18  
4289   9.67e+00   2.60e+01   1.73e-18  
4290   9.67e+00   2.60e+01   1.73e-18  
4291   9.67e+00   2.60e+01   1.73e-18  
4292   9.67e+00   2.60e+01   1.73e-18  
4293   9.67e+00   2.60e+01   1.73e-18  
4294   9.67e+00   2.60e+01   1.73e-18  
4295   9.67e+00   2.60e+01   1.73e-18  
4296   9.67e+00   2.60e+01   1.73e-18  
4297   9.67e+00   2.60e+01   1.73e-18  
4298   9.67e+00   2.60e+01   1.73e-18  
4299   9.67e+00   2.60e+01   1.73e-18  
4300   9.67e+00   2.60e+01   1.73e-18  
4301   9.67e+00   2.60e+01   1.73e-18  
4302   9.67e+00   2.60e+01   1.73e-18  
4303   9.67e+00   2.60e+01   1.73e-18  
4304   9.67e+00   2.60e+01   1.73e-18  
4305   9.67e+00   2.60e+01   1.73e-18  
4306   9.67e+00   2.60e+01   1.73e-18  
4307   9.67e+00   2.60e+01   1.73e-18  
4308   9.67e+00   2.60e+01   1.73e-18  
4309   9.67e+00   2.60e+01   1.73e-18  
4310   9.67e+00   2.60e+01   1.73e-18  
4311   9.67e+00   2.60e+01   1.73e-18  
4312   9.67e+00   2.60e+01   1.73e-18  
4313   9.67e+00   2.60e+01   1.73e-18  
4314   9.67e+00   2.60e+01   1.73e-18  
4315   9.67e+00   2.60e+01   1.73e-18  
4316   9.67e+00   2.60e+01   1.73e-18  
4317   9.67e+00   2.60e+01   1.73e-18  
4318   9.67e+00   2.60e+01   1.73e-18  
4319   9.67e+00   2.60e+01   1.73e-18  
4320   9.67e+00   2.60e+01   1.73e-18  
4321   9.67e+00   2.60e+01   1.73e-18  
4322   9.67e+00   2.60e+01   1.73e-18  
4323   9.67e+00   2.60e+01   1.73e-18  
4324   9.67e+00   2.60e+01   1.73e-18  
4325   9.67e+00   2.60e+01   1.73e-18  
4326   9.67e+00   2.60e+01   1.73e-18  
4327   9.67e+00   2.60e+01   1.73e-18  
4328   9.67e+00   2.60e+01   1.73e-18  
4329   9.67e+00   2.60e+01   1.73e-18  
4330   9.67e+00   2.60e+01   1.73e-18  
4331   9.67e+00   2.60e+01   1.73e-18  
4332   9.67e+00   2.60e+01   1.73e-18  
4333   9.67e+00   2.60e+01   1.73e-18  
4334   9.67e+00   2.60e+01   1.73e-18  
4335   9.67e+00   2.60e+01   1.73e-18  
4336   9.67e+00   2.60e+01   1.73e-18  
4337   9.67e+00   2.60e+01   1.73e-18  
4338   9.67e+00   2.60e+01   1.73e-18  
4339   9.67e+00   2.60e+01   1.73e-18  
4340   9.67e+00   2.60e+01   1.73e-18  
4341   9.67e+00   2.60e+01   1.73e-18  
4342   9.67e+00   2.60e+01   1.73e-18  
4343   9.67e+00   2.60e+01   1.73e-18  
4344   9.67e+00   2.60e+01   1.73e-18  
4345   9.67e+00   2.60e+01   1.73e-18  
4346   9.67e+00   2.60e+01   1.73e-18  
4347   9.67e+00   2.60e+01   1.73e-18  
4348   9.67e+00   2.60e+01   1.73e-18  
4349   9.67e+00   2.60e+01   1.73e-18  
4350   9.67e+00   2.60e+01   1.73e-18  
4351   9.67e+00   2.60e+01   1.73e-18  
4352   9.67e+00   2.60e+01   1.73e-18  
4353   9.67e+00   2.60e+01   1.73e-18  
4354   9.67e+00   2.60e+01   1.73e-18  
4355   9.67e+00   2.60e+01   1.73e-18  
4356   9.67e+00   2.60e+01   1.73e-18  
4357   9.67e+00   2.60e+01   1.73e-18  
4358   9.67e+00   2.60e+01   1.73e-18  
4359   9.67e+00   2.60e+01   1.73e-18  
4360   9.67e+00   2.60e+01   1.73e-18  
4361   9.67e+00   2.60e+01   1.73e-18  
4362   9.67e+00   2.60e+01   1.73e-18  
4363   9.67e+00   2.60e+01   1.73e-18  
4364   9.67e+00   2.60e+01   1.73e-18  
4365   9.67e+00   2.60e+01   1.73e-18  
4366   9.67e+00   2.60e+01   1.73e-18  
4367   9.67e+00   2.60e+01   1.73e-18  
4368   9.67e+00   2.60e+01   1.73e-18  
4369   9.67e+00   2.60e+01   1.73e-18  
4370   9.67e+00   2.60e+01   1.73e-18  
4371   9.67e+00   2.60e+01   1.73e-18  
4372   9.67e+00   2.60e+01   1.73e-18  
4373   9.67e+00   2.60e+01   1.73e-18  
4374   9.67e+00   2.60e+01   1.73e-18  
4375   9.67e+00   2.60e+01   1.73e-18  
4376   9.67e+00   2.60e+01   1.73e-18  
4377   9.67e+00   2.60e+01   1.73e-18  
4378   9.67e+00   2.60e+01   1.73e-18  
4379   9.67e+00   2.60e+01   1.73e-18  
4380   9.67e+00   2.60e+01   1.73e-18  
4381   9.67e+00   2.60e+01   1.73e-18  
4382   9.67e+00   2.60e+01   1.73e-18  
