Iter   f          |gradf|    alpha     
3774   -1.93e-01  5.71e-03   1.95e-03  
3775   -1.93e-01  5.49e-03   1.95e-03  
3776   -1.93e-01  5.27e-03   1.95e-03  
3777   -1.93e-01  5.07e-03   1.95e-03  
3778   -1.93e-01  4.87e-03   1.95e-03  
3779   -1.93e-01  4.69e-03   1.95e-03  
3780   -1.93e-01  4.52e-03   1.95e-03  
3781   -1.93e-01  4.36e-03   1.95e-03  
3782   -1.93e-01  4.20e-03   1.95e-03  
3783   -1.93e-01  4.06e-03   1.95e-03  
3784   -1.93e-01  3.92e-03   1.95e-03  
3785   -1.93e-01  3.79e-03   1.95e-03  
3786   -1.93e-01  3.67e-03   1.95e-03  
3787   -1.93e-01  3.56e-03   1.95e-03  
3788   -1.93e-01  3.45e-03   1.95e-03  
3789   -1.93e-01  3.35e-03   1.95e-03  
3790   -1.93e-01  3.26e-03   1.95e-03  
3791   -1.93e-01  3.17e-03   1.95e-03  
3792   -1.93e-01  3.09e-03   1.95e-03  
3793   -1.93e-01  3.01e-03   3.91e-03  
3794   -1.93e-01  6.50e-03   1.95e-03  
3795   -1.93e-01  6.23e-03   1.95e-03  
3796   -1.93e-01  5.97e-03   1.95e-03  
3797   -1.93e-01  5.73e-03   1.95e-03  
3798   -1.93e-01  5.50e-03   1.95e-03  
3799   -1.93e-01  5.28e-03   1.95e-03  
3800   -1.93e-01  5.07e-03   1.95e-03  
3801   -1.93e-01  4.87e-03   1.95e-03  
3802   -1.93e-01  4.68e-03   1.95e-03  
3803   -1.93e-01  4.51e-03   1.95e-03  
3804   -1.93e-01  4.34e-03   1.95e-03  
3805   -1.93e-01  4.18e-03   1.95e-03  
3806   -1.93e-01  4.03e-03   1.95e-03  
3807   -1.93e-01  3.90e-03   1.95e-03  
3808   -1.93e-01  3.76e-03   1.95e-03  
3809   -1.93e-01  3.64e-03   1.95e-03  
3810   -1.93e-01  3.52e-03   1.95e-03  
3811   -1.93e-01  3.41e-03   1.95e-03  
3812   -1.93e-01  3.31e-03   1.95e-03  
3813   -1.93e-01  3.21e-03   1.95e-03  
3814   -1.93e-01  3.12e-03   1.95e-03  
3815   -1.93e-01  3.04e-03   1.95e-03  
3816   -1.93e-01  2.96e-03   1.95e-03  
3817   -1.93e-01  2.88e-03   3.91e-03  
3818   -1.93e-01  6.26e-03   1.95e-03  
3819   -1.93e-01  6.00e-03   1.95e-03  
3820   -1.93e-01  5.75e-03   1.95e-03  
3821   -1.93e-01  5.51e-03   1.95e-03  
3822   -1.93e-01  5.29e-03   1.95e-03  
3823   -1.93e-01  5.07e-03   1.95e-03  
3824   -1.93e-01  4.87e-03   1.95e-03  
3825   -1.93e-01  4.68e-03   1.95e-03  
3826   -1.93e-01  4.50e-03   1.95e-03  
3827   -1.93e-01  4.33e-03   1.95e-03  
3828   -1.93e-01  4.17e-03   1.95e-03  
3829   -1.93e-01  4.02e-03   1.95e-03  
3830   -1.93e-01  3.88e-03   1.95e-03  
3831   -1.93e-01  3.74e-03   1.95e-03  
3832   -1.93e-01  3.61e-03   1.95e-03  
3833   -1.93e-01  3.49e-03   1.95e-03  
3834   -1.93e-01  3.38e-03   1.95e-03  
3835   -1.93e-01  3.27e-03   1.95e-03  
3836   -1.93e-01  3.17e-03   1.95e-03  
3837   -1.93e-01  3.08e-03   1.95e-03  
3838   -1.93e-01  2.99e-03   1.95e-03  
3839   -1.93e-01  2.91e-03   1.95e-03  
3840   -1.93e-01  2.83e-03   1.95e-03  
3841   -1.93e-01  2.76e-03   3.91e-03  
3842   -1.93e-01  6.02e-03   1.95e-03  
3843   -1.93e-01  5.77e-03   1.95e-03  
3844   -1.93e-01  5.53e-03   1.95e-03  
3845   -1.93e-01  5.30e-03   1.95e-03  
3846   -1.93e-01  5.08e-03   1.95e-03  
3847   -1.93e-01  4.88e-03   1.95e-03  
3848   -1.93e-01  4.68e-03   1.95e-03  
3849   -1.93e-01  4.50e-03   1.95e-03  
3850   -1.93e-01  4.33e-03   1.95e-03  
3851   -1.93e-01  4.16e-03   1.95e-03  
3852   -1.93e-01  4.01e-03   1.95e-03  
3853   -1.93e-01  3.86e-03   1.95e-03  
3854   -1.93e-01  3.72e-03   1.95e-03  
3855   -1.93e-01  3.59e-03   1.95e-03  
3856   -1.93e-01  3.47e-03   1.95e-03  
3857   -1.93e-01  3.35e-03   1.95e-03  
3858   -1.93e-01  3.24e-03   1.95e-03  
3859   -1.93e-01  3.14e-03   1.95e-03  
3860   -1.93e-01  3.04e-03   1.95e-03  
3861   -1.93e-01  2.95e-03   1.95e-03  
3862   -1.93e-01  2.87e-03   1.95e-03  
3863   -1.93e-01  2.79e-03   1.95e-03  
3864   -1.93e-01  2.72e-03   1.95e-03  
3865   -1.93e-01  2.65e-03   3.91e-03  
3866   -1.93e-01  5.79e-03   1.95e-03  
3867   -1.93e-01  5.55e-03   1.95e-03  
3868   -1.93e-01  5.32e-03   1.95e-03  
3869   -1.93e-01  5.10e-03   1.95e-03  
3870   -1.93e-01  4.89e-03   1.95e-03  
3871   -1.93e-01  4.69e-03   1.95e-03  
3872   -1.93e-01  4.50e-03   1.95e-03  
3873   -1.93e-01  4.33e-03   1.95e-03  
3874   -1.93e-01  4.16e-03   1.95e-03  
3875   -1.93e-01  4.00e-03   1.95e-03  
3876   -1.93e-01  3.85e-03   1.95e-03  
3877   -1.93e-01  3.71e-03   1.95e-03  
3878   -1.93e-01  3.57e-03   1.95e-03  
3879   -1.93e-01  3.45e-03   1.95e-03  
3880   -1.93e-01  3.33e-03   1.95e-03  
3881   -1.93e-01  3.22e-03   1.95e-03  
3882   -1.93e-01  3.11e-03   1.95e-03  
3883   -1.93e-01  3.01e-03   1.95e-03  
3884   -1.93e-01  2.92e-03   1.95e-03  
3885   -1.93e-01  2.83e-03   1.95e-03  
3886   -1.93e-01  2.75e-03   1.95e-03  
3887   -1.93e-01  2.67e-03   1.95e-03  
3888   -1.93e-01  2.60e-03   1.95e-03  
3889   -1.93e-01  2.53e-03   1.95e-03  
3890   -1.93e-01  2.47e-03   3.91e-03  
3891   -1.93e-01  5.34e-03   1.95e-03  
3892   -1.93e-01  5.12e-03   1.95e-03  
3893   -1.93e-01  4.90e-03   1.95e-03  
3894   -1.93e-01  4.70e-03   1.95e-03  
3895   -1.93e-01  4.51e-03   1.95e-03  
3896   -1.93e-01  4.33e-03   1.95e-03  
3897   -1.93e-01  4.16e-03   1.95e-03  
3898   -1.93e-01  4.00e-03   1.95e-03  
3899   -1.93e-01  3.84e-03   1.95e-03  
3900   -1.93e-01  3.70e-03   1.95e-03  
3901   -1.93e-01  3.56e-03   1.95e-03  
3902   -1.93e-01  3.43e-03   1.95e-03  
3903   -1.93e-01  3.31e-03   1.95e-03  
3904   -1.93e-01  3.20e-03   1.95e-03  
3905   -1.93e-01  3.09e-03   1.95e-03  
3906   -1.93e-01  2.99e-03   1.95e-03  
3907   -1.93e-01  2.89e-03   1.95e-03  
3908   -1.93e-01  2.80e-03   1.95e-03  
3909   -1.93e-01  2.72e-03   1.95e-03  
3910   -1.93e-01  2.64e-03   1.95e-03  
3911   -1.93e-01  2.56e-03   1.95e-03  
3912   -1.93e-01  2.49e-03   1.95e-03  
3913   -1.93e-01  2.43e-03   1.95e-03  
3914   -1.93e-01  2.37e-03   3.91e-03  
3915   -1.93e-01  5.14e-03   1.95e-03  
3916   -1.93e-01  4.92e-03   1.95e-03  
3917   -1.93e-01  4.72e-03   1.95e-03  
3918   -1.93e-01  4.52e-03   1.95e-03  
3919   -1.93e-01  4.34e-03   1.95e-03  
3920   -1.93e-01  4.16e-03   1.95e-03  
3921   -1.93e-01  4.00e-03   1.95e-03  
3922   -1.93e-01  3.84e-03   1.95e-03  
3923   -1.93e-01  3.69e-03   1.95e-03  
3924   -1.93e-01  3.56e-03   1.95e-03  
3925   -1.93e-01  3.42e-03   1.95e-03  
3926   -1.93e-01  3.30e-03   1.95e-03  
3927   -1.93e-01  3.18e-03   1.95e-03  
3928   -1.93e-01  3.07e-03   1.95e-03  
3929   -1.93e-01  2.97e-03   1.95e-03  
3930   -1.93e-01  2.87e-03   1.95e-03  
3931   -1.93e-01  2.77e-03   1.95e-03  
3932   -1.93e-01  2.69e-03   1.95e-03  
3933   -1.93e-01  2.61e-03   1.95e-03  
3934   -1.93e-01  2.53e-03   1.95e-03  
3935   -1.93e-01  2.46e-03   1.95e-03  
3936   -1.93e-01  2.39e-03   1.95e-03  
3937   -1.93e-01  2.33e-03   1.95e-03  
3938   -1.93e-01  2.27e-03   3.91e-03  
3939   -1.93e-01  4.94e-03   1.95e-03  
3940   -1.93e-01  4.73e-03   1.95e-03  
3941   -1.93e-01  4.54e-03   1.95e-03  
3942   -1.93e-01  4.35e-03   1.95e-03  
3943   -1.93e-01  4.17e-03   1.95e-03  
3944   -1.93e-01  4.00e-03   1.95e-03  
3945   -1.93e-01  3.84e-03   1.95e-03  
3946   -1.93e-01  3.69e-03   1.95e-03  
3947   -1.93e-01  3.55e-03   1.95e-03  
3948   -1.93e-01  3.42e-03   1.95e-03  
3949   -1.93e-01  3.29e-03   1.95e-03  
3950   -1.93e-01  3.17e-03   1.95e-03  
3951   -1.93e-01  3.06e-03   1.95e-03  
3952   -1.93e-01  2.95e-03   1.95e-03  
3953   -1.93e-01  2.85e-03   1.95e-03  
3954   -1.93e-01  2.75e-03   1.95e-03  
3955   -1.93e-01  2.66e-03   1.95e-03  
3956   -1.93e-01  2.58e-03   1.95e-03  
3957   -1.93e-01  2.50e-03   1.95e-03  
3958   -1.93e-01  2.43e-03   1.95e-03  
3959   -1.93e-01  2.36e-03   1.95e-03  
3960   -1.93e-01  2.29e-03   1.95e-03  
3961   -1.93e-01  2.23e-03   1.95e-03  
3962   -1.93e-01  2.17e-03   3.91e-03  
3963   -1.93e-01  4.76e-03   1.95e-03  
3964   -1.93e-01  4.56e-03   1.95e-03  
3965   -1.93e-01  4.36e-03   1.95e-03  
3966   -1.93e-01  4.18e-03   1.95e-03  
3967   -1.93e-01  4.01e-03   1.95e-03  
3968   -1.93e-01  3.85e-03   1.95e-03  
3969   -1.93e-01  3.70e-03   1.95e-03  
3970   -1.93e-01  3.55e-03   1.95e-03  
3971   -1.93e-01  3.41e-03   1.95e-03  
3972   -1.93e-01  3.28e-03   1.95e-03  
3973   -1.93e-01  3.16e-03   1.95e-03  
3974   -1.93e-01  3.04e-03   1.95e-03  
3975   -1.93e-01  2.93e-03   1.95e-03  
3976   -1.93e-01  2.83e-03   1.95e-03  
3977   -1.93e-01  2.73e-03   1.95e-03  
3978   -1.93e-01  2.64e-03   1.95e-03  
3979   -1.93e-01  2.56e-03   1.95e-03  
3980   -1.93e-01  2.47e-03   1.95e-03  
3981   -1.93e-01  2.40e-03   1.95e-03  
3982   -1.93e-01  2.33e-03   1.95e-03  
3983   -1.93e-01  2.26e-03   1.95e-03  
3984   -1.93e-01  2.20e-03   1.95e-03  
3985   -1.93e-01  2.14e-03   1.95e-03  
3986   -1.93e-01  2.08e-03   1.95e-03  
3987   -1.93e-01  2.03e-03   3.91e-03  
3988   -1.93e-01  4.38e-03   1.95e-03  
3989   -1.93e-01  4.20e-03   1.95e-03  
3990   -1.93e-01  4.02e-03   1.95e-03  
3991   -1.93e-01  3.86e-03   1.95e-03  
3992   -1.93e-01  3.70e-03   1.95e-03  
3993   -1.93e-01  3.55e-03   1.95e-03  
3994   -1.93e-01  3.41e-03   1.95e-03  
3995   -1.93e-01  3.28e-03   1.95e-03  
3996   -1.93e-01  3.16e-03   1.95e-03  
3997   -1.93e-01  3.04e-03   1.95e-03  
3998   -1.93e-01  2.92e-03   1.95e-03  
3999   -1.93e-01  2.82e-03   1.95e-03  
4000   -1.93e-01  2.72e-03   1.95e-03  
4001   -1.93e-01  2.62e-03   1.95e-03  
4002   -1.93e-01  2.54e-03   1.95e-03  
4003   -1.93e-01  2.45e-03   1.95e-03  
4004   -1.93e-01  2.37e-03   1.95e-03  
4005   -1.93e-01  2.30e-03   1.95e-03  
4006   -1.93e-01  2.23e-03   1.95e-03  
4007   -1.93e-01  2.17e-03   1.95e-03  
4008   -1.93e-01  2.10e-03   1.95e-03  
4009   -1.93e-01  2.05e-03   1.95e-03  
4010   -1.93e-01  1.99e-03   1.95e-03  
4011   -1.93e-01  1.94e-03   3.91e-03  
4012   -1.93e-01  4.22e-03   1.95e-03  
4013   -1.93e-01  4.04e-03   1.95e-03  
4014   -1.93e-01  3.87e-03   1.95e-03  
4015   -1.93e-01  3.71e-03   1.95e-03  
4016   -1.93e-01  3.56e-03   1.95e-03  
4017   -1.93e-01  3.42e-03   1.95e-03  
4018   -1.93e-01  3.28e-03   1.95e-03  
4019   -1.93e-01  3.15e-03   1.95e-03  
4020   -1.93e-01  3.03e-03   1.95e-03  
4021   -1.93e-01  2.92e-03   1.95e-03  
4022   -1.93e-01  2.81e-03   1.95e-03  
4023   -1.93e-01  2.71e-03   1.95e-03  
4024   -1.93e-01  2.61e-03   1.95e-03  
4025   -1.93e-01  2.52e-03   1.95e-03  
4026   -1.93e-01  2.43e-03   1.95e-03  
4027   -1.93e-01  2.35e-03   1.95e-03  
4028   -1.93e-01  2.28e-03   1.95e-03  
4029   -1.93e-01  2.21e-03   1.95e-03  
4030   -1.93e-01  2.14e-03   1.95e-03  
4031   -1.93e-01  2.08e-03   1.95e-03  
4032   -1.93e-01  2.02e-03   1.95e-03  
4033   -1.93e-01  1.96e-03   1.95e-03  
4034   -1.93e-01  1.91e-03   1.95e-03  
4035   -1.93e-01  1.86e-03   3.91e-03  
4036   -1.93e-01  4.06e-03   1.95e-03  
4037   -1.93e-01  3.89e-03   1.95e-03  
4038   -1.93e-01  3.72e-03   1.95e-03  
4039   -1.93e-01  3.57e-03   1.95e-03  
4040   -1.93e-01  3.42e-03   1.95e-03  
4041   -1.93e-01  3.29e-03   1.95e-03  
4042   -1.93e-01  3.16e-03   1.95e-03  
4043   -1.93e-01  3.03e-03   1.95e-03  
4044   -1.93e-01  2.92e-03   1.95e-03  
4045   -1.93e-01  2.80e-03   1.95e-03  
4046   -1.93e-01  2.70e-03   1.95e-03  
4047   -1.93e-01  2.60e-03   1.95e-03  
4048   -1.93e-01  2.51e-03   1.95e-03  
4049   -1.93e-01  2.42e-03   1.95e-03  
4050   -1.93e-01  2.34e-03   1.95e-03  
4051   -1.93e-01  2.26e-03   1.95e-03  
4052   -1.93e-01  2.19e-03   1.95e-03  
4053   -1.93e-01  2.12e-03   1.95e-03  
4054   -1.93e-01  2.05e-03   1.95e-03  
4055   -1.93e-01  1.99e-03   1.95e-03  
4056   -1.93e-01  1.93e-03   1.95e-03  
4057   -1.93e-01  1.88e-03   1.95e-03  
4058   -1.93e-01  1.83e-03   1.95e-03  
4059   -1.93e-01  1.78e-03   3.91e-03  
4060   -1.93e-01  3.90e-03   1.95e-03  
4061   -1.93e-01  3.74e-03   1.95e-03  
4062   -1.93e-01  3.58e-03   1.95e-03  
4063   -1.93e-01  3.43e-03   1.95e-03  
4064   -1.93e-01  3.29e-03   1.95e-03  
4065   -1.93e-01  3.16e-03   1.95e-03  
4066   -1.93e-01  3.03e-03   1.95e-03  
4067   -1.93e-01  2.92e-03   1.95e-03  
4068   -1.93e-01  2.80e-03   1.95e-03  
4069   -1.93e-01  2.70e-03   1.95e-03  
4070   -1.93e-01  2.59e-03   1.95e-03  
4071   -1.93e-01  2.50e-03   1.95e-03  
4072   -1.93e-01  2.41e-03   1.95e-03  
4073   -1.93e-01  2.32e-03   1.95e-03  
4074   -1.93e-01  2.24e-03   1.95e-03  
4075   -1.93e-01  2.17e-03   1.95e-03  
4076   -1.93e-01  2.10e-03   1.95e-03  
4077   -1.93e-01  2.03e-03   1.95e-03  
4078   -1.93e-01  1.97e-03   1.95e-03  
4079   -1.93e-01  1.91e-03   1.95e-03  
4080   -1.93e-01  1.85e-03   1.95e-03  
4081   -1.93e-01  1.80e-03   1.95e-03  
4082   -1.93e-01  1.75e-03   1.95e-03  
4083   -1.93e-01  1.71e-03   1.95e-03  
4084   -1.93e-01  1.67e-03   3.91e-03  
4085   -1.93e-01  3.60e-03   1.95e-03  
4086   -1.93e-01  3.45e-03   1.95e-03  
4087   -1.93e-01  3.30e-03   1.95e-03  
4088   -1.93e-01  3.17e-03   1.95e-03  
4089   -1.93e-01  3.04e-03   1.95e-03  
4090   -1.93e-01  2.92e-03   1.95e-03  
4091   -1.93e-01  2.80e-03   1.95e-03  
4092   -1.93e-01  2.69e-03   1.95e-03  
4093   -1.93e-01  2.59e-03   1.95e-03  
4094   -1.93e-01  2.49e-03   1.95e-03  
4095   -1.93e-01  2.40e-03   1.95e-03  
4096   -1.93e-01  2.31e-03   1.95e-03  
4097   -1.93e-01  2.23e-03   1.95e-03  
4098   -1.93e-01  2.15e-03   1.95e-03  
4099   -1.93e-01  2.08e-03   1.95e-03  
4100   -1.93e-01  2.01e-03   1.95e-03  
4101   -1.93e-01  1.95e-03   1.95e-03  
4102   -1.93e-01  1.89e-03   1.95e-03  
4103   -1.93e-01  1.83e-03   1.95e-03  
4104   -1.93e-01  1.78e-03   1.95e-03  
4105   -1.93e-01  1.73e-03   1.95e-03  
4106   -1.93e-01  1.68e-03   1.95e-03  
4107   -1.93e-01  1.64e-03   1.95e-03  
4108   -1.93e-01  1.60e-03   3.91e-03  
4109   -1.93e-01  3.46e-03   1.95e-03  
4110   -1.93e-01  3.32e-03   1.95e-03  
4111   -1.93e-01  3.18e-03   1.95e-03  
4112   -1.93e-01  3.05e-03   1.95e-03  
4113   -1.93e-01  2.92e-03   1.95e-03  
4114   -1.93e-01  2.81e-03   1.95e-03  
4115   -1.93e-01  2.69e-03   1.95e-03  
4116   -1.93e-01  2.59e-03   1.95e-03  
4117   -1.93e-01  2.49e-03   1.95e-03  
4118   -1.93e-01  2.40e-03   1.95e-03  
4119   -1.93e-01  2.31e-03   1.95e-03  
4120   -1.93e-01  2.22e-03   1.95e-03  
4121   -1.93e-01  2.14e-03   1.95e-03  
4122   -1.93e-01  2.07e-03   1.95e-03  
4123   -1.93e-01  2.00e-03   1.95e-03  
4124   -1.93e-01  1.93e-03   1.95e-03  
4125   -1.93e-01  1.87e-03   1.95e-03  
4126   -1.93e-01  1.81e-03   1.95e-03  
4127   -1.93e-01  1.76e-03   1.95e-03  
4128   -1.93e-01  1.70e-03   1.95e-03  
4129   -1.93e-01  1.66e-03   1.95e-03  
4130   -1.93e-01  1.61e-03   1.95e-03  
4131   -1.93e-01  1.57e-03   1.95e-03  
4132   -1.93e-01  1.53e-03   3.91e-03  
4133   -1.93e-01  3.33e-03   1.95e-03  
4134   -1.93e-01  3.19e-03   1.95e-03  
4135   -1.93e-01  3.06e-03   1.95e-03  
4136   -1.93e-01  2.93e-03   1.95e-03  
4137   -1.93e-01  2.81e-03   1.95e-03  
4138   -1.93e-01  2.70e-03   1.95e-03  
4139   -1.93e-01  2.59e-03   1.95e-03  
4140   -1.93e-01  2.49e-03   1.95e-03  
4141   -1.93e-01  2.39e-03   1.95e-03  
4142   -1.93e-01  2.30e-03   1.95e-03  
4143   -1.93e-01  2.22e-03   1.95e-03  
4144   -1.93e-01  2.14e-03   1.95e-03  
4145   -1.93e-01  2.06e-03   1.95e-03  
4146   -1.93e-01  1.99e-03   1.95e-03  
4147   -1.93e-01  1.92e-03   1.95e-03  
4148   -1.93e-01  1.85e-03   1.95e-03  
4149   -1.93e-01  1.79e-03   1.95e-03  
4150   -1.93e-01  1.74e-03   1.95e-03  
4151   -1.93e-01  1.68e-03   1.95e-03  
4152   -1.93e-01  1.63e-03   1.95e-03  
4153   -1.93e-01  1.59e-03   1.95e-03  
4154   -1.93e-01  1.54e-03   1.95e-03  
4155   -1.93e-01  1.50e-03   1.95e-03  
4156   -1.93e-01  1.46e-03   3.91e-03  
4157   -1.93e-01  3.20e-03   1.95e-03  
4158   -1.93e-01  3.07e-03   1.95e-03  
4159   -1.93e-01  2.94e-03   1.95e-03  
4160   -1.93e-01  2.82e-03   1.95e-03  
4161   -1.93e-01  2.70e-03   1.95e-03  
4162   -1.93e-01  2.59e-03   1.95e-03  
4163   -1.93e-01  2.49e-03   1.95e-03  
4164   -1.93e-01  2.39e-03   1.95e-03  
4165   -1.93e-01  2.30e-03   1.95e-03  
4166   -1.93e-01  2.21e-03   1.95e-03  
4167   -1.93e-01  2.13e-03   1.95e-03  
4168   -1.93e-01  2.05e-03   1.95e-03  
4169   -1.93e-01  1.98e-03   1.95e-03  
4170   -1.93e-01  1.91e-03   1.95e-03  
4171   -1.93e-01  1.84e-03   1.95e-03  
4172   -1.93e-01  1.78e-03   1.95e-03  
4173   -1.93e-01  1.72e-03   1.95e-03  
4174   -1.93e-01  1.67e-03   1.95e-03  
4175   -1.93e-01  1.62e-03   1.95e-03  
4176   -1.93e-01  1.57e-03   1.95e-03  
4177   -1.93e-01  1.52e-03   1.95e-03  
4178   -1.93e-01  1.48e-03   1.95e-03  
4179   -1.93e-01  1.44e-03   1.95e-03  
4180   -1.93e-01  1.40e-03   1.95e-03  
4181   -1.93e-01  1.37e-03   3.91e-03  
4182   -1.93e-01  2.95e-03   1.95e-03  
4183   -1.93e-01  2.83e-03   1.95e-03  
4184   -1.93e-01  2.71e-03   1.95e-03  
4185   -1.93e-01  2.60e-03   1.95e-03  
4186   -1.93e-01  2.50e-03   1.95e-03  
4187   -1.93e-01  2.40e-03   1.95e-03  
4188   -1.93e-01  2.30e-03   1.95e-03  
4189   -1.93e-01  2.21e-03   1.95e-03  
4190   -1.93e-01  2.13e-03   1.95e-03  
4191   -1.93e-01  2.05e-03   1.95e-03  
4192   -1.93e-01  1.97e-03   1.95e-03  
4193   -1.93e-01  1.90e-03   1.95e-03  
4194   -1.93e-01  1.83e-03   1.95e-03  
4195   -1.93e-01  1.77e-03   1.95e-03  
4196   -1.93e-01  1.71e-03   1.95e-03  
4197   -1.93e-01  1.65e-03   1.95e-03  
4198   -1.93e-01  1.60e-03   1.95e-03  
4199   -1.93e-01  1.55e-03   1.95e-03  
4200   -1.93e-01  1.50e-03   1.95e-03  
4201   -1.93e-01  1.46e-03   1.95e-03  
4202   -1.93e-01  1.42e-03   1.95e-03  
4203   -1.93e-01  1.38e-03   1.95e-03  
4204   -1.93e-01  1.34e-03   1.95e-03  
4205   -1.93e-01  1.31e-03   3.91e-03  
4206   -1.93e-01  2.84e-03   1.95e-03  
4207   -1.93e-01  2.72e-03   1.95e-03  
4208   -1.93e-01  2.61e-03   1.95e-03  
4209   -1.93e-01  2.50e-03   1.95e-03  
4210   -1.93e-01  2.40e-03   1.95e-03  
4211   -1.93e-01  2.30e-03   1.95e-03  
4212   -1.93e-01  2.21e-03   1.95e-03  
4213   -1.93e-01  2.13e-03   1.95e-03  
4214   -1.93e-01  2.04e-03   1.95e-03  
4215   -1.93e-01  1.97e-03   1.95e-03  
4216   -1.93e-01  1.89e-03   1.95e-03  
4217   -1.93e-01  1.82e-03   1.95e-03  
4218   -1.93e-01  1.76e-03   1.95e-03  
4219   -1.93e-01  1.70e-03   1.95e-03  
4220   -1.93e-01  1.64e-03   1.95e-03  
4221   -1.93e-01  1.59e-03   1.95e-03  
4222   -1.93e-01  1.53e-03   1.95e-03  
4223   -1.93e-01  1.49e-03   1.95e-03  
4224   -1.93e-01  1.44e-03   1.95e-03  
4225   -1.93e-01  1.40e-03   1.95e-03  
4226   -1.93e-01  1.36e-03   1.95e-03  
4227   -1.93e-01  1.32e-03   1.95e-03  
4228   -1.93e-01  1.29e-03   1.95e-03  
4229   -1.93e-01  1.25e-03   3.91e-03  
4230   -1.93e-01  2.73e-03   1.95e-03  
4231   -1.93e-01  2.62e-03   1.95e-03  
4232   -1.93e-01  2.51e-03   1.95e-03  
4233   -1.93e-01  2.41e-03   1.95e-03  
4234   -1.93e-01  2.31e-03   1.95e-03  
4235   -1.93e-01  2.21e-03   1.95e-03  
4236   -1.93e-01  2.13e-03   1.95e-03  
4237   -1.93e-01  2.04e-03   1.95e-03  
4238   -1.93e-01  1.96e-03   1.95e-03  
4239   -1.93e-01  1.89e-03   1.95e-03  
4240   -1.93e-01  1.82e-03   1.95e-03  
4241   -1.93e-01  1.75e-03   1.95e-03  
4242   -1.93e-01  1.69e-03   1.95e-03  
4243   -1.93e-01  1.63e-03   1.95e-03  
4244   -1.93e-01  1.57e-03   1.95e-03  
4245   -1.93e-01  1.52e-03   1.95e-03  
4246   -1.93e-01  1.47e-03   1.95e-03  
4247   -1.93e-01  1.43e-03   1.95e-03  
4248   -1.93e-01  1.38e-03   1.95e-03  
4249   -1.93e-01  1.34e-03   1.95e-03  
4250   -1.93e-01  1.30e-03   1.95e-03  
4251   -1.93e-01  1.27e-03   1.95e-03  
4252   -1.93e-01  1.23e-03   1.95e-03  
4253   -1.93e-01  1.20e-03   3.91e-03  
4254   -1.93e-01  2.63e-03   1.95e-03  
4255   -1.93e-01  2.52e-03   1.95e-03  
4256   -1.93e-01  2.41e-03   1.95e-03  
4257   -1.93e-01  2.31e-03   1.95e-03  
4258   -1.93e-01  2.22e-03   1.95e-03  
4259   -1.93e-01  2.13e-03   1.95e-03  
4260   -1.93e-01  2.04e-03   1.95e-03  
4261   -1.93e-01  1.96e-03   1.95e-03  
4262   -1.93e-01  1.89e-03   1.95e-03  
4263   -1.93e-01  1.82e-03   1.95e-03  
4264   -1.93e-01  1.75e-03   1.95e-03  
4265   -1.93e-01  1.68e-03   1.95e-03  
4266   -1.93e-01  1.62e-03   1.95e-03  
4267   -1.93e-01  1.57e-03   1.95e-03  
4268   -1.93e-01  1.51e-03   1.95e-03  
4269   -1.93e-01  1.46e-03   1.95e-03  
4270   -1.93e-01  1.41e-03   1.95e-03  
4271   -1.93e-01  1.37e-03   1.95e-03  
4272   -1.93e-01  1.33e-03   1.95e-03  
4273   -1.93e-01  1.29e-03   1.95e-03  
4274   -1.93e-01  1.25e-03   1.95e-03  
4275   -1.93e-01  1.21e-03   1.95e-03  
4276   -1.93e-01  1.18e-03   1.95e-03  
4277   -1.93e-01  1.15e-03   1.95e-03  
4278   -1.93e-01  1.12e-03   3.91e-03  
4279   -1.93e-01  2.42e-03   1.95e-03  
4280   -1.93e-01  2.32e-03   1.95e-03  
4281   -1.93e-01  2.23e-03   1.95e-03  
4282   -1.93e-01  2.13e-03   1.95e-03  
4283   -1.93e-01  2.05e-03   1.95e-03  
4284   -1.93e-01  1.97e-03   1.95e-03  
4285   -1.93e-01  1.89e-03   1.95e-03  
4286   -1.93e-01  1.81e-03   1.95e-03  
4287   -1.93e-01  1.75e-03   1.95e-03  
4288   -1.93e-01  1.68e-03   1.95e-03  
4289   -1.93e-01  1.62e-03   1.95e-03  
4290   -1.93e-01  1.56e-03   1.95e-03  
4291   -1.93e-01  1.50e-03   1.95e-03  
4292   -1.93e-01  1.45e-03   1.95e-03  
4293   -1.93e-01  1.40e-03   1.95e-03  
4294   -1.93e-01  1.36e-03   1.95e-03  
4295   -1.93e-01  1.31e-03   1.95e-03  
4296   -1.93e-01  1.27e-03   1.95e-03  
4297   -1.93e-01  1.23e-03   1.95e-03  
4298   -1.93e-01  1.20e-03   1.95e-03  
4299   -1.93e-01  1.16e-03   1.95e-03  
4300   -1.93e-01  1.13e-03   1.95e-03  
4301   -1.93e-01  1.10e-03   1.95e-03  
4302   -1.93e-01  1.07e-03   3.91e-03  
4303   -1.93e-01  2.33e-03   1.95e-03  
4304   -1.93e-01  2.23e-03   1.95e-03  
4305   -1.93e-01  2.14e-03   1.95e-03  
4306   -1.93e-01  2.05e-03   1.95e-03  
4307   -1.93e-01  1.97e-03   1.95e-03  
4308   -1.93e-01  1.89e-03   1.95e-03  
4309   -1.93e-01  1.82e-03   1.95e-03  
4310   -1.93e-01  1.74e-03   1.95e-03  
